FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	2.77925181896641	3.37240544415155
tsk_1	tsk_1	1.66341381066899	1.86208485410123
tsk_2	tsk_2	1.59383401919264	2.232484875306
tsk_3	tsk_3	2.36526187484112	2.50625246510313
tsk_4	tsk_4	1.00203370201373	0.0983914334054465
tsk_5	tsk_5	4.34404511210619	4.60388298138112
tsk_6	tsk_6	2.46776684290749	3.2283482686099
tsk_7	tsk_7	2.24843023089292	1.63737848986303
tsk_8	tsk_8	1.80481773723567	1.97494052158777
tsk_9	tsk_9	3.0386533800791	3.36682642934492
tsk_10	tsk_10	2.3564706466639	1.86177051561369
tsk_11	tsk_11	2.87522770133531	2.42911186400876
tsk_12	tsk_12	2.26445726228763	2.21010137691682
tsk_13	tsk_13	2.22672343763221	1.23588536164966
tsk_14	tsk_14	2.99560753715891	2.3359290426636
tsk_15	tsk_15	1.84836968447844	1.80137720260796
tsk_16	tsk_16	1.59191037246882	1.8865609228938
tsk_17	tsk_17	1.63957729952658	1.39444461679567
tsk_18	tsk_18	2.64789471649298	1.49776166764309
tsk_19	tsk_19	3.30464619335742	2.92721275860407
tsk_20	tsk_20	2.90786248096259	2.80258897337923
tsk_21	tsk_21	0.881919692030143	1.53656559334682
tsk_22	tsk_22	2.53345720465328	2.30749380546367
tsk_23	tsk_23	0.927921698665197	1.97414867217734
tsk_24	tsk_24	2.11756349714327	2.70814043388158
tsk_25	tsk_25	3.15997944188246	3.51053473489549
tsk_26	tsk_26	2.50143390724824	2.98795028055246
tsk_27	tsk_27	1.96696670230342	2.62726689630762
tsk_28	tsk_28	2.29914961742588	2.80415238418549
tsk_29	tsk_29	3.52349317975718	3.91355796975883
tsk_30	tsk_30	0.654195686804378	1.59140769739676
tsk_31	tsk_31	2.96197064695767	3.34299738532561
tsk_32	tsk_32	2.37725781296916	2.60615850948318
tsk_33	tsk_33	1.75487563910431	1.45558548182873
tsk_34	tsk_34	1.65096361534826	2.40761307365141
tsk_35	tsk_35	0.681560061125705	1.2513932294911
tsk_36	tsk_36	1.31113316559107	1.08878984875327
tsk_37	tsk_37	-0.0912977232734099	0.376707628787816
tsk_38	tsk_38	3.3938130985336	4.63383451002007
tsk_39	tsk_39	2.08451054056712	1.84526155943924
tsk_40	tsk_40	1.249264372855	0.52629683467337
tsk_41	tsk_41	1.34234444381218	1.70050662935327
tsk_42	tsk_42	2.5410304632872	3.72111370596831
tsk_43	tsk_43	3.05441394633067	2.21741829508034
tsk_44	tsk_44	-0.744957213708327	0.483855126113941
tsk_45	tsk_45	1.86334016727695	1.04535532511181
tsk_46	tsk_46	1.87413405066422	1.59341390352089
tsk_47	tsk_47	2.11192083398677	2.47406375860579
tsk_48	tsk_48	0.883934821431279	0.96378560910821
tsk_49	tsk_49	1.45120917510752	1.79969175547574
tsk_50	tsk_50	1.13262262287614	1.24075355234326
tsk_51	tsk_51	1.6098902941035	2.76732024620347
tsk_52	tsk_52	3.01746429967241	2.03658377696939
tsk_53	tsk_53	4.4578171991255	2.99836135432277
tsk_54	tsk_54	2.99196397444325	2.65037523983459
tsk_55	tsk_55	2.04784879753147	1.22031661402407
tsk_56	tsk_56	1.63276141763111	2.02950665750795
tsk_57	tsk_57	3.39529603765973	2.50491076196987
tsk_58	tsk_58	3.18360155214086	3.89920295603062
tsk_59	tsk_59	2.72360354180909	2.07174871829494
tsk_60	tsk_60	1.81005940627858	2.02169291265681
tsk_61	tsk_61	3.58832332463619	3.23355666173573
tsk_62	tsk_62	3.47769217140365	3.31229502966588
tsk_63	tsk_63	4.12242191681117	3.28245317741405
tsk_64	tsk_64	2.57454610337762	1.45990395730419
tsk_65	tsk_65	2.90497298570653	2.0837795257037
tsk_66	tsk_66	1.23491185671637	1.13502826303611
tsk_67	tsk_67	2.93189088954281	3.26320012841671
tsk_68	tsk_68	3.2677800000193	2.5988475999317
tsk_69	tsk_69	1.27482909812614	2.13287250000592
tsk_70	tsk_70	1.46221949871326	1.99050674542135
tsk_71	tsk_71	1.5235824110322	2.10331983232863
tsk_72	tsk_72	1.43072812549628	2.48478471748435
tsk_73	tsk_73	0.427334631210396	0.221348584788258
tsk_74	tsk_74	2.34169745238237	2.63182298317734
tsk_75	tsk_75	3.89364335040474	2.891490936512
tsk_76	tsk_76	2.41969324349803	2.78417839009578
tsk_77	tsk_77	2.79529202157871	2.81671028578309
tsk_78	tsk_78	1.09091806691961	1.36404411636696
tsk_79	tsk_79	1.75396273696074	1.36884386359627
tsk_80	tsk_80	2.23330870385416	1.86202044167048
tsk_81	tsk_81	2.76552249529711	4.00104160148244
tsk_82	tsk_82	2.41077480274911	1.16288880526436
tsk_83	tsk_83	0.84199319067782	1.22608980335246
tsk_84	tsk_84	2.5461802571635	2.03540445251008
tsk_85	tsk_85	1.23828046601611	1.02210853695094
tsk_86	tsk_86	3.50761665772036	3.05623104393572
tsk_87	tsk_87	2.44627908876803	1.57490448459004
tsk_88	tsk_88	2.1088184763098	2.75702304916494
tsk_89	tsk_89	2.62044519101341	2.34463104505082
tsk_90	tsk_90	3.82808286920805	4.55557166342089
tsk_91	tsk_91	2.84383855828292	3.21742649528669
tsk_92	tsk_92	4.10886308227586	3.90775318760695
tsk_93	tsk_93	2.64930388104015	1.99518497669888
tsk_94	tsk_94	3.34011564716671	3.09512976242691
tsk_95	tsk_95	1.30379746864983	2.30632667746881
tsk_96	tsk_96	2.33129014912092	3.49380659664407
tsk_97	tsk_97	2.5298988393252	2.13483256950799
tsk_98	tsk_98	2.01080854303978	1.74056371794133
tsk_99	tsk_99	2.38729159123348	2.0524325431188
tsk_100	tsk_100	2.62937377867497	3.67081547221809
tsk_101	tsk_101	1.78668048250316	1.9098915220463
tsk_102	tsk_102	1.34605921492444	2.239955233458
tsk_103	tsk_103	2.45406763163623	2.78459961621195
tsk_104	tsk_104	2.67080117884042	3.00661720915584
tsk_105	tsk_105	3.87064118674614	2.95314322536643
tsk_106	tsk_106	2.95171035157773	2.69924651462254
tsk_107	tsk_107	1.26618316995207	1.72512422621182
tsk_108	tsk_108	3.31348397625503	2.7124693663046
tsk_109	tsk_109	3.27676085151268	2.81820120871204
tsk_110	tsk_110	1.35451197505205	1.92347785826834
tsk_111	tsk_111	2.48212760027693	2.28361556342262
tsk_112	tsk_112	1.27012411429495	2.20891791871544
tsk_113	tsk_113	2.88875944828932	3.73960185888088
tsk_114	tsk_114	4.12605854653008	4.00652193086413
tsk_115	tsk_115	1.61947294448766	2.772522502373
tsk_116	tsk_116	2.4442819635406	2.09151126119017
tsk_117	tsk_117	3.03255815415262	2.45574149609798
tsk_118	tsk_118	2.56609349405698	2.14167362683294
tsk_119	tsk_119	2.93189963620517	2.35679884027598
tsk_120	tsk_120	2.1839910726435	1.98156986764519
tsk_121	tsk_121	2.88225098768362	2.57811913030916
tsk_122	tsk_122	3.75236961833041	3.53215360156674
tsk_123	tsk_123	1.30021403437324	1.32182002208478
tsk_124	tsk_124	2.77837979500282	2.2983372246203
tsk_125	tsk_125	2.69672123737604	3.09648590775904
tsk_126	tsk_126	2.21940315963602	2.02240989727555
tsk_127	tsk_127	2.648123172465	3.60181264037565
tsk_128	tsk_128	2.6450840437751	2.83581028589448
tsk_129	tsk_129	3.13978773069079	4.39825601428425
tsk_130	tsk_130	3.52769745268705	3.95335189593061
tsk_131	tsk_131	4.09414790500274	3.34809864063276
tsk_132	tsk_132	1.41683700376056	2.6345097681017
tsk_133	tsk_133	1.87250916609055	2.29446346461042
tsk_134	tsk_134	1.59178815690917	1.30304909586852
tsk_135	tsk_135	2.00099241387512	2.5323251018071
tsk_136	tsk_136	2.62239992874565	2.8018345206825
tsk_137	tsk_137	2.63321204569838	2.91192002922003
tsk_138	tsk_138	2.28736745778173	1.74703903039012
tsk_139	tsk_139	2.76012958548224	3.36972562815284
tsk_140	tsk_140	0.661547784637351	1.08343284236187
tsk_141	tsk_141	0.586202437885676	1.18536744303597
tsk_142	tsk_142	0.217783267786972	1.05005786702278
tsk_143	tsk_143	3.4834009978447	1.7761795726992
tsk_144	tsk_144	1.84529165320504	1.45141900814046
tsk_145	tsk_145	3.44167504909309	3.12277202304989
tsk_146	tsk_146	1.85130669203093	0.219838588215803
tsk_147	tsk_147	3.26600927236028	3.45154869820463
tsk_148	tsk_148	3.71925637327308	2.69365972060474
tsk_149	tsk_149	2.32814020998834	2.38483357723189
tsk_150	tsk_150	1.54508230943164	1.20877276240103
tsk_151	tsk_151	3.46229339746349	3.33785220023523
tsk_152	tsk_152	3.30090555914473	3.14352797337009
tsk_153	tsk_153	-0.155414306976846	-0.445117818707861
tsk_154	tsk_154	1.39334399465975	1.49902740985245
tsk_155	tsk_155	0.808477479708985	2.17157057160369
tsk_156	tsk_156	2.13464519729884	1.74704222392582
tsk_157	tsk_157	3.73554805574039	3.02325573637529
tsk_158	tsk_158	2.03566742063855	2.25214526993055
tsk_159	tsk_159	0.752463773391267	1.41256330793622
tsk_160	tsk_160	4.25640240608589	3.84381500466021
tsk_161	tsk_161	2.63396090301	2.84260825765134
tsk_162	tsk_162	3.5533294311889	3.58644707069651
tsk_163	tsk_163	1.76072500200644	3.18814254077873
tsk_164	tsk_164	2.34732232301222	2.59957886520084
tsk_165	tsk_165	2.49108614209232	3.50717658109079
tsk_166	tsk_166	3.3118262426211	2.65278057882765
tsk_167	tsk_167	1.84170589760126	2.4291203904472
tsk_168	tsk_168	2.07319884211679	2.04923418624024
tsk_169	tsk_169	3.46738335404656	3.6255661397254
tsk_170	tsk_170	0.992488143404066	1.74243658185411
tsk_171	tsk_171	2.76939305399646	3.38586073262272
tsk_172	tsk_172	1.5743257378625	1.89195957219542
tsk_173	tsk_173	4.00753064401978	4.58176733038588
tsk_174	tsk_174	2.71939033577524	1.93555425152853
tsk_175	tsk_175	3.52048573123096	2.80163550393253
tsk_176	tsk_176	1.49723028266413	2.24613435806245
tsk_177	tsk_177	2.92924899702209	2.7253898720947
tsk_178	tsk_178	1.90607218286459	1.32041367961657
tsk_179	tsk_179	2.24614840675796	1.12405305263886
tsk_180	tsk_180	2.96700004777639	2.35575573576133
tsk_181	tsk_181	3.06084365204164	2.63829225649899
tsk_182	tsk_182	1.80598681605971	2.72793796340445
tsk_183	tsk_183	2.59937493600255	3.48403610813078
tsk_184	tsk_184	1.6169725527385	1.5234023161887
tsk_185	tsk_185	4.27339344420745	3.39797493354156
tsk_186	tsk_186	3.9161681144924	3.75242647555696
tsk_187	tsk_187	2.11534111443868	1.31632544968165
tsk_188	tsk_188	2.46300906148472	2.2343381745096
tsk_189	tsk_189	4.1255529378197	4.05918684668336
tsk_190	tsk_190	1.32228163489796	1.18280409222327
tsk_191	tsk_191	2.6929610366076	2.18936123683496
tsk_192	tsk_192	1.87350193811369	2.01511815758807
tsk_193	tsk_193	1.33001943795725	2.21260580682766
tsk_194	tsk_194	0.413292676288211	2.56943359113209
tsk_195	tsk_195	1.72348614653955	1.61258453220849
tsk_196	tsk_196	1.98860000313591	3.50033271189535
tsk_197	tsk_197	2.38513130661063	3.12194422934286
tsk_198	tsk_198	1.96534959912946	2.54747888741038
tsk_199	tsk_199	1.65414393512183	2.29727646909944
tsk_200	tsk_200	3.81012078827712	3.34121225868591
tsk_201	tsk_201	2.53067305906678	2.60132416004008
tsk_202	tsk_202	3.6639710149059	3.08569841009586
tsk_203	tsk_203	2.64923352518546	2.01873083689963
tsk_204	tsk_204	1.22681179702922	1.76166297945848
tsk_205	tsk_205	1.23845778855316	1.2142502259297
tsk_206	tsk_206	3.37417169100047	2.72845338090019
tsk_207	tsk_207	1.37677001586124	1.91096105651019
tsk_208	tsk_208	1.51558711420573	1.91064292795328
tsk_209	tsk_209	0.0578897018341648	0.506357606032174
tsk_210	tsk_210	2.96349227718188	3.01611040799046
tsk_211	tsk_211	4.32204751538363	3.00384903053459
tsk_212	tsk_212	1.99140726294013	2.80802785216044
tsk_213	tsk_213	2.44476446321201	3.79203385880733
tsk_214	tsk_214	3.42021906284657	2.71060625297229
tsk_215	tsk_215	0.245265863711292	0.831157280653078
tsk_216	tsk_216	2.39760959816807	2.10601323065466
tsk_217	tsk_217	2.41063271413221	2.77193327491919
tsk_218	tsk_218	1.86907884628488	1.41336120345909
tsk_219	tsk_219	1.06116979505221	1.98498893459327
tsk_220	tsk_220	4.31700148500339	5.08892297603235
tsk_221	tsk_221	2.73659796424222	3.24287777378744
tsk_222	tsk_222	1.70279575973558	1.98927231934699
tsk_223	tsk_223	2.93448531825012	3.04396132926189
tsk_224	tsk_224	3.05295756677555	2.95352852378264
tsk_225	tsk_225	3.07113548061781	2.69611153726927
tsk_226	tsk_226	2.11194160812338	1.75010482973078
tsk_227	tsk_227	2.26281853555534	1.36815348013638
tsk_228	tsk_228	2.17983093471916	2.59792626504064
tsk_229	tsk_229	4.05067178010724	3.11485484630434
tsk_230	tsk_230	0.931776020232587	0.937134596038224
tsk_231	tsk_231	2.30971150579043	3.48439453475098
tsk_232	tsk_232	2.69174319290532	2.57301574979668
tsk_233	tsk_233	-0.233032172018	-1.22764485618734
tsk_234	tsk_234	2.4204875475381	1.55555312411962
tsk_235	tsk_235	2.20532755814616	1.79138258425674
tsk_236	tsk_236	2.84687718002397	2.79695046661269
tsk_237	tsk_237	2.93108301584696	4.19517333074125
tsk_238	tsk_238	3.21187358511436	4.57645244351939
tsk_239	tsk_239	2.02914483868323	1.63526884880295
tsk_240	tsk_240	2.71621462619419	1.77089556654249
tsk_241	tsk_241	3.45227664608361	2.66758814854974
tsk_242	tsk_242	4.29102196798977	3.34962338985095
tsk_243	tsk_243	1.98493949606735	2.03407738957784
tsk_244	tsk_244	0.998018304590902	0.66813768221806
tsk_245	tsk_245	2.32428423707625	2.30594855153598
tsk_246	tsk_246	2.31410941912393	1.88963588749916
tsk_247	tsk_247	2.8556178858906	2.96018043458042
tsk_248	tsk_248	2.64941836634271	2.92910308524299
tsk_249	tsk_249	2.90666308534183	2.51989936039416
tsk_250	tsk_250	3.57657761026813	3.01794392051003
tsk_251	tsk_251	1.69341865582436	1.04425265496932
tsk_252	tsk_252	1.26121770744898	0.965078110593856
tsk_253	tsk_253	3.19888317517053	3.97843603268245
tsk_254	tsk_254	3.58603928560887	4.07703628494938
tsk_255	tsk_255	1.28506138591826	1.29408151802782
tsk_256	tsk_256	3.5721135711708	3.91823529882978
tsk_257	tsk_257	1.89986547177282	1.51648204417042
tsk_258	tsk_258	0.206155339035789	1.10519929942235
tsk_259	tsk_259	1.20450438670554	1.17189327104159
tsk_260	tsk_260	2.08598436551104	2.30355657833797
tsk_261	tsk_261	1.67629670227158	0.997220699550548
tsk_262	tsk_262	1.06522612379868	2.13992041216429
tsk_263	tsk_263	4.6405541471374	4.15170472479856
tsk_264	tsk_264	2.0710498332498	1.02045137474859
tsk_265	tsk_265	3.11691585419773	2.96738751559214
tsk_266	tsk_266	1.08397413812071	1.59719297427435
tsk_267	tsk_267	0.705368242353631	0.785906432210008
tsk_268	tsk_268	1.69476136284486	2.14824957077038
tsk_269	tsk_269	2.14956101572228	2.34922584017151
tsk_270	tsk_270	2.174487901661	2.36285713004821
tsk_271	tsk_271	4.41016953919163	4.46879452377739
tsk_272	tsk_272	1.78507482405131	1.81227834049476
tsk_273	tsk_273	3.19708036177299	3.42975670860229
tsk_274	tsk_274	3.98034973509082	2.98248172454689
tsk_275	tsk_275	4.31464178292289	3.54874316989359
tsk_276	tsk_276	1.90172666487384	2.82667957640405
tsk_277	tsk_277	1.85882580467489	1.57186580084386
tsk_278	tsk_278	1.30627167462364	1.1368718334508
tsk_279	tsk_279	2.90337441627217	2.3151380359023
tsk_280	tsk_280	0.883735971637483	0.734788798156255
tsk_281	tsk_281	2.14324648286043	1.71191096686538
tsk_282	tsk_282	2.63085708039708	2.56903405018495
tsk_283	tsk_283	4.72242945474097	3.98227368296252
tsk_284	tsk_284	3.44670135224998	3.51671348388019
tsk_285	tsk_285	1.7701431387031	2.25057871679876
tsk_286	tsk_286	2.79454676043575	2.32344456791963
tsk_287	tsk_287	0.443716056163107	1.19556646989216
tsk_288	tsk_288	2.85822968292157	2.96167544042121
tsk_289	tsk_289	3.068516620709	2.52114443518599
tsk_290	tsk_290	4.70133175836104	4.23208587608137
tsk_291	tsk_291	3.40072125876173	2.57728788616355
