FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.953084814782782	1.70300923242533
tsk_1	tsk_1	-0.228204665903926	-0.63472141909989
tsk_2	tsk_2	-0.716977296546682	0.420542719275293
tsk_3	tsk_3	-1.09546269375205	-0.109667471719855
tsk_4	tsk_4	-1.50960627044183	0.121390686274465
tsk_5	tsk_5	-0.394130976001083	0.0951910314981128
tsk_6	tsk_6	0.340905895606316	0.769414259282944
tsk_7	tsk_7	1.58002511865302	2.16938018056426
tsk_8	tsk_8	1.20978996088226	1.54265392648721
tsk_9	tsk_9	0.0809018474474283	0.0596950435905705
tsk_10	tsk_10	0.427794312826868	0.988274576932289
tsk_11	tsk_11	0.178134279141902	1.55957877734005
tsk_12	tsk_12	-0.502090215720451	-0.0434296246879501
tsk_13	tsk_13	0.337367603600108	0.724316166087521
tsk_14	tsk_14	-0.766612682709016	-0.246766068417162
tsk_15	tsk_15	0.667777336363947	1.15656289340952
tsk_16	tsk_16	0.576918150756098	0.554237381513448
tsk_17	tsk_17	0.917850835948492	1.49452732545355
tsk_18	tsk_18	-0.09547576818456	0.17455632608854
tsk_19	tsk_19	-0.265825132238681	0.541034733125027
tsk_20	tsk_20	0.279684837448643	0.584452304676987
tsk_21	tsk_21	1.50426377354484	1.09636852999571
tsk_22	tsk_22	0.22530874829154	0.00868857400637951
tsk_23	tsk_23	-0.429252822180895	0.0781814400137866
tsk_24	tsk_24	-1.14973311297087	-0.295343751153708
tsk_25	tsk_25	-0.64598744822889	-0.260294851484132
tsk_26	tsk_26	0.546260621226703	1.04690780835284
tsk_27	tsk_27	-0.183964610469703	0.183760615320249
tsk_28	tsk_28	1.19642881963453	1.63478082960931
tsk_29	tsk_29	-0.2570424405187	0.0498371548096411
tsk_30	tsk_30	2.18492633106228	2.01259345289979
tsk_31	tsk_31	1.58820894509367	1.05926256967961
tsk_32	tsk_32	-0.975298060290689	-0.240678365158581
tsk_33	tsk_33	0.329521993677056	1.47036685901021
tsk_34	tsk_34	-0.412687005479671	-0.0938118204361145
tsk_35	tsk_35	-0.218616341730094	0.734753032174734
tsk_36	tsk_36	0.821723651053444	1.00124536463652
tsk_37	tsk_37	-0.259949053083922	0.50021534665437
tsk_38	tsk_38	-0.606919555404064	-0.495940108223475
tsk_39	tsk_39	2.14621885116354	3.30504553507367
tsk_40	tsk_40	0.477924363825659	0.759389464360421
tsk_41	tsk_41	0.198722651383215	1.42339163384248
tsk_42	tsk_42	0.363635280740501	0.359929890545396
tsk_43	tsk_43	-0.463096892690508	0.708706446595904
tsk_44	tsk_44	-0.298670246313633	0.415122731369096
tsk_45	tsk_45	2.43948533377612	2.69415563890716
tsk_46	tsk_46	0.702310184771549	1.01421957750767
tsk_47	tsk_47	0.714803246146794	0.865097184466307
tsk_48	tsk_48	1.14939781082912	1.17276291934028
tsk_49	tsk_49	0.562643480418976	1.03231198505285
tsk_50	tsk_50	-0.774776005431282	-0.243696710210963
tsk_51	tsk_51	1.07452908937956	1.22255560350096
tsk_52	tsk_52	-0.867948328062131	-0.652004185416449
tsk_53	tsk_53	1.19091694901813	0.692408124684689
tsk_54	tsk_54	1.77535701477552	2.93872619591012
tsk_55	tsk_55	0.314968137538351	0.295722490092772
tsk_56	tsk_56	0.661297788467501	1.08578350476856
tsk_57	tsk_57	-1.15360771123154	-0.314454797639439
tsk_58	tsk_58	0.0718824255700837	0.606984623845327
tsk_59	tsk_59	1.15405022376571	1.29991542204074
tsk_60	tsk_60	-0.21094122315346	0.0032308711918147
tsk_61	tsk_61	-0.446065952478086	-0.461115688384934
tsk_62	tsk_62	1.52658215382565	1.0672440027656
tsk_63	tsk_63	0.269687785037572	0.425198611974342
tsk_64	tsk_64	-0.27045788349281	-0.276769638927202
tsk_65	tsk_65	-0.521682045735514	-0.402394230685834
tsk_66	tsk_66	1.00903088033632	0.138847856573679
tsk_67	tsk_67	-1.41182949592595	-0.244864579542685
tsk_68	tsk_68	1.20186901288225	1.34289080969593
tsk_69	tsk_69	0.580210638777122	0.387368755963924
tsk_70	tsk_70	0.531211803798628	1.37551455988305
tsk_71	tsk_71	0.542349082045816	0.767670770879617
tsk_72	tsk_72	-0.294306306894583	0.723204352890322
tsk_73	tsk_73	0.21415117520863	0.982752110794811
tsk_74	tsk_74	0.523841750738718	0.904855269006315
tsk_75	tsk_75	-0.628454301529256	-0.0648225123554565
tsk_76	tsk_76	-0.902239322056459	0.346220734777462
tsk_77	tsk_77	0.417877845478817	0.784335873536933
tsk_78	tsk_78	1.10744275220551	1.26172570275161
tsk_79	tsk_79	-0.989174073552962	-0.606090837580336
tsk_80	tsk_80	-0.779334126322266	-0.407430898503512
tsk_81	tsk_81	-2.10819319393128	-1.06401819920804
tsk_82	tsk_82	0.244335234374665	0.652585439449996
tsk_83	tsk_83	1.51276186016947	1.25163604533746
tsk_84	tsk_84	0.562106607138192	1.04186590026197
tsk_85	tsk_85	0.911072261983068	0.835117121940916
tsk_86	tsk_86	0.327656328691379	0.801121251731254
tsk_87	tsk_87	-0.532604647772289	-0.725427307484213
tsk_88	tsk_88	-1.05058708662456	-0.504437670717264
tsk_89	tsk_89	-0.25214679555002	0.689817679905463
tsk_90	tsk_90	0.656038907209809	0.897173962431383
tsk_91	tsk_91	-0.424085063663003	0.559590552863241
tsk_92	tsk_92	0.260445019261796	0.64922263922252
tsk_93	tsk_93	0.532562996627938	0.676540037533735
tsk_94	tsk_94	0.475566895888028	0.245642198390863
tsk_95	tsk_95	-0.568984258508287	-0.0579168618180891
tsk_96	tsk_96	0.113101091768514	0.0794189367786648
tsk_97	tsk_97	0.638910049604285	1.25490320490291
tsk_98	tsk_98	-0.275466592886113	0.481628909303911
tsk_99	tsk_99	1.48569751857068	2.16269267049745
tsk_100	tsk_100	2.36708967985067	1.98911585672976
tsk_101	tsk_101	0.470803153332194	0.848585465280662
tsk_102	tsk_102	1.82211204432769	1.31968792150174
tsk_103	tsk_103	2.49895004052452	3.27992839633087
tsk_104	tsk_104	0.266390561009817	0.376959383728446
tsk_105	tsk_105	1.77823990460583	1.71157282730889
tsk_106	tsk_106	0.495563327808234	0.944446738370943
tsk_107	tsk_107	-0.861220467743288	-0.873414543229372
tsk_108	tsk_108	-0.804970291977988	-0.0956289368472167
tsk_109	tsk_109	0.459495753578562	0.00519074037149675
tsk_110	tsk_110	1.14311014578515	1.54647151691846
tsk_111	tsk_111	-0.142870264418102	0.604008024886485
tsk_112	tsk_112	0.0392474534425713	0.820200128346837
tsk_113	tsk_113	1.13218503481414	1.27958082836123
tsk_114	tsk_114	-0.812446589403019	0.232227816264717
tsk_115	tsk_115	0.865632466597579	1.63247881604911
tsk_116	tsk_116	-0.774256296905092	-0.138703489757312
tsk_117	tsk_117	0.721241459103673	1.5298836770388
tsk_118	tsk_118	0.940085722983513	1.4258125608087
tsk_119	tsk_119	0.984028246669873	0.887359448547164
tsk_120	tsk_120	0.346556741374972	1.21525729286297
tsk_121	tsk_121	0.8106654497154	0.960409746391097
tsk_122	tsk_122	-0.170480564735974	0.0308073709432771
tsk_123	tsk_123	-1.28256800813586	-0.258810055597136
tsk_124	tsk_124	-1.97774614085303	-1.11540241704275
tsk_125	tsk_125	1.0120765389755	0.718558951407452
tsk_126	tsk_126	0.733463784032796	1.2638229614958
tsk_127	tsk_127	0.774883192404478	0.268294460651586
tsk_128	tsk_128	-1.73480239977057	-0.444802176962434
tsk_129	tsk_129	-0.559379215582158	-0.0175201840027548
tsk_130	tsk_130	0.337756041706383	0.558537790003006
tsk_131	tsk_131	1.27601205358652	1.20129963812661
tsk_132	tsk_132	0.60451658234636	1.41665916329584
tsk_133	tsk_133	2.5350248069828	2.33939132733564
tsk_134	tsk_134	-0.40056340996169	0.0316535464240851
tsk_135	tsk_135	-0.509565285858332	-0.708290050811436
tsk_136	tsk_136	1.02797749220425	1.19589606333292
tsk_137	tsk_137	0.84221637811295	1.27490744231006
tsk_138	tsk_138	-0.357119696337672	0.597640606667771
tsk_139	tsk_139	-0.618375811394248	-0.779324964865492
tsk_140	tsk_140	0.308668025174039	0.313179337006643
tsk_141	tsk_141	0.871708769148536	1.37805116180956
tsk_142	tsk_142	1.132227821687	1.29996954696487
tsk_143	tsk_143	1.30495160999679	0.73495016881921
tsk_144	tsk_144	-1.00200266784576	0.410418606588913
tsk_145	tsk_145	0.653541879825077	1.65653711249813
