FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	1.17950083290116	0.0679266068887533
tsk_1	tsk_1	-0.583103866826542	0.96251780490669
tsk_2	tsk_2	1.80726494459292	1.65546706177044
tsk_3	tsk_3	-1.33574905560424	0.5271279999124
tsk_4	tsk_4	-0.4426308224539	1.04158918536282
tsk_5	tsk_5	0.581674974734917	1.44226660204817
tsk_6	tsk_6	-2.90533535249724	0.468620105306929
tsk_7	tsk_7	-0.868463477344835	-0.577143609106925
tsk_8	tsk_8	-0.457887878890266	0.972416666126441
tsk_9	tsk_9	-0.552477137222977	0.218463077656593
tsk_10	tsk_10	-0.0127864932530649	-0.8536034714509
tsk_11	tsk_11	-0.144075776219983	0.706643425425108
tsk_12	tsk_12	-0.625643921498694	-0.800941271498162
tsk_13	tsk_13	1.34132123645243	0.856721176377395
tsk_14	tsk_14	-1.52601662481342	0.44600446226255
tsk_15	tsk_15	-0.433418781872556	0.664107947096314
tsk_16	tsk_16	0.985855594548605	0.498483563149011
tsk_17	tsk_17	0.0359585508776176	0.259118098307285
tsk_18	tsk_18	-0.0789587163524013	-0.218452746194366
tsk_19	tsk_19	0.399839497818827	-1.02336105833155
tsk_20	tsk_20	0.2460917151255	-0.634429209419507
tsk_21	tsk_21	-0.138086222185402	0.278890151366393
tsk_22	tsk_22	0.735520071251556	-0.0682999564771475
tsk_23	tsk_23	0.380377422884733	-0.112909386014639
tsk_24	tsk_24	-0.236493657344677	-0.668938750977899
tsk_25	tsk_25	-1.47633490422955	-0.737376018008631
tsk_26	tsk_26	-0.593420862844119	-0.427578122977657
tsk_27	tsk_27	-1.14836768283056	-0.276646809439736
tsk_28	tsk_28	-2.48693208175595	0.66686568410748
tsk_29	tsk_29	-0.610908747934417	0.229133333851479
tsk_30	tsk_30	-0.210532729152894	1.21575777260276
tsk_31	tsk_31	1.61038247831321	0.799969650037079
tsk_32	tsk_32	1.5761078475796	0.753256811964056
tsk_33	tsk_33	1.12483237328898	1.10235160072619
tsk_34	tsk_34	-1.09861435897996	0.242406373831242
tsk_35	tsk_35	-1.86798698924118	0.00050257832793324
tsk_36	tsk_36	-0.913380620615122	-0.976148282363165
tsk_37	tsk_37	1.26304781160911	-0.0794384787472519
tsk_38	tsk_38	0.096067888271366	0.178426646805417
tsk_39	tsk_39	0.434381246680108	0.885913383441248
tsk_40	tsk_40	-0.817523692663574	1.10732642831111
tsk_41	tsk_41	-1.54740370361535	0.491151958278709
tsk_42	tsk_42	0.56784115866932	-2.23247759030735
tsk_43	tsk_43	-0.36447245505678	3.10402886612641
tsk_44	tsk_44	-1.04821059214791	0.592255652411964
tsk_45	tsk_45	0.0258354460362698	1.34996686093938
tsk_46	tsk_46	0.896445612466547	0.527448146301917
tsk_47	tsk_47	0.896429473813671	1.39686970273819
tsk_48	tsk_48	1.04196671808469	-2.13698142287322
tsk_49	tsk_49	-0.376850948167718	2.42530765279514
