FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-1.63391718521722	-0.883992767574674
tsk_1	tsk_1	-0.728610665903926	-1.13512741909989
tsk_2	tsk_2	-0.107922296546682	1.02959771927529
tsk_3	tsk_3	-1.53676169375205	-0.550966471719855
tsk_4	tsk_4	-1.27504827044183	0.355948686274465
tsk_5	tsk_5	-1.26085297600108	-0.771530968501887
tsk_6	tsk_6	-2.22229310439368	-1.79378474071706
tsk_7	tsk_7	-0.299884581346985	0.289470480564256
tsk_8	tsk_8	-0.485806039117738	-0.152942073512794
tsk_9	tsk_9	1.65028884744743	1.62908204359057
tsk_10	tsk_10	0.0227173128268682	0.583197576932289
tsk_11	tsk_11	-1.3759017208581	0.00554277734005326
tsk_12	tsk_12	-0.854534215720451	-0.39587362468795
tsk_13	tsk_13	-0.429588396399892	-0.042639833912479
tsk_14	tsk_14	-0.762984682709016	-0.243138068417162
tsk_15	tsk_15	-0.140323663636053	0.348461893409521
tsk_16	tsk_16	0.453826550756098	0.431145781513448
tsk_17	tsk_17	-0.798118164051508	-0.221441674546448
tsk_18	tsk_18	0.79949923181544	1.06953132608854
tsk_19	tsk_19	-0.346451132238681	0.460408733125027
tsk_20	tsk_20	-1.06146016255136	-0.756692695323013
tsk_21	tsk_21	-0.0769902264551569	-0.484885470004294
tsk_22	tsk_22	-0.54612225170846	-0.762742425993621
tsk_23	tsk_23	0.364044177819105	0.871478440013787
tsk_24	tsk_24	-1.76426411297087	-0.909874751153708
tsk_25	tsk_25	-1.79295044822889	-1.40725785148413
tsk_26	tsk_26	0.0538676212267028	0.554514808352842
tsk_27	tsk_27	1.0788463895303	1.44657161532025
tsk_28	tsk_28	0.0919790196345252	0.530331029609309
tsk_29	tsk_29	-0.9410534405187	-0.634173845190359
tsk_30	tsk_30	-0.624428668937724	-0.796761547100206
tsk_31	tsk_31	1.47660094509367	0.94765456967961
tsk_32	tsk_32	-1.11420306029069	-0.379583365158581
tsk_33	tsk_33	-0.517375406322944	0.623469459010214
tsk_34	tsk_34	-0.695522005479671	-0.376646820436115
tsk_35	tsk_35	-0.184280831730094	0.769088542174734
tsk_36	tsk_36	0.337867651053444	0.517389364636521
tsk_37	tsk_37	0.450556746916078	1.21072114665437
tsk_38	tsk_38	-1.43725055540406	-1.32627110822348
tsk_39	tsk_39	-1.40732714883646	-0.24850046492633
tsk_40	tsk_40	-0.818158636174341	-0.536693535639579
tsk_41	tsk_41	-2.29626434861679	-1.07159536615752
tsk_42	tsk_42	-0.373697719259499	-0.377403109454604
tsk_43	tsk_43	0.730859107309492	1.9026624465959
tsk_44	tsk_44	-0.250939246313633	0.462853731369096
tsk_45	tsk_45	-1.22680466622388	-0.972134361092843
tsk_46	tsk_46	-1.28301581522845	-0.971106422492333
tsk_47	tsk_47	-1.96941975385321	-1.81912581553369
tsk_48	tsk_48	-0.168550189170881	-0.145185080659719
tsk_49	tsk_49	0.205735480418976	0.675403985052854
tsk_50	tsk_50	0.302331994568718	0.833411289789037
tsk_51	tsk_51	-1.37763091062044	-1.22960439649904
tsk_52	tsk_52	0.583028671937869	0.798972814583551
tsk_53	tsk_53	1.34291894901813	0.844410124684689
tsk_54	tsk_54	-1.41498698522448	-0.25161780408988
tsk_55	tsk_55	0.568291837538351	0.549046190092772
tsk_56	tsk_56	-0.509315211532499	-0.0848294952314406
tsk_57	tsk_57	-0.0831837112315412	0.755969202360561
tsk_58	tsk_58	-0.228673574429916	0.306428623845327
tsk_59	tsk_59	-0.200341776234291	-0.0544765779592571
tsk_60	tsk_60	-0.20054122315346	0.0136308711918147
tsk_61	tsk_61	0.237397047521915	0.222347311615066
tsk_62	tsk_62	-0.133600846174354	-0.592938997234397
