FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.0173112334783884	1.64912837491458
tsk_1	tsk_1	-0.184556529947929	0.678800436429047
tsk_2	tsk_2	-1.36502107035656	0.502774125531985
tsk_3	tsk_3	-0.597160121798908	0.193992575318873
tsk_4	tsk_4	0.29157365367651	-1.10144254986962
tsk_5	tsk_5	0.386292174130047	1.31224335353708
tsk_6	tsk_6	-1.20267622117172	0.892164662563005
tsk_7	tsk_7	-0.362980398495288	-1.10171266153301
tsk_8	tsk_8	-1.61894063608449	-0.662363310474255
tsk_9	tsk_9	-0.256379996213483	0.873725653313671
tsk_10	tsk_10	1.09431075349306	0.435709646822717
tsk_11	tsk_11	0.750240387840231	0.224957117935988
tsk_12	tsk_12	-0.23823680403379	0.124272431625835
tsk_13	tsk_13	0.980612937632051	-0.659170976152465
tsk_14	tsk_14	0.735929185674633	-0.215334595870957
tsk_15	tsk_15	0.087518995111676	0.430618788125814
tsk_16	tsk_16	-0.950954156605503	0.18486189939525
tsk_17	tsk_17	-0.195393658316066	-0.219246700242213
tsk_18	tsk_18	0.919034485151323	-1.03314930043459
tsk_19	tsk_19	0.478957248868878	0.119591302976157
tsk_20	tsk_20	-0.594318960138675	-0.296402136310119
tsk_21	tsk_21	-2.17444263268143	-0.189780247889122
tsk_22	tsk_22	-0.672436612779023	-0.607911469905694
tsk_23	tsk_23	-2.10858594377168	0.652986610228269
tsk_24	tsk_24	-1.25947982915645	0.501023787401996
tsk_25	tsk_25	-0.372910304596406	0.814212783713847
tsk_26	tsk_26	-0.68505540939394	0.806937826420356
tsk_27	tsk_27	-0.8686303404133	0.990463646543599
tsk_28	tsk_28	-0.102524572230115	1.36540636038938
tsk_29	tsk_29	-0.253697162573915	1.00001373366145
tsk_30	tsk_30	-1.84474336535616	0.670959603927833
tsk_31	tsk_31	-0.078842310245314	1.13844766272077
tsk_32	tsk_32	0.961839750171901	1.76553128628574
tsk_33	tsk_33	0.182565199103658	0.0106862026119859
tsk_34	tsk_34	-1.37358611373388	0.731300525604256
tsk_35	tsk_35	-1.42884730094113	0.307888800672284
tsk_36	tsk_36	0.358739464107107	0.322414115958975
tsk_37	tsk_37	-1.75061700080512	-0.183975350649632
tsk_38	tsk_38	-0.324066403447285	2.63834897293371
tsk_39	tsk_39	-0.649263489202006	-0.613760825275824
tsk_40	tsk_40	1.07916748889412	-0.0347608777004165
tsk_41	tsk_41	-0.75962707665011	0.483261410197213
tsk_42	tsk_42	-0.825376375913056	2.06961450273437
tsk_43	tsk_43	0.828494370607085	-0.487402295900329
tsk_44	tsk_44	-0.963591487478308	2.04342757046159
tsk_45	tsk_45	-0.0299852975356317	-1.21783553891508
tsk_46	tsk_46	0.229899206327302	0.0902291803016942
tsk_47	tsk_47	-0.300861081521497	0.901903739902081
tsk_48	tsk_48	-0.675169944757974	0.0017790515109053
tsk_49	tsk_49	0.650246723341271	1.72596488163102
tsk_50	tsk_50	-0.399736007408287	0.304947000479847
tsk_51	tsk_51	-0.334023176843498	2.46411558267939
tsk_52	tsk_52	1.35900228836506	-0.300515949471661
tsk_53	tsk_53	2.12452664383631	-0.573187501687737
tsk_54	tsk_54	0.501670737877367	0.21167282464647
tsk_55	tsk_55	0.780631002823578	-0.511305531846518
tsk_56	tsk_56	-0.898516025479218	0.436162306965832
tsk_57	tsk_57	0.528597609818759	-0.862729419820838
tsk_58	tsk_58	-0.643626335951057	1.3025752645105
tsk_59	tsk_59	0.288035835907647	-0.600615578230275
tsk_60	tsk_60	-1.23203006184428	-0.232921478121145
tsk_61	tsk_61	-0.454965317269357	-0.671058259407414
tsk_62	tsk_62	-0.827027246751895	-0.62506328200814
tsk_63	tsk_63	0.336890287610183	-0.933423365900033
tsk_64	tsk_64	1.05910488443024	-0.836721405345511
tsk_65	tsk_65	1.20802004040725	-0.116031065997422
tsk_66	tsk_66	0.730261467903879	0.900113260106645
tsk_67	tsk_67	-0.479858198893267	0.679951942455015
tsk_68	tsk_68	0.558279091985532	-0.392885101900744
tsk_69	tsk_69	-1.2407066946468	1.0532070205749
tsk_70	tsk_70	0.377469514370512	1.84169107959127
tsk_71	tsk_71	-1.42378853276132	0.33224225450502
tsk_72	tsk_72	-1.0439348874933	1.62170412027095
tsk_73	tsk_73	-0.218616718662825	-0.161676899078711
tsk_74	tsk_74	-1.48296597932405	-0.300437471807178
tsk_75	tsk_75	1.16484238325172	-0.516901539551429
tsk_76	tsk_76	-1.4729130847768	-0.1425954235795
tsk_77	tsk_77	-0.429320531292537	0.104894137690864
tsk_78	tsk_78	-1.04711023500276	0.0557008981930971
tsk_79	tsk_79	1.5127731888482	1.02965016190994
tsk_80	tsk_80	0.588194783211119	0.229678198500748
tsk_81	tsk_81	-0.222751512264576	2.72003106868774
tsk_82	tsk_82	0.707592090073515	-1.41809508011696
tsk_83	tsk_83	0.711277997535408	1.85188567152862
tsk_84	tsk_84	0.436458683563255	-0.18535885348891
tsk_85	tsk_85	0.156615243187785	0.153831327805285
tsk_86	tsk_86	0.654757951607019	0.128935642790688
tsk_87	tsk_87	2.20681817077746	0.677618714889593
tsk_88	tsk_88	-1.17867955937456	0.688705061544901
tsk_89	tsk_89	-0.0748743091076146	-0.172775206003208
tsk_90	tsk_90	-0.415365571756112	1.5307023506715
tsk_91	tsk_91	-0.191746052848	1.02248947168823
tsk_92	tsk_92	0.0678268339359164	0.104499613319751
tsk_93	tsk_93	1.14758112500228	0.1642929053558
tsk_94	tsk_94	0.590312212828816	0.484388613533574
tsk_95	tsk_95	-1.41306645797227	1.18812755228745
tsk_96	tsk_96	-1.59905659862514	1.34187522084448
tsk_97	tsk_97	0.886620718410689	0.449224991655364
tsk_98	tsk_98	0.146011981068652	0.0361038077606554
tsk_99	tsk_99	1.21886185196158	0.867152415683782
tsk_100	tsk_100	-0.758890661509555	1.85161678570051
tsk_101	tsk_101	0.415708476606857	1.06509494861885
tsk_102	tsk_102	-1.03548011450292	1.30868489909009
tsk_103	tsk_103	0.706279135550704	1.74019243229575
tsk_104	tsk_104	-0.63101574728313	0.553661102118598
tsk_105	tsk_105	0.558706598503134	-0.890047205815868
tsk_106	tsk_106	0.655973688031045	0.528198542752305
tsk_107	tsk_107	-1.6501439971272	-0.112178461815931
tsk_108	tsk_108	1.02110933310183	0.157375933599185
tsk_109	tsk_109	1.12033904280696	0.531350551601548
tsk_110	tsk_110	-1.27435308470627	0.444451600442157
tsk_111	tsk_111	1.12124856069359	1.05269271980394
tsk_112	tsk_112	-0.462879232179047	1.91113116064778
tsk_113	tsk_113	-0.315331539849606	1.86716248416417
tsk_114	tsk_114	0.917813211987009	1.02866547775109
tsk_115	tsk_115	0.0753844355960951	2.82183751525867
tsk_116	tsk_116	1.03279946805786	0.664741561656557
tsk_117	tsk_117	0.736422500269552	-0.0490314197878105
tsk_118	tsk_118	1.24721944875899	0.713266638077719
tsk_119	tsk_119	0.944290693428193	0.14048083447359
tsk_120	tsk_120	-0.480014314226089	-0.388536951297059
tsk_121	tsk_121	0.200420981351016	0.0169787313611131
tsk_122	tsk_122	-0.0328934133881818	-0.0239063191234016
tsk_123	tsk_123	-1.19024996329033	-0.575892415106047
tsk_124	tsk_124	0.618876075744987	0.0394536062368085
tsk_125	tsk_125	-0.911038409215801	0.430996512478804
tsk_126	tsk_126	0.24604162472523	0.272272523850541
tsk_127	tsk_127	-1.05803319106618	1.4081824380234
tsk_128	tsk_128	-0.363284922148379	0.50290505556792
tsk_129	tsk_129	-1.20160092339873	1.8897295578811
tsk_130	tsk_130	1.41991983042723	2.56942644059125
tsk_131	tsk_131	0.628576384598683	-0.484319041289479
tsk_132	tsk_132	-1.98702142596093	1.10498460613115
tsk_133	tsk_133	-0.679364037602193	0.682800983616711
tsk_134	tsk_134	-0.458822909579567	-0.542346376403074
tsk_135	tsk_135	-0.978922802280777	0.63358333705183
tsk_136	tsk_136	0.491241614647359	1.24525073255978
tsk_137	tsk_137	0.720443315991301	1.64913755268221
tsk_138	tsk_138	0.662250568323255	-0.0423908300273845
tsk_139	tsk_139	0.948136616929578	2.51528889353155
tsk_140	tsk_140	-1.6673290411242	-0.201735689955295
tsk_141	tsk_141	-1.19980154340897	0.57163651515109
tsk_142	tsk_142	-1.95364528494776	0.363424249495288
tsk_143	tsk_143	1.46122793318514	-1.66289708062817
tsk_144	tsk_144	0.369066716365196	-0.0116853451088293
tsk_145	tsk_145	1.05861059202332	0.755638659821717
tsk_146	tsk_146	0.52636300505974	-2.34812877080955
tsk_147	tsk_147	0.100084775621008	0.907318120770782
tsk_148	tsk_148	1.32899889281908	-0.416880811273356
tsk_149	tsk_149	0.0854182662887006	0.636282532089323
tsk_150	tsk_150	-0.390255780066898	-0.576187179549145
tsk_151	tsk_151	-0.249805917486953	-0.0263711711348419
tsk_152	tsk_152	1.14733890988066	1.1583854156274
tsk_153	tsk_153	-0.861240156498959	-0.904509318178068
tsk_154	tsk_154	-0.863180389023501	-0.114814286034263
tsk_155	tsk_155	-2.30941664270382	1.10746827813103
tsk_156	tsk_156	0.604107746314852	0.211266454961552
tsk_157	tsk_157	1.14226861812933	0.043093656188377
tsk_158	tsk_158	-1.19424495305063	-0.189400579054149
tsk_159	tsk_159	-1.57252872829712	0.359952244598042
tsk_160	tsk_160	0.64819676548925	0.200723250508776
tsk_161	tsk_161	-0.547678110537288	0.373713585600566
tsk_162	tsk_162	0.51682111973924	0.975271364023418
