FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.0662886329628523	1.8132089887568
tsk_1	tsk_1	-0.16355876302094	1.34127285142335
tsk_2	tsk_2	-0.901729613086165	-0.217632256291802
tsk_3	tsk_3	-0.737096569432277	1.5348209992606
tsk_4	tsk_4	0.734517198074988	1.08212621688252
tsk_5	tsk_5	0.43426758515937	1.19507330039796
tsk_6	tsk_6	1.00114643702713	-0.191917273034734
tsk_7	tsk_7	0.909414621470254	0.860809893775259
tsk_8	tsk_8	-0.581807598789032	-0.197446885537941
tsk_9	tsk_9	2.39849140272599	1.33822424583311
tsk_10	tsk_10	-0.822268942098344	-0.143055126734198
tsk_11	tsk_11	-0.0943212403418899	0.355509565203451
tsk_12	tsk_12	0.861848907939677	1.12024879026254
tsk_13	tsk_13	1.65943141319348	1.22982996154388
tsk_14	tsk_14	-0.253977913024439	1.26138811569687
tsk_15	tsk_15	-0.071615831466863	1.68791443154748
tsk_16	tsk_16	-0.356876555240621	0.114618933014627
tsk_17	tsk_17	0.868820465723879	0.706519868391238
tsk_18	tsk_18	0.975225700790228	-0.117467106137109
tsk_19	tsk_19	-0.777258934835133	0.446803275557067
tsk_20	tsk_20	-0.603843877656661	1.66792071243203
tsk_21	tsk_21	-0.143902941652122	-0.203419583127628
tsk_22	tsk_22	1.31374374637449	0.920123154681604
tsk_23	tsk_23	-1.31153061058046	-0.143690591042333
tsk_24	tsk_24	-0.386132258453846	1.72429797464201
tsk_25	tsk_25	0.118626805263443	0.574550082885293
tsk_26	tsk_26	-0.412302989262594	0.997742307890869
tsk_27	tsk_27	0.805251231368273	-0.111905936568129
tsk_28	tsk_28	-0.637773703478282	-0.109291794516326
tsk_29	tsk_29	0.970451290512192	1.34567728879153
tsk_30	tsk_30	-0.49289182631797	1.27811611965979
tsk_31	tsk_31	0.670262423879069	-0.208473174381583
tsk_32	tsk_32	-1.9954559423667	1.29454948852475
tsk_33	tsk_33	1.0140568451865	1.6748257787955
tsk_34	tsk_34	-0.363766520763543	1.0788342278265
tsk_35	tsk_35	0.0190101287746652	0.22851452482466
tsk_36	tsk_36	-0.189178317292783	0.380324800117153
tsk_37	tsk_37	-1.303202599509	0.981089850468786
tsk_38	tsk_38	-0.499580125922229	0.348092894128511
tsk_39	tsk_39	1.20225166590566	1.67988078538628
tsk_40	tsk_40	1.15548824999754	0.151161761504795
tsk_41	tsk_41	-0.252865994778132	0.790999842331654
tsk_42	tsk_42	-2.72251601668383	-0.246757414618697
tsk_43	tsk_43	2.82398597783659	1.16762261261198
tsk_44	tsk_44	0.046095069927977	1.0265112746159
tsk_45	tsk_45	0.0450857088519187	-0.05220666506807
