FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-1.55731677400676	-0.176417866927052
tsk_1	tsk_1	0.348461097542874	0.974455976312345
tsk_2	tsk_2	1.10775606220671	-0.126414395725697
tsk_3	tsk_3	-0.504687212862398	0.473363029762138
tsk_4	tsk_4	-0.948424717744846	0.713492777847254
tsk_5	tsk_5	-0.135126993964692	0.884369490910709
tsk_6	tsk_6	0.276688319272036	1.81659349652822
tsk_7	tsk_7	-0.410188801030829	1.0264126021999
tsk_8	tsk_8	-1.71341844762418	0.668730149773449
tsk_9	tsk_9	0.396387478899286	0.975171637891957
tsk_10	tsk_10	-0.842730881142525	0.803242167613448
tsk_11	tsk_11	0.804958002230305	1.0063325029476
tsk_12	tsk_12	0.163354611280616	0.344279336064928
tsk_13	tsk_13	1.30237338065622	-0.165236552834146
tsk_14	tsk_14	0.0167098001518788	1.13056832269048
tsk_15	tsk_15	-0.00785072684918803	1.74650299729462
tsk_16	tsk_16	0.479185980328778	1.36390199737432
tsk_17	tsk_17	1.49793525973751	0.113337839269821
tsk_18	tsk_18	-0.189477146854303	0.326388264268307
tsk_19	tsk_19	1.04192680603473	0.895032204417665
tsk_20	tsk_20	-0.905801294255555	0.268437932569862
tsk_21	tsk_21	-0.123998756033019	1.41739204491986
tsk_22	tsk_22	-0.413039850402085	1.50703167892544
tsk_23	tsk_23	0.0174031495985378	0.00796424323745421
tsk_24	tsk_24	-0.104290623973992	0.891920290355697
tsk_25	tsk_25	-2.11821392910244	-0.218589114711363
tsk_26	tsk_26	-0.198141648024278	0.949384015577647
tsk_27	tsk_27	-0.704902409842513	0.497095700641015
tsk_28	tsk_28	0.459241770616113	0.714166164517189
tsk_29	tsk_29	0.920681471335347	1.28199622770079
tsk_30	tsk_30	1.32392600269333	1.22916586137302
tsk_31	tsk_31	-1.0081675894109	0.276024225381441
tsk_32	tsk_32	-0.465003976205524	0.740093755808228
tsk_33	tsk_33	-0.184599375015266	0.992484348129674
tsk_34	tsk_34	-0.1186422549299	1.25359538978837
tsk_35	tsk_35	-0.0183708289364977	0.540070730588124
tsk_36	tsk_36	-0.553882543559726	1.5242110934444
tsk_37	tsk_37	0.410249935926647	1.18830619778107
tsk_38	tsk_38	-0.561790091857014	1.08609408607838
tsk_39	tsk_39	-0.360663644864217	0.587471429357068
tsk_40	tsk_40	-0.0766926091707298	0.109360349292174
tsk_41	tsk_41	-1.40739202917307	0.767028640107108
tsk_42	tsk_42	-0.349816564110224	0.264044503661178
tsk_43	tsk_43	-1.92303439717277	0.10941511105144
tsk_44	tsk_44	-0.509013965579862	0.591719272194838
tsk_45	tsk_45	0.719888775994183	0.937681188544925
tsk_46	tsk_46	0.306725001310124	0.27549894327926
tsk_47	tsk_47	0.698994291490927	0.688836366385854
tsk_48	tsk_48	0.0822398662556462	0.678130969493422
tsk_49	tsk_49	0.0642596358358906	1.18072083853192
tsk_50	tsk_50	0.781771303894188	1.14251625760842
tsk_51	tsk_51	0.398470615906144	1.62277780354339
tsk_52	tsk_52	-0.693433521368801	0.665969268965143
tsk_53	tsk_53	-0.833121605032566	1.60209958789853
tsk_54	tsk_54	-0.733416896671469	0.841833402938251
tsk_55	tsk_55	1.64015320809076	1.43294634006514
tsk_56	tsk_56	1.30788742553071	-0.172830116991767
tsk_57	tsk_57	-1.66969358302157	0.867173189933253
tsk_58	tsk_58	-2.45058952949173	0.106576398744304
tsk_59	tsk_59	0.714702049301979	0.677665137096489
tsk_60	tsk_60	-0.256688858451345	0.53583669461638
tsk_61	tsk_61	0.155437423971628	1.7743601806149
tsk_62	tsk_62	-0.777687742415615	1.6480160401017
tsk_63	tsk_63	1.41406540678539	0.569741621448846
tsk_64	tsk_64	-1.15773191536097	1.92914016574091
tsk_65	tsk_65	0.15442998876992	0.676904871618399
tsk_66	tsk_66	0.48238051870621	0.352593051643847
tsk_67	tsk_67	0.00425075469816174	1.20485941223942
tsk_68	tsk_68	1.35333217639943	0.446553386194777
tsk_69	tsk_69	0.33287089511934	0.46237759308045
tsk_70	tsk_70	0.38897002543612	1.69680884942461
tsk_71	tsk_71	-0.588843148102533	1.8132211193619
tsk_72	tsk_72	2.89732244192601	0.747987281559343
tsk_73	tsk_73	-0.938899321970063	-0.198640824231417
tsk_74	tsk_74	-0.52096625726912	1.00805202685949
tsk_75	tsk_75	1.09650783833854	0.739471632547818
tsk_76	tsk_76	-0.403441534100868	1.48064346545885
tsk_77	tsk_77	-0.914424285067088	1.42636415269941
tsk_78	tsk_78	0.300200204645238	0.993750465246703
tsk_79	tsk_79	1.14477033965489	0.281671899079949
tsk_80	tsk_80	-0.475773064842677	0.404654739968667
tsk_81	tsk_81	0.247343015078577	1.41736936102386
tsk_82	tsk_82	0.846955590998488	1.02254416194133
tsk_83	tsk_83	0.367212901190342	0.864770150882867
tsk_84	tsk_84	1.80370731761909	0.38328512466147
tsk_85	tsk_85	-0.401898915279045	1.1712245656371
tsk_86	tsk_86	0.445036770093593	0.559841706026076
tsk_87	tsk_87	-0.489750534069172	0.414981103384286
tsk_88	tsk_88	-1.87414621526128	0.656072853683531
tsk_89	tsk_89	-1.23114480120495	0.36190229760214
tsk_90	tsk_90	-0.83073726938237	1.10168707589524
tsk_91	tsk_91	1.48572931981816	0.89881269641617
tsk_92	tsk_92	-1.50635156437062	0.727966785926499
tsk_93	tsk_93	-2.33513335700517	2.0316585123726
tsk_94	tsk_94	-0.734903938456478	1.330137600088
tsk_95	tsk_95	-0.101139682814655	1.53583665936614
tsk_96	tsk_96	-1.06642977881703	1.12399392601025
tsk_97	tsk_97	-0.175536214523729	1.0102549768325
tsk_98	tsk_98	-1.06805952055315	0.581256220878363
tsk_99	tsk_99	-0.637131852315882	1.51055709113476
tsk_100	tsk_100	-0.0330896550159717	1.40326840701462
tsk_101	tsk_101	-0.00476957790373987	0.00685850835311816
tsk_102	tsk_102	0.215428667521728	0.519860681416222
tsk_103	tsk_103	-0.090289716860566	-0.559477192762003
tsk_104	tsk_104	0.20610192008561	0.522301402082734
tsk_105	tsk_105	0.19918206051257	1.19707612353736
tsk_106	tsk_106	0.101430778609535	-0.111200200167225
tsk_107	tsk_107	-0.451128337276629	1.09358467418454
tsk_108	tsk_108	-0.404586600869739	0.0684556525604005
tsk_109	tsk_109	-1.15648780632228	0.409146473367998
tsk_110	tsk_110	0.868100215574953	1.51611913658452
tsk_111	tsk_111	-0.868169139192356	1.21402277636363
tsk_112	tsk_112	-0.444638736709653	1.97558537598264
tsk_113	tsk_113	1.17154683186965	0.725012781493781
tsk_114	tsk_114	-0.826287132723531	0.994307139285569
tsk_115	tsk_115	-1.58791997925815	1.04814945322094
tsk_116	tsk_116	0.298944036187512	0.993480175023915
tsk_117	tsk_117	0.594515879917552	0.741593945539088
tsk_118	tsk_118	0.896262508563569	0.968176394332324
tsk_119	tsk_119	-0.11819892721146	0.0586486811771831
tsk_120	tsk_120	-1.98778588962909	1.62928357371623
tsk_121	tsk_121	0.340682459707451	0.463766935753823
tsk_122	tsk_122	0.168221317513289	0.343593459384933
tsk_123	tsk_123	-0.300725221024699	-0.1588778251348
tsk_124	tsk_124	-0.643929023940105	0.563311836503364
tsk_125	tsk_125	-0.274075425468329	0.093526816451696
tsk_126	tsk_126	0.128713375098617	1.02449538119356
tsk_127	tsk_127	-0.64063603400568	0.30971655709166
tsk_128	tsk_128	0.236540433847945	1.10060676462448
tsk_129	tsk_129	1.61253281924368	2.18154663494833
tsk_130	tsk_130	-1.12278546484365	1.30918717533439
tsk_131	tsk_131	-2.55183943550216	0.046183703088553
tsk_132	tsk_132	-2.22048983056766	1.31400364281533
tsk_133	tsk_133	0.16480811787417	0.521506422510159
tsk_134	tsk_134	-0.107457906715536	1.10298070619769
tsk_135	tsk_135	0.232122179888889	1.83341605309878
tsk_136	tsk_136	-0.808507512250517	1.22600572148546
tsk_137	tsk_137	0.721733616685289	0.456252827129994
tsk_138	tsk_138	0.31957811625617	1.513726497657
tsk_139	tsk_139	0.251014144851873	0.55790055371916
tsk_140	tsk_140	0.859513191307564	1.4434937453226
tsk_141	tsk_141	-1.69867319978932	0.229839410156873
tsk_142	tsk_142	0.637114221569174	0.556322680076527
tsk_143	tsk_143	0.424271821096545	0.45034395613105
tsk_144	tsk_144	0.0745760366296084	1.2093629284609
tsk_145	tsk_145	0.198201674883324	0.315123375761983
tsk_146	tsk_146	-0.551520955364941	0.26062263169916
tsk_147	tsk_147	1.22073291240586	1.08109730835136
tsk_148	tsk_148	-0.0583101758338056	0.615778860696305
tsk_149	tsk_149	-0.942582921927828	1.27565234736571
tsk_150	tsk_150	-1.42155588189267	1.15364494655293
tsk_151	tsk_151	0.425946264522423	0.516611858363568
tsk_152	tsk_152	1.5084519151049	0.416348260792233
tsk_153	tsk_153	-0.784089035209949	0.85417198981864
tsk_154	tsk_154	0.0247735793659664	0.871678343047475
tsk_155	tsk_155	2.82843798844604	1.0351063312826
tsk_156	tsk_156	-1.51456888409977	1.38523816290696
tsk_157	tsk_157	0.712201824261558	0.552119343481146
tsk_158	tsk_158	0.51488891895581	1.08236279597567
tsk_159	tsk_159	-1.41790109966608	1.02429321323195
tsk_160	tsk_160	-0.797358980170236	0.904094733578205
tsk_161	tsk_161	-0.315500717647167	1.08504905886924
tsk_162	tsk_162	-0.313694581066348	0.163709815249827
tsk_163	tsk_163	-0.701309248966577	0.031216157743486
tsk_164	tsk_164	0.343525560181881	1.24582955026532
tsk_165	tsk_165	-0.239637463096565	-0.265448958784872
tsk_166	tsk_166	0.95975537565428	1.15624113952318
tsk_167	tsk_167	-1.3216242714186	1.2410503530303
tsk_168	tsk_168	-0.980528586881684	0.201450984127268
tsk_169	tsk_169	1.19164625192454	1.87268254899501
tsk_170	tsk_170	-0.668687425986821	1.25108940999575
tsk_171	tsk_171	0.494007064915773	-0.00519069461734323
tsk_172	tsk_172	-0.640113716908301	0.70807786736601
tsk_173	tsk_173	0.780650648334006	0.305092010185039
tsk_174	tsk_174	-0.0817198059503988	0.427470726487452
tsk_175	tsk_175	0.192421644682904	0.427035762445542
tsk_176	tsk_176	0.36359965645323	-0.723543613831022
tsk_177	tsk_177	2.22455560125877	0.968959686753874
tsk_178	tsk_178	0.785242111281461	0.928153184068778
tsk_179	tsk_179	1.16835404888061	0.558476477119523
tsk_180	tsk_180	-2.04673366985603	1.41286389170061
tsk_181	tsk_181	0.511711135911198	-0.422399150259401
tsk_182	tsk_182	-0.670127982217223	0.982613321559821
tsk_183	tsk_183	-0.910828368310498	0.932445485176069
tsk_184	tsk_184	-0.600726034045548	1.5708534098325
tsk_185	tsk_185	-1.25477847256908	-0.0354183073897173
tsk_186	tsk_186	1.0846434159808	1.16826065170761
tsk_187	tsk_187	-0.283367355016253	1.00498350506914
tsk_188	tsk_188	0.358061231070693	0.890254717391694
tsk_189	tsk_189	-1.00205770970999	1.30414117784082
tsk_190	tsk_190	-0.486081780946886	0.979882404283827
tsk_191	tsk_191	-0.797134774109578	0.834935239243318
tsk_192	tsk_192	-0.740312700000968	0.808388346868041
tsk_193	tsk_193	0.760935971514478	0.435048589311502
tsk_194	tsk_194	0.380363449063078	1.40784010383479
tsk_195	tsk_195	-0.666816842349768	0.554100701043769
tsk_196	tsk_196	1.17307443519642	0.986150513275308
tsk_197	tsk_197	0.711567477977462	0.261059315305402
tsk_198	tsk_198	0.275335664836671	1.43852513646812
