FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.135395818966409	0.728549444151549
tsk_1	tsk_1	-0.788386189331009	-0.589715145898765
tsk_2	tsk_2	-1.10918798080736	-0.470537124693998
tsk_3	tsk_3	-0.808388125158882	-0.667397534896867
tsk_4	tsk_4	-1.38480429798627	-2.28844656659455
tsk_5	tsk_5	-1.76298488789381	-1.50314701861888
tsk_6	tsk_6	-2.21524315709251	-1.4546617313901
tsk_7	tsk_7	-2.04523976910709	-2.65629151013697
tsk_8	tsk_8	-0.640091262764333	-0.469968478412231
tsk_9	tsk_9	-1.2291166199209	-0.900943570655083
tsk_10	tsk_10	-0.0930393533361006	-0.587739484386313
tsk_11	tsk_11	-0.588121298664687	-1.03423713599124
tsk_12	tsk_12	-1.19977273771237	-1.25412862308318
tsk_13	tsk_13	-2.23721656236779	-3.22805463835034
tsk_14	tsk_14	-0.201283462841091	-0.860961957336405
tsk_15	tsk_15	-0.154855315521564	-0.201847797392043
tsk_16	tsk_16	-0.796220627531177	-0.501570077106197
tsk_17	tsk_17	-1.05645170047342	-1.30158438320433
tsk_18	tsk_18	1.11677671649298	-0.0333563323569079
tsk_19	tsk_19	-0.211356806642581	-0.588790241395931
tsk_20	tsk_20	0.602773480962587	0.497499973379233
tsk_21	tsk_21	-2.17651030796986	-1.52186440665318
tsk_22	tsk_22	-0.76430279534672	-0.990266194536328
tsk_23	tsk_23	-2.1064683013348	-1.06024132782266
tsk_24	tsk_24	-1.34881250285673	-0.758235566118416
tsk_25	tsk_25	-0.350987558117543	-0.000432265104514246
tsk_26	tsk_26	-1.09620209275176	-0.609685719447535
tsk_27	tsk_27	-0.904416297696584	-0.244116103692384
tsk_28	tsk_28	-1.35673038257412	-0.851727615814514
tsk_29	tsk_29	-0.500032820242818	-0.109968030241166
tsk_30	tsk_30	0.00950868680437755	0.946720697396763
tsk_31	tsk_31	0.32622264695767	0.707249385325612
tsk_32	tsk_32	-0.312169187030843	-0.0832684905168155
tsk_33	tsk_33	-0.319051360895688	-0.618341518171268
tsk_34	tsk_34	-1.38537838465174	-0.628728926348589
tsk_35	tsk_35	1.35824006112571	1.9280732294911
tsk_36	tsk_36	-0.945516834408932	-1.16786015124673
tsk_37	tsk_37	-2.04866972327341	-1.58066437121218
tsk_38	tsk_38	-2.0201269014664	-0.780105489979928
tsk_39	tsk_39	-0.328297859432877	-0.567546840560764
tsk_40	tsk_40	0.468915972855	-0.25405156532663
tsk_41	tsk_41	-2.00697555618782	-1.64881337064673
tsk_42	tsk_42	-0.833791536712803	0.346291705968308
tsk_43	tsk_43	-0.257744053669331	-1.09473970491966
tsk_44	tsk_44	-2.19998121370833	-0.971168873886059
tsk_45	tsk_45	0.0779648672769541	-0.740019974888185
tsk_46	tsk_46	-0.371671949335781	-0.652392096479108
tsk_47	tsk_47	-1.23342916601323	-0.871286241394209
tsk_48	tsk_48	-0.468317178568722	-0.38846639089179
tsk_49	tsk_49	-0.935010824892484	-0.586528244524257
tsk_50	tsk_50	-1.61754737712386	-1.50941644765674
tsk_51	tsk_51	-0.869382705896499	0.288047246203473
tsk_52	tsk_52	-0.520665700327592	-1.50154622303061
tsk_53	tsk_53	0.881746499125495	-0.577709345677231
tsk_54	tsk_54	0.864219974443254	0.522631239834591
tsk_55	tsk_55	1.30342879753147	0.475896614024067
tsk_56	tsk_56	-0.236039582368893	0.160705657507953
tsk_57	tsk_57	-0.386290962340269	-1.27667623803013
tsk_58	tsk_58	-3.15971844785914	-2.44411704396938
tsk_59	tsk_59	0.421852541809094	-0.230002281705065
tsk_60	tsk_60	-1.53905259372142	-1.32741908734319
tsk_61	tsk_61	-1.15274867536381	-1.50751533826427
tsk_62	tsk_62	-2.15862782859635	-2.32402497033412
tsk_63	tsk_63	-0.685233083188835	-1.52520182258595
tsk_64	tsk_64	-0.0658098966223833	-1.18045204269581
tsk_65	tsk_65	-2.40641701429347	-3.2276104742963
tsk_66	tsk_66	0.554270856716371	0.454387263036115
tsk_67	tsk_67	-0.267030810457192	0.0642784284167058
tsk_68	tsk_68	-0.0404019999806984	-0.7093344000683
tsk_69	tsk_69	0.0750200981261374	0.933063500005922
tsk_70	tsk_70	-1.66286050128674	-1.13457325457865
tsk_71	tsk_71	0.106719411032203	0.686456832328634
tsk_72	tsk_72	-2.14632187450372	-1.09226528251565
tsk_73	tsk_73	-0.207605368789605	-0.413591415211742
tsk_74	tsk_74	-0.231494547617626	0.0586309831773445
tsk_75	tsk_75	0.171555350404741	-0.830597063488004
tsk_76	tsk_76	-2.40965675650197	-2.04517160990422
tsk_77	tsk_77	0.777144021578712	0.798562285783091
tsk_78	tsk_78	-0.377777733080389	-0.104651683633038
tsk_79	tsk_79	-0.112286263039261	-0.497405136403726
tsk_80	tsk_80	0.355678903854163	-0.0156093583295235
tsk_81	tsk_81	-1.56291750470289	-0.327398398517563
tsk_82	tsk_82	0.396735702749107	-0.851150294735637
tsk_83	tsk_83	-0.77750680932218	-0.393410196647543
tsk_84	tsk_84	0.717630257163502	0.206854452510081
tsk_85	tsk_85	0.51508246601611	0.298910536950935
tsk_86	tsk_86	-0.168101342279638	-0.619486956064281
tsk_87	tsk_87	0.12051408876803	-0.750860515409959
tsk_88	tsk_88	-0.803301523690202	-0.155096950835061
tsk_89	tsk_89	-0.921005808986592	-1.19681995494918
tsk_90	tsk_90	-0.636154130791947	0.0913346634208915
tsk_91	tsk_91	0.843537558282921	1.21712549528669
tsk_92	tsk_92	-1.63861691772414	-1.83972681239305
tsk_93	tsk_93	-1.61980611895985	-2.27392502330112
tsk_94	tsk_94	-0.603078352833289	-0.848064237573091
tsk_95	tsk_95	-1.06701053135017	-0.0644813225311902
tsk_96	tsk_96	0.305120149120919	1.46763659664407
tsk_97	tsk_97	1.1544148393252	0.759348569507995
tsk_98	tsk_98	-1.05482145696022	-1.32506628205868
tsk_99	tsk_99	1.95373159123348	1.6188725431188
tsk_100	tsk_100	-2.19474622132503	-1.15330452778192
tsk_101	tsk_101	-0.468954517496837	-0.345743477953701
tsk_102	tsk_102	-1.19006878507556	-0.296172766542004
tsk_103	tsk_103	-0.744182368363768	-0.413650383788053
tsk_104	tsk_104	0.583567178840419	0.919383209155839
tsk_105	tsk_105	-0.345529813253862	-1.26302777463357
tsk_106	tsk_106	-0.182318648422269	-0.434782485377456
tsk_107	tsk_107	0.0516721699520744	0.510613226211821
tsk_108	tsk_108	1.06560597625503	0.464591366304596
tsk_109	tsk_109	1.14067385151268	0.682114208712037
tsk_110	tsk_110	-0.780803024947953	-0.211837141731657
tsk_111	tsk_111	1.30400160027693	1.10548956342262
tsk_112	tsk_112	0.442673114294948	1.38146691871544
tsk_113	tsk_113	-1.35482055171068	-0.503978141119124
tsk_114	tsk_114	-0.567525453469925	-0.687062069135869
tsk_115	tsk_115	-0.430102055512335	0.722947502372996
tsk_116	tsk_116	0.0836449635406014	-0.269125738809831
tsk_117	tsk_117	-0.608127845847385	-1.18494450390202
tsk_118	tsk_118	-0.820096505943016	-1.24451637316706
tsk_119	tsk_119	-0.15324936379483	-0.728350159724022
tsk_120	tsk_120	0.433032072643504	0.230610867645191
tsk_121	tsk_121	-0.152377012316382	-0.456508869690841
tsk_122	tsk_122	-0.166913381669595	-0.387129398433262
tsk_123	tsk_123	-1.90351596562676	-1.88190997791522
tsk_124	tsk_124	-0.10342320499718	-0.583465775379702
tsk_125	tsk_125	0.26960623737604	0.66937090775904
tsk_126	tsk_126	0.395769159636022	0.198775897275545
tsk_127	tsk_127	-2.801976827535	-1.84828735962435
tsk_128	tsk_128	-1.5702859562249	-1.37955971410552
tsk_129	tsk_129	-0.700887269309213	0.557581014284254
tsk_130	tsk_130	-0.463862547312948	-0.0382081040693865
tsk_131	tsk_131	-0.162356094997259	-0.908405359367243
tsk_132	tsk_132	-1.64230399623944	-0.424631231898301
tsk_133	tsk_133	-2.09568083390945	-1.67372653538958
tsk_134	tsk_134	-1.77209184309083	-2.06083090413148
tsk_135	tsk_135	-0.171608586124881	0.359724101807103
tsk_136	tsk_136	0.65308792874565	0.832522520682501
tsk_137	tsk_137	-0.470632954301618	-0.191924970779966
tsk_138	tsk_138	-0.134606542218266	-0.674934969609881
tsk_139	tsk_139	0.273556585482243	0.883152628152838
tsk_140	tsk_140	-0.645830415362649	-0.223945357638126
tsk_141	tsk_141	-0.180055562114324	0.419109443035973
tsk_142	tsk_142	-2.63319673221303	-1.80092213297722
tsk_143	tsk_143	0.8160089978447	-0.891212427300797
tsk_144	tsk_144	-1.02889834679496	-1.42277099185954
tsk_145	tsk_145	-0.0291079509069129	-0.348010976950106
tsk_146	tsk_146	-0.448094307969071	-2.0795624117842
tsk_147	tsk_147	-0.851037727639723	-0.66549830179537
tsk_148	tsk_148	0.171164373273082	-0.85443227939526
tsk_149	tsk_149	-1.13107979001166	-1.07438642276811
tsk_150	tsk_150	-2.07648769056836	-2.41279723759898
tsk_151	tsk_151	-0.691000602536506	-0.815441799764772
tsk_152	tsk_152	-1.39864444085527	-1.55602202662991
tsk_153	tsk_153	-1.47226830697685	-1.76197181870786
tsk_154	tsk_154	0.179955994659748	0.285639409852455
tsk_155	tsk_155	-1.67204452029102	-0.308951428396308
tsk_156	tsk_156	-1.79076480270116	-2.17836777607418
tsk_157	tsk_157	-1.56281194425962	-2.27510426362471
tsk_158	tsk_158	0.370021420638551	0.586499269930546
tsk_159	tsk_159	-1.91584622660873	-1.25574669206378
tsk_160	tsk_160	0.20183850608589	-0.21074889533979
tsk_161	tsk_161	-0.887709096990004	-0.679061742348659
tsk_162	tsk_162	-1.0157905688111	-0.982672929303495
tsk_163	tsk_163	-0.277496397993556	1.14992114077873
tsk_164	tsk_164	-1.25236767698778	-1.00011113479916
tsk_165	tsk_165	-3.30158385790768	-2.28549341890921
tsk_166	tsk_166	-0.398402757378898	-1.05744842117236
tsk_167	tsk_167	0.247206897601259	0.834621390447201
tsk_168	tsk_168	0.546793842116793	0.522829186240244
tsk_169	tsk_169	-0.778616645953442	-0.6204338602746
tsk_170	tsk_170	-0.740683856595934	0.0092645818541138
tsk_171	tsk_171	-1.78494694600354	-1.16847926737728
tsk_172	tsk_172	0.224063737862505	0.541697572195421
tsk_173	tsk_173	-0.374601355980224	0.199635330385882
tsk_174	tsk_174	-1.81136966422476	-2.59520574847147
tsk_175	tsk_175	0.404017731230959	-0.314832496067471
tsk_176	tsk_176	-0.00165871733587514	0.747245358062446
tsk_177	tsk_177	-0.019646002977908	-0.223505127905299
tsk_178	tsk_178	0.882999182864592	0.297340679616573
tsk_179	tsk_179	-1.79853159324204	-2.92062694736114
tsk_180	tsk_180	-0.365504952223608	-0.976749264238673
tsk_181	tsk_181	-0.683505347958358	-1.10605674350101
tsk_182	tsk_182	-1.52159618394029	-0.599645036595555
tsk_183	tsk_183	-0.550357063997448	0.334304108130781
