FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-1.06034818103359	-0.413999587802951
tsk_1	tsk_1	-1.80354618933101	-1.26532767178835
tsk_2	tsk_2	-0.0351049808073586	0.995040297720728
tsk_3	tsk_3	-0.744343125158883	-0.120733898468331
tsk_4	tsk_4	-1.17584429798627	-1.21457336785421
tsk_5	tsk_5	0.386921112106194	0.799371750667863
tsk_6	tsk_6	-1.05313415709251	-0.015970960352627
tsk_7	tsk_7	0.016412230892915	0.270353400985817
tsk_8	tsk_8	-1.52454526276433	-0.619085514236648
tsk_9	tsk_9	-1.6458466199209	-1.03565028206619
tsk_10	tsk_10	-1.0663593533361	-1.14977373083017
tsk_11	tsk_11	0.273770201335313	0.301135085279045
tsk_12	tsk_12	-0.76142973771237	-0.312591944879726
tsk_13	tsk_13	-1.31583656236779	-1.57227976075908
tsk_14	tsk_14	-0.589729462841091	-0.645993189392155
tsk_15	tsk_15	-0.528698315521564	-0.162902685624761
tsk_16	tsk_16	-1.04639162753118	-0.266427896050948
tsk_17	tsk_17	-1.51354270047342	-1.15410611805737
tsk_18	tsk_18	0.389125916492976	0.0837521139438483
tsk_19	tsk_19	-1.28058380664258	-1.1534421200052
tsk_20	tsk_20	-2.19418751903741	-1.67212249801318
tsk_21	tsk_21	-1.83808730796986	-0.587567956747112
tsk_22	tsk_22	0.32324120465328	0.816545541506969
tsk_23	tsk_23	-2.5938383013348	-1.20044596131676
tsk_24	tsk_24	-1.19406350285673	-0.211475603171253
tsk_25	tsk_25	-0.522730558117543	0.127410806825052
tsk_26	tsk_26	-0.408784092751759	0.379465257842458
tsk_27	tsk_27	-1.20796829769658	-0.300095247363077
tsk_28	tsk_28	-0.644507382574125	-0.00258072823292044
tsk_29	tsk_29	0.883674179757182	1.51849350944397
tsk_30	tsk_30	-1.95213431319562	-0.673060928266612
tsk_31	tsk_31	-0.88806435304233	-0.303136173141219
tsk_32	tsk_32	-1.89086218703084	-1.64311806905917
tsk_33	tsk_33	-0.703335360895688	-0.465911521689293
tsk_34	tsk_34	-1.73832638465174	-0.657622700971603
tsk_35	tsk_35	-1.76539993887429	-0.746559935068174
tsk_36	tsk_36	-0.272233834408932	-0.0498568670519792
tsk_37	tsk_37	-2.94518972327341	-1.88302399871639
tsk_38	tsk_38	-2.2635769014664	-1.26228842183178
tsk_39	tsk_39	-0.487878459432877	-0.00613350711278848
tsk_40	tsk_40	0.386948672855	0.214106973507428
tsk_41	tsk_41	0.647815443812182	1.40323042964688
tsk_42	tsk_42	-0.885164536712803	0.224024433983619
tsk_43	tsk_43	-0.402091053669331	-0.555382310517445
tsk_44	tsk_44	-2.43830121370833	-1.27265514651605
tsk_45	tsk_45	-0.172812832723046	-0.0915358577275888
tsk_46	tsk_46	-0.440758949335781	-0.208238948474447
tsk_47	tsk_47	-1.89161916601323	-1.2557685597158
tsk_48	tsk_48	-2.05671517856872	-1.4375218139696
tsk_49	tsk_49	0.860616175107516	1.2396185789821
tsk_50	tsk_50	-2.31776737712386	-1.75976146050767
tsk_51	tsk_51	-1.2008297058965	-0.230714844359198
tsk_52	tsk_52	1.21397929967241	0.861651328858761
tsk_53	tsk_53	0.629220199125495	-0.121215265115885
tsk_54	tsk_54	-1.34778602555675	-1.21197372440775
tsk_55	tsk_55	-0.25299820246853	-0.389771931554655
tsk_56	tsk_56	-1.48270858236889	-0.674811173017362
tsk_57	tsk_57	-0.912063962340269	-1.00798243200807
tsk_58	tsk_58	-1.24171544785914	-0.370648134613373
tsk_59	tsk_59	-1.55035645819091	-1.48509662894668
tsk_60	tsk_60	-2.84143059372142	-2.02119227219276
tsk_61	tsk_61	-0.904931675363808	-0.521795416417711
tsk_62	tsk_62	-1.66217782859635	-1.10324558020019
tsk_63	tsk_63	0.801442916811165	0.776803403057866
tsk_64	tsk_64	0.442711303377617	0.114860764223564
tsk_65	tsk_65	0.327852985706531	0.0807689284074484
tsk_66	tsk_66	0.482776856716371	0.657129331413645
tsk_67	tsk_67	-0.970386110457192	-0.299869217262875
tsk_68	tsk_68	-0.479051999980699	-0.492172880120725
tsk_69	tsk_69	-1.08232990187386	0.00477022206739186
tsk_70	tsk_70	-2.11579050128674	-1.59113527344323
tsk_71	tsk_71	-0.732562788967797	0.28899454440073
tsk_72	tsk_72	-0.0964608745037246	1.01888382985013
tsk_73	tsk_73	-1.6635683687896	-1.28197451642535
tsk_74	tsk_74	-1.39740454761763	-0.478749624398249
tsk_75	tsk_75	-1.43037664959526	-1.74011917683778
tsk_76	tsk_76	-3.36489675650197	-2.41846282624077
tsk_77	tsk_77	-1.18466497842129	-0.65433432709923
tsk_78	tsk_78	-0.541005333080389	0.255550471121837
tsk_79	tsk_79	0.431037736960739	0.281927426624271
tsk_80	tsk_80	-1.45846129614584	-1.35766207041617
tsk_81	tsk_81	0.883017495297106	1.85569854816381
tsk_82	tsk_82	-1.01196519725089	-1.30149098494701
tsk_83	tsk_83	-1.75339680932218	-1.37594073132806
tsk_84	tsk_84	-0.100328742836498	-0.0165358908569148
tsk_85	tsk_85	-0.70886253398389	-0.430563881091517
tsk_86	tsk_86	-0.476243342279638	-0.425811433437108
tsk_87	tsk_87	0.74693508876803	0.215456695360377
tsk_88	tsk_88	-1.8252515236902	-0.840422420722305
tsk_89	tsk_89	-1.22353480898659	-0.908493845922145
tsk_90	tsk_90	-1.57846713079195	-0.76283478313243
tsk_91	tsk_91	-0.234159441717079	0.377550242434007
tsk_92	tsk_92	-1.03228691772414	-0.724367997583355
tsk_93	tsk_93	0.591029681040154	0.428294052983611
tsk_94	tsk_94	0.221250647166711	0.373184914872916
tsk_95	tsk_95	-2.34619253135017	-1.15442286344964
tsk_96	tsk_96	-2.61303985087908	-1.30665526475158
tsk_97	tsk_97	-1.0071211606748	-0.994890176812718
tsk_98	tsk_98	-1.32347145696022	-1.06450324957435
tsk_99	tsk_99	-0.525378408766522	-0.576274346718974
tsk_100	tsk_100	-1.92749622132503	-0.892615711835006
tsk_101	tsk_101	-0.841479517496837	-0.492719990430563
tsk_102	tsk_102	-0.702775785075559	0.344783134672513
tsk_103	tsk_103	-0.670655368363768	-0.313802238508325
tsk_104	tsk_104	-2.14038882115958	-1.42809557312251
tsk_105	tsk_105	-0.199287813253862	-0.314257244147475
tsk_106	tsk_106	-2.16082964842227	-2.02930203726402
tsk_107	tsk_107	-1.30957783004793	-0.277664309245734
tsk_108	tsk_108	-1.57646602374497	-1.68405609680349
tsk_109	tsk_109	0.162435851512683	0.0869374706509659
tsk_110	tsk_110	-2.25197802494795	-1.27430621735238
tsk_111	tsk_111	-0.735122399723066	-0.704425939730503
tsk_112	tsk_112	-0.621729885705052	0.292939507080102
tsk_113	tsk_113	-2.14877055171068	-1.30907700067556
tsk_114	tsk_114	-0.451006453469925	-0.334243916951997
tsk_115	tsk_115	-2.50694705551234	-1.64677954942583
tsk_116	tsk_116	-0.590448036459399	-0.5995223642464
tsk_117	tsk_117	0.028038154152615	0.00555870031435279
tsk_118	tsk_118	-0.301340505943016	-0.396384185304511
tsk_119	tsk_119	-0.46110036379483	-0.537790727050951
tsk_120	tsk_120	-2.8413989273565	-2.38929179077686
tsk_121	tsk_121	-0.834805012316382	-0.604079855065547
tsk_122	tsk_122	-0.385773381669595	-0.0590668375091523
tsk_123	tsk_123	-0.69311896562676	0.0383056469358164
tsk_124	tsk_124	-2.28632020499718	-2.23813829856858
tsk_125	tsk_125	-2.34721876262396	-1.53477745032917
tsk_126	tsk_126	-0.873665840363979	-0.611141583503429
tsk_127	tsk_127	-1.067961827535	0.0100279225303512
tsk_128	tsk_128	-1.3362359562249	-0.75405393032256
tsk_129	tsk_129	-0.371613269309213	0.86904640820596
tsk_130	tsk_130	-0.826612547312947	-0.619351376433125
tsk_131	tsk_131	-0.569963094997259	-0.63321786114511
tsk_132	tsk_132	-0.136678996239442	1.29477045874908
tsk_133	tsk_133	-2.41069083390945	-1.65036965875284
tsk_134	tsk_134	-2.38783184309083	-1.97665201716302
tsk_135	tsk_135	-1.34688158612488	-0.462657451173836
tsk_136	tsk_136	-1.14482007125435	-0.793002584752647
tsk_137	tsk_137	-2.97409795430162	-2.64219771117628
tsk_138	tsk_138	0.260039457781734	0.272088536813378
tsk_139	tsk_139	-0.662740414517757	-0.255561166921224
tsk_140	tsk_140	-2.08459221536265	-1.06330554919825
tsk_141	tsk_141	-2.82169756211432	-1.85136004537857
tsk_142	tsk_142	-2.14210673221303	-0.877214308215423
tsk_143	tsk_143	-1.5020290021553	-2.17864694433021
tsk_144	tsk_144	-1.26466834679496	-1.11522495033658
tsk_145	tsk_145	-0.345321950906913	-0.347353153985434
tsk_146	tsk_146	-1.28683330796907	-1.68547989103889
tsk_147	tsk_147	-1.50450072763972	-1.04685145263219
tsk_148	tsk_148	-1.46572362672692	-1.82842740968837
tsk_149	tsk_149	-2.34929979001166	-1.9405115324931
tsk_150	tsk_150	-0.702928690568358	-0.329332625108368
tsk_151	tsk_151	-2.04433660253651	-1.62112783883231
tsk_152	tsk_152	-1.15883444085527	-1.11819439538776
tsk_153	tsk_153	-2.43805830697685	-1.92096538872753
tsk_154	tsk_154	-3.69346600534025	-3.01403227016002
tsk_155	tsk_155	-1.63816852029102	-0.0620316917052102
tsk_156	tsk_156	-0.0528378027011585	0.0370801830341838
tsk_157	tsk_157	-3.10998194425962	-3.29512399830899
tsk_158	tsk_158	-0.987528579361449	-0.175289323853006
tsk_159	tsk_159	-0.975989226608733	0.117752752585748
tsk_160	tsk_160	-0.971897593914109	-0.903852641725234
tsk_161	tsk_161	-1.60528909699	-0.967060393259293
tsk_162	tsk_162	-0.9456505688111	-0.660476693695951
tsk_163	tsk_163	-0.456249997993556	0.72021400029061
tsk_164	tsk_164	0.155458323012219	0.782507583663104
tsk_165	tsk_165	-1.77725385790768	-0.77494372354351
tsk_166	tsk_166	-1.9608537573789	-2.07406197948657
tsk_167	tsk_167	-1.86910410239874	-0.834488666998563
tsk_168	tsk_168	0.598402842116793	0.948820172216742
tsk_169	tsk_169	-2.00715664595344	-1.15689784432244
tsk_170	tsk_170	-0.185469856595934	0.828774599384303
tsk_171	tsk_171	-0.742605946003541	0.0271374244963882
tsk_172	tsk_172	-1.0362242621375	-0.535530496156881
tsk_173	tsk_173	-0.308498355980225	0.0560370862230192
tsk_174	tsk_174	-1.25329766422476	-1.01566539246698
tsk_175	tsk_175	-0.661854268769041	-0.883089549910414
tsk_176	tsk_176	-1.09414971733588	-0.439101162975881
tsk_177	tsk_177	-2.50279100297791	-2.0966021863916
tsk_178	tsk_178	0.382158782864592	0.298806533900318
tsk_179	tsk_179	-0.191208593242042	-0.386147502744738
tsk_180	tsk_180	-1.13553995222361	-1.0889986746168
tsk_181	tsk_181	-0.701364347958358	-0.634858254338794
tsk_182	tsk_182	-0.638835483940292	0.50436589058855
tsk_183	tsk_183	0.0195119360025522	0.84224438174948
tsk_184	tsk_184	0.590018552738496	0.79753031096756
tsk_185	tsk_185	0.338979444207446	-0.154142019587107
tsk_186	tsk_186	-0.816626885507601	-0.394945240163777
tsk_187	tsk_187	-0.443189885561322	-0.435602440763431
tsk_188	tsk_188	-0.0883669385152794	0.0449310057725011
tsk_189	tsk_189	-1.0597070621803	-0.690548436914904
tsk_190	tsk_190	-0.0357394651020355	0.285981554468865
tsk_191	tsk_191	-0.473274963392401	-0.532367954209362
tsk_192	tsk_192	-0.599601061886308	0.0458014466077016
tsk_193	tsk_193	-1.93089056204275	-0.82567043271609
tsk_194	tsk_194	-0.797053323711789	0.87976528080539
tsk_195	tsk_195	-2.14731385346045	-1.70185392471985
tsk_196	tsk_196	-1.76686999686409	-0.292077012129517
tsk_197	tsk_197	-2.18637869338937	-1.12152494133491
tsk_198	tsk_198	-1.50622040087054	-0.569937784224284
tsk_199	tsk_199	-1.41137506487817	-0.450794439311234
tsk_200	tsk_200	-0.161391211722882	-0.264127473610844
tsk_201	tsk_201	-0.0280189409332182	0.32247707244096
tsk_202	tsk_202	-0.473388985094104	-0.66679701195274
tsk_203	tsk_203	-0.627446474814543	-0.706092547832552
tsk_204	tsk_204	-0.0349082029707772	0.876434509883566
tsk_205	tsk_205	0.798000788553162	1.06634070852533
tsk_206	tsk_206	1.14619669100047	1.01388423617787
tsk_207	tsk_207	-1.26605798413876	-0.304065282191096
tsk_208	tsk_208	-1.04702188579427	-0.425951754793529
tsk_209	tsk_209	-1.22937929816584	-0.297104334019221
tsk_210	tsk_210	-0.318321722818116	0.0744431246796868
tsk_211	tsk_211	-1.20732248461637	-1.66980251105217
tsk_212	tsk_212	-0.479686737059868	0.376405224699594
tsk_213	tsk_213	-2.52821553678799	-1.089460470909
tsk_214	tsk_214	-0.598393937153427	-0.572944894632764
tsk_215	tsk_215	-0.735597136288708	0.266943811896593
tsk_216	tsk_216	-0.25450840183193	-0.151265961748246
tsk_217	tsk_217	-0.80359328586779	-0.139273770688715
tsk_218	tsk_218	-0.137963953715117	0.201192537988654
tsk_219	tsk_219	-0.757150204947793	0.302974615294721
tsk_220	tsk_220	-0.214823114996609	0.59610596873274
tsk_221	tsk_221	-0.562201035757785	0.127813176178546
tsk_222	tsk_222	-1.75443424026442	-1.34228085659249
tsk_223	tsk_223	-2.83190468174988	-2.29778746439804
tsk_224	tsk_224	-0.393577433224455	-0.0108935214660221
tsk_225	tsk_225	-1.74978451938219	-1.68747304007398
tsk_226	tsk_226	-0.985948391876616	-0.751107904872347
tsk_227	tsk_227	-0.0507454644446603	-0.436860352248462
tsk_228	tsk_228	-1.56858906528084	-1.13623879762363
tsk_229	tsk_229	-0.592848219892765	-0.916647182001161
tsk_230	tsk_230	1.72059602023259	2.20453743035087
tsk_231	tsk_231	-1.90139849420957	-0.67933844493585
tsk_232	tsk_232	-0.930032807094679	-0.504674362078861
tsk_233	tsk_233	-0.375973172018	-0.37928377036891
tsk_234	tsk_234	-2.0527324524619	-2.09729886988217
tsk_235	tsk_235	-0.587004441853842	-0.557040018942518
tsk_236	tsk_236	-2.10082281997603	-1.49190936898108
tsk_237	tsk_237	-1.71690598415304	-0.211643993678393
tsk_238	tsk_238	-2.26215641488564	-0.998803996514473
tsk_239	tsk_239	-1.68205516131677	-1.08240014556887
tsk_240	tsk_240	-0.740965373805809	-1.14104064718971
tsk_241	tsk_241	-0.507654353916395	-0.615880464416234
tsk_242	tsk_242	0.0307969679897722	-0.172478193192443
tsk_243	tsk_243	-0.743709503932654	-0.418904919282829
tsk_244	tsk_244	-0.296969695409098	-0.157232136122688
tsk_245	tsk_245	-1.09906576292375	-0.665875428821704
tsk_246	tsk_246	-1.05671058087607	-0.846264962906879
tsk_247	tsk_247	-1.2763821141094	-0.731069192627135
tsk_248	tsk_248	-1.10836563365729	-0.490910430245059
tsk_249	tsk_249	0.323377085341833	0.303372142182805
tsk_250	tsk_250	-1.06776238973187	-1.17106906455698
tsk_251	tsk_251	-0.562919344175637	-0.664896405834651
tsk_252	tsk_252	-0.786668292551023	-0.115622074877643
tsk_253	tsk_253	-2.83121682482947	-1.86562477083558
tsk_254	tsk_254	-1.30168571439113	-0.513495930725683
tsk_255	tsk_255	0.0154913859182647	0.148388924717928
tsk_256	tsk_256	-1.7087664288292	-0.976703194750226
tsk_257	tsk_257	-0.00270552822717851	0.546685728317929
tsk_258	tsk_258	-1.36849566096421	-0.30446730715682
tsk_259	tsk_259	-1.67715561329446	-1.01591098396936
tsk_260	tsk_260	-0.236932634488965	0.15283813759687
tsk_261	tsk_261	-1.17030329772842	-1.16524510872536
tsk_262	tsk_262	-3.22104387620132	-1.76061785010434
tsk_263	tsk_263	-0.998735852862597	-0.794586917197381
tsk_264	tsk_264	-0.374403166750203	-0.653442881237372
tsk_265	tsk_265	0.51255685419773	0.648028336536526
tsk_266	tsk_266	-0.426057861879293	0.161079477554513
tsk_267	tsk_267	-2.07142375764637	-0.989857035807547
tsk_268	tsk_268	-0.309675637155138	0.276284173427079
tsk_269	tsk_269	-3.87824898427772	-3.29982599619622
tsk_270	tsk_270	-0.787076098339001	-0.232183054329148
tsk_271	tsk_271	-0.577429460808371	-0.0514509797727237
tsk_272	tsk_272	-1.24035517594869	-0.694320117007128
tsk_273	tsk_273	-1.31539963822701	-0.870179375556316
tsk_274	tsk_274	-0.210380264909183	-0.84863847065553
tsk_275	tsk_275	1.26839178292289	0.970337754672313
tsk_276	tsk_276	-0.21418233512616	0.761304912408448
tsk_277	tsk_277	-0.394618195325113	0.0191282773554279
tsk_278	tsk_278	-2.45171832537636	-2.28670217044656
tsk_279	tsk_279	-0.0223155837278279	-0.458834151347998
tsk_280	tsk_280	-0.698270028362518	-0.436769240733415
tsk_281	tsk_281	-0.696961517139569	-0.481779356669311
tsk_282	tsk_282	-2.70228291960293	-2.01972140615324
tsk_283	tsk_283	0.0826584547409692	-0.121875069838007
tsk_284	tsk_284	-1.27171864775002	-0.845435257156988
tsk_285	tsk_285	-1.8842768612969	-0.960325376974387
tsk_286	tsk_286	-1.55193323956425	-1.35547882360521
tsk_287	tsk_287	-1.59696294383689	-0.813137030610072
tsk_288	tsk_288	-1.32591031707844	-0.945160452766701
tsk_289	tsk_289	-0.740753379291004	-0.920844049626157
tsk_290	tsk_290	-2.03343824163896	-1.86771771084973
tsk_291	tsk_291	-0.775598741238269	-0.859724027542861
tsk_292	tsk_292	-1.24513900847577	-0.225851100818282
tsk_293	tsk_293	-1.05785901373062	-0.824916204878404
tsk_294	tsk_294	-0.97389589568814	-0.628960108917036
tsk_295	tsk_295	-0.735572255338551	-0.728824289171927
tsk_296	tsk_296	-0.70366636467065	-0.942263756731948
tsk_297	tsk_297	-0.613361409648842	-0.0701188128659016
tsk_298	tsk_298	-0.560148582544816	0.0347777305110233
tsk_299	tsk_299	-1.49704951092043	-1.72232182207471
tsk_300	tsk_300	1.08667274835105	0.738366198737859
tsk_301	tsk_301	-0.608881895363622	-0.4641368343614
tsk_302	tsk_302	0.000389242155196257	0.813176420182085
tsk_303	tsk_303	-1.25946968891404	-1.37588334198042
tsk_304	tsk_304	-0.732996731177142	-0.21295786464744
tsk_305	tsk_305	-0.99690875740444	-0.513890854600565
tsk_306	tsk_306	-2.87274570525057	-2.12078526512653
