FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.535468185217218	0.214456232425326
tsk_1	tsk_1	1.09642133409607	0.68990458090011
tsk_2	tsk_2	-1.37831129654668	-0.240791280724707
tsk_3	tsk_3	1.85850830624795	2.84430352828015
tsk_4	tsk_4	-1.12296727044183	0.508029686274465
tsk_5	tsk_5	-1.38964297600108	-0.900320968501887
tsk_6	tsk_6	-0.0493803043936841	0.379128059282944
tsk_7	tsk_7	-0.136862881346985	0.452492180564256
tsk_8	tsk_8	2.06396996088226	2.39683392648721
tsk_9	tsk_9	-1.10209115255257	-1.12329795640943
tsk_10	tsk_10	-0.626131687173132	-0.0656514230677109
tsk_11	tsk_11	-0.151848720858099	1.22959577734005
tsk_12	tsk_12	-1.04109121572045	-0.58243062468795
tsk_13	tsk_13	-2.12819539639989	-1.74124683391248
tsk_14	tsk_14	-0.662356682709016	-0.142510068417162
tsk_15	tsk_15	-0.222890963636053	0.265894593409521
tsk_16	tsk_16	-0.0461702492439016	-0.0688510184865518
tsk_17	tsk_17	0.380784835948492	0.957461325453552
tsk_18	tsk_18	-0.06670076818456	0.20333132608854
tsk_19	tsk_19	0.543594867761319	1.35045473312503
tsk_20	tsk_20	-0.220125162551357	0.0846423046769868
tsk_21	tsk_21	0.682137773544843	0.274242529995706
tsk_22	tsk_22	-0.07880525170846	-0.295425425993621
tsk_23	tsk_23	-0.660155822180895	-0.152721559986213
tsk_24	tsk_24	-1.53118411297087	-0.676794751153708
tsk_25	tsk_25	-0.30649844822889	0.0791941485158681
tsk_26	tsk_26	0.579203621226703	1.07985080835284
tsk_27	tsk_27	-0.0328545104697034	0.334870715320249
tsk_28	tsk_28	1.76345881963453	2.20181082960931
tsk_29	tsk_29	0.2532658594813	0.560145454809641
tsk_30	tsk_30	2.02803633106228	1.85570345289979
tsk_31	tsk_31	0.357146945093673	-0.17179943032039
tsk_32	tsk_32	-1.57301406029069	-0.838394365158581
tsk_33	tsk_33	-0.536417406322944	0.604427459010214
tsk_34	tsk_34	-0.0344640054796707	0.284411179563886
tsk_35	tsk_35	0.903685868269906	1.85705524217473
tsk_36	tsk_36	0.950890651053444	1.13041236463652
tsk_37	tsk_37	-1.36881125308392	-0.608646853345631
tsk_38	tsk_38	-0.147275555404064	-0.0362961082234753
tsk_39	tsk_39	-0.648988148836461	0.50983853507367
tsk_40	tsk_40	0.0692492638256586	0.350714364360421
tsk_41	tsk_41	0.119345651383215	1.34401463384248
tsk_42	tsk_42	0.475411280740501	0.471705890545396
tsk_43	tsk_43	0.0903521073094923	1.2621554465959
tsk_44	tsk_44	0.943382753686367	1.6571757313691
tsk_45	tsk_45	-1.57164466622388	-1.31697436109284
tsk_46	tsk_46	0.364451184771549	0.676360577507667
tsk_47	tsk_47	-0.877281753853206	-0.726987815533694
tsk_48	tsk_48	-0.665344189170881	-0.641979080659719
tsk_49	tsk_49	0.238535480418976	0.708203985052854
tsk_50	tsk_50	-0.279527005431282	0.251552289789037
tsk_51	tsk_51	0.950869089379563	1.09889560350096
tsk_52	tsk_52	0.519459671937869	0.735403814583551
tsk_53	tsk_53	0.156495949018131	-0.342012875315311
tsk_54	tsk_54	-0.352887985224476	0.81048119591012
tsk_55	tsk_55	1.27383883753835	1.25459319009277
tsk_56	tsk_56	0.834291788467501	1.25877750476856
tsk_57	tsk_57	-2.04333571123154	-1.20418279763944
tsk_58	tsk_58	-1.03462057442992	-0.499518376154674
tsk_59	tsk_59	-1.17971977623429	-1.03385457795926
tsk_60	tsk_60	-0.50762622315346	-0.293454128808185
tsk_61	tsk_61	0.985263047521915	0.970213311615066
tsk_62	tsk_62	0.0320881538256456	-0.427249997234397
tsk_63	tsk_63	-1.27487621496243	-1.11936538802566
tsk_64	tsk_64	-0.73943088349281	-0.745742638927202
tsk_65	tsk_65	0.502113954264486	0.621401769314166
tsk_66	tsk_66	0.0674348803363208	-0.802748143426321
tsk_67	tsk_67	-1.05995349592595	0.107011420457315
tsk_68	tsk_68	2.32035901288225	2.46138080969593
tsk_69	tsk_69	-0.604687861222878	-0.797529744036076
tsk_70	tsk_70	-0.852818196201372	-0.00851544011695482
tsk_71	tsk_71	-0.0175259179541841	0.207795770879617
tsk_72	tsk_72	-0.551570306894583	0.465940352890322
tsk_73	tsk_73	1.75824617520863	2.52684711079481
tsk_74	tsk_74	-0.0327957492612816	0.348217769006315
tsk_75	tsk_75	0.0982576984707441	0.661889487644544
tsk_76	tsk_76	0.992378677943541	2.24083873477746
tsk_77	tsk_77	0.444136845478817	0.810594873536933
tsk_78	tsk_78	-0.0949422477944869	0.059340702751608
tsk_79	tsk_79	-0.885349073552962	-0.502265837580336
tsk_80	tsk_80	-1.29224012632227	-0.920336898503512
tsk_81	tsk_81	-1.10147719393128	-0.0573021992080411
tsk_82	tsk_82	0.529089234374665	0.937339439449996
tsk_83	tsk_83	0.742352860169474	0.481227045337461
tsk_84	tsk_84	-0.286360392861808	0.193398900261971
tsk_85	tsk_85	-2.27027073801693	-2.34622587805908
tsk_86	tsk_86	-0.226770671308621	0.246694251731254
tsk_87	tsk_87	-0.355211647772289	-0.548034307484213
tsk_88	tsk_88	0.165642913375441	0.711792329282737
tsk_89	tsk_89	-1.67230379555002	-0.730339320094537
tsk_90	tsk_90	2.32442790720981	2.56556296243138
tsk_91	tsk_91	-0.364827063663003	0.618848552863241
tsk_92	tsk_92	0.293683019261796	0.68246063922252
tsk_93	tsk_93	-0.131168003372062	0.0128090375337352
tsk_94	tsk_94	-0.778142004111972	-1.00806670160914
tsk_95	tsk_95	-1.01373225850829	-0.502664861818089
tsk_96	tsk_96	-0.499928808231486	-0.533610963221335
tsk_97	tsk_97	1.00060504960428	1.61659820490291
tsk_98	tsk_98	0.398183407113887	1.15527890930391
tsk_99	tsk_99	-1.32939548142932	-0.652400329502548
tsk_100	tsk_100	0.172982679850672	-0.204991143270239
tsk_101	tsk_101	-0.538642846667806	-0.160860534719339
tsk_102	tsk_102	0.671989044327695	0.16956492150174
tsk_103	tsk_103	-0.989072959475476	-0.208094603669128
tsk_104	tsk_104	-0.255994438990183	-0.145425616271554
tsk_105	tsk_105	-0.315354095394168	-0.382021172691108
tsk_106	tsk_106	-0.656424672191766	-0.207541261629057
tsk_107	tsk_107	0.675301532256713	0.663107456770628
tsk_108	tsk_108	1.27189370802201	1.98123506315278
tsk_109	tsk_109	0.310729753578562	-0.143575259628503
tsk_110	tsk_110	0.355825145785146	0.759186516918462
tsk_111	tsk_111	-0.251532264418102	0.495346024886485
tsk_112	tsk_112	-1.71539654655743	-0.934443871653163
tsk_113	tsk_113	1.38543003481414	1.53282582836123
tsk_114	tsk_114	0.131036410596981	1.17571081626472
tsk_115	tsk_115	-0.450276533402421	0.316569816049112
tsk_116	tsk_116	-0.0191830969050914	0.616369710242688
tsk_117	tsk_117	-1.57379854089633	-0.765156322961201
tsk_118	tsk_118	0.468083722983513	0.953810560808702
tsk_119	tsk_119	0.582926446669873	0.486257648547163
tsk_120	tsk_120	-1.15428425862503	-0.285583707137027
tsk_121	tsk_121	0.0790854497154003	0.228829746391097
tsk_122	tsk_122	-0.271658564735974	-0.0703706290567229
tsk_123	tsk_123	-0.967702008135861	0.0560559444028643
tsk_124	tsk_124	-0.749572140853027	0.112771582957248
tsk_125	tsk_125	0.874265538975503	0.580747951407452
tsk_126	tsk_126	-1.9474562159672	-1.4170970385042
tsk_127	tsk_127	1.71199119240448	1.20540246065159
tsk_128	tsk_128	-0.783304899770569	0.506695323037566
tsk_129	tsk_129	0.381037784417842	0.922896815997245
tsk_130	tsk_130	0.371192761706383	0.591974510003006
tsk_131	tsk_131	-0.10695694641348	-0.18166936187339
tsk_132	tsk_132	1.56936158234636	2.38150416329584
tsk_133	tsk_133	0.7538208069828	0.55818732733564
tsk_134	tsk_134	0.47686159003831	0.909078546424085
tsk_135	tsk_135	0.931569714141668	0.732844949188564
tsk_136	tsk_136	1.08728449220425	1.25520306333292
tsk_137	tsk_137	0.12436837811295	0.557059442310058
tsk_138	tsk_138	-1.08563069633767	-0.130870393332229
tsk_139	tsk_139	0.701557188605752	0.540608035134508
tsk_140	tsk_140	-0.624283974825961	-0.619772662993357
tsk_141	tsk_141	-0.216461430851464	0.289880961809558
tsk_142	tsk_142	0.951140821687002	1.11888254696487
tsk_143	tsk_143	0.618438209996793	0.0484367688192095
tsk_144	tsk_144	0.946699332154242	2.35912060658891
tsk_145	tsk_145	-0.545151120174923	0.457844112498134
tsk_146	tsk_146	-2.10833717997884	-0.983383113382361
tsk_147	tsk_147	-0.940614084724272	-0.782866460000348
tsk_148	tsk_148	-0.518000730425275	0.199005090337937
tsk_149	tsk_149	-1.58387085419207	-0.560425546081789
tsk_150	tsk_150	-1.25087815186299	-0.854788807255825
tsk_151	tsk_151	1.63064918469773	1.57542979068424
tsk_152	tsk_152	-1.1272787582641	-0.58447787734776
tsk_153	tsk_153	-0.659416529444605	-0.0249636611226937
tsk_154	tsk_154	-0.606686335721119	-0.206714741832116
tsk_155	tsk_155	0.423923746297632	0.279295623181207
tsk_156	tsk_156	-0.3092906153315	0.0526614045044961
tsk_157	tsk_157	-1.65754055278679	-0.13327745140339
tsk_158	tsk_158	-1.64251144365287	-1.18948499713699
tsk_159	tsk_159	-1.66118670083301	-1.50085742564718
tsk_160	tsk_160	-1.45330479331027	-0.513119701524104
tsk_161	tsk_161	-0.381234385336595	-0.534925963889517
tsk_162	tsk_162	-0.649952450897681	0.653677882546084
tsk_163	tsk_163	0.525542213435282	0.968159844430486
tsk_164	tsk_164	-0.5028018345521	0.0445744064003045
tsk_165	tsk_165	-0.78605782453378	0.0226337617459835
tsk_166	tsk_166	1.33002293818242	2.29657165463263
tsk_167	tsk_167	0.35222069289023	0.0258491033970644
tsk_168	tsk_168	-0.558040011694172	0.0032781275287605
tsk_169	tsk_169	0.871859540464648	0.784761833746342
tsk_170	tsk_170	0.148750666568925	0.767846519464509
tsk_171	tsk_171	0.223292248153589	0.452169564816243
tsk_172	tsk_172	-0.0113304609012524	0.371818914110046
tsk_173	tsk_173	-1.4156278172425	-0.81223653364681
tsk_174	tsk_174	0.0739538104428322	0.327794271644539
tsk_175	tsk_175	1.01459331205417	1.25621737904098
tsk_176	tsk_176	-0.281767462057308	0.515007696596906
tsk_177	tsk_177	-0.325759551841031	0.37117644701804
tsk_178	tsk_178	1.00554051061086	0.535324496417564
tsk_179	tsk_179	-1.28244580201122	-0.365466668644144
tsk_180	tsk_180	-1.24252924716114	-0.323680109726778
tsk_181	tsk_181	0.204320212262437	1.2729988800773
tsk_182	tsk_182	0.11671597021258	0.859302518899332
tsk_183	tsk_183	0.188175637179188	0.640976050900638
tsk_184	tsk_184	0.714823481349582	1.50584155614766
tsk_185	tsk_185	-1.6236136128324	-1.0957831120856
tsk_186	tsk_186	1.04931427519934	1.35845986737719
tsk_187	tsk_187	-0.105166781092287	0.203392457043561
tsk_188	tsk_188	0.903441263881519	0.571981967261982
tsk_189	tsk_189	0.657116098098267	0.710841118224923
tsk_190	tsk_190	0.327179856520426	-0.00754405766791494
tsk_191	tsk_191	-0.691232759584645	0.166514696972626
tsk_192	tsk_192	0.90404026732388	0.726807679177885
tsk_193	tsk_193	0.957210977805453	1.41588380222253
tsk_194	tsk_194	-1.86164515755312	-1.49948039174721
tsk_195	tsk_195	-0.267780777647457	0.0281489256642788
tsk_196	tsk_196	0.193112270295478	0.0610353545464575
tsk_197	tsk_197	0.471209254631258	0.822151661839566
tsk_198	tsk_198	-0.848050782205127	-0.278993122566289
tsk_199	tsk_199	-0.384047054888119	0.328311342949856
tsk_200	tsk_200	-1.65380438984721	0.000926904050350785
tsk_201	tsk_201	-0.256212026203885	0.258544739725604
tsk_202	tsk_202	0.15277428662347	-0.35923303368855
tsk_203	tsk_203	-0.434527998231037	0.521856236398132
tsk_204	tsk_204	-0.924913563862694	0.239254514428115
tsk_205	tsk_205	0.0662263139171616	-0.309827279003731
tsk_206	tsk_206	0.281845518574592	0.614199243602797
tsk_207	tsk_207	-0.0316375262248667	1.04883144019408
tsk_208	tsk_208	-0.430206819139594	-0.162233162352594
tsk_209	tsk_209	0.822521084941099	1.22569269706539
tsk_210	tsk_210	-0.493885211425801	-0.22823678176867
tsk_211	tsk_211	-0.0254211242053852	0.488494582128505
tsk_212	tsk_212	-1.07343174782123	-0.797570994818406
tsk_213	tsk_213	-0.749642596067785	0.186129636903606
tsk_214	tsk_214	0.183055428998375	0.514654200298456
tsk_215	tsk_215	-0.31557624358713	-0.480056792329392
tsk_216	tsk_216	-1.14253688132148	-0.656526247983219
tsk_217	tsk_217	0.476098994838579	0.349677739657672
tsk_218	tsk_218	-0.567010436952173	0.106146223627007
tsk_219	tsk_219	1.22053777440864	1.99226937795597
tsk_220	tsk_220	-0.155155886098266	-0.0193308756834051
tsk_221	tsk_221	0.244268174803684	1.32504770330451
tsk_222	tsk_222	-0.528556204171357	-0.405537035976765
tsk_223	tsk_223	0.930511382488966	1.84230902147516
tsk_224	tsk_224	1.06221948413731	1.02814269364191
tsk_225	tsk_225	-1.21100193079447	-0.446272241672424
tsk_226	tsk_226	-0.754585450665556	-0.101145802716924
tsk_227	tsk_227	0.933007734879922	1.57099882859991
tsk_228	tsk_228	1.31296399789697	0.779575569717713
tsk_229	tsk_229	-0.76491856992484	-0.0475918014948987
tsk_230	tsk_230	-0.388916195119796	-0.00836881563324493
tsk_231	tsk_231	-0.333154762560518	0.509932822617061
tsk_232	tsk_232	0.261584112877633	0.567064463754137
tsk_233	tsk_233	0.172695190170642	1.16658322940839
tsk_234	tsk_234	-0.571393029538461	0.440328302004178
tsk_235	tsk_235	-1.07009400601828	-0.183408116602599
tsk_236	tsk_236	0.428227057449648	0.935151991350037
tsk_237	tsk_237	0.470798508617595	0.0887728765937764
tsk_238	tsk_238	-0.123378511202894	0.519169779600908
tsk_239	tsk_239	-0.210403508733875	0.414912393736219
tsk_240	tsk_240	2.20706753959939	2.70627784115044
tsk_241	tsk_241	-1.0894921076682	-0.907784316397076
tsk_242	tsk_242	-0.822877584366866	-0.670871132177159
tsk_243	tsk_243	0.467851514793335	0.680985072935335
tsk_244	tsk_244	-1.31981403267506	-0.779792845533602
tsk_245	tsk_245	-0.389066057715718	-0.175286182507076
tsk_246	tsk_246	-0.0606283372795606	0.664111870195743
tsk_247	tsk_247	-0.116786640053026	-0.817559108750144
tsk_248	tsk_248	1.082193591131	1.12143791283857
tsk_249	tsk_249	0.780845570882979	0.979220667647224
tsk_250	tsk_250	0.0879618472779015	0.627856493025569
tsk_251	tsk_251	-0.039045376106817	0.570906195651888
tsk_252	tsk_252	0.198135664798866	0.851365383593415
tsk_253	tsk_253	0.718308919343953	0.986943370236439
tsk_254	tsk_254	-0.208148245413233	0.104911678501962
tsk_255	tsk_255	-0.372070927188535	0.0390632589755184
tsk_256	tsk_256	0.45637298749053	0.816990897255462
tsk_257	tsk_257	0.204516608983033	0.416792600470591
tsk_258	tsk_258	-1.03881602251782	-0.232785920326025
tsk_259	tsk_259	-0.749761593671901	0.30883520037184
tsk_260	tsk_260	-1.47971671594233	-1.09900873074409
tsk_261	tsk_261	-0.354669014958178	-0.516387716597106
tsk_262	tsk_262	-2.41114138644851	-1.97428759226739
tsk_263	tsk_263	-0.115993628428865	0.315804617430568
tsk_264	tsk_264	1.24009969758003	1.85077009510498
tsk_265	tsk_265	0.333057566029517	0.668743866015986
tsk_266	tsk_266	-0.679970377452689	-0.15759255479637
tsk_267	tsk_267	-1.46655646546936	-1.2601100331997
tsk_268	tsk_268	2.87302940718481	2.49525006619816
tsk_269	tsk_269	-1.33507823110191	-0.657056144529846
tsk_270	tsk_270	-0.672440724101264	0.923032230289727
tsk_271	tsk_271	0.76828722081411	0.886000342042371
tsk_272	tsk_272	-1.94962224698901	-1.67720072742313
tsk_273	tsk_273	0.417155886956018	0.850767649939225
tsk_274	tsk_274	0.724698000967131	1.33737630904146
tsk_275	tsk_275	0.913093699984782	1.73953021139683
tsk_276	tsk_276	-0.945957598006286	-0.743601274110568
tsk_277	tsk_277	-0.684111364718119	-0.369560839332947
tsk_278	tsk_278	0.722465385223903	0.712612732057489
tsk_279	tsk_279	2.8808535606071	2.30290690113379
tsk_280	tsk_280	-1.1854769200425	-0.477653359001056
tsk_281	tsk_281	-0.858063732661059	-1.01740983050259
tsk_282	tsk_282	0.667054708033447	1.07739358453814
tsk_283	tsk_283	-0.101800136863463	0.129001865087248
tsk_284	tsk_284	-0.33324625728733	-0.196740177905952
tsk_285	tsk_285	-1.4582118882855	-0.00794165922306428
tsk_286	tsk_286	0.563906377081144	0.110780960024294
tsk_287	tsk_287	1.2523946521475	1.26758719594134
tsk_288	tsk_288	-0.419015889666512	0.221213596548098
tsk_289	tsk_289	1.37786166966353	1.75709971236762
tsk_290	tsk_290	-1.46883605400959	-1.08875460056351
tsk_291	tsk_291	-0.14228584342631	1.32001644289659
tsk_292	tsk_292	0.538187474869739	0.663025260698432
tsk_293	tsk_293	-0.263569201357726	-0.0632771088147845
tsk_294	tsk_294	-1.29957726245155	0.0749936410845919
tsk_295	tsk_295	0.0769988051492074	0.823494222105744
tsk_296	tsk_296	-0.087221289973373	0.376062506476338
tsk_297	tsk_297	0.860738108377952	1.31861541812691
tsk_298	tsk_298	-0.911927175026844	-0.104934541009095
tsk_299	tsk_299	0.347330465928596	0.355688840559637
tsk_300	tsk_300	-0.288936263211979	0.856377103804154
tsk_301	tsk_301	1.08263771058754	2.02399871496904
tsk_302	tsk_302	-1.49417145225489	-0.328287579683753
tsk_303	tsk_303	-0.695002677177079	-0.0239541754906906
tsk_304	tsk_304	-0.87042705226783	-1.11322168256546
tsk_305	tsk_305	0.150213233366584	0.315419039351475
tsk_306	tsk_306	-0.112765008316887	0.582381568387225
tsk_307	tsk_307	0.714148583806029	1.13161863909332
tsk_308	tsk_308	1.15188060030868	0.584154741662523
tsk_309	tsk_309	-0.0935229184158093	0.492020465779145
tsk_310	tsk_310	1.10959136265663	1.36480586251314
tsk_311	tsk_311	0.0987123802462604	0.506600997457204
tsk_312	tsk_312	1.01677904819052	1.07163280448704
tsk_313	tsk_313	0.736895792406296	0.6975816758051
tsk_314	tsk_314	-0.940022020019152	0.0538456861261796
tsk_315	tsk_315	-0.0675246556647548	1.02989800835452
tsk_316	tsk_316	-1.88295919426593	-0.591145838431061
tsk_317	tsk_317	0.291275430350108	0.735518918034052
tsk_318	tsk_318	0.0748623042963228	0.801506951751809
tsk_319	tsk_319	-1.35172850686738	-0.104272596135987
tsk_320	tsk_320	0.0263040711161753	0.376919489704905
tsk_321	tsk_321	-0.318923434164671	0.353003640325673
tsk_322	tsk_322	-0.838300508253015	0.154104571080206
tsk_323	tsk_323	-0.127036091079952	0.240683661270413
tsk_324	tsk_324	-1.16587094029535	-0.55489531889874
tsk_325	tsk_325	-0.312223897707047	0.222891687489522
tsk_326	tsk_326	-1.04155853282015	-0.609024914064444
tsk_327	tsk_327	0.735408845966778	0.684954597397531
tsk_328	tsk_328	0.394851445646852	0.233239237833061
tsk_329	tsk_329	1.12910150139756	0.857387697354099
tsk_330	tsk_330	0.778619336273406	0.747262682382891
tsk_331	tsk_331	-0.405520238683981	-0.0596206993684107
tsk_332	tsk_332	-0.165863912674265	0.401864110564915
tsk_333	tsk_333	-0.850105640207373	-0.168536365078433
tsk_334	tsk_334	-0.352393581692703	0.0803300900383672
tsk_335	tsk_335	0.367160495684909	1.45667997314905
tsk_336	tsk_336	0.579794817619824	1.19256790853461
tsk_337	tsk_337	1.67252941952913	2.20624354947747
tsk_338	tsk_338	-1.17149642895985	-0.21291465041439
tsk_339	tsk_339	1.55067773845781	1.61912026850296
tsk_340	tsk_340	0.30517437537422	1.16879173141314
tsk_341	tsk_341	-1.14506205339829	-0.067429099157027
tsk_342	tsk_342	0.666583208462391	1.19619688856348
tsk_343	tsk_343	0.463930397362945	0.448375041681654
tsk_344	tsk_344	-1.17490169142933	-1.27841451399029
tsk_345	tsk_345	0.855063042929801	1.27083607153012
tsk_346	tsk_346	-2.80294922997762	-1.58808511621952
tsk_347	tsk_347	-1.35310674471127	-1.29946703100008
tsk_348	tsk_348	-1.20706995085131	-0.376132705686783
tsk_349	tsk_349	-0.0439876634509504	-0.226984981874078
tsk_350	tsk_350	0.79395786033114	1.44972050372805
tsk_351	tsk_351	0.166206670833451	0.926459154374265
tsk_352	tsk_352	0.29080650032778	0.527834212777187
tsk_353	tsk_353	-0.683932966218211	-0.491685415801969
tsk_354	tsk_354	0.578969455169504	1.20272577177976
tsk_355	tsk_355	3.55162171832419	3.66164835840144
tsk_356	tsk_356	-0.685719639310074	0.314942564585037
tsk_357	tsk_357	-0.616940246704267	-0.106523412274462
tsk_358	tsk_358	-0.699013068692796	0.213688617542886
tsk_359	tsk_359	-1.19121851641213	-1.08343541155786
tsk_360	tsk_360	0.969989659986256	1.80163654002496
tsk_361	tsk_361	-1.05021301492095	-0.248749270826781
tsk_362	tsk_362	0.160584062533987	0.339418437317512
tsk_363	tsk_363	0.621895173743287	1.27075252253594
tsk_364	tsk_364	1.39404518294336	1.37800120787919
tsk_365	tsk_365	-0.0128200269760007	0.896474815408408
tsk_366	tsk_366	-0.165514411412217	0.589100267089723
tsk_367	tsk_367	0.361500026040099	0.645409373132179
tsk_368	tsk_368	1.72867218093479	1.98895087870416
tsk_369	tsk_369	1.49634494677909	1.38186620566673
tsk_370	tsk_370	-0.0396650333147062	0.00484297112728137
tsk_371	tsk_371	0.0473300733222187	0.235735023358683
tsk_372	tsk_372	0.151753815227321	0.000302531641199311
tsk_373	tsk_373	-0.274777023437373	-0.953513015908408
tsk_374	tsk_374	0.757801850548938	0.653734540126083
tsk_375	tsk_375	0.391451587318942	0.559677372072084
tsk_376	tsk_376	-0.634219207397904	-0.763426582658289
tsk_377	tsk_377	-0.527767260077271	0.55733893051243
tsk_378	tsk_378	0.548269332791388	0.984084981830604
tsk_379	tsk_379	0.338795237974584	1.55539822861576
tsk_380	tsk_380	-2.84475983921283	-1.74191443321461
tsk_381	tsk_381	-0.887219457632368	-0.0150629613876894
