FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.469824738247044	0.604943493770559
tsk_1	tsk_1	0.488198140327012	0.884230934901268
tsk_2	tsk_2	-0.86239519368065	0.638556614236156
tsk_3	tsk_3	-0.831987332816391	1.31700442633042
tsk_4	tsk_4	-0.326437098892244	-0.641346551248954
tsk_5	tsk_5	-1.30488621572853	-0.247854429501772
tsk_6	tsk_6	-1.42215319624249	0.735522059201167
tsk_7	tsk_7	1.73216493230129	-0.0668564147815476
tsk_8	tsk_8	-0.293270429075795	0.866669179786689
tsk_9	tsk_9	-1.30996209363763	1.10863897018224
tsk_10	tsk_10	-0.0752783316050689	0.017456815309198
tsk_11	tsk_11	-1.22634337166678	0.579533598044215
tsk_12	tsk_12	0.799817840242478	1.32090021930744
tsk_13	tsk_13	-0.496363409362484	1.07732654919856
tsk_14	tsk_14	0.444875211353666	0.819535856582044
tsk_15	tsk_15	0.989727179231158	0.149295455295935
tsk_16	tsk_16	0.459156172079753	1.00774173781438
tsk_17	tsk_17	0.368525745762449	0.267246650757667
tsk_18	tsk_18	1.69089902049226	1.19019774470495
tsk_19	tsk_19	-1.03760123876872	1.02466455550535
tsk_20	tsk_20	1.31696262440047	3.44974568665814
tsk_21	tsk_21	-0.598110411303857	0.811211983897102
tsk_22	tsk_22	1.59904452120226	1.01846361588684
tsk_23	tsk_23	-1.11451889620813	1.2984878201577
tsk_24	tsk_24	-1.46070190581918	1.19137774294379
tsk_25	tsk_25	0.723270790060155	1.06567472380439
tsk_26	tsk_26	-1.61028534126315	-0.792463871660811
tsk_27	tsk_27	0.324708966622853	0.307234805031103
tsk_28	tsk_28	0.75186144471694	2.16667058591049
tsk_29	tsk_29	-1.85268687742213	-1.36345655440475
tsk_30	tsk_30	0.782041246209056	0.660738650659531
tsk_31	tsk_31	-1.28294028009285	1.33049907767176
tsk_32	tsk_32	-0.782992403007634	0.152862285881083
tsk_33	tsk_33	1.42676218811692	0.315718188231567
tsk_34	tsk_34	-0.240024583531344	-1.39046828542862
tsk_35	tsk_35	0.603769732317007	-0.947521892299013
tsk_36	tsk_36	-1.45899609407544	2.03159143946769
tsk_37	tsk_37	0.23575144651368	0.586046169012383
tsk_38	tsk_38	-0.322272082127812	0.282384122734074
tsk_39	tsk_39	0.850002665815999	1.49992299387402
tsk_40	tsk_40	1.33293441194338	1.35752372300313
tsk_41	tsk_41	0.308261804827953	0.695825862844098
tsk_42	tsk_42	2.03154798252667	0.682514638072811
tsk_43	tsk_43	-0.187865383799387	0.20563791088195
tsk_44	tsk_44	-1.48436650770934	-0.318110238522013
tsk_45	tsk_45	0.389558814213182	0.192839091371124
tsk_46	tsk_46	1.55757634701949	-1.37585087214563
tsk_47	tsk_47	1.25929439928529	0.92688475499903
tsk_48	tsk_48	-0.874208981753604	1.57775669619046
tsk_49	tsk_49	0.353414899629126	0.410205591970205
tsk_50	tsk_50	0.906301199459245	0.962070205369208
tsk_51	tsk_51	0.566234511800958	1.00327712557423
tsk_52	tsk_52	-0.489642840006643	-0.338558093667515
tsk_53	tsk_53	0.00959141443571287	1.35881003707861
tsk_54	tsk_54	1.00425312020997	-1.45259853553544
tsk_55	tsk_55	0.0518361680550031	1.33311393488532
tsk_56	tsk_56	2.25354818440463	1.46652263137878
tsk_57	tsk_57	0.699857689531634	0.589960243827908
tsk_58	tsk_58	1.56038681170202	0.199807309484817
tsk_59	tsk_59	0.87772543165828	0.458335881389374
tsk_60	tsk_60	-1.41237320122999	0.820945752392013
tsk_61	tsk_61	0.794616631671793	2.60551734907692
