FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.283461181033591	0.309692444151549
tsk_1	tsk_1	1.16716381066899	1.36583485410123
tsk_2	tsk_2	0.377637019192642	1.016287875306
tsk_3	tsk_3	0.691847874841118	0.832838465103133
tsk_4	tsk_4	1.48057570201373	0.576933433405447
tsk_5	tsk_5	2.24900511210619	2.50884298138112
tsk_6	tsk_6	0.808346842907492	1.5689282686099
tsk_7	tsk_7	0.102119230892915	-0.508932510136969
tsk_8	tsk_8	-0.305313262764333	-0.135190478412231
tsk_9	tsk_9	1.4061333800791	1.73430642934492
tsk_10	tsk_10	1.8091306466639	1.31443051561369
tsk_11	tsk_11	0.0744987013353127	-0.371617135991237
tsk_12	tsk_12	0.36508526228763	0.310729376916823
tsk_13	tsk_13	0.892722437632205	-0.0981156383503399
tsk_14	tsk_14	-0.0603814628410914	-0.720059957336405
tsk_15	tsk_15	-0.202183315521564	-0.249175797392043
tsk_16	tsk_16	-0.242539627531177	0.0521109228938033
tsk_17	tsk_17	1.20234729952658	0.957214616795668
tsk_18	tsk_18	0.213609716492976	-0.936523332356908
tsk_19	tsk_19	1.07113419335742	0.693700758604069
tsk_20	tsk_20	1.72780248096259	1.62252897337923
tsk_21	tsk_21	1.44331969203014	2.09796559334682
tsk_22	tsk_22	0.71700720465328	0.491043805463672
tsk_23	tsk_23	0.137751698665196	1.18397867217734
tsk_24	tsk_24	0.80194349714327	1.39252043388158
tsk_25	tsk_25	-0.657593558117543	-0.307038265104514
tsk_26	tsk_26	0.305275907248241	0.791792280552465
tsk_27	tsk_27	-0.449428197696584	0.210871996307616
tsk_28	tsk_28	0.379424617425875	0.884427384185486
tsk_29	tsk_29	-0.699041820242818	-0.308977030241166
tsk_30	tsk_30	-0.834110803195623	0.103101207396763
tsk_31	tsk_31	2.34560064695767	2.72662738532561
tsk_32	tsk_32	-0.188739187030843	0.0401615094831845
tsk_33	tsk_33	0.768042639104313	0.468752481828732
tsk_34	tsk_34	-0.406588384651742	0.350061073651411
tsk_35	tsk_35	1.77133006112571	2.3411632294911
tsk_36	tsk_36	1.97832316559107	1.75597984875327
tsk_37	tsk_37	-0.0502067232734099	0.417798628787816
tsk_38	tsk_38	1.6236230985336	2.86364451002007
tsk_39	tsk_39	1.42942054056712	1.19017155943924
tsk_40	tsk_40	0.956404372855	0.23343683467337
tsk_41	tsk_41	0.0519234438121823	0.410085629353266
tsk_42	tsk_42	0.360845463287197	1.54092870596831
tsk_43	tsk_43	-1.49306605366933	-2.33006170491966
tsk_44	tsk_44	0.643038786291673	1.87185112611394
tsk_45	tsk_45	0.238119167276954	-0.579865674888185
tsk_46	tsk_46	1.43732405066422	1.15660390352089
tsk_47	tsk_47	2.10008083398677	2.46222375860579
tsk_48	tsk_48	-1.30848517856872	-1.22863439089179
tsk_49	tsk_49	0.908654175107516	1.25713675547574
tsk_50	tsk_50	0.457996622876142	0.566127552343263
tsk_51	tsk_51	-0.103508705896499	1.05392124620347
tsk_52	tsk_52	1.19555629967241	0.21467577696939
tsk_53	tsk_53	0.170487199125495	-1.28896864567723
tsk_54	tsk_54	0.684017974443254	0.342429239834591
tsk_55	tsk_55	1.09879679753147	0.271264614024067
tsk_56	tsk_56	-0.150884582368893	0.245860657507953
tsk_57	tsk_57	0.609066037659731	-0.281319238030132
tsk_58	tsk_58	-0.864690447859136	-0.149089043969379
tsk_59	tsk_59	0.152004941809095	-0.499849881705065
tsk_60	tsk_60	0.513269406278585	0.724902912656813
tsk_61	tsk_61	1.40650332463619	1.05173666173573
tsk_62	tsk_62	1.56520217140365	1.39980502966588
tsk_63	tsk_63	0.999373916811165	0.15940517741405
tsk_64	tsk_64	0.0275091033776168	-1.08713304269581
tsk_65	tsk_65	-0.370492014293469	-1.1916854742963
tsk_66	tsk_66	0.759992856716371	0.660109263036115
tsk_67	tsk_67	-0.158598510457192	0.172710728416706
tsk_68	tsk_68	2.1023700000193	1.4334375999317
tsk_69	tsk_69	1.58453909812614	2.44258250000592
tsk_70	tsk_70	1.55943949871326	2.08772674542135
tsk_71	tsk_71	-0.0527915889677972	0.526945832328634
tsk_72	tsk_72	-0.372402174503725	0.681654417484352
tsk_73	tsk_73	1.0029916312104	0.797005584788258
tsk_74	tsk_74	-0.396665547617626	-0.106540016822655
tsk_75	tsk_75	1.86203335040474	0.859880936511996
tsk_76	tsk_76	-0.964893756501966	-0.600408609904224
tsk_77	tsk_77	-0.0111169784212876	0.0103012857830907
tsk_78	tsk_78	0.600548066919611	0.873674116366962
tsk_79	tsk_79	2.43328273696074	2.04816386359627
tsk_80	tsk_80	0.413444703854163	0.0421564416704765
tsk_81	tsk_81	0.297666495297106	1.53318560148244
tsk_82	tsk_82	1.13987480274911	-0.108011194735637
tsk_83	tsk_83	1.20874819067782	1.59284480335246
tsk_84	tsk_84	2.5850902571635	2.07431445251008
tsk_85	tsk_85	0.66082146601611	0.444649536950935
tsk_86	tsk_86	1.55069665772036	1.09931104393572
tsk_87	tsk_87	2.25769908876803	1.38632448459004
tsk_88	tsk_88	0.0818014763097978	0.730006049164939
tsk_89	tsk_89	1.58967519101341	1.31386104505082
tsk_90	tsk_90	0.203271869208053	0.930760663420892
tsk_91	tsk_91	0.592392558282921	0.96598049528669
tsk_92	tsk_92	0.17502208227586	-0.0260878123930456
tsk_93	tsk_93	0.631627881040154	-0.0224910233011172
tsk_94	tsk_94	1.10503964716671	0.860053762426909
tsk_95	tsk_95	-0.327010531350168	0.67551867746881
tsk_96	tsk_96	0.174973149120919	1.33748959664407
tsk_97	tsk_97	1.3765618393252	0.981495569507995
tsk_98	tsk_98	0.165886543039784	-0.104358282058675
tsk_99	tsk_99	1.71548159123348	1.3806225431188
tsk_100	tsk_100	1.30201377867497	2.34345547221808
tsk_101	tsk_101	0.366518482503163	0.489729522046299
tsk_102	tsk_102	-0.194536785075559	0.699359233457996
tsk_103	tsk_103	0.521109631636232	0.851641616211947
tsk_104	tsk_104	-0.111952821159581	0.223863209155839
tsk_105	tsk_105	1.28363118674614	0.366133225366431
tsk_106	tsk_106	1.41003035157773	1.15756651462254
tsk_107	tsk_107	-0.943513830047926	-0.484572773788179
tsk_108	tsk_108	1.04487697625503	0.443862366304596
tsk_109	tsk_109	0.929358851512683	0.470799208712037
tsk_110	tsk_110	-0.00364202494795307	0.565323858268343
tsk_111	tsk_111	1.60477760027693	1.40626556342262
tsk_112	tsk_112	1.16073411429495	2.09952791871544
tsk_113	tsk_113	0.594404448289319	1.44524685888088
tsk_114	tsk_114	-1.06619145346993	-1.18572806913587
tsk_115	tsk_115	1.45724294448766	2.610292502373
tsk_116	tsk_116	2.0249419635406	1.67217126119017
tsk_117	tsk_117	0.773385154152615	0.19656849609798
tsk_118	tsk_118	1.71898349405698	1.29456362683294
tsk_119	tsk_119	2.32730963620517	1.75220884027598
tsk_120	tsk_120	0.113378072643504	-0.0890431323548088
tsk_121	tsk_121	-0.580646012316382	-0.884777869690842
tsk_122	tsk_122	0.321760618330405	0.101544601566738
tsk_123	tsk_123	-0.71361096562676	-0.692004977915218
tsk_124	tsk_124	1.30328979500282	0.823247224620298
tsk_125	tsk_125	-0.331640662623961	0.0681240077590398
tsk_126	tsk_126	1.40876315963602	1.21176989727555
tsk_127	tsk_127	-1.420171827535	-0.46648235962435
tsk_128	tsk_128	0.0809070437751012	0.271633285894482
tsk_129	tsk_129	-0.974929269309213	0.283539014284254
tsk_130	tsk_130	1.57990945268705	2.00556389593061
tsk_131	tsk_131	1.81218790500274	1.06613864063276
tsk_132	tsk_132	-1.19664999623944	0.0210227681016988
tsk_133	tsk_133	0.610352166090555	1.03230646461042
tsk_134	tsk_134	1.01779815690917	0.729059095868523
tsk_135	tsk_135	0.43905841387512	0.970391101807103
tsk_136	tsk_136	-0.33350707125435	-0.1540724793175
tsk_137	tsk_137	2.10052204569838	2.37923002922003
tsk_138	tsk_138	1.45089745778173	0.910569030390119
