FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.0662886329628523	1.69865079367273
tsk_1	tsk_1	-0.16355876302094	1.32874964461205
tsk_2	tsk_2	-0.901729613086165	0.106887733637077
tsk_3	tsk_3	-0.737096569432277	1.4804517005048
tsk_4	tsk_4	0.734517198074988	1.12563182779581
tsk_5	tsk_5	0.43426758515937	1.21415917857568
tsk_6	tsk_6	1.00114643702713	0.127043006993787
tsk_7	tsk_7	0.909414621470254	0.952165217067888
tsk_8	tsk_8	-0.581807598789032	0.122708924780135
tsk_9	tsk_9	2.39849140272599	1.32636016302407
tsk_10	tsk_10	-0.822268942098344	0.165340909257137
tsk_11	tsk_11	-0.0943212403418899	0.556113384259442
tsk_12	tsk_12	0.861848907939677	1.15551210731434
tsk_13	tsk_13	1.65943141319348	1.2414012731693
tsk_14	tsk_14	-0.253977913024439	1.26613639421637
tsk_15	tsk_15	-0.071615831466863	1.60044555568302
tsk_16	tsk_16	-0.356876555240621	0.367304529425677
tsk_17	tsk_17	0.868820465723879	0.831233478293609
tsk_18	tsk_18	0.975225700790228	0.185396669925373
tsk_19	tsk_19	-0.777258934835133	0.627668931059952
tsk_20	tsk_20	-0.603843877656661	1.58477458012139
tsk_21	tsk_21	-0.143902941652122	0.118027554724643
tsk_22	tsk_22	1.31374374637449	0.998654649913101
tsk_23	tsk_23	-1.31153061058046	0.164842835557814
tsk_24	tsk_24	-0.386132258453846	1.62896279209049
tsk_25	tsk_25	0.118626805263443	0.727796230246106
tsk_26	tsk_26	-0.412302989262594	1.0594921482311
tsk_27	tsk_27	0.805251231368273	0.189755486407006
tsk_28	tsk_28	-0.637773703478282	0.191804437678746
tsk_29	tsk_29	0.970451290512192	1.33220182026586
tsk_30	tsk_30	-0.49289182631797	1.27924771881705
tsk_31	tsk_31	0.670262423879069	0.114066575550039
tsk_32	tsk_32	-1.9954559423667	1.29212810992343
tsk_33	tsk_33	1.0140568451865	1.5901867360894
tsk_34	tsk_34	-0.363766520763543	1.12305158348268
tsk_35	tsk_35	0.0190101287746652	0.456575316192553
tsk_36	tsk_36	-0.189178317292783	0.575563439431428
tsk_37	tsk_37	-1.303202599509	1.04644003662566
tsk_38	tsk_38	-0.499580125922229	0.55030023511531
tsk_39	tsk_39	1.20225166590566	1.59414882459783
tsk_40	tsk_40	1.15548824999754	0.39594661291777
tsk_41	tsk_41	-0.252865994778132	0.897448453077575
tsk_42	tsk_42	-2.72251601668383	0.0840595823694816
tsk_43	tsk_43	2.82398597783659	1.19264346881903
tsk_44	tsk_44	0.046095069927977	1.08204111832905
tsk_45	tsk_45	0.0450857088519187	0.236547472396319
tsk_46	tsk_46	-0.111067134897608	0.242144482969658
tsk_47	tsk_47	-0.000996517166434981	0.941190378988435
tsk_48	tsk_48	0.150990524603781	0.5211619041495
tsk_49	tsk_49	0.445609207964106	0.85127876505434
tsk_50	tsk_50	0.88673579739773	1.20523618629989
tsk_51	tsk_51	-0.0316058359532459	0.682915912821534
tsk_52	tsk_52	-0.412627853056695	0.0477154057400728
tsk_53	tsk_53	-0.82549087945773	1.31861903104082
tsk_54	tsk_54	-0.120855970456826	1.47561194155105
tsk_55	tsk_55	1.03064743127393	1.45508936586038
tsk_56	tsk_56	0.50699262878328	0.345972410781371
tsk_57	tsk_57	1.57041139809824	0.591676682224906
tsk_58	tsk_58	-0.302290182121822	0.872901308985365
tsk_59	tsk_59	0.828384185730814	1.08882256508274
tsk_60	tsk_60	-0.86241325268327	1.00253435928168
tsk_61	tsk_61	-1.3870435985979	0.655354996533222
tsk_62	tsk_62	0.875527970756923	1.26592514583099
tsk_63	tsk_63	1.12688998671959	1.34652349125722
tsk_64	tsk_64	0.217389306063635	1.26909062010324
tsk_65	tsk_65	0.0775161941042878	0.125051358199373
tsk_66	tsk_66	-2.65903977827598	1.30376850575312
tsk_67	tsk_67	0.36358410039543	1.48497851018447
tsk_68	tsk_68	-0.485910879378944	2.31173465293076
tsk_69	tsk_69	-1.12446704733519	0.930146332152574
tsk_70	tsk_70	0.517801725201638	-0.0638186750930037
tsk_71	tsk_71	1.77174239317139	0.310146601285557
tsk_72	tsk_72	0.273783511544198	0.181552582951492
tsk_73	tsk_73	-0.514548601042079	0.153835887906739
tsk_74	tsk_74	0.838550414901138	1.25083819380179
tsk_75	tsk_75	-1.33972914209793	1.89559847096651
tsk_76	tsk_76	-1.18512584268931	0.241197348686751
tsk_77	tsk_77	0.752907892212573	1.74114809181308
tsk_78	tsk_78	0.234151945385289	0.378664760929587
tsk_79	tsk_79	1.27671868576386	0.850344781806519
tsk_80	tsk_80	-0.682421592636632	0.848499400815328
tsk_81	tsk_81	0.0642210848025443	2.06049748839335
tsk_82	tsk_82	0.273198184369668	1.14911787146737
tsk_83	tsk_83	-0.2454373012952	0.414135929046444
tsk_84	tsk_84	1.47352144138014	1.05168202062393
tsk_85	tsk_85	-0.500647444616426	0.740550093972458
tsk_86	tsk_86	-0.693241157831033	1.37416975432905
tsk_87	tsk_87	-0.35256248176282	1.93160293566228
tsk_88	tsk_88	0.822098975574456	1.33931454264219
tsk_89	tsk_89	-1.23426874036848	1.06119982217908
tsk_90	tsk_90	0.905675473794167	0.535526550384582
tsk_91	tsk_91	-1.68370484522455	1.45129442515256
tsk_92	tsk_92	-1.72066747768026	0.300584528197831
tsk_93	tsk_93	-0.303548349695465	0.523585517711772
tsk_94	tsk_94	-1.27065248057834	0.109422395459907
tsk_95	tsk_95	-1.22123960382709	1.48697402031781
tsk_96	tsk_96	0.0757709677543552	0.57613266861348
