FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-1.90577518521722	-1.15585076757467
tsk_1	tsk_1	-0.219346665903926	-0.62586341909989
tsk_2	tsk_2	-0.176405296546682	0.961114719275293
tsk_3	tsk_3	-2.10937169375205	-1.12357647171986
tsk_4	tsk_4	-1.89127427044183	-0.260277313725535
tsk_5	tsk_5	0.170936023998917	0.660258031498113
tsk_6	tsk_6	1.06838689560632	1.49689525928294
tsk_7	tsk_7	0.607859118653015	1.19721418056426
tsk_8	tsk_8	0.00428276088226172	0.337146726487206
tsk_9	tsk_9	0.392029847447428	0.370823043590571
tsk_10	tsk_10	-1.99934068717313	-1.43886042306771
tsk_11	tsk_11	-0.705341720858099	0.676102777340053
tsk_12	tsk_12	-1.07238021572045	-0.61371962468795
tsk_13	tsk_13	-0.493046396399892	-0.106097833912479
tsk_14	tsk_14	0.756842317290984	1.27668893158284
tsk_15	tsk_15	-0.915921663636053	-0.427136106590479
tsk_16	tsk_16	0.844100750756098	0.821419981513448
tsk_17	tsk_17	-0.0894941640515082	0.487182325453552
tsk_18	tsk_18	1.32009623181544	1.59012832608854
tsk_19	tsk_19	-0.455318132238681	0.351541733125027
tsk_20	tsk_20	0.0514304374486429	0.356197904676987
tsk_21	tsk_21	1.18948477354484	0.781589529995706
tsk_22	tsk_22	-0.55306025170846	-0.76968042599362
tsk_23	tsk_23	0.669988177819105	1.17742244001379
tsk_24	tsk_24	-1.02449611297087	-0.170106751153708
tsk_25	tsk_25	2.05015955177111	2.43585214851587
tsk_26	tsk_26	-0.222382378773297	0.278264808352842
tsk_27	tsk_27	1.2176463895303	1.58537161532025
tsk_28	tsk_28	1.30673881963453	1.74509082960931
tsk_29	tsk_29	-0.1073994405187	0.199480154809641
tsk_30	tsk_30	1.25314133106228	1.08080845289979
tsk_31	tsk_31	1.59599094509367	1.06704456967961
tsk_32	tsk_32	1.99772593970931	2.73234563484142
tsk_33	tsk_33	0.922545993677056	2.06339085901021
tsk_34	tsk_34	-0.0118350054796707	0.307040179563886
tsk_35	tsk_35	0.479411868269906	1.43278124217473
tsk_36	tsk_36	1.31407165105344	1.49359336463652
tsk_37	tsk_37	2.01528874691608	2.77545314665437
tsk_38	tsk_38	-0.578903555404064	-0.467924108223475
tsk_39	tsk_39	-0.794509148836461	0.36431753507367
tsk_40	tsk_40	-0.874446636174341	-0.592981535639579
tsk_41	tsk_41	-1.70367434861679	-0.479005366157516
tsk_42	tsk_42	1.7273172807405	1.7236118905454
tsk_43	tsk_43	1.25747910730949	2.4292824465959
tsk_44	tsk_44	-0.303487246313633	0.410305731369096
tsk_45	tsk_45	-0.149320666223881	0.105349638907157
tsk_46	tsk_46	-0.842473815228451	-0.530564422492333
tsk_47	tsk_47	-1.38782975385321	-1.23753581553369
tsk_48	tsk_48	-0.0705041891708811	-0.0471390806597192
tsk_49	tsk_49	-0.912556519581024	-0.442888014947146
tsk_50	tsk_50	-0.492490005431282	0.0385892897890369
tsk_51	tsk_51	-0.0498500956204373	0.0981764185009598
tsk_52	tsk_52	0.724989671937869	0.940933814583551
tsk_53	tsk_53	2.81165294901813	2.31314412468469
tsk_54	tsk_54	-0.281270985224476	0.88209819591012
tsk_55	tsk_55	-0.45067516246165	-0.469920809907229
tsk_56	tsk_56	1.2410897884675	1.66557550476856
tsk_57	tsk_57	-0.832708711231541	0.00644420236056137
tsk_58	tsk_58	-0.156415574429916	0.378686623845327
tsk_59	tsk_59	-0.428612776234291	-0.282747577959257
tsk_60	tsk_60	0.22767037684654	0.441842471191815
tsk_61	tsk_61	1.02989604752191	1.01484631161507
tsk_62	tsk_62	0.489767153825646	0.0304290027656029
tsk_63	tsk_63	-0.461840214962428	-0.306329388025657
tsk_64	tsk_64	-0.62543888349281	-0.631750638927202
tsk_65	tsk_65	0.968083954264486	1.08737176931417
tsk_66	tsk_66	0.314961880336321	-0.555221143426321
tsk_67	tsk_67	-1.05947649592595	0.107488420457315
tsk_68	tsk_68	1.00121901288225	1.14224080969593
tsk_69	tsk_69	-0.0806468612228779	-0.273488744036077
tsk_70	tsk_70	0.628696803798628	1.47299955988305
tsk_71	tsk_71	0.821494082045816	1.04681577087962
tsk_72	tsk_72	-0.623131306894583	0.394379352890322
tsk_73	tsk_73	-0.66849582479137	0.100105110794811
tsk_74	tsk_74	-0.746468249261282	-0.365454730993685
tsk_75	tsk_75	-0.869352301529256	-0.305720512355457
tsk_76	tsk_76	-0.268431322056459	0.980028734777462
tsk_77	tsk_77	0.287120845478817	0.653578873536933
tsk_78	tsk_78	0.188725752205513	0.343008702751608
tsk_79	tsk_79	-0.0959649735529618	0.287118262419664
tsk_80	tsk_80	-0.891137126322266	-0.519233898503512
tsk_81	tsk_81	-1.54653119393128	-0.502356199208041
tsk_82	tsk_82	0.579807234374665	0.988057439449996
tsk_83	tsk_83	1.72069486016947	1.45956904533746
tsk_84	tsk_84	1.07680160713819	1.55656090026197
tsk_85	tsk_85	0.245403261983068	0.169448121940916
tsk_86	tsk_86	-1.51478667130862	-1.04132174826875
tsk_87	tsk_87	0.852146352227711	0.659323692515787
tsk_88	tsk_88	0.00410691337544122	0.550256329282736
tsk_89	tsk_89	1.22048620444998	2.16245067990546
tsk_90	tsk_90	0.314255907209809	0.555390962431383
tsk_91	tsk_91	-0.876037863663003	0.107637752863241
tsk_92	tsk_92	0.481795519261796	0.87057313922252
tsk_93	tsk_93	0.521925996627938	0.665903037533735
tsk_94	tsk_94	0.767521995888028	0.537597298390864
tsk_95	tsk_95	0.170503741491713	0.681571138181911
tsk_96	tsk_96	1.08936619176851	1.05568403677866
tsk_97	tsk_97	-0.382186850395715	0.233806304902912
tsk_98	tsk_98	2.23972540711389	2.99682090930391
tsk_99	tsk_99	0.0988335185706754	0.775828670497452
tsk_100	tsk_100	-0.785130320149328	-1.16310414327024
tsk_101	tsk_101	0.109503353332194	0.487285665280662
tsk_102	tsk_102	0.190058044327695	-0.31236607849826
tsk_103	tsk_103	1.46358004052452	2.24455839633087
tsk_104	tsk_104	0.152385561009817	0.262954383728446
tsk_105	tsk_105	-0.604913095394168	-0.671580172691107
tsk_106	tsk_106	0.0292073278082341	0.478090738370944
tsk_107	tsk_107	-0.278276467743288	-0.290470543229372
tsk_108	tsk_108	-1.08639129197799	-0.377049936847217
tsk_109	tsk_109	2.01169575357856	1.5573907403715
tsk_110	tsk_110	-0.0528884542148542	0.350472916918462
tsk_111	tsk_111	0.677219435581898	1.42409772488648
tsk_112	tsk_112	1.18796345344257	1.96891612834684
tsk_113	tsk_113	1.15007003481414	1.29746582836123
tsk_114	tsk_114	-0.400962589403019	0.643711816264717
tsk_115	tsk_115	-0.996364533402421	-0.229518183950888
tsk_116	tsk_116	0.721363703094909	1.35691651024269
tsk_117	tsk_117	0.128497459103673	0.937139677038799
tsk_118	tsk_118	-1.34173327701649	-0.856006439191298
tsk_119	tsk_119	0.0176622466698727	-0.0790065514528366
tsk_120	tsk_120	0.137633741374972	1.00633429286297
tsk_121	tsk_121	0.4149944497154	0.564738746391097
tsk_122	tsk_122	-0.858542564735974	-0.657254629056723
tsk_123	tsk_123	-0.981998008135861	0.0417599444028643
tsk_124	tsk_124	-0.464497140853027	0.397846582957248
tsk_125	tsk_125	-0.0589304610244967	-0.352448048592548
tsk_126	tsk_126	0.353439784032795	0.883798961495799
tsk_127	tsk_127	0.876365192404478	0.369776460651586
tsk_128	tsk_128	-0.221087399770569	1.06891282303757
tsk_129	tsk_129	-0.545112215582158	-0.00325318400275487
tsk_130	tsk_130	-0.479153738293617	-0.258371989996994
tsk_131	tsk_131	-0.19447294641348	-0.26918536187339
tsk_132	tsk_132	-0.729885417653641	0.0822571632958407
tsk_133	tsk_133	-0.0325461930172	-0.228179672664361
tsk_134	tsk_134	-0.35590640996169	0.0763105464240851
tsk_135	tsk_135	-0.244660285858331	-0.443385050811436
tsk_136	tsk_136	-0.682364507795751	-0.514445936667078
tsk_137	tsk_137	0.01115737811295	0.443848442310058
tsk_138	tsk_138	-0.345341696337672	0.609418606667771
tsk_139	tsk_139	0.0135711886057519	-0.147377964865492
tsk_140	tsk_140	0.811566025174039	0.816077337006643
tsk_141	tsk_141	-0.366078630851464	0.140263761809558
tsk_142	tsk_142	0.271150821687002	0.438892546964874
tsk_143	tsk_143	-0.451854390003207	-1.02185583118079
tsk_144	tsk_144	-1.98470066784576	-0.572279393411087
tsk_145	tsk_145	-0.913931120174923	0.0890641124981341
tsk_146	tsk_146	-1.35052117997884	-0.225567113382361
tsk_147	tsk_147	0.955164915275729	1.11291253999965
tsk_148	tsk_148	1.16763826957473	1.88464409033794
tsk_149	tsk_149	-1.05473585419207	-0.0312905460817889
tsk_150	tsk_150	-1.59534815186299	-1.19925880725582
tsk_151	tsk_151	0.157470184697732	0.102250790684245
tsk_152	tsk_152	-0.321424758264103	0.22137612265224
tsk_153	tsk_153	0.449790470555395	1.08424333887731
tsk_154	tsk_154	1.26425466427888	1.66422625816788
tsk_155	tsk_155	-1.76727171370237	-1.91189983681879
tsk_156	tsk_156	-0.2629336153315	0.0990184045044961
tsk_157	tsk_157	-0.265138552786793	1.25912454859661
tsk_158	tsk_158	-0.442146443652867	0.0108800028630111
tsk_159	tsk_159	1.50426329916699	1.66459257435282
tsk_160	tsk_160	1.34552220668973	2.2857072984759
tsk_161	tsk_161	1.17751961466341	1.02382803611048
tsk_162	tsk_162	-0.194665450897681	1.10896488254608
tsk_163	tsk_163	-0.956319786564718	-0.513702155569514
tsk_164	tsk_164	0.3128451654479	0.860221406400305
tsk_165	tsk_165	-0.18065182453378	0.628039761745984
tsk_166	tsk_166	-0.892067061817584	0.0744816546326347
tsk_167	tsk_167	1.70930469289023	1.38293310339706
tsk_168	tsk_168	-0.0296940116941719	0.531624127528761
tsk_169	tsk_169	0.651000540464648	0.563902833746342
tsk_170	tsk_170	-0.310179133431075	0.308916719464509
tsk_171	tsk_171	0.727158248153589	0.956035564816243
tsk_172	tsk_172	0.886161539098748	1.26931091411005
tsk_173	tsk_173	-1.2391178172425	-0.63572653364681
tsk_174	tsk_174	1.06986381044283	1.32370427164454
tsk_175	tsk_175	-0.725374687945828	-0.483750620959019
tsk_176	tsk_176	0.159855037942692	0.956630196596906
tsk_177	tsk_177	-0.843004551841031	-0.14606855298196
tsk_178	tsk_178	2.51697451061086	2.04675849641756
tsk_179	tsk_179	0.561550197988784	1.47852933135586
tsk_180	tsk_180	-1.16106424716114	-0.242215109726778
tsk_181	tsk_181	-0.437192787737563	0.631485880077295
tsk_182	tsk_182	-0.40907002978742	0.333516518899332
tsk_183	tsk_183	1.10743563717919	1.56023605090064
tsk_184	tsk_184	-0.647034518650419	0.14398355614766
tsk_185	tsk_185	-0.5944886128324	-0.0666581120855973
tsk_186	tsk_186	0.935055275199338	1.24420086737719
tsk_187	tsk_187	0.439502218907713	0.748061457043561
tsk_188	tsk_188	0.79217726388152	0.460717967261982
tsk_189	tsk_189	0.521459128098267	0.575184148224923
tsk_190	tsk_190	0.587662356520426	0.252938442332085
tsk_191	tsk_191	-0.275513759584645	0.582233696972626
tsk_192	tsk_192	0.63347526732388	0.456242679177885
tsk_193	tsk_193	-0.443010022194547	0.0156628022225317
tsk_194	tsk_194	-0.270350157553124	0.0918146082527948
tsk_195	tsk_195	1.18359122235254	1.47952092566428
tsk_196	tsk_196	0.613680270295478	0.481603354546458
tsk_197	tsk_197	0.577679254631258	0.928621661839566
tsk_198	tsk_198	-0.621071682205127	-0.0520140225662894
tsk_199	tsk_199	0.289008495111881	1.00136689294986
tsk_200	tsk_200	-0.86203838984721	0.792692904050351
tsk_201	tsk_201	0.193441973796115	0.708198739725604
tsk_202	tsk_202	0.62087458662347	0.10886726631145
tsk_203	tsk_203	0.242390001768963	1.19877423639813
tsk_204	tsk_204	-0.301631563862694	0.862536514428115
tsk_205	tsk_205	1.91666031391716	1.54060672099627
tsk_206	tsk_206	-0.623447481425408	-0.291093756397203
tsk_207	tsk_207	-1.90724552622487	-0.826776559805924
tsk_208	tsk_208	-0.625351819139594	-0.357378162352594
tsk_209	tsk_209	0.128598084941099	0.531769697065395
