FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.799918185217218	-0.049993767574674
tsk_1	tsk_1	-0.194046665903926	-0.60056341909989
tsk_2	tsk_2	-2.69440329654668	-1.55688328072471
tsk_3	tsk_3	-1.17981469375205	-0.194019471719855
tsk_4	tsk_4	-1.45339827044183	0.177598686274465
tsk_5	tsk_5	0.466671023998917	0.955993031498113
tsk_6	tsk_6	-0.838687104393684	-0.410178740717056
tsk_7	tsk_7	-0.0201058813469851	0.569249180564256
tsk_8	tsk_8	-0.636768039117738	-0.303904073512794
tsk_9	tsk_9	0.567895847447428	0.546689043590571
tsk_10	tsk_10	-0.499515687173132	0.0609645769322892
tsk_11	tsk_11	-1.6595927208581	-0.278148222659947
tsk_12	tsk_12	-1.05110221572045	-0.59244162468795
tsk_13	tsk_13	-0.872488396399892	-0.485539833912479
tsk_14	tsk_14	-1.23532468270902	-0.715478068417162
tsk_15	tsk_15	-0.351276663636054	0.137508893409521
tsk_16	tsk_16	0.177495750756098	0.154814981513448
tsk_17	tsk_17	-0.0739641640515082	0.502712325453552
tsk_18	tsk_18	-0.32225676818456	-0.0522246739114602
tsk_19	tsk_19	-0.483095132238681	0.323764733125027
tsk_20	tsk_20	-2.43432016255136	-2.12955269532301
tsk_21	tsk_21	-0.655540226455157	-1.06343547000429
tsk_22	tsk_22	-1.07747025170846	-1.29409042599362
tsk_23	tsk_23	0.378265177819105	0.885699440013786
tsk_24	tsk_24	-1.03144211297087	-0.177052751153708
tsk_25	tsk_25	-1.42213044822889	-1.03643785148413
tsk_26	tsk_26	-1.3284783787733	-0.827831191647158
tsk_27	tsk_27	-0.0997866104697034	0.267938615320249
tsk_28	tsk_28	-0.935061180365475	-0.496709170390691
tsk_29	tsk_29	-1.0947234405187	-0.787843845190359
tsk_30	tsk_30	0.644415331062276	0.472082452899794
tsk_31	tsk_31	-0.109806054906327	-0.63875243032039
tsk_32	tsk_32	0.0101549397093108	0.744774634841419
tsk_33	tsk_33	-1.25416000632294	-0.113315140989786
tsk_34	tsk_34	-0.928285005479671	-0.609409820436115
tsk_35	tsk_35	-0.640584131730094	0.312785242174734
tsk_36	tsk_36	-0.801699348946556	-0.62217763536348
tsk_37	tsk_37	-2.62704125308392	-1.86687685334563
tsk_38	tsk_38	-0.236603555404064	-0.125624108223475
tsk_39	tsk_39	-0.822211148836461	0.33661553507367
tsk_40	tsk_40	-2.35829263617434	-2.07682753563958
tsk_41	tsk_41	-1.11322034861679	0.111448633842484
tsk_42	tsk_42	-1.0696427192595	-1.0733481094546
tsk_43	tsk_43	-0.0246208926905077	1.1471824465959
tsk_44	tsk_44	-1.28356724631363	-0.569774268630904
tsk_45	tsk_45	-0.58015066622388	-0.325480361092843
tsk_46	tsk_46	0.297404184771549	0.609313577507668
tsk_47	tsk_47	0.477104246146794	0.627398184466307
tsk_48	tsk_48	-0.260622189170881	-0.237257080659719
tsk_49	tsk_49	-1.50980351958102	-1.04013501494715
tsk_50	tsk_50	-0.806480005431282	-0.275400710210963
tsk_51	tsk_51	-1.00010291062044	-0.85207639649904
tsk_52	tsk_52	0.992040671937868	1.20798481458355
tsk_53	tsk_53	1.56498594901813	1.06647712468469
tsk_54	tsk_54	-0.291238985224476	0.87213019591012
tsk_55	tsk_55	-0.899478162461649	-0.918723809907228
tsk_56	tsk_56	0.445099788467501	0.869585504768559
tsk_57	tsk_57	0.839584288768459	1.67873720236056
tsk_58	tsk_58	-1.01548257442992	-0.480380376154673
tsk_59	tsk_59	1.53162022376571	1.67748542204074
tsk_60	tsk_60	-0.49349322315346	-0.279321128808185
tsk_61	tsk_61	-0.747388952478086	-0.762438688384934
tsk_62	tsk_62	-0.754887846174355	-1.2142259972344
tsk_63	tsk_63	0.0745103850375723	0.230021211974342
tsk_64	tsk_64	-0.59190988349281	-0.598221638927202
tsk_65	tsk_65	-0.446851045735514	-0.327563230685834
tsk_66	tsk_66	0.0546828803363209	-0.815500143426321
tsk_67	tsk_67	-1.73838449592595	-0.571419579542685
tsk_68	tsk_68	0.302778012882253	0.443799809695933
tsk_69	tsk_69	0.147018138777122	-0.0458237440360765
tsk_70	tsk_70	-1.26490719620137	-0.420604440116955
tsk_71	tsk_71	0.493472082045816	0.718793770879617
tsk_72	tsk_72	-1.29117230689458	-0.273661647109678
tsk_73	tsk_73	0.24731817520863	1.01591911079481
tsk_74	tsk_74	-2.16241224926128	-1.78139873099369
tsk_75	tsk_75	-0.598425301529256	-0.0347935123554565
tsk_76	tsk_76	-1.54575732205646	-0.297297265222538
tsk_77	tsk_77	-1.02861215452118	-0.662154126463067
tsk_78	tsk_78	0.472195752205513	0.626478702751608
tsk_79	tsk_79	-0.952763073552962	-0.569679837580336
tsk_80	tsk_80	-0.995662126322266	-0.623758898503512
tsk_81	tsk_81	-0.383417193931281	0.660757800791959
tsk_82	tsk_82	1.28750023437467	1.69575043945
tsk_83	tsk_83	-0.310494139830526	-0.571619954662539
tsk_84	tsk_84	0.414909607138192	0.894668900261971
tsk_85	tsk_85	-0.0687847380169323	-0.144739878059084
tsk_86	tsk_86	-1.68521667130862	-1.21175174826875
tsk_87	tsk_87	0.292049352227711	0.0992266925157866
tsk_88	tsk_88	-0.274856186624559	0.271293229282737
tsk_89	tsk_89	-1.55550379555002	-0.613539320094537
tsk_90	tsk_90	-0.886542092790191	-0.645407037568617
tsk_91	tsk_91	-0.735020863663003	0.248654752863241
tsk_92	tsk_92	-0.926990980738204	-0.538213360777481
tsk_93	tsk_93	-2.41819400337206	-2.27421696246627
tsk_94	tsk_94	-0.682182004111972	-0.912106701609137
tsk_95	tsk_95	0.158176741491713	0.669244138181911
tsk_96	tsk_96	-0.196478808231486	-0.230160963221335
tsk_97	tsk_97	-0.847897950395715	-0.231904795097089
tsk_98	tsk_98	-0.873675592886113	-0.116580090696089
tsk_99	tsk_99	-1.94382248142932	-1.26682732950255
tsk_100	tsk_100	-0.0932943201493279	-0.47126814327024
tsk_101	tsk_101	-0.666517846667806	-0.288735534719339
tsk_102	tsk_102	-0.137070955672305	-0.63949507849826
tsk_103	tsk_103	-1.28699995947548	-0.506021603669128
tsk_104	tsk_104	-1.74139643899018	-1.63082761627155
tsk_105	tsk_105	-0.635022095394168	-0.701689172691108
tsk_106	tsk_106	0.389474327808234	0.838357738370944
tsk_107	tsk_107	-0.647398467743288	-0.659592543229372
tsk_108	tsk_108	-1.78634629197799	-1.07700493684722
tsk_109	tsk_109	0.106285753578562	-0.348019259628503
tsk_110	tsk_110	-1.09039985421485	-0.687038483081538
tsk_111	tsk_111	-0.166301164418102	0.580577124886485
tsk_112	tsk_112	-2.67047654655743	-1.88952387165316
tsk_113	tsk_113	-0.283584965185856	-0.136189171638773
tsk_114	tsk_114	-1.68783958940302	-0.643165183735283
tsk_115	tsk_115	-1.40981053340242	-0.642964183950888
