FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.849202818966409	1.49555141219705
tsk_1	tsk_1	1.02072381066899	1.55894232821165
tsk_2	tsk_2	-1.27298598080736	-0.242840702279272
tsk_3	tsk_3	0.847251874841118	1.47086110153167
tsk_4	tsk_4	-0.531368297986269	-0.570097367854211
tsk_5	tsk_5	1.13247411210619	1.54492475066786
tsk_6	tsk_6	-0.343365157092508	0.693798039647373
tsk_7	tsk_7	-0.446721769107085	-0.192780599014183
tsk_8	tsk_8	-1.01778926276433	-0.112329514236648
tsk_9	tsk_9	-0.415496619920897	0.194699717933809
tsk_10	tsk_10	-0.348905353336101	-0.43231973083017
tsk_11	tsk_11	0.649041701335313	0.676406585279045
tsk_12	tsk_12	-0.78620273771237	-0.337364944879726
tsk_13	tsk_13	1.53071343763221	1.27427023924092
tsk_14	tsk_14	1.62417753715891	1.56791381060785
tsk_15	tsk_15	0.931772684478436	1.29756831437524
tsk_16	tsk_16	0.615170372468823	1.39513410394905
tsk_17	tsk_17	0.609025299526582	0.968461881942632
tsk_18	tsk_18	-0.359006283507024	-0.664380086056152
tsk_19	tsk_19	0.0943411933574189	0.221482879994799
tsk_20	tsk_20	0.780712480962587	1.30277750198682
tsk_21	tsk_21	-0.132032307969857	1.11848704325289
tsk_22	tsk_22	0.65189320465328	1.14519754150697
tsk_23	tsk_23	-0.0112983013348036	1.38209403868324
tsk_24	tsk_24	1.46808349714327	2.45067139682875
tsk_25	tsk_25	1.31264944188246	1.96279080682505
tsk_26	tsk_26	-1.60434609275176	-0.816096742157542
tsk_27	tsk_27	0.580232702303416	1.48810575263692
tsk_28	tsk_28	0.673008617425875	1.31493527176708
tsk_29	tsk_29	1.87708317975718	2.51190250944397
tsk_30	tsk_30	-1.01240831319562	0.266665071733388
tsk_31	tsk_31	-1.38413935304233	-0.799211173141219
tsk_32	tsk_32	1.43829781296916	1.68604193094083
tsk_33	tsk_33	1.22498563910431	1.46240947831071
tsk_34	tsk_34	-0.163145384651742	0.917558299028397
tsk_35	tsk_35	-0.0480039388742948	0.970836064931826
tsk_36	tsk_36	0.758656165591068	0.981033132948021
tsk_37	tsk_37	-0.26163172327341	0.80053400128361
tsk_38	tsk_38	-0.4237169014664	0.577571578168216
tsk_39	tsk_39	0.374827540567123	0.856572492887212
tsk_40	tsk_40	3.779008372855	3.60616667350743
tsk_41	tsk_41	1.45491444381218	2.21032942964688
tsk_42	tsk_42	0.118550463287197	1.22773943398362
tsk_43	tsk_43	1.59226394633067	1.43897268948255
tsk_44	tsk_44	-1.15355821370833	0.0120878534839513
tsk_45	tsk_45	-0.782669832723046	-0.701392857727589
tsk_46	tsk_46	-0.639363949335781	-0.406843948474447
tsk_47	tsk_47	-0.795386166013235	-0.159535559715799
tsk_48	tsk_48	-0.474007178568722	0.145186186030396
tsk_49	tsk_49	1.33180917510752	1.7108115789821
tsk_50	tsk_50	0.176703622876142	0.734709539492333
tsk_51	tsk_51	-0.492811705896499	0.477303155640802
tsk_52	tsk_52	-0.212527700327592	-0.564855671141239
