FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.135395818966409	0.781744412197049
tsk_1	tsk_1	-0.788386189331009	-0.250167671788349
tsk_2	tsk_2	-1.10918798080736	-0.0790427022792722
tsk_3	tsk_3	-0.808388125158882	-0.184778898468331
tsk_4	tsk_4	-1.38480429798627	-1.42353336785421
tsk_5	tsk_5	-1.76298488789381	-1.35053424933214
tsk_6	tsk_6	-2.21524315709251	-1.17807996035263
tsk_7	tsk_7	-2.04523976910709	-1.79129859901418
tsk_8	tsk_8	-0.640091262764333	0.265368485763352
tsk_9	tsk_9	-1.2291166199209	-0.618920282066191
tsk_10	tsk_10	-0.0930393533361006	-0.176453730830169
tsk_11	tsk_11	-0.588121298664687	-0.560756414720955
tsk_12	tsk_12	-1.19977273771237	-0.750934944879726
tsk_13	tsk_13	-2.23721656236779	-2.49365976075908
tsk_14	tsk_14	-0.201283462841091	-0.257547189392155
tsk_15	tsk_15	-0.154855315521564	0.210940314375239
tsk_16	tsk_16	-0.796220627531177	-0.0162568960509478
tsk_17	tsk_17	-1.05645170047342	-0.697015118057368
tsk_18	tsk_18	1.11677671649298	0.811402913943848
tsk_19	tsk_19	-0.211356806642581	-0.0842151200052006
tsk_20	tsk_20	0.602773480962587	1.12483850198682
tsk_21	tsk_21	-2.17651030796986	-0.925990956747112
tsk_22	tsk_22	-0.76430279534672	-0.270998458493031
tsk_23	tsk_23	-2.1064683013348	-0.713075961316756
tsk_24	tsk_24	-1.34881250285673	-0.366224603171253
tsk_25	tsk_25	-0.350987558117543	0.299153806825052
tsk_26	tsk_26	-1.09620209275176	-0.307952742157542
tsk_27	tsk_27	-0.904416297696584	0.00345675263692336
tsk_28	tsk_28	-1.35673038257412	-0.714803728232921
tsk_29	tsk_29	-0.500032820242818	0.134786509443972
tsk_30	tsk_30	0.00950868680437755	1.28858207173339
tsk_31	tsk_31	0.32622264695767	0.911150826858781
tsk_32	tsk_32	-0.312169187030843	-0.0644250690591721
tsk_33	tsk_33	-0.319051360895688	-0.0816275216892927
tsk_34	tsk_34	-1.38537838465174	-0.304674700971603
tsk_35	tsk_35	1.35824006112571	2.37708006493183
tsk_36	tsk_36	-0.945516834408932	-0.723139867051979
tsk_37	tsk_37	-2.04866972327341	-0.98650399871639
tsk_38	tsk_38	-2.0201269014664	-1.01883842183178
tsk_39	tsk_39	-0.328297859432877	0.153447092887212
tsk_40	tsk_40	0.468915972855	0.296074273507428
tsk_41	tsk_41	-2.00697555618782	-1.25156057035312
tsk_42	tsk_42	-0.833791536712803	0.275397433983619
tsk_43	tsk_43	-0.257744053669331	-0.411035310517445
tsk_44	tsk_44	-2.19998121370833	-1.03433514651605
tsk_45	tsk_45	0.0779648672769541	0.159241842272411
tsk_46	tsk_46	-0.371671949335781	-0.139151948474447
tsk_47	tsk_47	-1.23342916601323	-0.597578559715799
tsk_48	tsk_48	-0.468317178568722	0.150876186030396
tsk_49	tsk_49	-0.935010824892484	-0.556008421017899
tsk_50	tsk_50	-1.61754737712386	-1.05954146050767
tsk_51	tsk_51	-0.869382705896499	0.100732155640802
tsk_52	tsk_52	-0.520665700327592	-0.872993671141239
tsk_53	tsk_53	0.881746499125495	0.131311034884115
tsk_54	tsk_54	0.864219974443254	1.00003227559225
tsk_55	tsk_55	1.30342879753147	1.16665506844534
tsk_56	tsk_56	-0.236039582368893	0.571857826982638
tsk_57	tsk_57	-0.386290962340269	-0.482209432008069
tsk_58	tsk_58	-3.15971844785914	-2.28865113461337
tsk_59	tsk_59	0.421852541809094	0.487112371053322
tsk_60	tsk_60	-1.53905259372142	-0.718814272192762
tsk_61	tsk_61	-1.15274867536381	-0.76961241641771
tsk_62	tsk_62	-2.15862782859635	-1.59969558020019
tsk_63	tsk_63	-0.685233083188835	-0.709872596942135
tsk_64	tsk_64	-0.0658098966223833	-0.393660435776436
tsk_65	tsk_65	-2.40641701429347	-2.65350107159255
tsk_66	tsk_66	0.554270856716371	0.728623331413645
tsk_67	tsk_67	-0.267030810457192	0.403486082737125
tsk_68	tsk_68	-0.0404019999806984	-0.0535228801207247
tsk_69	tsk_69	0.0750200981261374	1.16212022206739
tsk_70	tsk_70	-1.66286050128674	-1.13820527344323
tsk_71	tsk_71	0.106719411032203	1.12827674440073
tsk_72	tsk_72	-2.14632187450372	-1.03097717014987
tsk_73	tsk_73	-0.207605368789605	0.173988483574652
tsk_74	tsk_74	-0.231494547617626	0.687160375601752
tsk_75	tsk_75	0.171555350404741	-0.138187176837783
tsk_76	tsk_76	-2.40965675650197	-1.46322282624077
tsk_77	tsk_77	0.777144021578712	1.30747467290077
tsk_78	tsk_78	-0.377777733080389	0.418778071121837
tsk_79	tsk_79	-0.112286263039261	-0.261396573375729
tsk_80	tsk_80	0.355678903854163	0.456478129583834
tsk_81	tsk_81	-1.56291750470289	-0.590236451836194
tsk_82	tsk_82	0.396735702749107	0.107209915052994
tsk_83	tsk_83	-0.77750680932218	-0.400050731328057
tsk_84	tsk_84	0.717630257163502	0.801423109143085
tsk_85	tsk_85	0.51508246601611	0.793381118908483
tsk_86	tsk_86	-0.168101342279638	-0.117669433437108
tsk_87	tsk_87	0.12051408876803	-0.410964304639623
tsk_88	tsk_88	-0.803301523690202	0.181527579277695
