FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.695361385217218	0.054563032425326
tsk_1	tsk_1	0.968748334096074	0.56223158090011
tsk_2	tsk_2	0.282774703453318	1.42029471927529
tsk_3	tsk_3	-0.726287693752053	0.259507528280145
tsk_4	tsk_4	0.445225729558172	2.07622268627446
tsk_5	tsk_5	0.293288023998917	0.782610031498113
tsk_6	tsk_6	-1.41174310439368	-0.983234740717056
tsk_7	tsk_7	-1.42979488134699	-0.840439819435744
tsk_8	tsk_8	-0.957825039117738	-0.624961073512794
tsk_9	tsk_9	-0.528845152552572	-0.55005195640943
tsk_10	tsk_10	-1.95469068717313	-1.39421042306771
tsk_11	tsk_11	-1.0727057208581	0.308738777340053
tsk_12	tsk_12	0.472890784279549	0.93155137531205
tsk_13	tsk_13	0.581221603600108	0.968170166087521
tsk_14	tsk_14	-0.886541682709016	-0.366695068417162
tsk_15	tsk_15	-1.49685066363605	-1.00806510659048
tsk_16	tsk_16	0.420797750756098	0.398116981513448
tsk_17	tsk_17	-1.12307516405151	-0.546398674546448
tsk_18	tsk_18	-0.43740276818456	-0.16737067391146
tsk_19	tsk_19	-1.43817213223868	-0.631312266874973
tsk_20	tsk_20	-0.216702162551357	0.0880653046769868
tsk_21	tsk_21	-1.36648022645516	-1.77437547000429
tsk_22	tsk_22	-0.57389025170846	-0.790510425993621
tsk_23	tsk_23	-1.1227438221809	-0.615309559986213
tsk_24	tsk_24	-1.08539711297087	-0.231007751153708
tsk_25	tsk_25	-0.65161844822889	-0.265925851484132
tsk_26	tsk_26	-0.263424378773297	0.237222808352842
tsk_27	tsk_27	-2.0748936104697	-1.70716838467975
tsk_28	tsk_28	-1.16637118036547	-0.728019170390691
tsk_29	tsk_29	-1.5378634405187	-1.23098384519036
tsk_30	tsk_30	-0.503386668937724	-0.675719547100206
tsk_31	tsk_31	0.320396945093673	-0.20854943032039
tsk_32	tsk_32	-1.73861406029069	-1.00399436515858
tsk_33	tsk_33	-1.38250100632294	-0.241656140989786
tsk_34	tsk_34	-1.09311500547967	-0.774239820436115
tsk_35	tsk_35	-1.86300413173009	-0.909634757825266
tsk_36	tsk_36	0.515606651053444	0.695128364636521
tsk_37	tsk_37	-0.271458353083923	0.48870604665437
tsk_38	tsk_38	-0.264608555404064	-0.153629108223475
tsk_39	tsk_39	-2.37261114883646	-1.21378446492633
tsk_40	tsk_40	-0.830260636174341	-0.548795535639579
tsk_41	tsk_41	-0.351363348616785	0.873305633842484
tsk_42	tsk_42	-1.2485527192595	-1.2522581094546
tsk_43	tsk_43	-3.26239089269051	-2.0905875534041
tsk_44	tsk_44	-0.508953246313633	0.204839731369096
tsk_45	tsk_45	-1.03399466622388	-0.779324361092843
tsk_46	tsk_46	-1.81291981522845	-1.50101042249233
tsk_47	tsk_47	-1.59709975385321	-1.44680581553369
tsk_48	tsk_48	-0.529083189170881	-0.505718080659719
tsk_49	tsk_49	-1.89047351958102	-1.42080501494715
tsk_50	tsk_50	0.183117994568718	0.714197289789037
tsk_51	tsk_51	0.370476089379563	0.51850260350096
tsk_52	tsk_52	-0.205027328062131	0.0109168145835509
tsk_53	tsk_53	-0.589247050981869	-1.08775587531531
tsk_54	tsk_54	-0.386638585224476	0.77673059591012
tsk_55	tsk_55	-0.816808162461649	-0.836053809907229
tsk_56	tsk_56	0.771241788467501	1.19572750476856
tsk_57	tsk_57	-0.945264711231541	-0.106111797639439
tsk_58	tsk_58	0.154313425570084	0.689415623845327
tsk_59	tsk_59	-1.19969977623429	-1.05383457795926
tsk_60	tsk_60	0.36077577684654	0.574947871191815
tsk_61	tsk_61	-1.61152895247809	-1.62657868838493
tsk_62	tsk_62	-1.44115784617435	-1.9004959972344
tsk_63	tsk_63	-1.20993621496243	-1.05442538802566
tsk_64	tsk_64	0.38325091650719	0.376939161072798
tsk_65	tsk_65	-1.81049604573551	-1.69120823068583
tsk_66	tsk_66	0.458233880336321	-0.411949143426321
tsk_67	tsk_67	-1.01247309592595	0.154491820457315
tsk_68	tsk_68	-0.218393987117747	-0.0773721903040672
tsk_69	tsk_69	-0.151799861222878	-0.344641744036077
tsk_70	tsk_70	0.0775978037986284	0.921900559883045
tsk_71	tsk_71	-0.710329917954184	-0.485008229120383
tsk_72	tsk_72	-1.97998230689458	-0.962471647109678
tsk_73	tsk_73	-0.58105582479137	0.187545110794811
tsk_74	tsk_74	-0.336288249261282	0.0447252690063151
tsk_75	tsk_75	-0.313706101529256	0.249925687644544
tsk_76	tsk_76	-0.0914533220564586	1.15700673477746
tsk_77	tsk_77	-0.593633154521183	-0.227175126463067
tsk_78	tsk_78	-1.52067424779449	-1.36639129724839
tsk_79	tsk_79	-2.00535207355296	-1.62226883758034
tsk_80	tsk_80	-0.309875126322266	0.0620281014964883
tsk_81	tsk_81	-1.70565319393128	-0.661478199208041
tsk_82	tsk_82	-1.32523976562533	-0.916989560550004
tsk_83	tsk_83	-0.0207441398305258	-0.281869954662539
tsk_84	tsk_84	0.138288607138192	0.618047900261971
tsk_85	tsk_85	-0.607840738016932	-0.683795878059084
tsk_86	tsk_86	-1.46852667130862	-0.995061748268747
tsk_87	tsk_87	0.505247382227711	0.312424722515787
tsk_88	tsk_88	-1.80253808662456	-1.25638867071726
tsk_89	tsk_89	-2.08154379555002	-1.13957932009454
tsk_90	tsk_90	0.249103107209809	0.490238162431383
tsk_91	tsk_91	-0.296522863663003	0.687152752863241
tsk_92	tsk_92	-0.986460980738204	-0.59768336077748
tsk_93	tsk_93	0.420183996627938	0.564161037533735
tsk_94	tsk_94	0.170790995888028	-0.0591337016091366
tsk_95	tsk_95	0.116815741491713	0.627883138181911
tsk_96	tsk_96	0.174556491768514	0.140874336778665
tsk_97	tsk_97	0.521395049604285	1.13738820490291
tsk_98	tsk_98	0.494045407113887	1.25114090930391
tsk_99	tsk_99	-0.642880481429325	0.0341146704974515
tsk_100	tsk_100	0.705144679850672	0.327170856729761
tsk_101	tsk_101	-1.22171084666781	-0.843928534719339
tsk_102	tsk_102	0.302651044327695	-0.19977307849826
tsk_103	tsk_103	-2.41825995947548	-1.63728160366913
tsk_104	tsk_104	-2.38731643899018	-2.27674761627155
tsk_105	tsk_105	-0.532045095394168	-0.598712172691108
tsk_106	tsk_106	-0.868628672191766	-0.419745261629057
tsk_107	tsk_107	-0.241972467743287	-0.254166543229372
tsk_108	tsk_108	-1.37981729197799	-0.670475936847217
tsk_109	tsk_109	0.176069753578562	-0.278235259628503
tsk_110	tsk_110	0.173787145785146	0.577148516918462
tsk_111	tsk_111	-1.4640025644181	-0.717124275113516
tsk_112	tsk_112	-0.386571546557429	0.394381128346837
tsk_113	tsk_113	1.48161003481414	1.62900582836123
tsk_114	tsk_114	-2.19233958940302	-1.14766518373528
tsk_115	tsk_115	-0.750856533402421	0.0159898160491118
tsk_116	tsk_116	-1.71473229690509	-1.07917948975731
tsk_117	tsk_117	0.190191459103673	0.998833677038799
tsk_118	tsk_118	0.278215722983513	0.763942560808702
tsk_119	tsk_119	-0.369488753330127	-0.466157551452837
tsk_120	tsk_120	-0.261802258625028	0.606898292862973
tsk_121	tsk_121	-1.1658755502846	-1.0161312536089
tsk_122	tsk_122	2.45459743526403	2.65588537094328
tsk_123	tsk_123	-2.57496400813586	-1.55120605559714
tsk_124	tsk_124	0.228004859146973	1.09034858295725
tsk_125	tsk_125	-0.656959461024497	-0.950477048592548
tsk_126	tsk_126	-0.416448215967205	0.113910961495799
tsk_127	tsk_127	-0.966426807595522	-1.47301553934841
tsk_128	tsk_128	-1.30447639977057	-0.0144761769624337
tsk_129	tsk_129	2.06600378441784	2.60786281599725
tsk_130	tsk_130	-0.843942738293617	-0.623160989996994
tsk_131	tsk_131	-0.0969089464134804	-0.17162136187339
tsk_132	tsk_132	-0.744543417653641	0.0675991632958407
tsk_133	tsk_133	0.6003709069828	0.40473742733564
tsk_134	tsk_134	-0.26206740996169	0.170149546424085
tsk_135	tsk_135	0.0591987141416685	-0.139526050811436
tsk_136	tsk_136	-0.507086507795751	-0.339167936667078
tsk_137	tsk_137	0.70519537811295	1.13788644231006
tsk_138	tsk_138	-1.36207769633767	-0.407317393332229
tsk_139	tsk_139	-0.0388068113942481	-0.199755964865492
tsk_140	tsk_140	0.669927025174039	0.674438337006643
tsk_141	tsk_141	-1.15544723085146	-0.649104838190442
tsk_142	tsk_142	0.327346821687002	0.495088546964874
tsk_143	tsk_143	0.461499609996793	-0.10850183118079
tsk_144	tsk_144	-1.27933266784576	0.133088606588913
tsk_145	tsk_145	-0.942565120174923	0.0604301124981341
tsk_146	tsk_146	-0.196413179978838	0.928540886617639
tsk_147	tsk_147	-0.400495084724272	-0.242747460000348
tsk_148	tsk_148	-2.70378173042527	-1.98677590966206
tsk_149	tsk_149	-1.88686685419207	-0.863421546081789
tsk_150	tsk_150	-0.834126151862987	-0.438036807255825
tsk_151	tsk_151	-1.01251081530227	-1.06773020931576
tsk_152	tsk_152	-0.404240758264103	0.13856012265224
tsk_153	tsk_153	-0.834485529444605	-0.200032661122694
tsk_154	tsk_154	0.599964664278881	0.999936258167885
tsk_155	tsk_155	0.630189286297632	0.485561163181207
tsk_156	tsk_156	-1.5715786153315	-1.2096265954955
tsk_157	tsk_157	-1.18317955278679	0.34108354859661
tsk_158	tsk_158	-0.219077443652867	0.233949002863011
tsk_159	tsk_159	0.40434529916699	0.564674574352823
tsk_160	tsk_160	-3.34531779331027	-2.4051327015241
tsk_161	tsk_161	-0.176017385336595	-0.329708963889517
tsk_162	tsk_162	-0.0776054508976805	1.22602488254608
tsk_163	tsk_163	-1.37746978656472	-0.934852155569514
tsk_164	tsk_164	0.5087941654479	1.0561704064003
tsk_165	tsk_165	-0.17038812453378	0.638303461745984
tsk_166	tsk_166	-1.76581706181758	-0.799268345367365
tsk_167	tsk_167	0.55693069289023	0.230559103397064
tsk_168	tsk_168	-0.347284911694172	0.214033227528761
tsk_169	tsk_169	-0.381586459535352	-0.468684166253658
tsk_170	tsk_170	-0.926668333431075	-0.307572480535491
tsk_171	tsk_171	-1.23471775184641	-1.00584043518376
tsk_172	tsk_172	-0.309317160901252	0.0738322141100463
tsk_173	tsk_173	-0.123128317242504	0.48026296635319
tsk_174	tsk_174	0.853133810442832	1.10697427164454
tsk_175	tsk_175	1.00852431205417	1.25014837904098
tsk_176	tsk_176	-0.779872962057308	0.0169021965969058
tsk_177	tsk_177	-0.0891625518410308	0.60777344701804
tsk_178	tsk_178	1.23063451061086	0.760418496417564
tsk_179	tsk_179	-0.596311802011216	0.320667331355856
tsk_180	tsk_180	-1.62509724716114	-0.706248109726778
tsk_181	tsk_181	-2.39143078773756	-1.32275211992271
tsk_182	tsk_182	-1.36311002978742	-0.620523481100668
tsk_183	tsk_183	-0.507001362820812	-0.0542009490993619
tsk_184	tsk_184	-0.692409518650418	0.0986085561476604
tsk_185	tsk_185	0.4410393871676	0.968869887914403
tsk_186	tsk_186	-0.109246424800662	0.199899167377189
tsk_187	tsk_187	0.983654218907713	1.29221345704356
tsk_188	tsk_188	0.73414026388152	0.402680967261982
tsk_189	tsk_189	0.392478098098267	0.446203118224923
tsk_190	tsk_190	0.963092856520426	0.628368942332085
tsk_191	tsk_191	-0.539136759584645	0.318610696972626
tsk_192	tsk_192	1.81240226732388	1.63516967917788
tsk_193	tsk_193	-0.602701022194547	-0.144028197777468
tsk_194	tsk_194	1.48198484244688	1.84414960825279
tsk_195	tsk_195	-0.916488777647457	-0.620559074335721
tsk_196	tsk_196	-1.26547572970452	-1.39755264545354
tsk_197	tsk_197	-1.58728074536874	-1.23633833816043
tsk_198	tsk_198	-0.381657782205127	0.187399877433711
tsk_199	tsk_199	0.160435495111881	0.872793892949856
tsk_200	tsk_200	-2.12107038984721	-0.466339095949649
tsk_201	tsk_201	-0.242326026203885	0.272430739725604
tsk_202	tsk_202	0.51899198662347	0.00698466631145021
tsk_203	tsk_203	-1.27559599823104	-0.319211763601868
tsk_204	tsk_204	0.569246436137306	1.73341451442812
tsk_205	tsk_205	-0.183114686082838	-0.559168279003731
tsk_206	tsk_206	1.57160051857459	1.9039542436028
tsk_207	tsk_207	-0.768601526224867	0.311867440194076
tsk_208	tsk_208	1.80458818086041	2.07256183764741
tsk_209	tsk_209	0.553472084941098	0.956643697065395
tsk_210	tsk_210	-1.4114672114258	-1.14581878176867
tsk_211	tsk_211	-0.379707064205385	0.134208642128505
tsk_212	tsk_212	-0.38341674782123	-0.107555994818406
tsk_213	tsk_213	-1.08652759606778	-0.150755363096394
tsk_214	tsk_214	-1.62485457100163	-1.29325579970154
tsk_215	tsk_215	0.99876075641287	0.834280207670608
tsk_216	tsk_216	-0.426246881321484	0.0597637520167805
tsk_217	tsk_217	-0.691836005161421	-0.818257260342328
tsk_218	tsk_218	-1.40202743695217	-0.728870776372993
tsk_219	tsk_219	0.42620677440864	1.19793837795597
tsk_220	tsk_220	0.686425113901734	0.822250124316595
tsk_221	tsk_221	0.111140174803684	1.19191970330451
tsk_222	tsk_222	-0.535848204171357	-0.412829035976765
tsk_223	tsk_223	0.925811382488966	1.83760902147516
tsk_224	tsk_224	0.207517884137313	0.173441093641907
tsk_225	tsk_225	-1.21903193079447	-0.454302241672424
tsk_226	tsk_226	-1.57475745066556	-0.921317802716924
tsk_227	tsk_227	0.826560734879922	1.46455182859991
tsk_228	tsk_228	-0.144184002103032	-0.677572430282287
tsk_229	tsk_229	-1.26506556992484	-0.547738801494899
tsk_230	tsk_230	-0.159076195119796	0.221471184366755
tsk_231	tsk_231	0.620787237439482	1.46387482261706
tsk_232	tsk_232	-0.301297487122367	0.00418286375413657
tsk_233	tsk_233	-0.870988809829358	0.122899229408389
tsk_234	tsk_234	-0.979338029538462	0.0323833020041778
tsk_235	tsk_235	-1.48368900601828	-0.597003116602599
tsk_236	tsk_236	-1.64328594255035	-1.13636100864996
tsk_237	tsk_237	-0.506575491382406	-0.888601123406224
tsk_238	tsk_238	-0.237074411202894	0.405473879600908
tsk_239	tsk_239	-1.15074750873388	-0.525431606263781
tsk_240	tsk_240	-0.483683460400607	0.0155268411504385
tsk_241	tsk_241	-2.0985131076682	-1.91680531639708
tsk_242	tsk_242	0.431692415633134	0.583698867822841
tsk_243	tsk_243	-0.654039485206666	-0.440905927064665
tsk_244	tsk_244	0.000292867324937	0.540314054466398
tsk_245	tsk_245	-0.597540057715719	-0.383760182507076
tsk_246	tsk_246	-0.657608337279561	0.0671318701957426
tsk_247	tsk_247	-0.0450406400530264	-0.745813108750144
tsk_248	tsk_248	1.073070591131	1.11231491283857
tsk_249	tsk_249	-0.0497594291170205	0.148615667647224
tsk_250	tsk_250	-0.0843101527220986	0.455584493025569
tsk_251	tsk_251	-1.06767318410682	-0.457721612348112
tsk_252	tsk_252	-0.728974335201134	-0.0757446164065855
tsk_253	tsk_253	0.128865919343953	0.397500370236439
tsk_254	tsk_254	-0.466842245413233	-0.153782321498038
tsk_255	tsk_255	0.0749640728114654	0.486098258975518
tsk_256	tsk_256	-0.32017601250947	0.0404418972554622
tsk_257	tsk_257	1.17407260898303	1.38634860047059
tsk_258	tsk_258	-1.13186802251782	-0.325837920326025
tsk_259	tsk_259	-1.3405375936719	-0.28194079962816
tsk_260	tsk_260	-0.17906071594233	0.201647269255905
tsk_261	tsk_261	0.511744985041822	0.350026283402894
tsk_262	tsk_262	-0.705599386448513	-0.268745592267392
tsk_263	tsk_263	0.126200771571135	0.557999017430568
tsk_264	tsk_264	0.259885697580026	0.870556095104982
tsk_265	tsk_265	-0.920735433970483	-0.585049133984014
tsk_266	tsk_266	2.05314462254731	2.57552244520363
tsk_267	tsk_267	-1.06498646546936	-0.858540033199702
tsk_268	tsk_268	1.8217594071848	1.44398006619816
tsk_269	tsk_269	-1.67132823110191	-0.993306144529846
tsk_270	tsk_270	-2.55731272410126	-0.961839769710273
tsk_271	tsk_271	0.64576622081411	0.763479342042371
tsk_272	tsk_272	-0.950142246989006	-0.677720727423127
tsk_273	tsk_273	0.428317886956018	0.861929649939225
tsk_274	tsk_274	0.374297000967131	0.986975309041462
tsk_275	tsk_275	-1.07125230001522	-0.244815788603166
tsk_276	tsk_276	1.02926940199371	1.23162572588943
tsk_277	tsk_277	-0.979394364718119	-0.664843839332947
tsk_278	tsk_278	-0.940366614776097	-0.950219267942511
tsk_279	tsk_279	-1.1366964393929	-1.71464309886621
tsk_280	tsk_280	0.5236940799575	1.23151764099894
tsk_281	tsk_281	0.145998967338941	-0.013347130502587
tsk_282	tsk_282	-0.645544291966553	-0.235205415461859
tsk_283	tsk_283	-1.63978633686346	-1.40898433491275
tsk_284	tsk_284	1.22191474271267	1.35842082209405
tsk_285	tsk_285	-1.8903738882855	-0.440103659223064
tsk_286	tsk_286	1.26912537708114	0.815999960024294
tsk_287	tsk_287	1.3890156521475	1.40420819594134
tsk_288	tsk_288	-0.131336089666512	0.508893396548098
tsk_289	tsk_289	0.768622669663529	1.14786071236762
tsk_290	tsk_290	0.541954945990406	0.922036399436492
tsk_291	tsk_291	-1.98256884342631	-0.520266557103413
tsk_292	tsk_292	-0.523027525130261	-0.398189739301568
tsk_293	tsk_293	-0.430805201357726	-0.230513108814785
tsk_294	tsk_294	-0.497335262451545	0.877235641084592
tsk_295	tsk_295	-1.06673919485079	-0.320243777894256
tsk_296	tsk_296	-0.385967489973373	0.0773163064763376
tsk_297	tsk_297	0.506231108377952	0.964108418126905
tsk_298	tsk_298	0.0585698249731556	0.865562458990905
tsk_299	tsk_299	1.4166742659286	1.42503264055964
tsk_300	tsk_300	0.693826736788021	1.83914010380415
tsk_301	tsk_301	-0.308702289412458	0.632658714969038
tsk_302	tsk_302	-0.0307164522548928	1.13516742031625
tsk_303	tsk_303	-1.18303567717708	-0.511987175490691
tsk_304	tsk_304	1.41466494773217	1.17187031743454
tsk_305	tsk_305	-1.58002476663342	-1.41481896064853
tsk_306	tsk_306	-0.493236938316887	0.201909638387225
tsk_307	tsk_307	-1.05026741619397	-0.632797360906677
tsk_308	tsk_308	1.19438430030868	0.626658441662523
tsk_309	tsk_309	-0.481215918415809	0.104327465779145
tsk_310	tsk_310	0.302446362656628	0.557660862513135
tsk_311	tsk_311	-0.60030171975374	-0.192413102542797
tsk_312	tsk_312	0.631632048190525	0.686485804487044
tsk_313	tsk_313	1.3778757924063	1.3385616758051
tsk_314	tsk_314	-1.03156402001915	-0.0376963138738203
tsk_315	tsk_315	0.428306344335245	1.52572900835452
tsk_316	tsk_316	-0.594871194265929	0.696942161568939
tsk_317	tsk_317	0.482723430350108	0.926966918034052
tsk_318	tsk_318	-0.636549695703677	0.0900949517518087
tsk_319	tsk_319	-0.514080506867384	0.733375403864013
tsk_320	tsk_320	-0.839097928883825	-0.488482510295095
tsk_321	tsk_321	0.00856256583532891	0.680489640325673
tsk_322	tsk_322	-1.69382550825302	-0.701420428919794
tsk_323	tsk_323	-0.308845091079952	0.0588746612704127
tsk_324	tsk_324	-1.09316894029535	-0.48219331889874
tsk_325	tsk_325	0.493276102292953	1.02839168748952
tsk_326	tsk_326	0.351930467179853	0.784464085935556
tsk_327	tsk_327	-0.662321154033222	-0.712775402602469
tsk_328	tsk_328	-0.167689954353147	-0.329302162166939
tsk_329	tsk_329	0.557788501397564	0.286074697354099
tsk_330	tsk_330	-0.0620256637265935	-0.0933823176171095
tsk_331	tsk_331	-1.12167623868398	-0.775776699368411
tsk_332	tsk_332	-0.652935912674265	-0.0852078894350845
tsk_333	tsk_333	-0.027935340207373	0.653633934921567
tsk_334	tsk_334	0.605429418307297	1.03815309003837
tsk_335	tsk_335	-0.830974804315091	0.258544673149053
tsk_336	tsk_336	-0.116593882380177	0.496179208534605
tsk_337	tsk_337	-1.16786058047087	-0.634146450522527
tsk_338	tsk_338	0.318739571040147	1.27732134958561
tsk_339	tsk_339	-0.400534261542192	-0.332091731497038
tsk_340	tsk_340	-0.53725062462578	0.326366731413136
tsk_341	tsk_341	-1.99185305339829	-0.914220099157027
tsk_342	tsk_342	-1.19712879153761	-0.667515111436523
tsk_343	tsk_343	-0.533286602637055	-0.548841958318346
tsk_344	tsk_344	-0.533031691429333	-0.636544513990287
tsk_345	tsk_345	-1.7281899570702	-1.31241692846988
tsk_346	tsk_346	-2.20271922997762	-0.98785511621952
tsk_347	tsk_347	-1.95312674471127	-1.89948703100008
tsk_348	tsk_348	-0.0875439508513095	0.743393294313217
tsk_349	tsk_349	0.30509633654905	0.122099018125922
tsk_350	tsk_350	-0.67575813966886	-0.0199954962719484
tsk_351	tsk_351	-2.08716332916655	-1.32691084562574
tsk_352	tsk_352	0.70083450032778	0.937862212777187
tsk_353	tsk_353	0.704903033781789	0.897150584198031
tsk_354	tsk_354	-0.493888544830496	0.129867771779762
tsk_355	tsk_355	-0.501549281675806	-0.391522641598558
tsk_356	tsk_356	-1.49198963931007	-0.491327435414963
tsk_357	tsk_357	-1.27531024670427	-0.764893412274462
tsk_358	tsk_358	-0.880543068692796	0.032158617542886
tsk_359	tsk_359	-0.555875516412132	-0.448092411557857
tsk_360	tsk_360	-0.256041340013745	0.575605540024956
tsk_361	tsk_361	-1.46427701492095	-0.662813270826781
tsk_362	tsk_362	-0.946914037466013	-0.768079662682488
tsk_363	tsk_363	-1.10485082625671	-0.455993477464059
tsk_364	tsk_364	-0.400957817056638	-0.417001792120809
tsk_365	tsk_365	-0.423206296976001	0.486088545408408
tsk_366	tsk_366	0.888835588587783	1.64345026708972
tsk_367	tsk_367	0.212415026040099	0.496324373132179
tsk_368	tsk_368	-1.19283781906521	-0.932559121295838
tsk_369	tsk_369	-1.36641505322091	-1.48089379433327
tsk_370	tsk_370	-0.943568933314706	-0.899060928872719
tsk_371	tsk_371	-0.386093826677781	-0.197688876641317
tsk_372	tsk_372	0.866535815227321	0.715084531641199
tsk_373	tsk_373	0.895314976562627	0.216578984091592
tsk_374	tsk_374	0.667020850548937	0.562953540126083
tsk_375	tsk_375	-0.355915412681058	-0.187689627927916
tsk_376	tsk_376	1.2709427926021	1.14173541734171
tsk_377	tsk_377	-1.11300666007727	-0.0279004694875705
tsk_378	tsk_378	-0.655497667208612	-0.219682018169396
tsk_379	tsk_379	0.00737123797458428	1.22397422861576
tsk_380	tsk_380	-0.758291839212834	0.344553566785389
tsk_381	tsk_381	2.21500454236763	3.08716103861231
