FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.0813189810335907	0.56502961219705
tsk_1	tsk_1	0.420557810668991	0.958776328211651
tsk_2	tsk_2	0.984664019192642	2.01480929772073
tsk_3	tsk_3	-0.853540125158882	-0.229930898468331
tsk_4	tsk_4	0.358783702013731	0.320054632145789
tsk_5	tsk_5	1.23021511210619	1.64266575066786
tsk_6	tsk_6	-1.40893015709251	-0.371766960352627
tsk_7	tsk_7	1.54023023089292	1.79417140098582
tsk_8	tsk_8	-0.416546262764333	0.488913485763352
tsk_9	tsk_9	-0.0572248199208971	0.552971517933809
tsk_10	tsk_10	1.1327526466639	1.04933826916983
tsk_11	tsk_11	1.40397770133531	1.43134258527904
tsk_12	tsk_12	-0.27612773771237	0.172710055120274
tsk_13	tsk_13	0.921795437632205	0.665352239240919
tsk_14	tsk_14	1.15472253715891	1.09845881060785
tsk_15	tsk_15	1.56670968447844	1.93250531437524
tsk_16	tsk_16	0.465044372468823	1.24500810394905
tsk_17	tsk_17	-0.372842700473418	-0.0134061180573681
tsk_18	tsk_18	1.05150971649298	0.746135913943848
tsk_19	tsk_19	0.940420193357419	1.0675618799948
tsk_20	tsk_20	-0.803897519037413	-0.281832498013184
tsk_21	tsk_21	-1.07921630796986	0.171303043252888
tsk_22	tsk_22	-0.59631779534672	-0.103013458493031
tsk_23	tsk_23	-0.132025301334804	1.26136703868324
tsk_24	tsk_24	0.63731349714327	1.61990139682875
tsk_25	tsk_25	0.0520124418824569	0.702153806825052
tsk_26	tsk_26	1.94494390724824	2.73319325784246
tsk_27	tsk_27	0.156678702303416	1.06455175263692
tsk_28	tsk_28	0.283446617425875	0.92537327176708
tsk_29	tsk_29	1.17135317975718	1.80617250944397
tsk_30	tsk_30	-0.714739313195623	0.564334071733388
tsk_31	tsk_31	1.01654064695767	1.60146882685878
tsk_32	tsk_32	1.00562181296916	1.25336593094083
tsk_33	tsk_33	0.372351639104313	0.609775478310707
tsk_34	tsk_34	0.550813615348258	1.6315172990284
tsk_35	tsk_35	-0.111484938874295	0.907355064931826
tsk_36	tsk_36	0.287431165591068	0.509808132948021
tsk_37	tsk_37	-1.65751172327341	-0.59534599871639
tsk_38	tsk_38	0.4653290985336	1.46661757816822
tsk_39	tsk_39	0.202652540567123	0.684397492887212
tsk_40	tsk_40	1.900118372855	1.72727667350743
tsk_41	tsk_41	-0.0957235561878177	0.659691429646881
tsk_42	tsk_42	-0.514690536712803	0.594498433983619
tsk_43	tsk_43	0.449008146330669	0.295716889482555
tsk_44	tsk_44	0.748888786291673	1.91453485348395
tsk_45	tsk_45	0.752805167276954	0.834082142272411
tsk_46	tsk_46	0.579912050664219	0.812432051525553
tsk_47	tsk_47	-0.280776166013235	0.355074440284201
tsk_48	tsk_48	2.05185482143128	2.6710481860304
tsk_49	tsk_49	0.431347175107516	0.810349578982101
tsk_50	tsk_50	1.55029262287614	2.10829853949233
tsk_51	tsk_51	0.668521294103501	1.6386361556408
tsk_52	tsk_52	0.509602999672408	0.157275028858761
tsk_53	tsk_53	-0.182512800874505	-0.932948265115886
tsk_54	tsk_54	1.57380397444325	1.70961627559225
tsk_55	tsk_55	0.13919079753147	0.00241706844534481
tsk_56	tsk_56	0.660061417631107	1.46795882698264
tsk_57	tsk_57	0.275913037659731	0.179994567991931
tsk_58	tsk_58	1.44835155214086	2.31941886538663
tsk_59	tsk_59	0.212759441809095	0.278019271053322
tsk_60	tsk_60	1.26209940627859	2.08233772780724
tsk_61	tsk_61	-1.29294667536381	-0.90981041641771
tsk_62	tsk_62	-0.765707828596346	-0.206775580200189
tsk_63	tsk_63	1.00120191681116	0.976562403057866
tsk_64	tsk_64	2.55082610337762	2.22297556422356
tsk_65	tsk_65	1.67135298570653	1.42426892840745
tsk_66	tsk_66	1.84428285671637	2.01863533141365
tsk_67	tsk_67	1.51127088954281	2.18178778273712
tsk_68	tsk_68	1.1947740000193	1.18165311987928
tsk_69	tsk_69	0.746489098126137	1.83358922206739
tsk_70	tsk_70	1.20347949871326	1.72813472655677
tsk_71	tsk_71	-0.794688588967797	0.22686874440073
tsk_72	tsk_72	-0.422903074503725	0.692441629850135
tsk_73	tsk_73	1.0798316312104	1.46142548357465
tsk_74	tsk_74	0.376567452382374	1.29522237560175
tsk_75	tsk_75	1.88851335040474	1.57877082316222
