FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	1.83968653368964	1.7226354933121
tsk_1	tsk_1	-0.146678745985618	0.00709143842012389
tsk_2	tsk_2	-0.668541267256638	-0.872745533599266
tsk_3	tsk_3	-0.273238872617602	-0.155236304233101
tsk_4	tsk_4	-0.244600599422497	-1.55651731123945
tsk_5	tsk_5	0.0745677941241759	0.456873670345053
tsk_6	tsk_6	-0.686360750075114	-0.852736281450602
tsk_7	tsk_7	0.658293816161801	1.20943333959133
tsk_8	tsk_8	-2.28650227965052	-1.87198536067453
tsk_9	tsk_9	-1.4227970516719	-0.881523209194761
tsk_10	tsk_10	-0.312991033075222	-0.162592476154297
tsk_11	tsk_11	-0.74683030632903	-0.014876173600009
tsk_12	tsk_12	-2.06667205552415	-1.19088190881311
tsk_13	tsk_13	0.582408060472061	-0.601769123576716
tsk_14	tsk_14	-0.535018449145731	-0.343545718942532
tsk_15	tsk_15	0.725125508753501	1.57509205503451
tsk_16	tsk_16	-2.31668788020295	-2.59606337296556
tsk_17	tsk_17	1.89786900478442	1.70588176863266
tsk_18	tsk_18	-0.878868547705163	-1.52585457319651
tsk_19	tsk_19	-1.0429137414749	-0.729028322756516
tsk_20	tsk_20	-1.19680372096727	-0.562099624964041
tsk_21	tsk_21	0.138181800065507	0.602632305365876
tsk_22	tsk_22	-0.242058811614812	-0.876038336175681
tsk_23	tsk_23	-0.0275170642230451	-0.23112775670514
tsk_24	tsk_24	-1.52620365419702	-1.86084288771488
tsk_25	tsk_25	-1.76021435500943	-1.16310337078677
tsk_26	tsk_26	1.76265344317145	1.05322890086481
tsk_27	tsk_27	-1.06140146669977	-2.31994566945533
tsk_28	tsk_28	0.538294147060937	0.0778878619722432
tsk_29	tsk_29	0.397309790876117	1.56446186436274
tsk_30	tsk_30	-2.69610615287688	-1.01683801627345
tsk_31	tsk_31	-2.0087475528764	-1.81382964062441
tsk_32	tsk_32	-0.70533322350495	-0.601283091064509
tsk_33	tsk_33	-2.35920776806817	-2.30298347700766
tsk_34	tsk_34	-0.887583132548992	-0.916868378817387
tsk_35	tsk_35	-1.750714163158	-1.47087148953396
tsk_36	tsk_36	-0.248504051688657	0.721498062375568
tsk_37	tsk_37	-0.289738859907417	0.441420730589886
