FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.711849785217218	0.038074632425326
tsk_1	tsk_1	1.69505033409607	1.28853358090011
tsk_2	tsk_2	0.431148703453318	1.56866871927529
tsk_3	tsk_3	0.898448306247947	1.88424352828014
tsk_4	tsk_4	-0.874312070441828	0.756684886274465
tsk_5	tsk_5	0.332121023998917	0.821443031498113
tsk_6	tsk_6	1.79416689560632	2.22267525928294
tsk_7	tsk_7	1.07574511865301	1.66510018056426
tsk_8	tsk_8	-0.321457039117738	0.011406926487206
tsk_9	tsk_9	1.69920884744743	1.67800204359057
tsk_10	tsk_10	1.73251931282687	2.29299957693229
tsk_11	tsk_11	0.560017279141902	1.94146177734005
tsk_12	tsk_12	0.120406784279549	0.57906737531205
tsk_13	tsk_13	1.22413460360011	1.61108316608752
tsk_14	tsk_14	-0.176458682709016	0.343387931582838
tsk_15	tsk_15	1.27202933636395	1.76081489340952
tsk_16	tsk_16	0.0535227507560984	0.0308419815134481
tsk_17	tsk_17	0.869683835948492	1.44636032545355
tsk_18	tsk_18	1.54082623181544	1.81085832608854
tsk_19	tsk_19	2.06323786776132	2.87009773312503
tsk_20	tsk_20	0.704807837448643	1.00957530467699
tsk_21	tsk_21	2.37209977354484	1.96420452999571
tsk_22	tsk_22	0.72240374829154	0.50578357400638
tsk_23	tsk_23	-0.657758822180895	-0.150324559986213
tsk_24	tsk_24	-0.0924581129708712	0.761931248846292
tsk_25	tsk_25	1.28117955177111	1.66687214851587
tsk_26	tsk_26	1.0728416212267	1.57348880835284
tsk_27	tsk_27	1.3453963895303	1.71312161532025
tsk_28	tsk_28	0.494937819634525	0.933289829609309
tsk_29	tsk_29	1.7340365594813	2.04091615480964
tsk_30	tsk_30	-0.128160668937724	-0.300493547100206
tsk_31	tsk_31	0.872613045093673	0.34366666967961
tsk_32	tsk_32	0.174925939709311	0.909545634841419
tsk_33	tsk_33	1.10085599367706	2.24170085901021
tsk_34	tsk_34	-0.259384905479671	0.0594902795638855
tsk_35	tsk_35	0.106262868269906	1.05963224217473
tsk_36	tsk_36	1.97740165105344	2.15692336463652
tsk_37	tsk_37	1.73981874691608	2.49998314665437
tsk_38	tsk_38	2.35950944459594	2.47048889177652
tsk_39	tsk_39	0.346440851163539	1.50526753507367
tsk_40	tsk_40	0.498957363825659	0.780422464360421
tsk_41	tsk_41	0.668015651383215	1.89268463384248
tsk_42	tsk_42	1.7517872807405	1.7480818905454
tsk_43	tsk_43	1.39621910730949	2.5680224465959
tsk_44	tsk_44	0.617038753686367	1.3308317313691
tsk_45	tsk_45	1.39152533377612	1.64619563890716
