FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.131175814782782	0.881100232425326
tsk_1	tsk_1	2.59888933409607	2.19237258090011
tsk_2	tsk_2	-0.919929296546682	0.217590719275293
tsk_3	tsk_3	0.380797306247947	1.36659252828014
tsk_4	tsk_4	0.211565729558172	1.84256268627446
tsk_5	tsk_5	0.899387023998917	1.38870903149811
tsk_6	tsk_6	0.607340895606316	1.03584925928294
tsk_7	tsk_7	2.35044511865302	2.93980018056426
tsk_8	tsk_8	1.03360996088226	1.36647392648721
tsk_9	tsk_9	0.461649847447428	0.440443043590571
tsk_10	tsk_10	-0.144076687173132	0.416403576932289
tsk_11	tsk_11	1.2717872791419	2.65323177734005
tsk_12	tsk_12	0.144703784279549	0.60336437531205
tsk_13	tsk_13	-0.115460396399892	0.271488166087521
tsk_14	tsk_14	0.587981317290984	1.10782793158284
tsk_15	tsk_15	1.20937933636395	1.69816489340952
tsk_16	tsk_16	0.496663250756098	0.473982481513448
tsk_17	tsk_17	0.768247835948492	1.34492432545355
tsk_18	tsk_18	0.93962023181544	1.20965232608854
tsk_19	tsk_19	0.716704867761319	1.52356473312503
tsk_20	tsk_20	0.376131837448643	0.680899304676987
tsk_21	tsk_21	2.50336977354484	2.09547452999571
tsk_22	tsk_22	1.61706974829154	1.40044957400638
tsk_23	tsk_23	-0.084026822180895	0.423407440013787
tsk_24	tsk_24	0.985135887029129	1.83952524884629
tsk_25	tsk_25	1.38443955177111	1.77013214851587
tsk_26	tsk_26	0.762639621226703	1.26328680835284
tsk_27	tsk_27	1.7551563895303	2.12288161532025
tsk_28	tsk_28	0.893128819634525	1.33148082960931
tsk_29	tsk_29	1.1909365594813	1.49781615480964
tsk_30	tsk_30	2.56837633106228	2.39604345289979
tsk_31	tsk_31	2.58016394509367	2.05121756967961
tsk_32	tsk_32	0.999785939709311	1.73440563484142
tsk_33	tsk_33	0.681725993677056	1.82257085901021
tsk_34	tsk_34	1.23978199452033	1.55865717956389
tsk_35	tsk_35	1.90230586826991	2.85567524217473
tsk_36	tsk_36	1.87265165105344	2.05217336463652
tsk_37	tsk_37	0.948208746916078	1.70837314665437
tsk_38	tsk_38	1.81295944459594	1.92393889177652
tsk_39	tsk_39	1.46778885116354	2.62661553507367
tsk_40	tsk_40	1.22881736382566	1.51028246436042
tsk_41	tsk_41	0.737025651383215	1.96169463384248
tsk_42	tsk_42	0.536956280740501	0.533250890545396
tsk_43	tsk_43	0.747279107309492	1.9190824465959
tsk_44	tsk_44	0.576263753686367	1.2900567313691
tsk_45	tsk_45	1.62449533377612	1.87916563890716
tsk_46	tsk_46	0.319176184771549	0.631085577507668
tsk_47	tsk_47	1.41705024614679	1.56734418446631
tsk_48	tsk_48	2.22643381082912	2.24979891934028
tsk_49	tsk_49	1.31604648041898	1.78571498505285
tsk_50	tsk_50	0.839453994568718	1.37053328978904
tsk_51	tsk_51	2.41469908937956	2.56272560350096
tsk_52	tsk_52	0.985844671937869	1.20178881458355
tsk_53	tsk_53	2.58871294901813	2.09020412468469
tsk_54	tsk_54	1.08480701477552	2.24817619591012
tsk_55	tsk_55	2.23172183753835	2.21247619009277
tsk_56	tsk_56	3.1481577884675	3.57264350476856
tsk_57	tsk_57	1.38330428876846	2.22245720236056
tsk_58	tsk_58	1.70932342557008	2.24442562384533
tsk_59	tsk_59	1.56669022376571	1.71255542204074
tsk_60	tsk_60	1.72334477684654	1.93751687119181
tsk_61	tsk_61	1.92794104752191	1.91289131161507
tsk_62	tsk_62	1.94263215382565	1.4832940027656
tsk_63	tsk_63	1.86405378503757	2.01956461197434
tsk_64	tsk_64	1.42943911650719	1.4231273610728
tsk_65	tsk_65	2.21694395426449	2.33623176931417
tsk_66	tsk_66	1.52365188033632	0.653468856573679
tsk_67	tsk_67	-1.10281149592595	0.0641534204573149
tsk_68	tsk_68	0.829212012882253	0.970233809695933
tsk_69	tsk_69	1.20665113877712	1.01380925596392
tsk_70	tsk_70	-0.259143696201372	0.585159059883045
tsk_71	tsk_71	0.719255082045816	0.944576770879617
tsk_72	tsk_72	0.497210693105417	1.51472135289032
tsk_73	tsk_73	2.00561617520863	2.77421711079481
tsk_74	tsk_74	0.132931750738718	0.513945269006315
tsk_75	tsk_75	0.968022698470744	1.53165448764454
tsk_76	tsk_76	0.911428677943541	2.15988873477746
tsk_77	tsk_77	0.640255845478817	1.00671387353693
tsk_78	tsk_78	1.98492575220551	2.13920870275161
tsk_79	tsk_79	0.604375926447038	0.987459162419664
tsk_80	tsk_80	1.58417987367773	1.95608310149649
tsk_81	tsk_81	-0.0312531939312805	1.01292180079196
tsk_82	tsk_82	-0.0943109256253347	0.313939279449996
tsk_83	tsk_83	2.64943486016947	2.38830904533746
tsk_84	tsk_84	0.360563607138192	0.840322900261971
tsk_85	tsk_85	1.59514926198307	1.51919412194092
tsk_86	tsk_86	1.55445332869138	2.02791825173125
tsk_87	tsk_87	2.62772535222771	2.43490269251579
tsk_88	tsk_88	0.526197913375441	1.07234732928274
tsk_89	tsk_89	-0.37295679555002	0.569007679905463
tsk_90	tsk_90	1.00658190720981	1.24771696243138
tsk_91	tsk_91	-0.302899863663003	0.680775752863241
tsk_92	tsk_92	1.7210890192618	2.10986663922252
tsk_93	tsk_93	2.18720599662794	2.33118303753374
tsk_94	tsk_94	3.23681799588803	3.00689329839086
tsk_95	tsk_95	0.969199741491713	1.48026713818191
tsk_96	tsk_96	0.883150191768514	0.849468036778665
tsk_97	tsk_97	0.287380049604285	0.903373204902912
tsk_98	tsk_98	2.72746540711389	3.48456090930391
