FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.0173112334783884	1.34364306049279
tsk_1	tsk_1	-0.184556529947929	0.259685428327381
tsk_2	tsk_2	-1.36502107035656	0.06304565780135
tsk_3	tsk_3	-0.597160121798908	-0.281895577785222
tsk_4	tsk_4	0.29157365367651	-1.72903188627374
tsk_5	tsk_5	0.386292174130047	0.967307312957485
tsk_6	tsk_6	-1.20267622117172	0.498035549122567
tsk_7	tsk_7	-0.362980398495288	-1.72933362920771
tsk_8	tsk_8	-1.61894063608449	-1.23853452575165
tsk_9	tsk_9	-0.256379996213483	0.477437250328265
tsk_10	tsk_10	1.09431075349306	-0.0118723680132696
tsk_11	tsk_11	0.750240387840231	-0.247304950261171
tsk_12	tsk_12	-0.23823680403379	-0.359780258700101
tsk_13	tsk_13	0.980612937632051	-1.23496835496002
tsk_14	tsk_14	0.735929185674633	-0.73915677131161
tsk_15	tsk_15	0.087518995111676	-0.0175593887821414
tsk_16	tsk_16	-0.950954156605503	-0.292095496247518
tsk_17	tsk_17	-0.195393658316066	-0.743527000409279
tsk_18	tsk_18	0.919034485151323	-1.6527411952461
tsk_19	tsk_19	0.478957248868878	-0.365009568220844
tsk_20	tsk_20	-0.594318960138675	-0.829717679324895
tsk_21	tsk_21	-2.17444263268143	-0.710609896145721
tsk_22	tsk_22	-0.672436612779023	-1.17770613379391
tsk_23	tsk_23	-2.10858594377168	0.230848688895352
tsk_24	tsk_24	-1.25947982915645	0.0610903473340109
tsk_25	tsk_25	-0.372910304596406	0.410955160453084
tsk_26	tsk_26	-0.68505540939394	0.40282827348097
tsk_27	tsk_27	-0.8686303404133	0.607845778936392
tsk_28	tsk_28	-0.102524572230115	1.02669594306985
tsk_29	tsk_29	-0.253697162573915	0.618514223498959
tsk_30	tsk_30	-1.84474336535616	0.250926399657664
tsk_31	tsk_31	-0.078842310245314	0.773159377990431
tsk_32	tsk_32	0.961839750171901	1.47367726767432
tsk_33	tsk_33	0.182565199103658	-0.486667937561144
tsk_34	tsk_34	-1.37358611373388	0.318333510170364
tsk_35	tsk_35	-1.42884730094113	-0.154661600642037
tsk_36	tsk_36	0.358739464107107	-0.138435306684974
tsk_37	tsk_37	-1.75061700080512	-0.704125219762496
tsk_38	tsk_38	-0.324066403447285	2.44870576619171
tsk_39	tsk_39	-0.649263489202006	-1.18424047455153
tsk_40	tsk_40	1.07916748889412	-0.537437072005681
tsk_41	tsk_41	-0.75962707665011	0.0412479171896459
tsk_42	tsk_42	-0.825376375913056	1.81336997383029
tsk_43	tsk_43	0.828494370607085	-1.04308480246035
tsk_44	tsk_44	-0.963591487478308	1.78411643595485
tsk_45	tsk_45	-0.0299852975356317	-1.85905500918132
