FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	1.26798181896641	1.91433041219705
tsk_1	tsk_1	1.26442381066899	1.80264232821165
tsk_2	tsk_2	1.98920401919264	3.01934929772073
tsk_3	tsk_3	3.24404187484112	3.86765110153167
tsk_4	tsk_4	2.15037570201373	2.11164663214579
tsk_5	tsk_5	1.02802011210619	1.44047075066786
tsk_6	tsk_6	-0.605649157092508	0.431514039647373
tsk_7	tsk_7	1.36308023089291	1.61702140098582
tsk_8	tsk_8	1.15185773723567	2.05731748576335
tsk_9	tsk_9	1.4646533800791	2.07484971793381
tsk_10	tsk_10	2.3599806466639	2.27656626916983
tsk_11	tsk_11	-0.928412298664687	-0.901047414720955
tsk_12	tsk_12	1.42449726228763	1.87333505512027
tsk_13	tsk_13	3.15520343763221	2.89876023924092
tsk_14	tsk_14	0.917189537158909	0.860925810607845
tsk_15	tsk_15	0.615685684478436	0.981481314375239
tsk_16	tsk_16	0.625660372468823	1.40562410394905
tsk_17	tsk_17	2.38141729952658	2.74085388194263
tsk_18	tsk_18	1.53181471649298	1.22644091394385
tsk_19	tsk_19	2.55115619335742	2.6782978799948
tsk_20	tsk_20	1.24750248096259	1.76956750198682
tsk_21	tsk_21	-0.0302073079698573	1.22031204325289
tsk_22	tsk_22	0.68158420465328	1.17488854150697
tsk_23	tsk_23	1.4884216986652	2.88181403868324
tsk_24	tsk_24	0.58651349714327	1.56910139682875
tsk_25	tsk_25	1.28631944188246	1.93646080682505
tsk_26	tsk_26	0.699813907248241	1.48806325784246
tsk_27	tsk_27	2.31840670230342	3.22627975263692
tsk_28	tsk_28	2.14240961742588	2.78433627176708
tsk_29	tsk_29	0.771577179757182	1.40639650944397
tsk_30	tsk_30	0.447065686804378	1.72613907173339
tsk_31	tsk_31	0.19859764695767	0.783525826858781
tsk_32	tsk_32	1.31762281296916	1.56536693094083
tsk_33	tsk_33	-0.00419426089568752	0.233229578310707
tsk_34	tsk_34	0.373263615348258	1.4539672990284
tsk_35	tsk_35	-0.136140938874295	0.882699064931826
tsk_36	tsk_36	0.719357165591068	0.941734132948021
tsk_37	tsk_37	-0.50209772327341	0.56006800128361
tsk_38	tsk_38	2.8315830985336	3.83287157816822
tsk_39	tsk_39	1.12064054056712	1.60238549288721
tsk_40	tsk_40	2.400688372855	2.22784667350743
tsk_41	tsk_41	2.72715444381218	3.48256942964688
tsk_42	tsk_42	-0.187217536712803	0.921971433983619
tsk_43	tsk_43	2.55851394633067	2.40522268948256
tsk_44	tsk_44	1.81482878629167	2.98047485348395
tsk_45	tsk_45	0.829633167276954	0.910910142272411
tsk_46	tsk_46	1.93631405066422	2.16883405152555
tsk_47	tsk_47	1.31440083398677	1.9502514402842
tsk_48	tsk_48	0.997704821431278	1.6168981860304
tsk_49	tsk_49	-0.325526824892484	0.0534755789821009
tsk_50	tsk_50	2.25915262287614	2.81715853949233
tsk_51	tsk_51	0.494707294103501	1.4648221556408
tsk_52	tsk_52	1.95068429967241	1.59835632885876
tsk_53	tsk_53	2.2036371991255	1.45320173488411
tsk_54	tsk_54	1.48257397444325	1.61838627559225
tsk_55	tsk_55	3.01571879753147	2.87894506844535
tsk_56	tsk_56	2.48388141763111	3.29177882698264
tsk_57	tsk_57	0.587392037659731	0.491473567991931
tsk_58	tsk_58	1.82204155214086	2.69310886538663
tsk_59	tsk_59	0.648575541809094	0.713835371053322
tsk_60	tsk_60	0.869829406278585	1.69006772780724
tsk_61	tsk_61	2.03900332463619	2.42213958358229
tsk_62	tsk_62	0.270304171403654	0.829236419799811
tsk_63	tsk_63	2.20737191681116	2.18273240305787
tsk_64	tsk_64	2.59811610337762	2.27026556422356
tsk_65	tsk_65	0.351821985706531	0.104737928407448
tsk_66	tsk_66	3.88779285671637	4.06214533141365
tsk_67	tsk_67	0.354648889542808	1.02516578273712
tsk_68	tsk_68	1.6569900000193	1.64386911987928
tsk_69	tsk_69	1.09311909812614	2.18021922206739
tsk_70	tsk_70	0.24835889871326	0.773014126556769
tsk_71	tsk_71	0.680992411032203	1.70254974440073
tsk_72	tsk_72	1.17025812549628	2.28560282985013
tsk_73	tsk_73	2.4697316312104	2.85132548357465
tsk_74	tsk_74	1.10783745238237	2.02649237560175
tsk_75	tsk_75	-0.0309526495952595	-0.340695176837783
tsk_76	tsk_76	0.574533243498034	1.52096717375923
tsk_77	tsk_77	2.02786202157871	2.55819267290077
tsk_78	tsk_78	1.72663806691961	2.52319387112184
tsk_79	tsk_79	1.07602973696074	0.926919426624271
tsk_80	tsk_80	0.682353703854163	0.783152929583834
tsk_81	tsk_81	1.08089249529711	2.05357354816381
tsk_82	tsk_82	1.81748480274911	1.52795901505299
tsk_83	tsk_83	0.99853919067782	1.37599526867194
tsk_84	tsk_84	1.0177912571635	1.10158410914309
tsk_85	tsk_85	1.45290046601611	1.73119911890848
tsk_86	tsk_86	2.36964665772036	2.42007856656289
tsk_87	tsk_87	1.81255108876803	1.28107269536038
tsk_88	tsk_88	-0.565267923690202	0.419561179277695
tsk_89	tsk_89	2.41376519101341	2.72880615407786
tsk_90	tsk_90	0.790206869208054	1.60583921686757
tsk_91	tsk_91	1.67771855828292	2.28942824243401
tsk_92	tsk_92	2.02322308227586	2.33114200241664
tsk_93	tsk_93	1.42707088104015	1.26433525298361
tsk_94	tsk_94	0.490300647166711	0.642234914872916
tsk_95	tsk_95	0.839147468649832	2.03091713655036
tsk_96	tsk_96	0.162402149120919	1.46878673524842
tsk_97	tsk_97	1.4712388393252	1.48346982318728
tsk_98	tsk_98	1.10122854303978	1.36019675042565
tsk_99	tsk_99	0.947797591233478	0.896901653281026
tsk_100	tsk_100	2.70257377867497	3.73745428816499
tsk_101	tsk_101	2.80118048250316	3.14994000956944
tsk_102	tsk_102	0.441657214924441	1.48921613467251
tsk_103	tsk_103	0.954792631636232	1.31164576149168
tsk_104	tsk_104	1.16833117884042	1.88062442687749
tsk_105	tsk_105	1.78247118674614	1.66750175585253
tsk_106	tsk_106	2.14996035157773	2.28148796273598
tsk_107	tsk_107	1.17403316995207	2.20594669075427
tsk_108	tsk_108	0.994647976255033	0.887057903196514
tsk_109	tsk_109	1.00871185151268	0.933213470650966
tsk_110	tsk_110	0.407387975052047	1.38505978264762
tsk_111	tsk_111	2.27685760027693	2.3075540602695
tsk_112	tsk_112	2.18470411429495	3.0993735070801
tsk_113	tsk_113	2.10032944828932	2.94002299932444
tsk_114	tsk_114	2.80676854653008	2.923531083048
tsk_115	tsk_115	0.0566254444876647	0.916792950574168
tsk_116	tsk_116	2.3099119635406	2.3008376357536
tsk_117	tsk_117	0.475287154152615	0.452807700314353
tsk_118	tsk_118	1.73587349405698	1.64082981469549
tsk_119	tsk_119	1.10523463620517	1.02854427294905
tsk_120	tsk_120	0.713537072643504	1.16564420922314
tsk_121	tsk_121	2.20989098768362	2.44061614493445
tsk_122	tsk_122	1.3025296183304	1.62923616249085
tsk_123	tsk_123	1.04241403437324	1.77383864693582
tsk_124	tsk_124	2.43164979500282	2.47983170143142
tsk_125	tsk_125	-0.592385762623961	0.220055549670832
tsk_126	tsk_126	1.67491315963602	1.93743741649657
tsk_127	tsk_127	2.709453172465	3.78744292253035
tsk_128	tsk_128	-1.1068629562249	-0.52468093032256
tsk_129	tsk_129	1.17168773069079	2.41234740820596
tsk_130	tsk_130	3.63797745268705	3.84523862356688
tsk_131	tsk_131	2.22260790500274	2.15935313885489
tsk_132	tsk_132	0.592237003760558	2.02368645874908
tsk_133	tsk_133	1.12392916609055	1.88425034124716
tsk_134	tsk_134	0.17821115690917	0.589390982836981
tsk_135	tsk_135	2.23225241387512	3.11647654882616
tsk_136	tsk_136	2.30886992874565	2.66068741524735
tsk_137	tsk_137	1.45024204569838	1.78214228882372
tsk_138	tsk_138	1.74522745778173	1.75727653681338
tsk_139	tsk_139	1.42694958548224	1.83412883307878
tsk_140	tsk_140	1.60050778463735	2.62179445080175
tsk_141	tsk_141	0.633972437885676	1.60430995462143
tsk_142	tsk_142	0.256523267786972	1.52141569178458
tsk_143	tsk_143	3.7498309978447	3.07321305566979
tsk_144	tsk_144	0.508457653205042	0.657901049663417
tsk_145	tsk_145	2.16605504909309	2.16402384601457
tsk_146	tsk_146	2.67449669203093	2.27585010896111
tsk_147	tsk_147	0.283145272360277	0.740794547367815
tsk_148	tsk_148	1.29229637327308	0.929592590311631
tsk_149	tsk_149	-0.665342790011657	-0.256554532493098
tsk_150	tsk_150	1.42718230943164	1.80077837489163
tsk_151	tsk_151	1.72331339746349	2.14652216116769
tsk_152	tsk_152	2.26217555914473	2.30281560461224
tsk_153	tsk_153	1.09511169302315	1.61220461127247
tsk_154	tsk_154	0.522433994659748	1.20186772983998
tsk_155	tsk_155	1.01283747970898	2.58897430829479
tsk_156	tsk_156	1.16484119729884	1.25475918303418
tsk_157	tsk_157	0.176029055740385	-0.00911299830898771
tsk_158	tsk_158	2.02377742063855	2.83601667614699
tsk_159	tsk_159	1.06433377339127	2.15807575258575
