FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	1.23324481478278	1.98316923242533
tsk_1	tsk_1	2.18677933409607	1.78026258090011
tsk_2	tsk_2	1.61699670345332	2.75451671927529
tsk_3	tsk_3	-0.475015093752053	0.510780128280145
tsk_4	tsk_4	0.0156517295581723	1.64664868627447
tsk_5	tsk_5	0.456295023998917	0.945617031498113
tsk_6	tsk_6	0.716113895606316	1.14462225928294
tsk_7	tsk_7	0.425104118653015	1.01445918056426
tsk_8	tsk_8	1.82403996088226	2.15690392648721
tsk_9	tsk_9	1.20493884744743	1.18373204359057
tsk_10	tsk_10	-0.0799036871731318	0.480576576932289
tsk_11	tsk_11	0.533917279141902	1.91536177734005
tsk_12	tsk_12	0.121876784279549	0.58053737531205
tsk_13	tsk_13	2.76763460360011	3.15458316608752
tsk_14	tsk_14	-0.129886282709016	0.389960331582838
tsk_15	tsk_15	0.0935223363639465	0.582307893409521
tsk_16	tsk_16	0.488587950756098	0.465907181513448
tsk_17	tsk_17	0.651497835948492	1.22817432545355
tsk_18	tsk_18	-0.37318876818456	-0.10315667391146
tsk_19	tsk_19	0.503492867761319	1.31035273312503
tsk_20	tsk_20	2.83165983744864	3.13642730467699
tsk_21	tsk_21	2.20454977354484	1.79665452999571
tsk_22	tsk_22	0.87482974829154	0.65820957400638
tsk_23	tsk_23	0.752812177819105	1.26024644001379
tsk_24	tsk_24	0.731355887029129	1.58574524884629
tsk_25	tsk_25	0.22499455177111	0.610687148515868
tsk_26	tsk_26	1.7332716212267	2.23391880835284
tsk_27	tsk_27	2.3821263895303	2.74985161532025
tsk_28	tsk_28	0.863373819634525	1.30172582960931
tsk_29	tsk_29	1.5042365594813	1.81111615480964
tsk_30	tsk_30	0.902370331062276	0.730037452899794
tsk_31	tsk_31	1.50916194509367	0.98021556967961
tsk_32	tsk_32	0.421003939709311	1.15562363484142
tsk_33	tsk_33	-0.936631006322944	0.204213859010214
tsk_34	tsk_34	0.443125994520329	0.762001179563885
tsk_35	tsk_35	0.688206868269906	1.64157624217473
tsk_36	tsk_36	-0.871901348946556	-0.69237963536348
tsk_37	tsk_37	0.598111746916078	1.35827614665437
tsk_38	tsk_38	1.78449944459594	1.89547889177652
tsk_39	tsk_39	2.00089885116354	3.15972553507367
tsk_40	tsk_40	0.532675363825659	0.814140464360421
tsk_41	tsk_41	1.86227565138321	3.08694463384248
tsk_42	tsk_42	2.2232472807405	2.2195418905454
tsk_43	tsk_43	-1.23856389269051	-0.066760553404096
tsk_44	tsk_44	-0.0843557463136328	0.629437231369096
tsk_45	tsk_45	0.13841463377612	0.393084938907157
tsk_46	tsk_46	-0.0876628152284509	0.224246577507667
tsk_47	tsk_47	0.059519346146794	0.209813284466307
tsk_48	tsk_48	1.19530581082912	1.21867091934028
tsk_49	tsk_49	0.482096480418976	0.951764985052854
tsk_50	tsk_50	-0.211353005431282	0.319726289789037
tsk_51	tsk_51	1.31863908937956	1.46666560350096
tsk_52	tsk_52	0.600992671937869	0.816936814583551
tsk_53	tsk_53	-0.149907050981869	-0.648415875315311
tsk_54	tsk_54	-0.205240985224476	0.95812819591012
tsk_55	tsk_55	2.49451183753835	2.47526619009277
tsk_56	tsk_56	2.4557877884675	2.88027350476856
tsk_57	tsk_57	0.903594288768459	1.74274720236056
tsk_58	tsk_58	0.550248425570084	1.08535062384533
tsk_59	tsk_59	0.95194822376571	1.09781342204074
tsk_60	tsk_60	1.85989477684654	2.07406687119182
tsk_61	tsk_61	-0.419456952478086	-0.434506688384934
tsk_62	tsk_62	2.00903215382565	1.5496940027656
tsk_63	tsk_63	2.17193378503757	2.32744461197434
tsk_64	tsk_64	1.20032211650719	1.1940103610728
tsk_65	tsk_65	1.69774395426449	1.81703176931417
tsk_66	tsk_66	1.16459688033632	0.294413856573679
tsk_67	tsk_67	-0.187955495925952	0.979009420457315
tsk_68	tsk_68	1.05958201288225	1.20060380969593
tsk_69	tsk_69	2.52016213877712	2.32732025596392
tsk_70	tsk_70	0.415161803798628	1.25946455988305
tsk_71	tsk_71	0.800478082045816	1.02579977087962
tsk_72	tsk_72	1.22456769310542	2.24207835289032
tsk_73	tsk_73	-0.0699410247913696	0.698659910794811
tsk_74	tsk_74	1.18713775073872	1.56815126900632
tsk_75	tsk_75	-0.172828301529256	0.390803487644544
tsk_76	tsk_76	-1.47486532205646	-0.226405265222538
tsk_77	tsk_77	1.15182084547882	1.51827887353693
tsk_78	tsk_78	1.43568575220551	1.58996870275161
tsk_79	tsk_79	1.65020792644704	2.03329116241966
tsk_80	tsk_80	0.787996873677734	1.15990010149649
tsk_81	tsk_81	0.28901280606872	1.33318780079196
tsk_82	tsk_82	0.686203234374665	1.09445343945
