FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.705980039957286	1.30063324148359
tsk_1	tsk_1	0.488365292151275	0.876981280370389
tsk_2	tsk_2	-0.571411670847408	0.721447260270496
tsk_3	tsk_3	-0.155884232703457	1.11879920985259
tsk_4	tsk_4	-1.71312048758203	1.02308594074886
tsk_5	tsk_5	-1.70184249006482	-0.164936288614001
tsk_6	tsk_6	1.05729409027594	1.0135300800471
tsk_7	tsk_7	0.314751834891056	0.28407314457305
tsk_8	tsk_8	-0.897366234638816	1.50067235415354
tsk_9	tsk_9	0.428946458141273	1.765462643188
tsk_10	tsk_10	-0.203656603985701	0.621635033174475
tsk_11	tsk_11	-0.0176209104002189	0.479017102960006
tsk_12	tsk_12	1.34082219241565	0.92694889531394
tsk_13	tsk_13	-0.587876203714283	0.450396526550038
tsk_14	tsk_14	-0.392886758347772	0.447092449761346
tsk_15	tsk_15	1.51167880888881	0.592318480432738
tsk_16	tsk_16	-0.199192677266434	0.988791921206863
tsk_17	tsk_17	0.580556723757706	1.3641442551129
tsk_18	tsk_18	-0.328581682595248	0.731385281749519
tsk_19	tsk_19	0.431765794869641	1.81614345810404
tsk_20	tsk_20	-0.291673912633246	0.113072711605142
tsk_21	tsk_21	-0.487518143466036	0.422494678785198
tsk_22	tsk_22	0.664129779977311	0.512820823816529
tsk_23	tsk_23	0.679263733166332	0.355131608559151
tsk_24	tsk_24	0.295962090398168	-0.0244990152542527
tsk_25	tsk_25	0.433197328162612	0.637629349815884
tsk_26	tsk_26	-0.230361164534034	1.70625583758213
tsk_27	tsk_27	-1.72331800939588	1.1274384829545
tsk_28	tsk_28	2.13953980481086	0.462132479660807
tsk_29	tsk_29	1.60084205432704	1.00103931367563
tsk_30	tsk_30	-0.276972852025634	-0.230307660136588
tsk_31	tsk_31	1.60148269705287	1.6283031276718
tsk_32	tsk_32	-0.12465542215199	0.906800681694061
tsk_33	tsk_33	-0.536061008252755	0.756451583879759
tsk_34	tsk_34	0.361168702469906	1.60631860976027
tsk_35	tsk_35	-1.47872981111574	0.978443545430687
tsk_36	tsk_36	-0.770642122062316	1.12003970604764
tsk_37	tsk_37	-0.916077443825354	1.27064011045874
tsk_38	tsk_38	0.382389353511331	1.11434880974249
tsk_39	tsk_39	-0.179899055241892	0.66872651382693
tsk_40	tsk_40	1.7970669783256	0.867492026807734
tsk_41	tsk_41	1.17677485602572	1.40938072908251
tsk_42	tsk_42	0.39559476272806	0.945488529720114
tsk_43	tsk_43	0.386558030179296	0.428720591246344
tsk_44	tsk_44	0.552971919420483	1.09450589806354
tsk_45	tsk_45	1.01575316229157	1.61625842989856
tsk_46	tsk_46	-2.12866369662133	1.4932750504922
tsk_47	tsk_47	0.0655054734455967	1.01395792134149
tsk_48	tsk_48	2.12821303561736	0.517712207290261
tsk_49	tsk_49	0.883091024934201	1.45302770408507
tsk_50	tsk_50	1.68071934097969	0.779728956062495
tsk_51	tsk_51	1.59373392199268	1.90624327956538
tsk_52	tsk_52	1.05717820305918	0.250754311196571
tsk_53	tsk_53	-0.0588923891924262	1.11467445350976
tsk_54	tsk_54	0.45992426827189	0.472417863029463
tsk_55	tsk_55	-1.3790820478303	1.7751618665844
tsk_56	tsk_56	-0.298207322115063	0.960529928418131
tsk_57	tsk_57	-0.027949019345157	0.97906243207632
tsk_58	tsk_58	-0.592739425511694	1.49239852224614
tsk_59	tsk_59	0.0568139417335684	1.0932662286074
tsk_60	tsk_60	-0.016526737154259	0.234283928870255
tsk_61	tsk_61	-1.27096768894925	0.652402470640779
tsk_62	tsk_62	-0.968984725099015	0.733135844687538
tsk_63	tsk_63	-1.69213807808489	0.857104236709855
tsk_64	tsk_64	1.14955426829698	1.58559574032324
tsk_65	tsk_65	0.451349148850138	0.724142740536765
tsk_66	tsk_66	-0.481156849019535	1.38998035801581
tsk_67	tsk_67	-0.55233922225408	0.688248473929188
tsk_68	tsk_68	0.787815020224263	1.15056337846408
tsk_69	tsk_69	0.875492150566923	1.59157637145541
tsk_70	tsk_70	0.76337410700144	1.13098923961335
tsk_71	tsk_71	0.63712194797127	1.80861573511131
tsk_72	tsk_72	-0.0599989098854101	0.971757324770801
tsk_73	tsk_73	0.50040953500046	0.657864504403846
tsk_74	tsk_74	0.14764054793885	1.54547863028946
tsk_75	tsk_75	0.534171282857799	1.32367973374201
tsk_76	tsk_76	0.185808344256918	0.0580567957988744
tsk_77	tsk_77	-1.11241731718312	0.814573497551278
tsk_78	tsk_78	-0.497174707381703	1.4658195445247
tsk_79	tsk_79	-0.969337263882659	1.05311646896257
tsk_80	tsk_80	0.219486692130921	1.51882652663509
tsk_81	tsk_81	1.68059980479701	1.95869310272829
tsk_82	tsk_82	2.06184570883763	1.29768700489439
