FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-1.11545218521722	-0.365527767574674
tsk_1	tsk_1	0.897388334096074	0.49087158090011
tsk_2	tsk_2	-0.326325296546682	0.811194719275293
tsk_3	tsk_3	-0.746427693752053	0.239367528280145
tsk_4	tsk_4	-2.21922427044183	-0.588227313725535
tsk_5	tsk_5	0.275925023998917	0.765247031498113
tsk_6	tsk_6	-0.181195504393684	0.247312859282944
tsk_7	tsk_7	-0.513627881346985	0.0757271805642563
tsk_8	tsk_8	-1.83771003911774	-1.50484607351279
tsk_9	tsk_9	0.547038847447428	0.525832043590571
tsk_10	tsk_10	1.02550931282687	1.58598957693229
tsk_11	tsk_11	-1.4667927208581	-0.0853482226599468
tsk_12	tsk_12	-0.622391215720452	-0.16373062468795
tsk_13	tsk_13	0.592963603600108	0.979912166087521
tsk_14	tsk_14	-0.220306682709016	0.299539931582838
tsk_15	tsk_15	-0.415427663636054	0.0733578934095213
tsk_16	tsk_16	1.3667867507561	1.34410598151345
tsk_17	tsk_17	-0.792561164051508	-0.215884674546448
tsk_18	tsk_18	0.45222723181544	0.72225932608854
tsk_19	tsk_19	0.682440867761319	1.48930073312503
tsk_20	tsk_20	0.410246837448643	0.715014304676987
tsk_21	tsk_21	0.528894773544843	0.120999529995706
tsk_22	tsk_22	2.01275974829154	1.79613957400638
tsk_23	tsk_23	0.047790177819105	0.555224440013787
tsk_24	tsk_24	-1.01151211297087	-0.157122751153708
tsk_25	tsk_25	-0.00435244822888957	0.381340148515868
tsk_26	tsk_26	-0.249146378773297	0.251500808352842
tsk_27	tsk_27	1.6353263895303	2.00305161532025
tsk_28	tsk_28	0.240512819634525	0.678864829609309
tsk_29	tsk_29	-0.0410434405187002	0.265836154809641
tsk_30	tsk_30	0.255875831062276	0.083542952899794
tsk_31	tsk_31	1.43243594509367	0.90348956967961
tsk_32	tsk_32	1.01881593970931	1.75343563484142
tsk_33	tsk_33	-0.070974006322944	1.06987085901021
tsk_34	tsk_34	-1.88069800547967	-1.56182282043611
tsk_35	tsk_35	0.599338868269906	1.55270824217473
tsk_36	tsk_36	-1.54003834894656	-1.36051663536348
tsk_37	tsk_37	-1.50575125308392	-0.74558685334563
tsk_38	tsk_38	0.612726444595936	0.723705891776525
tsk_39	tsk_39	-0.560499148836461	0.59832753507367
tsk_40	tsk_40	1.49869736382566	1.78016246436042
tsk_41	tsk_41	0.329148651383215	1.55381763384248
tsk_42	tsk_42	0.212979180740501	0.209273790545396
tsk_43	tsk_43	1.08503910730949	2.2568424465959
tsk_44	tsk_44	0.963672753686367	1.6774657313691
tsk_45	tsk_45	0.68964233377612	0.944312638907157
tsk_46	tsk_46	-1.09896681522845	-0.787057422492333
tsk_47	tsk_47	2.17730024614679	2.32759418446631
tsk_48	tsk_48	1.34600381082912	1.36936891934028
tsk_49	tsk_49	0.418430480418976	0.888098985052854
tsk_50	tsk_50	0.205037994568718	0.736117289789037
tsk_51	tsk_51	-0.468661910620437	-0.32063539649904
tsk_52	tsk_52	0.350774671937868	0.566718814583551
tsk_53	tsk_53	1.12328394901813	0.624775124684689
tsk_54	tsk_54	0.359093014775524	1.52246219591012
tsk_55	tsk_55	0.469237837538351	0.449992190092772
tsk_56	tsk_56	0.310674088467501	0.73515980476856
tsk_57	tsk_57	-1.03225171123154	-0.193098797639439
tsk_58	tsk_58	-0.516806574429916	0.0182956238453266
tsk_59	tsk_59	2.00958022376571	2.15544542204074
tsk_60	tsk_60	-0.23734122315346	-0.0231691288081853
tsk_61	tsk_61	-0.422565952478085	-0.437615688384934
tsk_62	tsk_62	-0.916487846174354	-1.3758259972344
tsk_63	tsk_63	0.483556785037572	0.639067611974343
tsk_64	tsk_64	1.38493911650719	1.3786273610728
tsk_65	tsk_65	0.913367954264486	1.03265576931417
tsk_66	tsk_66	-0.728864119663679	-1.59904714342632
tsk_67	tsk_67	-1.08022549592595	0.0867394204573149
tsk_68	tsk_68	-1.74744098711775	-1.60641919030407
tsk_69	tsk_69	1.89140213877712	1.69856025596392
tsk_70	tsk_70	-0.369721196201372	0.474581559883045
tsk_71	tsk_71	-2.02636991795418	-1.80104822912038
tsk_72	tsk_72	0.523417693105417	1.54092835289032
tsk_73	tsk_73	-0.36455082479137	0.404050110794811
tsk_74	tsk_74	0.307239750738718	0.688253269006315
tsk_75	tsk_75	0.393400698470744	0.957032487644543
tsk_76	tsk_76	-0.467000922056459	0.781459134777462
tsk_77	tsk_77	-0.651469154521183	-0.285011126463067
tsk_78	tsk_78	-0.230139247794487	-0.0758562972483921
tsk_79	tsk_79	-0.259914073552962	0.123169162419664
tsk_80	tsk_80	0.563439873677734	0.935343101496488
tsk_81	tsk_81	-1.78657319393128	-0.742398199208041
tsk_82	tsk_82	1.16137023437467	1.56962043945
tsk_83	tsk_83	0.143814860169474	-0.117310954662539
tsk_84	tsk_84	0.245751607138192	0.725510900261971
tsk_85	tsk_85	1.17367926198307	1.09772412194092
tsk_86	tsk_86	-0.0867967313086208	0.386668191731254
tsk_87	tsk_87	1.15041935222771	0.957596692515787
tsk_88	tsk_88	0.0857639133754412	0.631913329282737
tsk_89	tsk_89	-1.43488379555002	-0.492919320094537
tsk_90	tsk_90	-0.110590092790191	0.130544962431383
tsk_91	tsk_91	0.366125136336997	1.34980075286324
tsk_92	tsk_92	-0.330876980738204	0.0579006392225195
tsk_93	tsk_93	-0.0594950033720621	0.0844820375337352
tsk_94	tsk_94	1.40130099588803	1.17137629839086
tsk_95	tsk_95	-1.07673525850829	-0.565667861818089
