FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.014791185217218	0.735133232425326
tsk_1	tsk_1	2.09469933409607	1.68818258090011
tsk_2	tsk_2	0.379684703453318	1.51720471927529
tsk_3	tsk_3	-0.043378693752053	0.942416528280145
tsk_4	tsk_4	-0.322614270441828	1.30838268627446
tsk_5	tsk_5	1.74124702399892	2.23056903149811
tsk_6	tsk_6	1.16633689560632	1.59484525928294
tsk_7	tsk_7	1.26363511865301	1.85299018056426
tsk_8	tsk_8	0.585642960882262	0.918506926487206
tsk_9	tsk_9	1.91594884744743	1.89474204359057
tsk_10	tsk_10	0.0618833128268682	0.622363576932289
tsk_11	tsk_11	-0.442411720858099	0.939032777340053
tsk_12	tsk_12	0.0260577842795486	0.48471837531205
tsk_13	tsk_13	0.356451603600108	0.743400166087521
tsk_14	tsk_14	1.15373531729098	1.67358193158284
tsk_15	tsk_15	0.969789336363947	1.45857489340952
tsk_16	tsk_16	2.9086937507561	2.88601298151345
tsk_17	tsk_17	1.46246483594849	2.03914132545355
tsk_18	tsk_18	-0.25394276818456	0.0160893260885397
tsk_19	tsk_19	0.127378867761319	0.934238733125027
tsk_20	tsk_20	0.800535837448643	1.10530330467699
tsk_21	tsk_21	0.415686773544843	0.00779152999570582
tsk_22	tsk_22	0.89889174829154	0.68227157400638
tsk_23	tsk_23	0.195765177819105	0.703199440013787
tsk_24	tsk_24	0.298940887029129	1.15333024884629
tsk_25	tsk_25	0.66595355177111	1.05164614851587
tsk_26	tsk_26	-1.1237683787733	-0.623121191647158
tsk_27	tsk_27	-0.285842610469703	0.0818826153202489
tsk_28	tsk_28	0.399655819634525	0.838007829609309
tsk_29	tsk_29	0.7473945594813	1.05427415480964
tsk_30	tsk_30	-0.897463668937724	-1.06979654710021
tsk_31	tsk_31	0.376174945093673	-0.15277143032039
tsk_32	tsk_32	-0.151141960290689	0.583477734841419
tsk_33	tsk_33	0.333892993677056	1.47473785901021
tsk_34	tsk_34	-0.140951105479671	0.177924079563885
tsk_35	tsk_35	1.77521586826991	2.72858524217473
tsk_36	tsk_36	-0.628166348946556	-0.44864463536348
tsk_37	tsk_37	0.319967746916078	1.08013214665437
tsk_38	tsk_38	2.74613944459594	2.85711889177652
tsk_39	tsk_39	-0.466853248836461	0.69197343507367
tsk_40	tsk_40	1.36649736382566	1.64796246436042
tsk_41	tsk_41	-0.517707748616785	0.706961233842484
tsk_42	tsk_42	0.648174280740501	0.644468890545396
tsk_43	tsk_43	0.135467107309492	1.3072704465959
tsk_44	tsk_44	1.57399275368637	2.2877857313691
tsk_45	tsk_45	0.85482733377612	1.10949763890716
tsk_46	tsk_46	0.387562184771549	0.699471577507667
tsk_47	tsk_47	0.656538246146794	0.806832184466306
tsk_48	tsk_48	1.70584381082912	1.72920891934028
tsk_49	tsk_49	0.458992480418976	0.928660985052854
tsk_50	tsk_50	1.07232299456872	1.60340228978904
tsk_51	tsk_51	2.67447908937956	2.82250560350096
tsk_52	tsk_52	1.35457167193787	1.57051581458355
tsk_53	tsk_53	2.00662294901813	1.50811412468469
tsk_54	tsk_54	-0.512759885224476	0.65060929591012
tsk_55	tsk_55	1.69470183753835	1.67545619009277
tsk_56	tsk_56	0.835321788467501	1.25980750476856
tsk_57	tsk_57	-0.423890711231541	0.415262202360561
tsk_58	tsk_58	0.0308584255700837	0.565960623845327
tsk_59	tsk_59	2.05331022376571	2.19917542204074
tsk_60	tsk_60	2.14720477684654	2.36137687119181
tsk_61	tsk_61	1.05474704752191	1.03969731161507
tsk_62	tsk_62	0.674443153825646	0.215105002765603
tsk_63	tsk_63	0.294614785037572	0.450125611974342
tsk_64	tsk_64	1.49393911650719	1.4876273610728
tsk_65	tsk_65	-0.675376045735514	-0.556088230685834
tsk_66	tsk_66	1.38719888033632	0.517015856573679
tsk_67	tsk_67	1.01428850407405	2.18125342045732
tsk_68	tsk_68	0.457928312882253	0.598950109695933
tsk_69	tsk_69	1.45832413877712	1.26548225596392
tsk_70	tsk_70	1.21193280379863	2.05623555988305
tsk_71	tsk_71	1.34449008204582	1.56981177087962
tsk_72	tsk_72	0.289482693105417	1.30699335289032
tsk_73	tsk_73	1.70989617520863	2.47849711079481
tsk_74	tsk_74	-1.03761924926128	-0.656605730993685
tsk_75	tsk_75	1.16503269847074	1.72866448764454
tsk_76	tsk_76	0.949998677943541	2.19845873477746
tsk_77	tsk_77	1.27213084547882	1.63858887353693
tsk_78	tsk_78	1.08375975220551	1.23804270275161
tsk_79	tsk_79	0.981297926447038	1.36438116241966
tsk_80	tsk_80	1.91454987367773	2.28645310149649
tsk_81	tsk_81	0.27648780606872	1.32066280079196
tsk_82	tsk_82	-1.07165976562533	-0.663409560550004
tsk_83	tsk_83	1.91542486016947	1.65429904533746
tsk_84	tsk_84	0.494253607138192	0.974012900261971
tsk_85	tsk_85	0.161967261983068	0.0860121219409159
tsk_86	tsk_86	3.55306332869138	4.02652825173125
tsk_87	tsk_87	2.52554535222771	2.33272269251579
tsk_88	tsk_88	2.05598191337544	2.60213132928274
tsk_89	tsk_89	-1.02012079555002	-0.0781563200945368
tsk_90	tsk_90	1.36213790720981	1.60327296243138
tsk_91	tsk_91	0.751498136336997	1.73517375286324
tsk_92	tsk_92	1.2957640192618	1.68454163922252
tsk_93	tsk_93	1.85231599662794	1.99629303753374
