FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.877781191623075	-1.07464690338055
tsk_1	tsk_1	-1.77757197683343	-1.00270262032458
tsk_2	tsk_2	0.460530453892432	0.308513336779988
tsk_3	tsk_3	-1.89440513784245	-0.872237968298265
tsk_4	tsk_4	0.629266478411288	1.3575313566271
tsk_5	tsk_5	1.18696995686355	1.53932744099495
tsk_6	tsk_6	-0.836247469123429	0.875860479236166
tsk_7	tsk_7	-0.53082967426378	0.0558827897821071
tsk_8	tsk_8	-0.411711684654365	0.309189565607703
tsk_9	tsk_9	-1.52892528696901	-0.920352945410585
tsk_10	tsk_10	-0.501309293621539	-0.353967158920378
tsk_11	tsk_11	1.14187735409221	1.66792936688948
tsk_12	tsk_12	1.16017353236388	1.59239448320743
tsk_13	tsk_13	1.08292409287434	0.975466244692468
tsk_14	tsk_14	-0.0600333815755203	1.03058617192596
tsk_15	tsk_15	-0.161070471798438	0.48565594323994
tsk_16	tsk_16	0.31148902508183	0.289528261739379
tsk_17	tsk_17	-0.610689847173052	-0.256935890237409
tsk_18	tsk_18	-0.574365411436019	-0.267165268982816
tsk_19	tsk_19	-1.59027634055754	-1.66228223090415
tsk_20	tsk_20	1.05207256074403	1.12859192117031
tsk_21	tsk_21	0.25824496408746	0.693889217020075
tsk_22	tsk_22	0.0725925756267934	0.0463419987364037
tsk_23	tsk_23	0.21475435493529	0.338179322465521
tsk_24	tsk_24	-0.539468178814048	-0.25420774001174
tsk_25	tsk_25	-2.57157704068259	-1.74587873604053
tsk_26	tsk_26	0.667410122282794	1.16179460571846
tsk_27	tsk_27	-1.55902564039461	-0.785506456871668
tsk_28	tsk_28	-1.98489883804627	-0.419247764540842
tsk_29	tsk_29	1.79966330231387	2.4365554481369
tsk_30	tsk_30	-0.586270098774885	0.0739180933675426
tsk_31	tsk_31	-1.63091506174342	-1.87034008915152
tsk_32	tsk_32	0.724819457411774	0.491142040468329
tsk_33	tsk_33	1.02816132999331	1.06789729524246
tsk_34	tsk_34	0.293893722452692	1.15161665410054
tsk_35	tsk_35	-0.691039177805689	0.461144908584124
tsk_36	tsk_36	-1.92638623140527	-1.40141922682242
tsk_37	tsk_37	2.06691215311806	1.80245956715208
tsk_38	tsk_38	1.33789286572593	1.64821586777826
tsk_39	tsk_39	0.701050199145565	1.005175358442
tsk_40	tsk_40	-2.34787771000248	-1.4384734030527
tsk_41	tsk_41	-3.07743997398377	-1.96799639820072
tsk_42	tsk_42	0.522436286241369	0.127316580227812
tsk_43	tsk_43	-0.65822103708664	0.458082045582531
tsk_44	tsk_44	-0.877602027755607	0.0293312493626632
tsk_45	tsk_45	-0.307876037286775	0.274130421491398
tsk_46	tsk_46	-0.362183334478674	-0.338218308553993
tsk_47	tsk_47	0.548857448096347	0.751141860282422
tsk_48	tsk_48	-0.417034317614056	-1.00460383599561
tsk_49	tsk_49	0.463335132502346	1.44597315886831
tsk_50	tsk_50	-0.0976088634747164	-0.140628064773944
tsk_51	tsk_51	0.47018536449777	0.785043065044649
tsk_52	tsk_52	-0.826256762981824	-0.356312237038885
tsk_53	tsk_53	-1.17856984682952	-1.67227951854086
tsk_54	tsk_54	0.611842359456816	0.904817966845799
tsk_55	tsk_55	1.71362400006877	2.27847357770244
tsk_56	tsk_56	1.09169006721349	0.729099139150778
tsk_57	tsk_57	-1.48710896803284	-0.799019875889868
tsk_58	tsk_58	-0.359514641447328	0.386609396846801
tsk_59	tsk_59	1.11110972992709	1.3849583157282
tsk_60	tsk_60	0.642593366734325	0.956128423238546
tsk_61	tsk_61	0.0116204684496735	0.488443582582488
tsk_62	tsk_62	-0.0656918378885025	0.223789987045084
