FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.0813189810335907	0.511834644151548
tsk_1	tsk_1	0.420557810668991	0.619228854101235
tsk_2	tsk_2	0.984664019192642	1.623314875306
tsk_3	tsk_3	-0.853540125158882	-0.712549534896867
tsk_4	tsk_4	0.358783702013731	-0.544858566594554
tsk_5	tsk_5	1.23021511210619	1.49005298138112
tsk_6	tsk_6	-1.40893015709251	-0.648348731390101
tsk_7	tsk_7	1.54023023089292	0.929178489863031
tsk_8	tsk_8	-0.416546262764333	-0.246423478412231
tsk_9	tsk_9	-0.0572248199208971	0.270948229344917
tsk_10	tsk_10	1.1327526466639	0.638052515613687
tsk_11	tsk_11	1.40397770133531	0.957861864008763
tsk_12	tsk_12	-0.27612773771237	-0.330483623083177
tsk_13	tsk_13	0.921795437632205	-0.0690426383503399
tsk_14	tsk_14	1.15472253715891	0.495044042663595
tsk_15	tsk_15	1.56670968447844	1.51971720260796
tsk_16	tsk_16	0.465044372468823	0.759694922893803
tsk_17	tsk_17	-0.372842700473418	-0.617975383204332
tsk_18	tsk_18	1.05150971649298	-0.0986233323569079
tsk_19	tsk_19	0.940420193357419	0.562986758604069
tsk_20	tsk_20	-0.803897519037413	-0.909171026620767
tsk_21	tsk_21	-1.07921630796986	-0.42457040665318
tsk_22	tsk_22	-0.59631779534672	-0.822281194536328
tsk_23	tsk_23	-0.132025301334804	0.914201672177342
tsk_24	tsk_24	0.63731349714327	1.22789043388158
tsk_25	tsk_25	0.0520124418824569	0.402567734895486
tsk_26	tsk_26	1.94494390724824	2.43146028055247
tsk_27	tsk_27	0.156678702303416	0.816978896307616
tsk_28	tsk_28	0.283446617425875	0.788449384185486
tsk_29	tsk_29	1.17135317975718	1.56141796975883
tsk_30	tsk_30	-0.714739313195623	0.222472697396764
tsk_31	tsk_31	1.01654064695767	1.39756738532561
tsk_32	tsk_32	1.00562181296916	1.23452250948318
tsk_33	tsk_33	0.372351639104313	0.0730614818287321
tsk_34	tsk_34	0.550813615348258	1.30746307365141
tsk_35	tsk_35	-0.111484938874295	0.458348229491096
tsk_36	tsk_36	0.287431165591068	0.0650878487532736
tsk_37	tsk_37	-1.65751172327341	-1.18950637121218
tsk_38	tsk_38	0.4653290985336	1.70535051002007
tsk_39	tsk_39	0.202652540567123	-0.0365964405607639
tsk_40	tsk_40	1.900118372855	1.17715083467337
tsk_41	tsk_41	-0.0957235561878177	0.262438629353266
tsk_42	tsk_42	-0.514690536712803	0.665392705968308
tsk_43	tsk_43	0.449008146330669	-0.387987504919658
tsk_44	tsk_44	0.748888786291673	1.97770112611394
tsk_45	tsk_45	0.752805167276954	-0.0651796748881851
tsk_46	tsk_46	0.579912050664219	0.299191903520892
tsk_47	tsk_47	-0.280776166013235	0.0813667586057914
tsk_48	tsk_48	2.05185482143128	2.13170560910821
tsk_49	tsk_49	0.431347175107516	0.779829755475743
tsk_50	tsk_50	1.55029262287614	1.65842355234326
tsk_51	tsk_51	0.668521294103501	1.82595124620347
tsk_52	tsk_52	0.509602999672408	-0.47127752303061
tsk_53	tsk_53	-0.182512800874505	-1.64196864567723
tsk_54	tsk_54	1.57380397444325	1.23221523983459
tsk_55	tsk_55	0.13919079753147	-0.688341385975933
tsk_56	tsk_56	0.660061417631107	1.05680665750795
tsk_57	tsk_57	0.275913037659731	-0.614472238030132
tsk_58	tsk_58	1.44835155214086	2.16395295603062
tsk_59	tsk_59	0.212759441809095	-0.439095381705065
tsk_60	tsk_60	1.26209940627859	1.47373291265681
tsk_61	tsk_61	-1.29294667536381	-1.64771333826427
tsk_62	tsk_62	-0.765707828596346	-0.931104970334118
tsk_63	tsk_63	1.00120191681116	0.16123317741405
tsk_64	tsk_64	2.55082610337762	1.43618395730419
tsk_65	tsk_65	1.67135298570653	0.850159525703697
tsk_66	tsk_66	1.84428285671637	1.74439926303611
tsk_67	tsk_67	1.51127088954281	1.84258012841671
tsk_68	tsk_68	1.1947740000193	0.525841599931701
tsk_69	tsk_69	0.746489098126137	1.60453250000592
