FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.552882185882553	2.8286800360903
tsk_1	tsk_1	-0.841239532965499	-0.170959903316948
tsk_2	tsk_2	0.0351525474995841	0.409650479514474
tsk_3	tsk_3	0.527309758234704	0.381749392991098
tsk_4	tsk_4	-1.72905363457126	1.11317021657709
tsk_5	tsk_5	-0.276346282581342	-0.925444069556887
tsk_6	tsk_6	0.363654158464451	1.15098504898655
tsk_7	tsk_7	-0.590035038992336	0.622398421134004
tsk_8	tsk_8	0.979674751242652	-0.809391437223397
tsk_9	tsk_9	-1.44662248802001	-0.298798394033753
tsk_10	tsk_10	0.297898155039732	-0.52348173814774
tsk_11	tsk_11	0.557974923385688	1.26034212529793
tsk_12	tsk_12	-0.497569240420749	-0.225083795986202
tsk_13	tsk_13	0.198221585668096	-0.689916876538666
tsk_14	tsk_14	-0.454386023960684	1.29763154064959
tsk_15	tsk_15	-0.361511209966933	1.25738102417249
tsk_16	tsk_16	-0.155047335347123	1.00779806008799
tsk_17	tsk_17	-0.764730880347869	0.0911695459477883
tsk_18	tsk_18	-1.16631725532838	-0.505062022921016
tsk_19	tsk_19	-0.322000702248972	0.475873559495013
tsk_20	tsk_20	-0.348556626418456	0.50589948570317
tsk_21	tsk_21	-0.586011513780963	1.05315688275309
tsk_22	tsk_22	-1.59104523100818	-0.0306475090658579
tsk_23	tsk_23	1.69510531932526	-2.00166956020755
tsk_24	tsk_24	0.566824416191977	-0.292798592242
tsk_25	tsk_25	2.67518137426485	0.675034317433536
tsk_26	tsk_26	0.359351875751506	0.567873745563796
tsk_27	tsk_27	-0.360774628163312	0.323327718863398
tsk_28	tsk_28	0.571997671316721	-0.479081360979878
tsk_29	tsk_29	0.0308202971572687	0.384572642402058
tsk_30	tsk_30	0.201517868730654	0.863397018558533
tsk_31	tsk_31	-0.851078167014973	-0.0143937858194639
tsk_32	tsk_32	-1.13067655511516	-0.15282309144986
tsk_33	tsk_33	0.600558655785697	-1.23201979144166
tsk_34	tsk_34	-1.09620451706934	-0.180457639966222
tsk_35	tsk_35	0.0212227033961125	-0.872597871232669
tsk_36	tsk_36	0.419138043844723	1.83615042176042
tsk_37	tsk_37	1.84552876403737	0.30897241036395
tsk_38	tsk_38	0.409105132861754	1.39964790984277
tsk_39	tsk_39	0.396113774739146	-0.108209129339295
tsk_40	tsk_40	0.111867746090386	1.61310148765913
tsk_41	tsk_41	-0.412178102944054	-0.0986220467711913
tsk_42	tsk_42	0.114111828682363	0.194065863963469
tsk_43	tsk_43	-2.89615521791474	1.16176958408326
tsk_44	tsk_44	0.0976316053327061	1.36067068422266
tsk_45	tsk_45	0.503000285469684	-0.00966866330883475
tsk_46	tsk_46	0.953402674037455	0.0484603261119218
tsk_47	tsk_47	-1.65970881570064	-0.0741425749759071
tsk_48	tsk_48	-1.48256560786803	-0.125129684328625
tsk_49	tsk_49	-0.489603656630567	1.04433460510079
tsk_50	tsk_50	0.0168711677970578	1.43649576215067
tsk_51	tsk_51	0.340415715278019	0.644231696095004
tsk_52	tsk_52	-1.96784304694957	1.19087122704415
tsk_53	tsk_53	-2.32343841096059	0.170830593780728
tsk_54	tsk_54	0.999936410580631	1.79063365282612
tsk_55	tsk_55	1.17142751097188	0.535475238736935
tsk_56	tsk_56	-0.864858875777585	1.27671946933585
tsk_57	tsk_57	-1.39170686340447	0.304536135447555
tsk_58	tsk_58	-1.33327181892633	1.24661411904083
tsk_59	tsk_59	-0.137036913549045	0.413858998273808
tsk_60	tsk_60	0.320453937038999	-0.629575713985047
tsk_61	tsk_61	0.0955990459901789	0.237832807686135
tsk_62	tsk_62	0.0399806708177668	1.0755336679271
tsk_63	tsk_63	-0.633191795911181	-0.947835580054936
tsk_64	tsk_64	-1.4330641699654	0.509994595653986
tsk_65	tsk_65	-0.357128760384959	-0.0760892214039674
tsk_66	tsk_66	0.873125999704525	-0.435316032206888
tsk_67	tsk_67	-1.28761856453491	0.475081144766321
tsk_68	tsk_68	0.110624877525998	0.419752095199519
tsk_69	tsk_69	-0.930262562671457	0.886842920953615
tsk_70	tsk_70	0.10633356949069	-0.0081277460562077
tsk_71	tsk_71	-0.64080858695567	0.417009734093469
tsk_72	tsk_72	-1.66509225824915	0.726855006443276
tsk_73	tsk_73	0.550369915539882	-0.321877915565485
tsk_74	tsk_74	0.0777949508808957	-0.0736700943163121
tsk_75	tsk_75	-0.782611320069334	-1.74938347620369
tsk_76	tsk_76	-0.262469998029905	0.0934367203916859
tsk_77	tsk_77	0.950424387900648	-0.657745098685946
tsk_78	tsk_78	-1.04328516511413	0.238351516779152
tsk_79	tsk_79	0.41564268357362	0.198750905325178
tsk_80	tsk_80	-1.09403254079603	0.294595404995121
tsk_81	tsk_81	1.05166984467763	0.215143362440462
tsk_82	tsk_82	0.481274749618913	0.507330073825786
tsk_83	tsk_83	-0.374066166560396	1.00609645913475
tsk_84	tsk_84	1.1165818853038	0.616681137800114
tsk_85	tsk_85	0.887510507676224	0.18902988838868
tsk_86	tsk_86	-0.411271959441075	0.226476204901582
tsk_87	tsk_87	-0.0520580925295131	0.537103957914209
tsk_88	tsk_88	-2.04417029685782	0.341488178338021
tsk_89	tsk_89	-0.0478152867335539	0.131850984652557
tsk_90	tsk_90	1.25587375026785	0.207907598548374
tsk_91	tsk_91	1.28919671898898	0.107501822143895
tsk_92	tsk_92	0.435486037273044	1.20497652754404
tsk_93	tsk_93	1.92161672759755	0.668869642816522
tsk_94	tsk_94	-0.08032777574841	1.15499801109696
tsk_95	tsk_95	1.47026973727259	0.243564724202551
tsk_96	tsk_96	-0.343441251423143	1.89788026009132
tsk_97	tsk_97	0.185610465543572	0.135152169368785
tsk_98	tsk_98	-1.21029782203502	2.0287075727914
tsk_99	tsk_99	1.80400047994841	0.318592747968304
tsk_100	tsk_100	-1.5254398565272	-0.612953375412168
tsk_101	tsk_101	0.0452897673218875	-1.79767994146191
tsk_102	tsk_102	0.086468971127507	-0.120613452534059
tsk_103	tsk_103	0.35681677737836	1.56876533876461
tsk_104	tsk_104	1.10891518549024	-0.355136259882934
tsk_105	tsk_105	0.00644057874264389	1.20907850200624
tsk_106	tsk_106	-1.15397265819214	1.12318666698415
tsk_107	tsk_107	1.41270039325867	0.581761030280124
tsk_108	tsk_108	-1.37813189378744	1.90213685136339
tsk_109	tsk_109	-2.54810116703795	0.367878895054793
tsk_110	tsk_110	1.08855716608855	0.740155724254909
tsk_111	tsk_111	-0.819897144898637	0.787151338971128
