FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	1.17950083290116	0.595985028763451
tsk_1	tsk_1	-0.583103866826542	1.15288731316591
tsk_2	tsk_2	1.80726494459292	1.58426314715289
tsk_3	tsk_3	-1.33574905560424	0.881847784111655
tsk_4	tsk_4	-0.4426308224539	1.20211095017959
tsk_5	tsk_5	0.581674974734917	1.451541270034
tsk_6	tsk_6	-2.90533535249724	0.845425359842831
tsk_7	tsk_7	-0.868463477344835	0.194414928717849
tsk_8	tsk_8	-0.457887878890266	1.15904956743185
tsk_9	tsk_9	-0.552477137222977	0.689697223386243
tsk_10	tsk_10	-0.0127864932530649	0.0223127112736515
tsk_11	tsk_11	-0.144075776219983	0.993600002080048
tsk_12	tsk_12	-0.625643921498694	0.0550960647431662
tsk_13	tsk_13	1.34132123645243	1.08702663373984
tsk_14	tsk_14	-1.52601662481342	0.83134663505485
tsk_15	tsk_15	-0.433418781872556	0.967120750884708
tsk_16	tsk_16	0.985855594548605	0.864016005412852
tsk_17	tsk_17	0.0359585508776176	0.71500584918422
tsk_18	tsk_18	-0.0789587163524013	0.417707714733262
tsk_19	tsk_19	0.399839497818827	-0.0833650420263409
tsk_20	tsk_20	0.2460917151255	0.158753408966563
tsk_21	tsk_21	-0.138086222185402	0.727314377974062
tsk_22	tsk_22	0.735520071251556	0.511181059640065
tsk_23	tsk_23	0.380377422884733	0.483410729157984
tsk_24	tsk_24	-0.236493657344677	0.13727047623692
tsk_25	tsk_25	-1.47633490422955	0.0946668038197104
tsk_26	tsk_26	-0.593420862844119	0.287522664494479
tsk_27	tsk_27	-1.14836768283056	0.381480657243974
tsk_28	tsk_28	-2.48693208175595	0.968837501557756
tsk_29	tsk_29	-0.610908747934417	0.696339687635005
tsk_30	tsk_30	-0.210532729152894	1.3105346461873
tsk_31	tsk_31	1.61038247831321	1.05169758653674
tsk_32	tsk_32	1.5761078475796	1.02261783894765
tsk_33	tsk_33	1.12483237328898	1.23993686216782
tsk_34	tsk_34	-1.09861435897996	0.704602440836772
tsk_35	tsk_35	-1.86798698924118	0.554012119112283
tsk_36	tsk_36	-0.913380620615122	-0.0539740723319915
tsk_37	tsk_37	1.26304781160911	0.504247089676095
tsk_38	tsk_38	0.096067888271366	0.664773683058839
tsk_39	tsk_39	0.434381246680108	1.10519941124606
tsk_40	tsk_40	-0.817523692663574	1.24303379946464
tsk_41	tsk_41	-1.54740370361535	0.859451923506331
tsk_42	tsk_42	0.56784115866932	-0.83606611963363
tsk_43	tsk_43	-0.36447245505678	2.48602406290003
tsk_44	tsk_44	-1.04821059214791	0.922391150215789
tsk_45	tsk_45	0.0258354460362698	1.39408269366176
tsk_46	tsk_46	0.896445612466547	0.882047082132986
tsk_47	tsk_47	0.896429473813671	1.42328072266159
tsk_48	tsk_48	1.04196671808469	-0.776617699043782
tsk_49	tsk_49	-0.376850948167718	2.06350549239089
tsk_50	tsk_50	1.11574456042075	0.976412737052443
tsk_51	tsk_51	-0.0236545480921787	0.516022588687294
tsk_52	tsk_52	0.19937282299859	1.28950497943419
tsk_53	tsk_53	1.35340284656113	-0.0689694149913795
tsk_54	tsk_54	0.74390931493237	1.4915210029602
tsk_55	tsk_55	0.0641617347001559	1.39403156745271
tsk_56	tsk_56	1.34745471353531	0.320943104235756
tsk_57	tsk_57	-0.403876290547292	1.13277150346139
tsk_58	tsk_58	-0.817295974731525	0.747735826503206
tsk_59	tsk_59	0.369328507874283	0.92499565211752
tsk_60	tsk_60	0.0666960196077674	0.634652900782107
tsk_61	tsk_61	-0.0624822944371536	0.95493256202349
tsk_62	tsk_62	-0.380386105432071	-0.0452408212799076
tsk_63	tsk_63	-0.873811050777342	0.888177813661434
tsk_64	tsk_64	1.21341549137394	-0.453410690550478
tsk_65	tsk_65	-1.66698487872997	0.704909464484967
tsk_66	tsk_66	1.18204784446788	0.939300599857901
tsk_67	tsk_67	-1.07071295678431	0.336828474510282
tsk_68	tsk_68	0.923667788799169	0.0241225060150202
tsk_69	tsk_69	-1.32054202346737	0.653578556565378
tsk_70	tsk_70	0.668185696748953	1.72675666973847
tsk_71	tsk_71	-0.658147061977651	0.129766869297853
tsk_72	tsk_72	1.00702688199051	1.10557866904648
tsk_73	tsk_73	-0.681181667008053	0.563665630200478
tsk_74	tsk_74	1.1378056820181	0.706617550838292
tsk_75	tsk_75	0.399171075328446	0.710377714821359
tsk_76	tsk_76	-0.14446342078412	0.756197554828828
tsk_77	tsk_77	-0.462196060701465	1.17656888072198
tsk_78	tsk_78	-1.3638944561692	1.49761600780096
tsk_79	tsk_79	-0.022312521481054	0.334147906186111
tsk_80	tsk_80	-0.235184174009236	0.596219711394228
tsk_81	tsk_81	1.94479137944676	0.938241816241842
