FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	2.09173181896641	2.73808041219705
tsk_1	tsk_1	2.03948381066899	2.57770232821165
tsk_2	tsk_2	1.67688401919264	2.70702929772073
tsk_3	tsk_3	1.47571187484112	2.09932110153167
tsk_4	tsk_4	2.64887570201373	2.61014663214579
tsk_5	tsk_5	1.83593511210619	2.24838575066786
tsk_6	tsk_6	0.358031842907492	1.39519503964737
tsk_7	tsk_7	2.71302023089292	2.96696140098582
tsk_8	tsk_8	0.409437737235667	1.31489748576335
tsk_9	tsk_9	2.6461733800791	3.25636971793381
tsk_10	tsk_10	2.4321506466639	2.34873626916983
tsk_11	tsk_11	2.06910770133531	2.09647258527904
tsk_12	tsk_12	-0.38046173771237	0.0683760551202743
tsk_13	tsk_13	3.30851343763221	3.05207023924092
tsk_14	tsk_14	2.08217753715891	2.02591381060785
tsk_15	tsk_15	0.670758684478436	1.03655431437524
tsk_16	tsk_16	1.23213037246882	2.01209410394905
tsk_17	tsk_17	2.47739729952658	2.83683388194263
tsk_18	tsk_18	2.43590471649298	2.13053091394385
tsk_19	tsk_19	1.28840619335742	1.4155478799948
tsk_20	tsk_20	1.86339248096259	2.38545750198682
tsk_21	tsk_21	1.41710969203014	2.66762904325289
tsk_22	tsk_22	1.97410720465328	2.46741154150697
tsk_23	tsk_23	0.300931698665196	1.69432403868324
tsk_24	tsk_24	0.37934749714327	1.36193539682875
tsk_25	tsk_25	1.32519944188246	1.97534080682505
tsk_26	tsk_26	1.74331390724824	2.53156325784246
tsk_27	tsk_27	0.107710702303416	1.01558375263692
tsk_28	tsk_28	1.88822961742588	2.53015627176708
tsk_29	tsk_29	1.82587317975718	2.46069250944397
tsk_30	tsk_30	1.49800568680438	2.77707907173339
tsk_31	tsk_31	1.52646064695767	2.11138882685878
tsk_32	tsk_32	1.28623881296916	1.53398293094083
tsk_33	tsk_33	1.43886563910431	1.67628947831071
tsk_34	tsk_34	1.41755361534826	2.4982572990284
tsk_35	tsk_35	1.61396006112571	2.63280006493183
tsk_36	tsk_36	2.57518316559107	2.79756013294802
tsk_37	tsk_37	0.51057027672659	1.57273600128361
tsk_38	tsk_38	1.0851330985336	2.08642157816822
tsk_39	tsk_39	2.47727054056712	2.95901549288721
tsk_40	tsk_40	1.469804372855	1.29696267350743
tsk_41	tsk_41	2.26364444381218	3.01905942964688
tsk_42	tsk_42	3.4761204632872	4.58530943398362
tsk_43	tsk_43	2.86284394633067	2.70955268948255
tsk_44	tsk_44	1.62619878629167	2.79184485348395
tsk_45	tsk_45	1.25011016727695	1.33138714227241
tsk_46	tsk_46	1.67765405066422	1.91017405152555
tsk_47	tsk_47	1.57598083398677	2.2118314402842
tsk_48	tsk_48	-0.551924178568721	0.0672691860303962
tsk_49	tsk_49	3.08765917510752	3.4666615789821
tsk_50	tsk_50	0.372651622876142	0.930657539492333
tsk_51	tsk_51	1.6916602941035	2.6617751556408
tsk_52	tsk_52	2.46035429967241	2.10802632885876
tsk_53	tsk_53	1.7237251991255	0.973289734884115
tsk_54	tsk_54	1.20164197444325	1.33745427559225
tsk_55	tsk_55	1.95166879753147	1.81489506844534
tsk_56	tsk_56	2.65479141763111	3.46268882698264
tsk_57	tsk_57	2.74822603765973	2.65230756799193
tsk_58	tsk_58	0.584936552140864	1.45600386538663
tsk_59	tsk_59	2.53870354180909	2.60396337105332
tsk_60	tsk_60	2.87767940627858	3.69791772780724
tsk_61	tsk_61	2.88737332463619	3.27050958358229
tsk_62	tsk_62	1.83732217140365	2.39625441979981
tsk_63	tsk_63	2.57467191681116	2.55003240305787
tsk_64	tsk_64	2.38226610337762	2.05441556422356
tsk_65	tsk_65	2.86871298570653	2.62162892840745
tsk_66	tsk_66	2.54260285671637	2.71695533141365
tsk_67	tsk_67	1.53362088954281	2.20413778273712
tsk_68	tsk_68	0.815067000019302	0.801946119879275
tsk_69	tsk_69	0.236186098126137	1.32328622206739
tsk_70	tsk_70	1.68128949871326	2.20594472655677
tsk_71	tsk_71	0.824682411032203	1.84623974440073
tsk_72	tsk_72	2.70535812549628	3.82070282985013
tsk_73	tsk_73	2.9448416312104	3.32643548357465
tsk_74	tsk_74	1.61946745238237	2.53812237560175
tsk_75	tsk_75	1.99706335040474	1.68732082316222
tsk_76	tsk_76	1.83607324349803	2.78250717375923
tsk_77	tsk_77	0.971332021578712	1.50166267290077
tsk_78	tsk_78	0.770778066919611	1.56733387112184
tsk_79	tsk_79	2.37208273696074	2.22297242662427
tsk_80	tsk_80	2.27285870385416	2.37365792958383
tsk_81	tsk_81	0.919012495297106	1.89169354816381
tsk_82	tsk_82	1.80850480274911	1.51897901505299
tsk_83	tsk_83	3.15133319067782	3.52878926867194
tsk_84	tsk_84	1.2999302571635	1.38372310914309
tsk_85	tsk_85	0.49720246601611	0.775501118908483
tsk_86	tsk_86	1.96239665772036	2.01282856656289
tsk_87	tsk_87	3.32553908876803	2.79406069536038
tsk_88	tsk_88	0.763308476309798	1.7481375792777
tsk_89	tsk_89	1.13765519101341	1.45269615407786
tsk_90	tsk_90	0.254963869208053	1.07059621686757
tsk_91	tsk_91	1.67808855828292	2.28979824243401
tsk_92	tsk_92	2.42282308227586	2.73074200241664
tsk_93	tsk_93	3.28841388104015	3.12567825298361
tsk_94	tsk_94	2.76765564716671	2.91958991487292
tsk_95	tsk_95	1.17211746864983	2.36388713655036
tsk_96	tsk_96	1.29906014912092	2.60544473524842
tsk_97	tsk_97	2.0156488393252	2.02787982318728
tsk_98	tsk_98	3.37159854303978	3.63056675042565
tsk_99	tsk_99	2.00103159123348	1.95013565328103
tsk_100	tsk_100	0.843703778674971	1.87858428816499
tsk_101	tsk_101	2.27547048250316	2.62423000956944
tsk_102	tsk_102	1.95913921492444	3.00669813467251
tsk_103	tsk_103	1.14736263163623	1.50421576149168
tsk_104	tsk_104	1.27150117884042	1.98379442687749
tsk_105	tsk_105	1.06360818674614	0.948638755852525
tsk_106	tsk_106	0.213773051577731	0.345300662735983
tsk_107	tsk_107	0.404383169952074	1.43629669075427
tsk_108	tsk_108	3.47842397625503	3.37083390319651
tsk_109	tsk_109	3.06572085151268	2.99022247065097
tsk_110	tsk_110	-0.0357220249479531	0.941949782647624
tsk_111	tsk_111	3.01329760027693	3.0439940602695
tsk_112	tsk_112	1.35813411429495	2.2728035070801
tsk_113	tsk_113	1.25271944828932	2.09241299932444
tsk_114	tsk_114	2.29112854653008	2.407891083048
tsk_115	tsk_115	2.41309294448766	3.27326045057417
tsk_116	tsk_116	1.5102119635406	1.5011376357536
tsk_117	tsk_117	1.49847815415262	1.47599870031435
tsk_118	tsk_118	2.86389349405698	2.76884981469549
tsk_119	tsk_119	1.95865963620517	1.88196927294905
tsk_120	tsk_120	1.4870310726435	1.93913820922314
tsk_121	tsk_121	2.96954098768362	3.20026614493445
tsk_122	tsk_122	2.10711961833041	2.43382616249085
tsk_123	tsk_123	0.80603403437324	1.53745864693582
tsk_124	tsk_124	0.60380679500282	0.651988701431423
tsk_125	tsk_125	1.44998123737604	2.26242254967083
tsk_126	tsk_126	2.91109315963602	3.17361741649657
tsk_127	tsk_127	0.376951172465	1.45494092253035
tsk_128	tsk_128	2.0263540437751	2.60853606967744
tsk_129	tsk_129	2.30901773069079	3.54967740820596
tsk_130	tsk_130	2.58913745268705	2.79639862356688
tsk_131	tsk_131	1.77053790500274	1.70728313885489
tsk_132	tsk_132	-0.613515996239442	0.817933458749085
tsk_133	tsk_133	2.15350916609055	2.91383034124716
tsk_134	tsk_134	0.96528815690917	1.37646798283698
tsk_135	tsk_135	1.30516241387512	2.18938654882616
tsk_136	tsk_136	3.06449992874565	3.41631741524735
tsk_137	tsk_137	1.16004104569838	1.49194128882372
tsk_138	tsk_138	2.05793745778173	2.06998653681338
tsk_139	tsk_139	2.43786958548224	2.84504883307878
tsk_140	tsk_140	1.64915778463735	2.67044445080175
tsk_141	tsk_141	2.37947243788568	3.34980995462143
tsk_142	tsk_142	0.384483267786972	1.64937569178458
tsk_143	tsk_143	1.7374709978447	1.06085305566979
tsk_144	tsk_144	1.98148165320504	2.13092504966342
tsk_145	tsk_145	1.66971504909309	1.66768384601457
tsk_146	tsk_146	2.40337669203093	2.00473010896111
tsk_147	tsk_147	1.90357927236028	2.36122854736781
tsk_148	tsk_148	1.49405137327308	1.13134759031163
tsk_149	tsk_149	1.71907020998834	2.1278584675069
tsk_150	tsk_150	1.77093230943164	2.14452837489163
tsk_151	tsk_151	2.53393339746349	2.95714216116769
tsk_152	tsk_152	2.52386555914473	2.56450560461224
tsk_153	tsk_153	0.838711693023154	1.35580461127247
tsk_154	tsk_154	0.814383994659748	1.49381772983998
tsk_155	tsk_155	0.320377479708985	1.89651430829479
tsk_156	tsk_156	0.857272197298842	0.947190183034184
tsk_157	tsk_157	1.31400605574039	1.12886400169101
tsk_158	tsk_158	1.05277742063855	1.86501667614699
tsk_159	tsk_159	1.71940377339127	2.81314575258575
tsk_160	tsk_160	2.05623240608589	2.12427735827477
tsk_161	tsk_161	2.13855090301	2.77677960674071
tsk_162	tsk_162	1.7000194311889	1.98519330630405
tsk_163	tsk_163	1.09847500200644	2.27493900029061
tsk_164	tsk_164	1.17560232301222	1.8026515836631
tsk_165	tsk_165	1.67817614209232	2.68048627645649
tsk_166	tsk_166	1.0529982426211	0.939790020513431
tsk_167	tsk_167	0.752625897601259	1.78724133300144
tsk_168	tsk_168	3.16222884211679	3.51264617221674
tsk_169	tsk_169	0.875433354046558	1.72569215567756
tsk_170	tsk_170	3.27988814340407	4.2941325993843
tsk_171	tsk_171	0.389617053996459	1.15936042449639
tsk_172	tsk_172	2.5951757378625	3.09586950384312
tsk_173	tsk_173	1.44850364401978	1.81303908622302
tsk_174	tsk_174	1.67444033577524	1.91207260753302
tsk_175	tsk_175	3.87307573123096	3.65184045008959
tsk_176	tsk_176	1.73804028266413	2.39308883702412
tsk_177	tsk_177	2.05370899702209	2.4598978136084
