FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.134891181033591	0.458262444151549
tsk_1	tsk_1	0.506411810668991	0.705082854101235
tsk_2	tsk_2	-1.96487598080736	-1.326225124694
tsk_3	tsk_3	-0.982548125158882	-0.841557534896867
tsk_4	tsk_4	1.17642570201373	0.272783433405447
tsk_5	tsk_5	0.573187112106194	0.83302498138112
tsk_6	tsk_6	-1.45006615709251	-0.689484731390101
tsk_7	tsk_7	-0.142376769107085	-0.753428510136969
tsk_8	tsk_8	-0.762710062764333	-0.592587278412231
tsk_9	tsk_9	-0.421678619920897	-0.0935055706550833
tsk_10	tsk_10	1.8361406466639	1.34144051561369
tsk_11	tsk_11	0.318408101335313	-0.127707735991237
tsk_12	tsk_12	-0.67408773771237	-0.728443623083177
tsk_13	tsk_13	-0.450227562367795	-1.44106563835034
tsk_14	tsk_14	-1.82726246284109	-2.48694095733641
tsk_15	tsk_15	0.354640684478436	0.307648202607957
tsk_16	tsk_16	-0.879170627531177	-0.584520077106197
tsk_17	tsk_17	1.63603729952658	1.39090461679567
tsk_18	tsk_18	-0.0882322835070242	-1.23836533235691
tsk_19	tsk_19	-0.0542458066425811	-0.431679241395931
tsk_20	tsk_20	-0.00909351903741301	-0.114367026620767
tsk_21	tsk_21	-0.957527007969857	-0.30288110665318
tsk_22	tsk_22	-0.62673079534672	-0.852694194536328
tsk_23	tsk_23	-0.156694301334804	0.889532672177342
tsk_24	tsk_24	-1.13473250285673	-0.544155566118416
tsk_25	tsk_25	-0.785664558117543	-0.435109265104514
tsk_26	tsk_26	0.655117907248241	1.14163428055246
tsk_27	tsk_27	-0.0645312976965843	0.595768896307616
tsk_28	tsk_28	-0.0683890825741247	0.436613684185486
tsk_29	tsk_29	-0.408297820242818	-0.0182330302411661
tsk_30	tsk_30	-0.998338313195623	-0.0611263026032365
tsk_31	tsk_31	0.31645264695767	0.697479385325612
tsk_32	tsk_32	2.38162781296916	2.61052850948318
tsk_33	tsk_33	0.174518639104313	-0.124771518171268
tsk_34	tsk_34	-1.48176638465174	-0.725116926348589
tsk_35	tsk_35	-0.175852938874295	0.393980229491096
tsk_36	tsk_36	0.484473165591068	0.262129848753274
tsk_37	tsk_37	0.77843027672659	1.24643562878782
tsk_38	tsk_38	1.2381230985336	2.47814451002007
tsk_39	tsk_39	1.31931054056712	1.08006155943924
tsk_40	tsk_40	1.893768372855	1.17080083467337
tsk_41	tsk_41	1.99156444381218	2.34972662935327
tsk_42	tsk_42	0.249800463287197	1.42988370596831
tsk_43	tsk_43	0.498781946330669	-0.338213704919658
tsk_44	tsk_44	0.746918786291673	1.97573112611394
tsk_45	tsk_45	1.13372016727695	0.315735325111815
tsk_46	tsk_46	1.78832405066422	1.50760390352089
tsk_47	tsk_47	-0.129624166013235	0.232518758605791
tsk_48	tsk_48	0.369488821431279	0.44933960910821
tsk_49	tsk_49	0.032654175107516	0.381136755475743
tsk_50	tsk_50	-0.596488377123858	-0.488357447656737
tsk_51	tsk_51	-1.7593197058965	-0.601889753796527
tsk_52	tsk_52	0.689105999672408	-0.29177452303061
tsk_53	tsk_53	1.3239281991255	-0.135527645677231
tsk_54	tsk_54	0.481389974443254	0.139801239834591
tsk_55	tsk_55	1.75347879753147	0.925946614024067
tsk_56	tsk_56	-0.355929482368893	0.0408157575079532
tsk_57	tsk_57	-0.269345962340269	-1.15973123803013
tsk_58	tsk_58	-1.10403744785914	-0.388436043969379
tsk_59	tsk_59	1.81778354180909	1.16592871829494
tsk_60	tsk_60	-1.53048859372142	-1.31885508734319
tsk_61	tsk_61	0.624126324636192	0.269359661735734
tsk_62	tsk_62	1.15971217140365	0.994315029665882
tsk_63	tsk_63	2.01136191681116	1.17139317741405
tsk_64	tsk_64	-0.944153896622383	-2.05879604269581
tsk_65	tsk_65	0.0517139857065306	-0.769479474296303
tsk_66	tsk_66	1.61431285671637	1.51442926303611
tsk_67	tsk_67	-0.437980110457192	-0.106670871583294
tsk_68	tsk_68	0.815688000019302	0.146755599931701
tsk_69	tsk_69	-0.644294501873863	0.213748900005922
tsk_70	tsk_70	0.19914159871326	0.727428845421355
tsk_71	tsk_71	0.434932411032203	1.01466983232863
tsk_72	tsk_72	0.884378125496275	1.93843471748435
tsk_73	tsk_73	-0.0135127687896045	-0.219498815211742
tsk_74	tsk_74	-1.53804054761763	-1.24791501682266
tsk_75	tsk_75	1.27764435040474	0.275491936511996
tsk_76	tsk_76	-0.331776756501966	0.0327083900957762
tsk_77	tsk_77	0.626903021578712	0.648321285783091
tsk_78	tsk_78	-0.0991149330803887	0.174011116366962
tsk_79	tsk_79	1.37175473696074	0.986635863596274
tsk_80	tsk_80	-0.134811296145837	-0.506099558329523
tsk_81	tsk_81	0.751577495297106	1.98709660148244
tsk_82	tsk_82	0.895463802749107	-0.352422194735637
tsk_83	tsk_83	-1.67064680932218	-1.28655019664754
tsk_84	tsk_84	0.790445257163502	0.279669452510081
tsk_85	tsk_85	1.24733046601611	1.03115853695094
tsk_86	tsk_86	-0.236849342279638	-0.688234956064281
tsk_87	tsk_87	2.46141908876803	1.59004448459004
tsk_88	tsk_88	0.103501476309798	0.751706049164939
tsk_89	tsk_89	2.24109519101341	1.96528104505082
tsk_90	tsk_90	-1.22520713079195	-0.497718336579109
tsk_91	tsk_91	-1.02844144171708	-0.65485350471331
tsk_92	tsk_92	1.61049308227586	1.40938318760695
