FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	1.11986481478278	1.86978923242533
tsk_1	tsk_1	0.0797083340960737	-0.32680841909989
tsk_2	tsk_2	-0.574648296546682	0.562871719275293
tsk_3	tsk_3	-0.374907793752053	0.610887428280145
tsk_4	tsk_4	-0.548376270441828	1.08262068627447
tsk_5	tsk_5	1.02550702399892	1.51482903149811
tsk_6	tsk_6	1.24610689560632	1.67461525928294
tsk_7	tsk_7	-0.212274881346985	0.377080180564256
tsk_8	tsk_8	1.97651996088226	2.30938392648721
tsk_9	tsk_9	0.484062847447428	0.462856043590571
tsk_10	tsk_10	-0.293323387173132	0.267156876932289
tsk_11	tsk_11	-0.00166672085809849	1.37977777734005
tsk_12	tsk_12	-0.455529215720451	0.00313137531204986
tsk_13	tsk_13	1.30331460360011	1.69026316608752
tsk_14	tsk_14	1.01690531729098	1.53675193158284
tsk_15	tsk_15	0.0196103363639465	0.508395893409521
tsk_16	tsk_16	0.475031050756098	0.452350281513448
tsk_17	tsk_17	1.63062483594849	2.20730132545355
tsk_18	tsk_18	0.54268623181544	0.81271832608854
tsk_19	tsk_19	2.03697786776132	2.84383773312503
tsk_20	tsk_20	-0.0777871625513571	0.226980304676987
tsk_21	tsk_21	1.18429577354484	0.776400529995706
tsk_22	tsk_22	2.32954974829154	2.11292957400638
tsk_23	tsk_23	1.00534117781911	1.51277544001379
tsk_24	tsk_24	0.451234887029129	1.30562424884629
tsk_25	tsk_25	1.00829955177111	1.39399214851587
tsk_26	tsk_26	0.981651621226703	1.48229880835284
tsk_27	tsk_27	1.1578563895303	1.52558161532025
tsk_28	tsk_28	0.289489819634525	0.727841829609309
tsk_29	tsk_29	-0.3716564405187	-0.0647768451903589
tsk_30	tsk_30	1.53340633106228	1.36107345289979
tsk_31	tsk_31	1.73687094509367	1.20792456967961
tsk_32	tsk_32	-0.681531060290689	0.0530886348414188
tsk_33	tsk_33	-0.309028006322944	0.831816859010214
tsk_34	tsk_34	-0.685803005479671	-0.366927820436115
tsk_35	tsk_35	1.64944586826991	2.60281524217473
tsk_36	tsk_36	2.02143165105344	2.20095336463652
tsk_37	tsk_37	0.0192037469160775	0.77936814665437
tsk_38	tsk_38	-0.630536555404064	-0.519557108223475
tsk_39	tsk_39	-0.776135148836461	0.38269153507367
tsk_40	tsk_40	0.358958363825659	0.640423464360421
tsk_41	tsk_41	1.09655565138321	2.32122463384248
tsk_42	tsk_42	0.628956280740501	0.625250890545396
tsk_43	tsk_43	0.773309107309492	1.9451124465959
tsk_44	tsk_44	1.78403275368637	2.4978257313691
tsk_45	tsk_45	-0.321434666223881	-0.0667643610928433
tsk_46	tsk_46	-0.633722815228451	-0.321813422492333
tsk_47	tsk_47	1.77497024614679	1.92526418446631
tsk_48	tsk_48	-0.216358189170881	-0.192993080659719
tsk_49	tsk_49	1.77366648041898	2.24333498505285
tsk_50	tsk_50	0.683328994568718	1.21440828978904
tsk_51	tsk_51	1.22414908937956	1.37217560350096
tsk_52	tsk_52	1.29370167193787	1.50964581458355
tsk_53	tsk_53	0.416782949018131	-0.0817258753153111
tsk_54	tsk_54	0.345535014775524	1.50890419591012
tsk_55	tsk_55	3.00618183753835	2.98693619009277
tsk_56	tsk_56	0.739594788467501	1.16408050476856
tsk_57	tsk_57	-0.558092511231541	0.281060402360561
tsk_58	tsk_58	-0.000994574429916295	0.534107623845327
tsk_59	tsk_59	1.87255022376571	2.01841542204074
tsk_60	tsk_60	1.63528477684654	1.84945687119181
tsk_61	tsk_61	-0.784318952478086	-0.799368688384934
tsk_62	tsk_62	1.61397215382565	1.1546340027656
tsk_63	tsk_63	2.14779378503757	2.30330461197434
tsk_64	tsk_64	1.28967511650719	1.2833633610728
tsk_65	tsk_65	1.03730495426449	1.15659276931417
tsk_66	tsk_66	1.97480588033632	1.10462285657368
tsk_67	tsk_67	-1.15810349592595	0.00886142045731494
tsk_68	tsk_68	-0.0447519871177474	0.0962698096959329
tsk_69	tsk_69	0.122015138777122	-0.0708267440360765
tsk_70	tsk_70	-0.0266301962013716	0.817672559883045
tsk_71	tsk_71	0.434745082045816	0.660066770879617
tsk_72	tsk_72	-1.29365230689458	-0.276141647109678
tsk_73	tsk_73	0.46920317520863	1.23780411079481
tsk_74	tsk_74	-0.873759249261282	-0.492745730993685
tsk_75	tsk_75	0.138417698470744	0.702049487644544
tsk_76	tsk_76	0.687338677943541	1.93579873477746
tsk_77	tsk_77	0.893370845478817	1.25982887353693
tsk_78	tsk_78	0.713455752205513	0.867738702751608
tsk_79	tsk_79	0.506013926447038	0.889097162419664
tsk_80	tsk_80	1.60497987367773	1.97688310149649
tsk_81	tsk_81	0.89941680606872	1.94359180079196
tsk_82	tsk_82	0.560457234374665	0.968707439449996
tsk_83	tsk_83	1.25435886016947	0.993233045337461
tsk_84	tsk_84	-1.25342839286181	-0.773669099738029
tsk_85	tsk_85	0.662175261983068	0.586220121940916
tsk_86	tsk_86	1.58464332869138	2.05810825173125
tsk_87	tsk_87	0.603002352227711	0.410179692515787
tsk_88	tsk_88	-0.0410940866245588	0.505055329282737
tsk_89	tsk_89	-0.71146279555002	0.230501679905463
tsk_90	tsk_90	0.0600679072098087	0.301202962431383
tsk_91	tsk_91	-0.412502463663003	0.571173152863241
tsk_92	tsk_92	0.805740019261796	1.19451763922252
tsk_93	tsk_93	0.477915996627938	0.621893037533735
tsk_94	tsk_94	0.192472995888028	-0.0374517016091366
tsk_95	tsk_95	1.01025974149171	1.52132713818191
tsk_96	tsk_96	-0.837597808231486	-0.871279963221335
tsk_97	tsk_97	0.270116049604285	0.886109204902912
tsk_98	tsk_98	0.412118407113887	1.16921390930391
tsk_99	tsk_99	2.26962751857068	2.94662267049745
tsk_100	tsk_100	0.800185279850672	0.422211456729761
tsk_101	tsk_101	0.983009153332194	1.36079146528066
tsk_102	tsk_102	0.0244150443276946	-0.47800907849826
tsk_103	tsk_103	1.10113004052452	1.88210839633087
tsk_104	tsk_104	0.395289561009817	0.505858383728446
tsk_105	tsk_105	1.97204990460583	1.90538282730889
tsk_106	tsk_106	2.08756532780823	2.53644873837094
tsk_107	tsk_107	0.710723532256712	0.698529456770628
tsk_108	tsk_108	0.618563708022012	1.32790506315278
tsk_109	tsk_109	2.76816575357856	2.3138607403715
tsk_110	tsk_110	1.72819014578515	2.13155151691846
tsk_111	tsk_111	0.646313435581898	1.39319172488648
tsk_112	tsk_112	-0.184941946557429	0.596010728346837
tsk_113	tsk_113	0.164673034814144	0.312068828361227
tsk_114	tsk_114	-0.107086589403019	0.937587816264717
tsk_115	tsk_115	-1.23723553340242	-0.470389183950888
tsk_116	tsk_116	1.74324770309491	2.37880051024269
tsk_117	tsk_117	-0.580221540896327	0.228420677038799
tsk_118	tsk_118	1.93215672298351	2.4178835608087
tsk_119	tsk_119	-0.0714667533301273	-0.168135551452837
tsk_120	tsk_120	0.715650741374972	1.58435129286297
tsk_121	tsk_121	0.5553314497154	0.705075746391097
tsk_122	tsk_122	1.28682743526403	1.48811537094328
tsk_123	tsk_123	0.247476991864139	1.27123494440286
tsk_124	tsk_124	1.39941385914697	2.26175758295725
tsk_125	tsk_125	0.940567538975503	0.647049951407452
tsk_126	tsk_126	1.5761637840328	2.1065229614958
tsk_127	tsk_127	0.403643192404478	-0.102945539348414
tsk_128	tsk_128	-0.777181599770569	0.512818623037566
tsk_129	tsk_129	1.53295378441784	2.07481281599725
tsk_130	tsk_130	2.02669726170638	2.24747901000301
tsk_131	tsk_131	1.01493905358652	0.94022663812661
tsk_132	tsk_132	1.30183158234636	2.11397416329584
tsk_133	tsk_133	1.2802648069828	1.08463132733564
tsk_134	tsk_134	-0.55300240996169	-0.120785453575915
tsk_135	tsk_135	1.05550471414167	0.856779949188564
tsk_136	tsk_136	0.856741492204249	1.02466006333292
tsk_137	tsk_137	1.77983737811295	2.21252844231006
tsk_138	tsk_138	1.36680430366233	2.32156460666777
tsk_139	tsk_139	0.414959188605752	0.254010035134508
tsk_140	tsk_140	1.11843902517404	1.12295033700664
tsk_141	tsk_141	0.371744769148536	0.878087161809558
tsk_142	tsk_142	2.328791821687	2.49653354696487
tsk_143	tsk_143	1.12188060999679	0.55187916881921
tsk_144	tsk_144	-0.614595767845758	0.797825506588914
tsk_145	tsk_145	0.130936879825077	1.13393211249813
tsk_146	tsk_146	0.963852820021162	2.08880688661764
tsk_147	tsk_147	-0.0715454847242716	0.0862021399996517
tsk_148	tsk_148	0.100089269574725	0.817095090337937
tsk_149	tsk_149	1.67372314580793	2.69716845391821
tsk_150	tsk_150	-0.725531151862987	-0.329441807255825
tsk_151	tsk_151	-0.0606258153022681	-0.115845209315755
tsk_152	tsk_152	-1.0438507582641	-0.50104987734776
tsk_153	tsk_153	-1.6431415294446	-1.00868866112269
tsk_154	tsk_154	0.754760664278881	1.15473225816788
tsk_155	tsk_155	0.655145286297632	0.510517163181207
tsk_156	tsk_156	-0.5270476153315	-0.165095595495504
tsk_157	tsk_157	-0.762209552786793	0.76205354859661
tsk_158	tsk_158	-0.0545324436528667	0.398494002863011
tsk_159	tsk_159	1.82684329916699	1.98717257435282
tsk_160	tsk_160	-0.570182793310273	0.370002298475896
tsk_161	tsk_161	0.446083614663405	0.292392036110483
tsk_162	tsk_162	0.10399354910232	1.40762388254608
tsk_163	tsk_163	1.15248021343528	1.59509784443049
tsk_164	tsk_164	0.4740761654479	1.0214524064003
tsk_165	tsk_165	0.24945017546622	1.05814176174598
tsk_166	tsk_166	-0.232614061817584	0.733934654632635
tsk_167	tsk_167	1.82000669289023	1.49363510339706
tsk_168	tsk_168	1.40552998830583	1.96684812752876
tsk_169	tsk_169	1.09027154046465	1.00317383374634
tsk_170	tsk_170	0.0527996665689247	0.671895519464509
tsk_171	tsk_171	0.228300248153589	0.457177564816243
tsk_172	tsk_172	0.650559539098748	1.03370891411005
tsk_173	tsk_173	-1.1299458172425	-0.52655453364681
tsk_174	tsk_174	0.725390810442832	0.979231271644539
tsk_175	tsk_175	1.65524531205417	1.89686937904098
tsk_176	tsk_176	-0.361088762057308	0.435686396596906
tsk_177	tsk_177	0.863876448158969	1.56081244701804
tsk_178	tsk_178	0.393991510610865	-0.0762245035824364
tsk_179	tsk_179	-0.729835802011216	0.187143331355856
tsk_180	tsk_180	0.332854752838856	1.25170389027322
tsk_181	tsk_181	0.0945042122624373	1.1631828800773
tsk_182	tsk_182	-1.26572602978742	-0.523139481100668
tsk_183	tsk_183	0.171740637179188	0.624541050900638
tsk_184	tsk_184	0.721746481349582	1.51276455614766
tsk_185	tsk_185	-0.4625930128324	0.0652374879144027
tsk_186	tsk_186	-0.202203724800662	0.106941867377189
tsk_187	tsk_187	0.291996698907713	0.600555937043561
tsk_188	tsk_188	0.29195426388152	-0.0395050327380178
tsk_189	tsk_189	2.18750909809827	2.24123411822492
tsk_190	tsk_190	1.13027785652043	0.795553942332085
tsk_191	tsk_191	0.944353240415355	1.80210069697263
tsk_192	tsk_192	2.03521626732388	1.85798367917788
tsk_193	tsk_193	1.28632997780545	1.74500280222253
tsk_194	tsk_194	-0.960955157553124	-0.598790391747205
tsk_195	tsk_195	1.37507122235254	1.67100092566428
tsk_196	tsk_196	0.240521270295478	0.108444354546457
tsk_197	tsk_197	1.76221925463126	2.11316166183957
tsk_198	tsk_198	-0.0689227822051272	0.500134877433711
tsk_199	tsk_199	-0.0750275048881189	0.637330892949856
tsk_200	tsk_200	-0.19613338984721	1.45859790405035
tsk_201	tsk_201	1.90489297379612	2.4196497397256
tsk_202	tsk_202	-0.41780371337653	-0.92981103368855
tsk_203	tsk_203	-0.700745098231037	0.255639136398132
tsk_204	tsk_204	-1.52563256386269	-0.361464485571885
tsk_205	tsk_205	0.260191313917162	-0.115862279003731
tsk_206	tsk_206	1.60871051857459	1.9410642436028
tsk_207	tsk_207	0.0647524737751334	1.14522144019408
tsk_208	tsk_208	1.77425818086041	2.04223183764741
tsk_209	tsk_209	-0.319930915058901	0.0832406970653947
tsk_210	tsk_210	0.150437888574199	0.41608631823133
tsk_211	tsk_211	-0.592568064205385	-0.0786523578714955
tsk_212	tsk_212	1.42561825217877	1.70147900518159
tsk_213	tsk_213	1.05117340393222	1.98694563690361
tsk_214	tsk_214	1.31623542899837	1.64783420029846
tsk_215	tsk_215	-0.48158624358713	-0.646066792329392
tsk_216	tsk_216	0.383221118678516	0.869231752016781
tsk_217	tsk_217	2.10418399483858	1.97776273965767
tsk_218	tsk_218	-0.0356194369521732	0.637537223627007
tsk_219	tsk_219	-0.0895702255913605	0.682161377955969
tsk_220	tsk_220	0.472879513901734	0.608704524316595
tsk_221	tsk_221	-0.0235628251963161	1.05721670330451
tsk_222	tsk_222	0.726281795828643	0.849300964023235
tsk_223	tsk_223	0.594880382488966	1.50667802147516
tsk_224	tsk_224	1.34948648413731	1.31540969364191
tsk_225	tsk_225	-0.199607530794473	0.565122158327577
tsk_226	tsk_226	0.188336549334444	0.841776197283076
tsk_227	tsk_227	1.50991873487992	2.14790982859991
tsk_228	tsk_228	1.23590599789697	0.702517569717713
tsk_229	tsk_229	1.18053043007516	1.8978571985051
tsk_230	tsk_230	-1.9981571951198	-1.61760981563324
tsk_231	tsk_231	-0.203666762560518	0.639420822617061
tsk_232	tsk_232	0.478577512877633	0.784057863754137
tsk_233	tsk_233	-1.08292480982936	-0.0890367705916111
tsk_234	tsk_234	-0.604751029538461	0.406970302004178
tsk_235	tsk_235	-1.61649500601828	-0.729809116602599
tsk_236	tsk_236	-0.0903013425503521	0.416623591350037
