FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.849202818966409	1.44235644415155
tsk_1	tsk_1	1.02072381066899	1.21939485410123
tsk_2	tsk_2	-1.27298598080736	-0.634335124693998
tsk_3	tsk_3	0.847251874841118	0.988242465103133
tsk_4	tsk_4	-0.531368297986269	-1.43501056659455
tsk_5	tsk_5	1.13247411210619	1.39231198138112
tsk_6	tsk_6	-0.343365157092508	0.417216268609899
tsk_7	tsk_7	-0.446721769107085	-1.05777351013697
tsk_8	tsk_8	-1.01778926276433	-0.847666478412231
tsk_9	tsk_9	-0.415496619920897	-0.0873235706550833
tsk_10	tsk_10	-0.348905353336101	-0.843605484386313
tsk_11	tsk_11	0.649041701335313	0.202925864008763
tsk_12	tsk_12	-0.78620273771237	-0.840558623083177
tsk_13	tsk_13	1.53071343763221	0.53987536164966
tsk_14	tsk_14	1.62417753715891	0.964499042663595
tsk_15	tsk_15	0.931772684478436	0.884780202607957
tsk_16	tsk_16	0.615170372468823	0.909820922893803
tsk_17	tsk_17	0.609025299526582	0.363892616795668
tsk_18	tsk_18	-0.359006283507024	-1.50913933235691
tsk_19	tsk_19	0.0943411933574189	-0.283092241395931
tsk_20	tsk_20	0.780712480962587	0.675438973379233
tsk_21	tsk_21	-0.132032307969857	0.52261359334682
tsk_22	tsk_22	0.65189320465328	0.425929805463672
tsk_23	tsk_23	-0.0112983013348036	1.03492867217734
tsk_24	tsk_24	1.46808349714327	2.05866043388158
tsk_25	tsk_25	1.31264944188246	1.66320473489549
tsk_26	tsk_26	-1.60434609275176	-1.11782971944754
tsk_27	tsk_27	0.580232702303416	1.24053289630762
tsk_28	tsk_28	0.673008617425875	1.17801138418549
tsk_29	tsk_29	1.87708317975718	2.26714796975883
tsk_30	tsk_30	-1.01240831319562	-0.0751963026032365
tsk_31	tsk_31	-1.38413935304233	-1.00311261467439
tsk_32	tsk_32	1.43829781296916	1.66719850948318
tsk_33	tsk_33	1.22498563910431	0.925695481828732
tsk_34	tsk_34	-0.163145384651742	0.593504073651411
tsk_35	tsk_35	-0.0480039388742948	0.521829229491096
tsk_36	tsk_36	0.758656165591068	0.536312848753274
tsk_37	tsk_37	-0.26163172327341	0.206373628787816
tsk_38	tsk_38	-0.4237169014664	0.816304510020072
tsk_39	tsk_39	0.374827540567123	0.135578559439236
tsk_40	tsk_40	3.779008372855	3.05604083467337
tsk_41	tsk_41	1.45491444381218	1.81307662935327
tsk_42	tsk_42	0.118550463287197	1.29863370596831
tsk_43	tsk_43	1.59226394633067	0.755268295080342
tsk_44	tsk_44	-1.15355821370833	0.0752541261139409
tsk_45	tsk_45	-0.782669832723046	-1.60065467488819
tsk_46	tsk_46	-0.639363949335781	-0.920084096479108
tsk_47	tsk_47	-0.795386166013235	-0.433243241394209
tsk_48	tsk_48	-0.474007178568722	-0.39415639089179
tsk_49	tsk_49	1.33180917510752	1.68029175547574
tsk_50	tsk_50	0.176703622876142	0.284834552343263
tsk_51	tsk_51	-0.492811705896499	0.664618246203473
tsk_52	tsk_52	-0.212527700327592	-1.19340822303061
tsk_53	tsk_53	1.1018281991255	-0.357627645677231
tsk_54	tsk_54	0.815968974443254	0.474380239834591
tsk_55	tsk_55	0.27700059753147	-0.550531585975933
tsk_56	tsk_56	-1.05625158236889	-0.659506342492047
tsk_57	tsk_57	0.852658037659731	-0.0377272380301321
tsk_58	tsk_58	-0.371799147859136	0.343802256030621
tsk_59	tsk_59	-0.894676458190905	-1.54653128170506
tsk_60	tsk_60	0.691889406278585	0.903522912656813
tsk_61	tsk_61	1.48549332463619	1.13072666173573
tsk_62	tsk_62	0.149969171403654	-0.0154279703341176
tsk_63	tsk_63	0.142342666811165	-0.69762607258595
tsk_64	tsk_64	1.51180610337762	0.397163957304194
tsk_65	tsk_65	-0.400499014293469	-1.2216924742963
tsk_66	tsk_66	-0.172830143283629	-0.272713736963885
tsk_67	tsk_67	-0.064810110457192	0.266499128416706
tsk_68	tsk_68	0.242613200019302	-0.426319200068299
tsk_69	tsk_69	-0.591606201873863	0.266437200005922
tsk_70	tsk_70	1.31678949871326	1.84507674542136
tsk_71	tsk_71	0.426452411032203	1.00618983232863
tsk_72	tsk_72	0.258908125496275	1.31296471748435
tsk_73	tsk_73	1.1689216312104	0.962935584788258
tsk_74	tsk_74	-0.629446647617626	-0.339321116822656
tsk_75	tsk_75	1.34645535040474	0.344302936511996
tsk_76	tsk_76	0.900443243498034	1.26492839009578
tsk_77	tsk_77	-0.146883778421288	-0.125465514216909
tsk_78	tsk_78	-1.39710493308039	-1.12397888363304
tsk_79	tsk_79	1.13428473696074	0.749165863596274
tsk_80	tsk_80	1.01249870385416	0.641210441670476
tsk_81	tsk_81	0.410574495297106	1.64609360148244
tsk_82	tsk_82	2.92716480274911	1.67927880526436
tsk_83	tsk_83	1.21063819067782	1.59473480335246
tsk_84	tsk_84	1.9625702571635	1.45179445251008
tsk_85	tsk_85	1.50025046601611	1.28407853695094
tsk_86	tsk_86	0.894363657720362	0.442978043935719
tsk_87	tsk_87	0.619863088768029	-0.251511515409959
tsk_88	tsk_88	-1.0446215236902	-0.396416950835061
tsk_89	tsk_89	-0.719494808986592	-0.995308954949179
tsk_90	tsk_90	-0.197747230791947	0.529741563420892
tsk_91	tsk_91	0.323355558282921	0.69694349528669
tsk_92	tsk_92	0.75699108227586	0.555881187606954
tsk_93	tsk_93	0.353462881040154	-0.300656023301117
tsk_94	tsk_94	0.330442547166711	0.0854566624269089
tsk_95	tsk_95	-0.712202231350168	0.29032697746881
tsk_96	tsk_96	-1.19789885087908	-0.0353824033559329
tsk_97	tsk_97	0.0864188393252001	-0.308647430492005
tsk_98	tsk_98	-0.136182456960216	-0.406427282058675
tsk_99	tsk_99	0.472002191233478	0.137143143118803
tsk_100	tsk_100	0.294490778674971	1.33593247221808
tsk_101	tsk_101	-0.655518517496837	-0.532307477953701
tsk_102	tsk_102	0.852149214924441	1.746045233458
tsk_103	tsk_103	1.68896763163623	2.01949961621195
tsk_104	tsk_104	0.214396178840419	0.550212209155839
tsk_105	tsk_105	-0.559465813253862	-1.47696377463357
tsk_106	tsk_106	1.42354035157773	1.17107651462254
tsk_107	tsk_107	0.742553169952075	1.20149422621182
tsk_108	tsk_108	1.29155197625503	0.690537366304596
tsk_109	tsk_109	0.214349851512683	-0.244209791287963
tsk_110	tsk_110	-0.410987024947953	0.157978858268343
tsk_111	tsk_111	1.93142760027693	1.73291556342262
tsk_112	tsk_112	0.829424114294948	1.76821791871544
tsk_113	tsk_113	-0.901942551710681	-0.0511001411191239
tsk_114	tsk_114	-1.08502145346993	-1.20455806913587
tsk_115	tsk_115	1.50984294448766	2.662892502373
tsk_116	tsk_116	0.290604963540601	-0.0621657388098309
tsk_117	tsk_117	-0.0397688458473851	-0.61658550390202
tsk_118	tsk_118	1.50562049405698	1.08120062683294
tsk_119	tsk_119	0.213685636205171	-0.361415159724022
tsk_120	tsk_120	1.6999610726435	1.49753986764519
tsk_121	tsk_121	-1.38004901231638	-1.68418086969084
tsk_122	tsk_122	-0.635752381669595	-0.855968398433262
tsk_123	tsk_123	0.59881403437324	0.620420022084782
tsk_124	tsk_124	0.40009679500282	-0.079945775379702
tsk_125	tsk_125	0.0310242373760395	0.43078890775904
tsk_126	tsk_126	-0.230479840363979	-0.427473102724455
tsk_127	tsk_127	-1.016955827535	-0.0632663596243503
tsk_128	tsk_128	1.1834640437751	1.37419028589448
tsk_129	tsk_129	-1.37806926930921	-0.119600985715746
tsk_130	tsk_130	-1.34363254731295	-0.917978104069386
tsk_131	tsk_131	0.708357905002741	-0.0376913593672427
tsk_132	tsk_132	-1.01424099623944	0.203431768101699
tsk_133	tsk_133	0.936659166090555	1.35861346461042
tsk_134	tsk_134	-0.90110184309083	-1.18984090413148
tsk_135	tsk_135	0.18282741387512	0.714160101807103
tsk_136	tsk_136	0.70997292874565	0.8894075206825
tsk_137	tsk_137	0.666670045698382	0.945378029220034
tsk_138	tsk_138	1.17182345778173	0.631495030390119
tsk_139	tsk_139	1.32567758548224	1.93527362815284
tsk_140	tsk_140	0.280607784637351	0.702492842361874
tsk_141	tsk_141	-0.809349562114324	-0.210184556964027
tsk_142	tsk_142	-2.31217673221303	-1.47990213297722
tsk_143	tsk_143	0.1543819978447	-1.5528394273008
tsk_144	tsk_144	0.900916653205042	0.507044008140458
tsk_145	tsk_145	-0.673024950906913	-0.991927976950106
tsk_146	tsk_146	-0.455121307969071	-2.0865894117842
tsk_147	tsk_147	2.45789927236028	2.64343869820463
tsk_148	tsk_148	-1.01793362672692	-2.04353027939526
tsk_149	tsk_149	0.159672209988343	0.216365577231894
tsk_150	tsk_150	1.28284230943164	0.946532762401025
tsk_151	tsk_151	0.757452397463494	0.633011200235228
tsk_152	tsk_152	1.08163255914473	0.924254973370087
tsk_153	tsk_153	0.253781693023154	-0.0359218187078606
tsk_154	tsk_154	-0.327490705340252	-0.221807290147545
tsk_155	tsk_155	-0.319888520291015	1.04320457160369
tsk_156	tsk_156	-1.76702480270116	-2.15462777607418
tsk_157	tsk_157	0.480820055740385	-0.231472263624708
tsk_158	tsk_158	0.67818742063855	0.894665269930546
tsk_159	tsk_159	0.209416773391267	0.869516307936218
tsk_160	tsk_160	0.66718340608589	0.25459600466021
tsk_161	tsk_161	-0.660624096990004	-0.451976742348659
tsk_162	tsk_162	-0.6684635688111	-0.635345929303495
tsk_163	tsk_163	0.701695002006444	2.12911254077873
tsk_164	tsk_164	-0.132368076987781	0.119888465200839
tsk_165	tsk_165	0.186509142092318	1.20259958109079
tsk_166	tsk_166	-0.148758757378898	-0.807804421172355
tsk_167	tsk_167	0.300078897601259	0.887493390447201
tsk_168	tsk_168	0.955628842116793	0.931664186240244
tsk_169	tsk_169	1.00295335404656	1.1611361397254
tsk_170	tsk_170	0.452186143404067	1.20213458185411
tsk_171	tsk_171	0.189330053996459	0.805797732622717
tsk_172	tsk_172	-0.391154262137495	-0.0735204278045791
tsk_173	tsk_173	1.26575864401978	1.83999533038588
tsk_174	tsk_174	0.027737335775243	-0.75609874847147
tsk_175	tsk_175	-1.09825426876904	-1.81710449606747
tsk_176	tsk_176	0.891221282664125	1.64012535806245
tsk_177	tsk_177	0.152471997022092	-0.0513871279052994
tsk_178	tsk_178	-1.07402781713541	-1.65968632038343
tsk_179	tsk_179	0.532194406757958	-0.589900947361144
tsk_180	tsk_180	1.51740004777639	0.906155735761327
tsk_181	tsk_181	0.869046652041642	0.446495256498986
tsk_182	tsk_182	0.632606816059708	1.55455796340444
tsk_183	tsk_183	-0.962241063997448	-0.0775798918692194
tsk_184	tsk_184	0.939049552738495	0.845479316188698
tsk_185	tsk_185	1.12885344420745	0.253434933541555
tsk_186	tsk_186	2.1316581144924	1.96791647555696
tsk_187	tsk_187	-0.237064885561322	-1.03608055031835
tsk_188	tsk_188	-0.702220938515279	-0.930891825490401
tsk_189	tsk_189	0.596457937819701	0.530091846683359
tsk_190	tsk_190	0.631281634897965	0.491804092223265
tsk_191	tsk_191	2.1584410366076	1.65484123683496
tsk_192	tsk_192	0.0624909381136921	0.204107157588073
tsk_193	tsk_193	-1.22632556204275	-0.343739193172337
tsk_194	tsk_194	-1.87098732371179	0.285153591132087
tsk_195	tsk_195	0.346353146539547	0.235451532208488
tsk_196	tsk_196	-0.0874729968640858	1.42425971189535
tsk_197	tsk_197	0.0557933066106263	0.79260622934286
tsk_198	tsk_198	-0.12619440087054	0.45593488741038
tsk_199	tsk_199	0.277807935121826	0.920940469099444
tsk_200	tsk_200	1.45603678827712	0.98712825868591
tsk_201	tsk_201	0.323350059066782	0.394001160040079
tsk_202	tsk_202	0.377456014905897	-0.200816589904144
tsk_203	tsk_203	1.95032352518546	1.31982083689963
tsk_204	tsk_204	-0.466918402970777	0.0679327794584845
tsk_205	tsk_205	0.331868788553162	0.307661225929702
tsk_206	tsk_206	-0.284605308999529	-0.930323619099814
tsk_207	tsk_207	-1.09816298413876	-0.563971943489813
tsk_208	tsk_208	0.354318114205734	0.749373927953278
tsk_209	tsk_209	1.29938270183416	1.74785060603217
tsk_210	tsk_210	-0.389235722818116	-0.336617592009543
tsk_211	tsk_211	-0.169592484616369	-1.48779096946541
tsk_212	tsk_212	-0.231157337059868	0.585463252160441
tsk_213	tsk_213	-1.18579853678799	0.161470858807329
tsk_214	tsk_214	0.339992062846573	-0.369620747027712
tsk_215	tsk_215	-0.516293336288708	0.0695980806530782
tsk_216	tsk_216	0.93506559816807	0.643469230654657
tsk_217	tsk_217	-0.49163928586779	-0.130338725080808
tsk_218	tsk_218	-0.411540153715117	-0.867257796540905
tsk_219	tsk_219	-1.15343220494779	-0.229613065406725
tsk_220	tsk_220	-0.66686751499661	0.10505397603235
tsk_221	tsk_221	-0.347026035757785	0.159253773787439
tsk_222	tsk_222	-0.430036240264418	-0.143559680653005
tsk_223	tsk_223	0.66678731825012	0.776263329261887
tsk_224	tsk_224	0.219967566775545	0.120538523782637
tsk_225	tsk_225	-0.0246685193821906	-0.399692462730727
tsk_226	tsk_226	0.332218608123384	-0.0296181702692239
tsk_227	tsk_227	1.37275853555534	0.478093480136378
tsk_228	tsk_228	1.53672093471916	1.95481626504064
tsk_229	tsk_229	1.62431178010724	0.688494846304338
tsk_230	tsk_230	0.410989020232587	0.416347596038224
tsk_231	tsk_231	0.0732225057904312	1.24790553475098
tsk_232	tsk_232	-1.33607680709468	-1.45480425020332
tsk_233	tsk_233	0.728221827982	-0.266390856187336
tsk_234	tsk_234	0.943842547538097	0.0789081241196228
tsk_235	tsk_235	0.792216558146158	0.378271584256737
tsk_236	tsk_236	0.676817180023966	0.626890466612694
tsk_237	tsk_237	0.120243015846955	1.38433333074125
tsk_238	tsk_238	-0.287039414885639	1.07753944351939
tsk_239	tsk_239	0.478244838683231	0.0843688488029469
tsk_240	tsk_240	2.04232462619419	1.09700556654249
tsk_241	tsk_241	0.655795646083605	-0.128892851450261
tsk_242	tsk_242	-0.100842032010228	-1.04224061014905
tsk_243	tsk_243	0.428356496067346	0.477494389577843
tsk_244	tsk_244	-0.936628695409098	-1.26650931778194
tsk_245	tsk_245	-0.040450662923749	-0.0587863484640241
tsk_246	tsk_246	-0.557890580876069	-0.982364112500844
tsk_247	tsk_247	1.1701078858906	1.27467043458042
tsk_248	tsk_248	-0.100406033657291	0.179278685242986
tsk_249	tsk_249	1.33636208534183	0.949598360394162
tsk_250	tsk_250	1.70648761026813	1.14785392051003
tsk_251	tsk_251	2.72479865582436	2.07563265496932
tsk_252	tsk_252	-1.39608229255102	-1.69222188940614
tsk_253	tsk_253	-0.617708824829467	0.161844032682452
tsk_254	tsk_254	0.680119285608869	1.17111628494938
tsk_255	tsk_255	0.000133385918264728	0.00915351802782455
tsk_256	tsk_256	0.635573571170802	0.981695298829776
tsk_257	tsk_257	0.883025471772822	0.499642044170421
tsk_258	tsk_258	-0.256948660964211	0.642095299422352
tsk_259	tsk_259	0.0351353867055352	0.00252427104159242
tsk_260	tsk_260	0.855125365511035	1.07269757833797
tsk_261	tsk_261	0.923916702271582	0.244840699550548
tsk_262	tsk_262	-2.59080387620132	-1.51610958783571
tsk_263	tsk_263	0.380233147137403	-0.108616275201439
tsk_264	tsk_264	0.753921833249797	-0.296676625251407
tsk_265	tsk_265	0.898194854197731	0.74866651559214
tsk_266	tsk_266	1.83391413812071	2.34713297427435
tsk_267	tsk_267	-1.14797645764637	-1.06743826778999
tsk_268	tsk_268	1.06761136284486	1.52109957077038
tsk_269	tsk_269	2.14466101572228	2.34432584017151
tsk_270	tsk_270	-0.420655098339001	-0.232285869951786
tsk_271	tsk_271	1.36741953919163	1.42604452377739
tsk_272	tsk_272	0.692976824051306	0.720180340494764
tsk_273	tsk_273	-0.694742638227005	-0.462066291397707
tsk_274	tsk_274	2.38884973509082	1.39098172454689
tsk_275	tsk_275	1.39738578292289	0.631487169893591
tsk_276	tsk_276	-0.82760233512616	0.0973505764040482
tsk_277	tsk_277	0.240107804674887	-0.0468521991561439
tsk_278	tsk_278	-0.443814325376359	-0.613214166549198
tsk_279	tsk_279	-0.740265583727828	-1.3285019640977
tsk_280	tsk_280	1.60725597163748	1.45830879815626
tsk_281	tsk_281	1.16309648286043	0.731760966865378
tsk_282	tsk_282	-0.608903919602924	-0.670726949815048
tsk_283	tsk_283	1.30537745474097	0.565221682962516
tsk_284	tsk_284	0.681403352249978	0.751415483880186
tsk_285	tsk_285	0.112156138703099	0.592591716798763
tsk_286	tsk_286	0.397689760435752	-0.073412432080374
tsk_287	tsk_287	-0.369918943836893	0.381931469892158
tsk_288	tsk_288	1.00839968292156	1.11184544042121
tsk_289	tsk_289	-0.200818379291004	-0.748190564814011
tsk_290	tsk_290	-1.24265824163896	-1.71190412391863
tsk_291	tsk_291	1.20354525876173	0.380111886163553
tsk_292	tsk_292	1.25430699152423	2.21389734859455
tsk_293	tsk_293	-1.22206901373062	-1.39903000891716
tsk_294	tsk_294	-0.48035689568814	-0.388636873699738
tsk_295	tsk_295	1.08271174466145	0.775736864682755
tsk_296	tsk_296	1.18300063532935	0.343820756644936
tsk_297	tsk_297	-0.350257409648842	-0.684998727642831
tsk_298	tsk_298	-0.102996982544816	0.189157895259037
tsk_299	tsk_299	0.86159048907957	0.130632183872022
tsk_300	tsk_300	-1.17366025164895	-2.0583290481899
tsk_301	tsk_301	-1.21325689536362	-1.47872684569371
tsk_302	tsk_302	0.335244242155196	0.918214391196486
tsk_303	tsk_303	1.63512031108596	0.861188549761439
tsk_304	tsk_304	1.04868726882286	1.40167997605365
tsk_305	tsk_305	0.42577924259556	0.81500172103951
tsk_306	tsk_306	-0.123278705250573	0.429883493274914
tsk_307	tsk_307	1.61617740654225	1.00484448060445
tsk_308	tsk_308	0.242700210820227	0.452286528016516
tsk_309	tsk_309	-0.60699047781404	0.0280351183019888
tsk_310	tsk_310	1.6980332248691	1.10398294285213
tsk_311	tsk_311	1.70419955964485	1.30431853395055
tsk_312	tsk_312	1.39179018732733	0.0556302603640265
tsk_313	tsk_313	1.3418264312057	1.36421911777204
tsk_314	tsk_314	-0.526793734049561	-0.222927515950629
tsk_315	tsk_315	2.13976344949427	1.68686549729365
tsk_316	tsk_316	-0.373812001715857	-0.60385072280733
tsk_317	tsk_317	0.772526128508228	1.63909425370785
tsk_318	tsk_318	2.57216716270268	1.21362523873415
tsk_319	tsk_319	1.3437156879825	0.772609814517237
tsk_320	tsk_320	1.5612802836856	0.934592287452565
