FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	2.69276181896641	3.33911041219705
tsk_1	tsk_1	-1.06991118933101	-0.531692671788349
tsk_2	tsk_2	-0.0731229808073586	0.957022297720728
tsk_3	tsk_3	0.228125874841118	0.851735101531669
tsk_4	tsk_4	0.603828702013731	0.565099632145789
tsk_5	tsk_5	-0.00349488789380575	0.408955750667863
tsk_6	tsk_6	-0.0449831570925082	0.992180039647373
tsk_7	tsk_7	-0.539703769107085	-0.285762599014183
tsk_8	tsk_8	0.156287737235667	1.06174748576335
tsk_9	tsk_9	0.509583380079103	1.11977971793381
tsk_10	tsk_10	0.906586646663899	0.823172269169831
tsk_11	tsk_11	0.805485701335313	0.832850585279045
tsk_12	tsk_12	0.97764726228763	1.42648505512027
tsk_13	tsk_13	1.89109343763221	1.63465023924092
tsk_14	tsk_14	0.265176837158909	0.208913110607845
tsk_15	tsk_15	-1.15910031552156	-0.793304685624761
tsk_16	tsk_16	-0.321259627531177	0.458704103949052
tsk_17	tsk_17	0.143831299526582	0.503267881942632
tsk_18	tsk_18	1.58225471649298	1.27688091394385
tsk_19	tsk_19	0.0875731933574189	0.214714879994799
tsk_20	tsk_20	0.343348480962587	0.865413501986816
tsk_21	tsk_21	0.283819692030143	1.53433904325289
tsk_22	tsk_22	-0.33092929534672	0.162375041506969
tsk_23	tsk_23	-0.444929301334804	0.948463038683244
tsk_24	tsk_24	-0.68601250285673	0.296575396828747
tsk_25	tsk_25	1.94440944188246	2.59455080682505
tsk_26	tsk_26	0.463695907248241	1.25194525784246
tsk_27	tsk_27	-0.100535297696584	0.807337752636924
tsk_28	tsk_28	0.0860066174258753	0.72793327176708
tsk_29	tsk_29	2.00435317975718	2.63917250944397
tsk_30	tsk_30	0.352885686804378	1.63195907173339
tsk_31	tsk_31	0.82967564695767	1.41460382685878
tsk_32	tsk_32	1.34872681296916	1.59647093094083
tsk_33	tsk_33	0.245012639104313	0.482436478310707
tsk_34	tsk_34	-0.691916884651742	0.388786799028397
tsk_35	tsk_35	-1.14497593887429	-0.126135935068174
tsk_36	tsk_36	1.44734316559107	1.66972013294802
tsk_37	tsk_37	1.54171027672659	2.60387600128361
tsk_38	tsk_38	-0.0873767014664002	0.913911778168216
tsk_39	tsk_39	0.673991540567123	1.15573649288721
tsk_40	tsk_40	0.581946272855	0.409104573507428
tsk_41	tsk_41	0.529282443812182	1.28469742964688
tsk_42	tsk_42	-0.309361436712803	0.799827533983619
tsk_43	tsk_43	2.80853394633067	2.65524268948255
tsk_44	tsk_44	0.586788786291673	1.75243485348395
tsk_45	tsk_45	0.912480167276954	0.993757142272411
tsk_46	tsk_46	1.14917405066422	1.38169405152555
tsk_47	tsk_47	1.17308083398677	1.8089314402842
tsk_48	tsk_48	0.805824821431278	1.4250181860304
tsk_49	tsk_49	0.085398175107516	0.464400578982101
tsk_50	tsk_50	0.394940622876142	0.952946539492333
tsk_51	tsk_51	1.1734502941035	2.1435651556408
tsk_52	tsk_52	1.55966729967241	1.20733932885876
tsk_53	tsk_53	1.5850311991255	0.834595734884115
tsk_54	tsk_54	0.637201974443254	0.773014275592253
tsk_55	tsk_55	1.32500779753147	1.18823406844534
tsk_56	tsk_56	-0.481814982368893	0.326082426982638
tsk_57	tsk_57	0.440539037659731	0.344620567991931
tsk_58	tsk_58	0.634718552140864	1.50578586538663
tsk_59	tsk_59	2.06769354180909	2.13295337105332
tsk_60	tsk_60	2.56400940627859	3.38424772780724
tsk_61	tsk_61	2.39283332463619	2.77596958358229
tsk_62	tsk_62	-0.345492928596346	0.213439319799811
tsk_63	tsk_63	1.10650991681116	1.08187040305787
tsk_64	tsk_64	1.86147610337762	1.53362556422356
tsk_65	tsk_65	1.42398198570653	1.17689792840745
tsk_66	tsk_66	0.0498008567163709	0.224153331413645
tsk_67	tsk_67	1.82354088954281	2.49405778273712
tsk_68	tsk_68	0.522178000019301	0.509057119879275
tsk_69	tsk_69	1.34788909812614	2.43498922206739
tsk_70	tsk_70	1.03966449871326	1.56431972655677
tsk_71	tsk_71	-0.396560588967797	0.62499674440073
tsk_72	tsk_72	0.315947125496275	1.43129182985013
tsk_73	tsk_73	0.648193631210396	1.02978748357465
tsk_74	tsk_74	0.474637452382374	1.39329237560175
tsk_75	tsk_75	0.685973350404741	0.376230823162217
tsk_76	tsk_76	0.413223243498034	1.35965717375923
tsk_77	tsk_77	-2.32907797842129	-1.79874732709923
tsk_78	tsk_78	-0.680830933080389	0.115724871121837
tsk_79	tsk_79	0.432264736960739	0.283154426624271
tsk_80	tsk_80	1.00684070385416	1.10763992958383
tsk_81	tsk_81	1.28683249529711	2.25951354816381
tsk_82	tsk_82	0.954242802749107	0.664717015052994
tsk_83	tsk_83	0.11542719067782	0.492883268671943
tsk_84	tsk_84	2.1487302571635	2.23252310914309
tsk_85	tsk_85	0.34831546601611	0.626614118908483
tsk_86	tsk_86	-0.681953342279638	-0.631521433437108
tsk_87	tsk_87	2.07743908876803	1.54596069536038
tsk_88	tsk_88	0.182293476309798	1.1671225792777
tsk_89	tsk_89	2.13541519101341	2.45045615407786
tsk_90	tsk_90	0.658273869208053	1.47390621686757
tsk_91	tsk_91	0.999808558282921	1.61151824243401
tsk_92	tsk_92	-0.17593991772414	0.131979002416645
tsk_93	tsk_93	0.430410581040154	0.267674952983611
tsk_94	tsk_94	0.734057647166711	0.885991914872916
tsk_95	tsk_95	-0.615424331350168	0.576345336550364
tsk_96	tsk_96	0.208691149120919	1.51507573524842
tsk_97	tsk_97	1.6146788393252	1.62690982318728
tsk_98	tsk_98	-0.558689456960216	-0.299721249574346
tsk_99	tsk_99	1.32553659123348	1.27464065328103
tsk_100	tsk_100	0.16164677867497	1.19652728816499
tsk_101	tsk_101	2.21840048250316	2.56716000956944
tsk_102	tsk_102	-0.981139785075559	0.0664191346725127
tsk_103	tsk_103	1.09253363163623	1.44938676149168
tsk_104	tsk_104	-0.246519221159581	0.465774026877493
tsk_105	tsk_105	0.734242186746138	0.619272755852525
tsk_106	tsk_106	1.43608035157773	1.56760796273598
tsk_107	tsk_107	1.66030316995207	2.69221669075427
tsk_108	tsk_108	1.78776397625503	1.68017390319651
tsk_109	tsk_109	0.475793551512683	0.400295170650966
tsk_110	tsk_110	-0.887980024947953	0.0896917826476238
tsk_111	tsk_111	1.73158760027693	1.7622840602695
tsk_112	tsk_112	-0.0249588857050516	0.889710507080102
tsk_113	tsk_113	1.40992944828932	2.24962299932444
tsk_114	tsk_114	-0.617781453469925	-0.501018916951997
tsk_115	tsk_115	0.349655944487665	1.20982345057417
tsk_116	tsk_116	1.7456719635406	1.7365976357536
tsk_117	tsk_117	0.757085154152615	0.734605700314353
tsk_118	tsk_118	1.72530349405698	1.63025981469549
tsk_119	tsk_119	0.922174636205171	0.845484272949049
tsk_120	tsk_120	1.2344510726435	1.68655820922314
tsk_121	tsk_121	0.722890987683618	0.953616144934453
tsk_122	tsk_122	-0.186726381669595	0.139980162490848
tsk_123	tsk_123	-0.99913696562676	-0.267712353064184
tsk_124	tsk_124	0.44967879500282	0.497860701431423
tsk_125	tsk_125	0.219716237376039	1.03215754967083
tsk_126	tsk_126	0.494387159636022	0.756911416496571
tsk_127	tsk_127	0.387533172465	1.46552292253035
tsk_128	tsk_128	0.742804043775101	1.32498606967744
tsk_129	tsk_129	0.857407730690787	2.09806740820596
tsk_130	tsk_130	0.676671652687053	0.883932823566875
tsk_131	tsk_131	2.45654790500274	2.39329313885489
tsk_132	tsk_132	-0.458927996239442	0.972521458749085
tsk_133	tsk_133	-1.10312683390945	-0.342805658752842
tsk_134	tsk_134	1.29056815690917	1.70174798283698
tsk_135	tsk_135	0.173130413875119	1.05735454882616
tsk_136	tsk_136	2.03139992874565	2.38321741524735
tsk_137	tsk_137	1.59068204569838	1.92258228882372
tsk_138	tsk_138	1.44018745778173	1.45223653681338
tsk_139	tsk_139	1.82771958548224	2.23489883307878
tsk_140	tsk_140	-2.10165221536265	-1.08036554919825
tsk_141	tsk_141	-0.655514562114324	0.314822954621433
tsk_142	tsk_142	-3.35082673221303	-2.08593430821542
tsk_143	tsk_143	2.4792509978447	1.80263305566979
tsk_144	tsk_144	0.551561653205042	0.701005049663417
tsk_145	tsk_145	2.02975504909309	2.02772384601457
tsk_146	tsk_146	0.644396692030929	0.245750108961109
tsk_147	tsk_147	1.05507927236028	1.51272854736782
tsk_148	tsk_148	2.45312637327308	2.09042259031163
tsk_149	tsk_149	0.177215209988343	0.586003467506902
tsk_150	tsk_150	-0.620456690568358	-0.246860625108368
tsk_151	tsk_151	1.89726339746349	2.32047216116769
tsk_152	tsk_152	0.548410659144731	0.589050704612243
tsk_153	tsk_153	0.938961693023154	1.45605461127247
tsk_154	tsk_154	0.139176994659748	0.818610729839982
tsk_155	tsk_155	-1.01651022029102	0.55962660829479
tsk_156	tsk_156	0.576668197298841	0.666586183034184
tsk_157	tsk_157	1.85041805574039	1.66527600169101
tsk_158	tsk_158	0.40879042063855	1.22102967614699
tsk_159	tsk_159	-0.387621226608733	0.706120752585748
tsk_160	tsk_160	-0.14558859391411	-0.0775436417252337
tsk_161	tsk_161	-0.848462096990004	-0.210233393259293
tsk_162	tsk_162	0.9573974311889	1.24257130630405
tsk_163	tsk_163	1.61017500200644	2.78663900029061
tsk_164	tsk_164	0.311536323012219	0.938585583663104
tsk_165	tsk_165	-0.132245857907682	0.870064276456491
tsk_166	tsk_166	0.0983332426211022	-0.0148749794865695
tsk_167	tsk_167	-1.01235910239874	0.022256333001437
tsk_168	tsk_168	2.10960884211679	2.46002617221674
tsk_169	tsk_169	0.0632263540465579	0.913485155677557
tsk_170	tsk_170	0.351324143404066	1.3655685993843
tsk_171	tsk_171	0.462132053996459	1.23187542449639
tsk_172	tsk_172	0.339717737862505	0.840411503843119
tsk_173	tsk_173	0.114686644019776	0.479222086223019
tsk_174	tsk_174	1.53877033577524	1.77640260753302
tsk_175	tsk_175	0.252024731230959	0.030789450089586
tsk_176	tsk_176	1.15282028266413	1.80786883702412
tsk_177	tsk_177	-0.220726002977908	0.185462813608402
tsk_178	tsk_178	2.67966218286459	2.59630993390032
tsk_179	tsk_179	-0.492165593242042	-0.687104502744738
tsk_180	tsk_180	0.890490047776392	0.937031325383204
tsk_181	tsk_181	1.31979365204164	1.38629974566121
tsk_182	tsk_182	-0.520931583940292	0.62226979058855
tsk_183	tsk_183	0.241530936002552	1.06426338174948
tsk_184	tsk_184	-0.0349254472615045	0.17258631096756
tsk_185	tsk_185	1.73566544420745	1.24254398041289
tsk_186	tsk_186	1.7767681144924	2.19844975983622
tsk_187	tsk_187	0.983857114438678	0.991444559236569
tsk_188	tsk_188	0.584147061484721	0.717445005772501
tsk_189	tsk_189	1.2509429378197	1.6201015630851
tsk_190	tsk_190	0.842873634897965	1.16459465446887
tsk_191	tsk_191	1.4585410366076	1.39944804579064
tsk_192	tsk_192	1.44603193811369	2.0914344466077
tsk_193	tsk_193	-1.90913056204275	-0.80391043271609
tsk_194	tsk_194	-1.23245132371179	0.44436728080539
tsk_195	tsk_195	0.892636146539547	1.33809607528015
tsk_196	tsk_196	-0.122325996864086	1.35246698787048
tsk_197	tsk_197	-1.07067169338937	-0.00581794133490554
tsk_198	tsk_198	-0.50251380087054	0.433768815775716
tsk_199	tsk_199	0.961503935121826	1.92208456068877
tsk_200	tsk_200	1.59275078827712	1.49001452638916
tsk_201	tsk_201	0.283246059066782	0.63374207244096
tsk_202	tsk_202	0.556406714905897	0.36299868804726
tsk_203	tsk_203	0.881528525185457	0.802882452167448
tsk_204	tsk_204	0.350282797029223	1.26162550988357
tsk_205	tsk_205	2.67017778855316	2.93851770852533
tsk_206	tsk_206	0.553998991000471	0.421686536177872
tsk_207	tsk_207	-0.801317984138758	0.160674717808904
tsk_208	tsk_208	-0.655033885794266	-0.033963754793529
tsk_209	tsk_209	1.20317270183416	2.13544766598078
tsk_210	tsk_210	2.28627227718188	2.67903712467969
tsk_211	tsk_211	1.26313251538363	0.800652488947825
tsk_212	tsk_212	0.0083232629401323	0.864415224699594
tsk_213	tsk_213	0.620784463212007	2.059539529091
tsk_214	tsk_214	0.423165062846573	0.448614105367236
tsk_215	tsk_215	-1.90049113628871	-0.897950188103408
tsk_216	tsk_216	0.46963059816807	0.572873038251754
tsk_217	tsk_217	0.0269847141322104	0.691304229311285
tsk_218	tsk_218	1.20128884628488	1.54044533798865
tsk_219	tsk_219	1.01952979505221	2.07965461529472
tsk_220	tsk_220	-1.01386451499661	-0.20293543126726
tsk_221	tsk_221	1.85704796424222	2.54706217617855
tsk_222	tsk_222	-0.768931240264418	-0.35677785659249
tsk_223	tsk_223	2.05534531825012	2.58946253560196
tsk_224	tsk_224	1.61873756677555	2.00142147853398
tsk_225	tsk_225	0.280252580617809	0.342564059926023
tsk_226	tsk_226	1.00462360812338	1.23946409512765
tsk_227	tsk_227	1.63622353555534	1.25010864775154
tsk_228	tsk_228	-0.0310380652808361	0.401312202376365
tsk_229	tsk_229	1.44602478010724	1.12222581799884
tsk_230	tsk_230	1.26535602023259	1.74929743035087
tsk_231	tsk_231	0.330594505790431	1.55265455506415
tsk_232	tsk_232	0.813902192905321	1.23926063792114
tsk_233	tsk_233	-0.166243172018	-0.16955377036891
tsk_234	tsk_234	0.0528745475380968	0.0083081301178253
tsk_235	tsk_235	1.92882755814616	1.95879198105748
tsk_236	tsk_236	2.75718718002397	3.36610063101892
tsk_237	tsk_237	-0.0319299841530447	1.47333200632161
tsk_238	tsk_238	-0.512940714885639	0.750411703485527
tsk_239	tsk_239	-1.79005516131677	-1.19040014556887
tsk_240	tsk_240	1.93706462619419	1.53698935281029
tsk_241	tsk_241	1.67995664608361	1.57173053558377
tsk_242	tsk_242	0.498048967989772	0.294773806807557
tsk_243	tsk_243	0.469088496067347	0.793893080717171
tsk_244	tsk_244	-0.581092695409098	-0.441355136122688
tsk_245	tsk_245	0.169728237076251	0.602918571178296
tsk_246	tsk_246	-0.163836580876069	0.046609037093121
tsk_247	tsk_247	-0.607524114109402	-0.0622111926271348
tsk_248	tsk_248	0.862648366342709	1.48010356975494
tsk_249	tsk_249	1.05111208534183	1.0311071421828
tsk_250	tsk_250	0.164720610268125	0.0614139354430173
tsk_251	tsk_251	1.52665865582436	1.42468159416535
tsk_252	tsk_252	2.83863770744898	3.50968392512236
tsk_253	tsk_253	-1.68694682482947	-0.721354770835582
tsk_254	tsk_254	0.879849285608869	1.66803906927432
tsk_255	tsk_255	-0.371612614081735	-0.238715075282072
tsk_256	tsk_256	0.223719571170802	0.955782805249774
tsk_257	tsk_257	0.756685471772822	1.30607672831793
tsk_258	tsk_258	-0.347756660964211	0.71627169284318
tsk_259	tsk_259	-0.772661613294465	-0.11141698396936
tsk_260	tsk_260	0.936483365511035	1.32625413759687
tsk_261	tsk_261	0.518514702271582	0.523572891274644
tsk_262	tsk_262	0.599766123798684	2.06019214989566
tsk_263	tsk_263	0.766409147137403	0.970558082802619
tsk_264	tsk_264	-0.0762271667502032	-0.355266881237372
tsk_265	tsk_265	0.65017985419773	0.785651336536525
tsk_266	tsk_266	0.736205138120707	1.32334247755451
