FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.237896185217218	0.512028232425326
tsk_1	tsk_1	1.46805733409607	1.06154058090011
tsk_2	tsk_2	-0.371246796546682	0.766273219275294
tsk_3	tsk_3	-0.536262693752053	0.449532528280145
tsk_4	tsk_4	-2.01079427044183	-0.379797313725535
tsk_5	tsk_5	0.530472023998917	1.01979403149811
tsk_6	tsk_6	-1.03153510439368	-0.603026740717056
tsk_7	tsk_7	0.291787118653015	0.881142180564256
tsk_8	tsk_8	-1.16053003911774	-0.827666073512794
tsk_9	tsk_9	-0.0393581525525717	-0.0605649564094295
tsk_10	tsk_10	-0.496905687173132	0.0635745769322892
tsk_11	tsk_11	1.6015472791419	2.98299177734005
tsk_12	tsk_12	-0.538430215720451	-0.0797696246879501
tsk_13	tsk_13	1.21318460360011	1.60013316608752
tsk_14	tsk_14	-0.119344082709016	0.400502531582838
tsk_15	tsk_15	-0.209681663636054	0.279103893409521
tsk_16	tsk_16	2.3051537507561	2.28247298151345
tsk_17	tsk_17	0.975364835948492	1.55204132545355
tsk_18	tsk_18	0.15254313181544	0.42257522608854
tsk_19	tsk_19	1.11857786776132	1.92543773312503
tsk_20	tsk_20	1.22067983744864	1.52544730467699
tsk_21	tsk_21	1.48376877354484	1.07587352999571
tsk_22	tsk_22	1.64738974829154	1.43076957400638
tsk_23	tsk_23	-1.1796788221809	-0.672244559986214
tsk_24	tsk_24	1.18750588702913	2.04189524884629
tsk_25	tsk_25	-0.00529544822888957	0.380397148515868
tsk_26	tsk_26	0.901756621226703	1.40240380835284
tsk_27	tsk_27	0.900953389530297	1.26867861532025
tsk_28	tsk_28	0.879807819634525	1.31815982960931
tsk_29	tsk_29	0.5684045594813	0.875284154809641
tsk_30	tsk_30	0.712922331062276	0.540589452899794
tsk_31	tsk_31	0.855884645093673	0.32693826967961
tsk_32	tsk_32	0.0389169397093108	0.773536634841419
tsk_33	tsk_33	1.01560599367706	2.15645085901021
tsk_34	tsk_34	-0.802647005479671	-0.483771820436115
tsk_35	tsk_35	-0.712657131730094	0.240712242174734
tsk_36	tsk_36	-0.852082348946556	-0.672560635363479
tsk_37	tsk_37	0.645780746916078	1.40594514665437
tsk_38	tsk_38	0.0521434445959364	0.163122891776525
tsk_39	tsk_39	0.00233085116353876	1.16115753507367
tsk_40	tsk_40	1.35082736382566	1.63229246436042
tsk_41	tsk_41	0.204017651383215	1.42868663384248
tsk_42	tsk_42	0.520965280740501	0.517259890545396
tsk_43	tsk_43	-0.874679892690508	0.297123446595904
tsk_44	tsk_44	0.340206753686367	1.0539997313691
tsk_45	tsk_45	1.33899533377612	1.59366563890716
tsk_46	tsk_46	-0.172594815228451	0.139314577507667
tsk_47	tsk_47	0.821494246146794	0.971788184466307
tsk_48	tsk_48	2.33917381082912	2.36253891934028
tsk_49	tsk_49	0.00168248041897626	0.471350985052854
tsk_50	tsk_50	-0.514342005431282	0.0167372897890369
tsk_51	tsk_51	0.927451089379563	1.07547760350096
tsk_52	tsk_52	1.95644167193787	2.17238581458355
tsk_53	tsk_53	0.913956749018131	0.415447924684689
tsk_54	tsk_54	0.711567014775524	1.87493619591012
tsk_55	tsk_55	1.26604483753835	1.24679919009277
tsk_56	tsk_56	0.475427788467501	0.89991350476856
tsk_57	tsk_57	-0.268254711231541	0.570898202360561
tsk_58	tsk_58	0.951003425570084	1.48610562384533
tsk_59	tsk_59	0.58083222376571	0.726697422040743
tsk_60	tsk_60	0.57903577684654	0.793207871191815
tsk_61	tsk_61	1.55663104752191	1.54158131161507
tsk_62	tsk_62	-0.00278184617435445	-0.462119997234397
tsk_63	tsk_63	0.309016785037572	0.464527611974343
tsk_64	tsk_64	1.37233311650719	1.3660213610728
tsk_65	tsk_65	1.26077595426449	1.38006376931417
tsk_66	tsk_66	0.918791180336321	0.0486081565736792
tsk_67	tsk_67	-0.665641495925952	0.501323420457315
tsk_68	tsk_68	0.125508012882253	0.266529809695933
tsk_69	tsk_69	1.79882213877712	1.60598025596392
tsk_70	tsk_70	-0.385359196201372	0.458943559883045
tsk_71	tsk_71	1.88699008204582	2.11231177087962
tsk_72	tsk_72	-0.235161006894583	0.782349652890322
tsk_73	tsk_73	-0.47166582479137	0.296935110794811
tsk_74	tsk_74	1.57451775073872	1.95553126900632
tsk_75	tsk_75	-0.411545301529256	0.152086487644544
tsk_76	tsk_76	1.63828867794354	2.88674873477746
tsk_77	tsk_77	0.590811845478817	0.957269873536933
tsk_78	tsk_78	1.08206975220551	1.23635270275161
tsk_79	tsk_79	0.342005926447038	0.725089162419664
tsk_80	tsk_80	-0.117862126322266	0.254041101496488
tsk_81	tsk_81	-0.63969099393128	0.404484000791959
tsk_82	tsk_82	-0.976480765625335	-0.568230560550004
tsk_83	tsk_83	-0.0356871398305259	-0.296812954662539
tsk_84	tsk_84	0.149801607138192	0.629560900261971
tsk_85	tsk_85	-0.0141987380169323	-0.0901538780590841
tsk_86	tsk_86	0.330426328691379	0.803891251731254
tsk_87	tsk_87	0.833609352227711	0.640786692515787
tsk_88	tsk_88	1.28859191337544	1.83474132928274
tsk_89	tsk_89	-0.59499379555002	0.346970679905463
tsk_90	tsk_90	0.996619907209809	1.23775496243138
tsk_91	tsk_91	-0.405994563663003	0.577681052863241
tsk_92	tsk_92	1.1622720192618	1.55104963922252
tsk_93	tsk_93	1.44181599662794	1.58579303753374
tsk_94	tsk_94	-0.463357004111972	-0.693281701609137
tsk_95	tsk_95	2.60983974149171	3.12090713818191
tsk_96	tsk_96	-0.472648808231486	-0.506330963221335
tsk_97	tsk_97	-1.84173495039572	-1.22574179509709
tsk_98	tsk_98	-0.0633952928861132	0.693700209303911
tsk_99	tsk_99	0.109349518570675	0.786344670497452
tsk_100	tsk_100	-0.105486320149328	-0.483460143270239
tsk_101	tsk_101	1.30417915333219	1.68196146528066
tsk_102	tsk_102	1.43518704432769	0.93276292150174
tsk_103	tsk_103	0.0115420405245238	0.792520396330872
tsk_104	tsk_104	-0.525349438990183	-0.414780616271554
tsk_105	tsk_105	-0.451986095394168	-0.518653172691107
tsk_106	tsk_106	0.460376327808234	0.909259738370944
tsk_107	tsk_107	1.04288453225671	1.03069045677063
tsk_108	tsk_108	-0.770673291977988	-0.0613319368472167
tsk_109	tsk_109	0.369585753578562	-0.0847192596285033
tsk_110	tsk_110	-1.11615985421485	-0.712798483081538
tsk_111	tsk_111	-0.639980564418102	0.106897724886485
tsk_112	tsk_112	-0.437080546557429	0.343872128346837
tsk_113	tsk_113	-0.946639965185856	-0.799244171638773
tsk_114	tsk_114	0.948110410596981	1.99278481626472
tsk_115	tsk_115	-0.596640803402421	0.170205546049112
tsk_116	tsk_116	0.0397537030949086	0.675306510242688
tsk_117	tsk_117	-1.75412854089633	-0.945486322961201
tsk_118	tsk_118	0.551565722983513	1.0372925608087
tsk_119	tsk_119	1.23676024666987	1.14009144854716
tsk_120	tsk_120	0.662772741374972	1.53147329286297
tsk_121	tsk_121	-1.0051455502846	-0.855401253608903
tsk_122	tsk_122	0.155095235264026	0.356383170943277
tsk_123	tsk_123	-0.585142308135861	0.438615644402864
tsk_124	tsk_124	1.25813385914697	2.12047758295725
tsk_125	tsk_125	1.4293205389755	1.13580295140745
tsk_126	tsk_126	-0.254536215967205	0.275822961495799
tsk_127	tsk_127	0.913750292404478	0.407161560651586
tsk_128	tsk_128	-0.197969399770569	1.09203082303757
tsk_129	tsk_129	-0.0623636155821579	0.479495415997245
tsk_130	tsk_130	0.357035261706383	0.577817010003006
tsk_131	tsk_131	1.35940205358652	1.28468963812661
tsk_132	tsk_132	0.41356758234636	1.22571016329584
tsk_133	tsk_133	1.3724368069828	1.17680332733564
tsk_134	tsk_134	1.04508459003831	1.47730154642409
tsk_135	tsk_135	1.14243571414167	0.943710949188564
tsk_136	tsk_136	0.157411762204249	0.325330333332923
tsk_137	tsk_137	0.78681437811295	1.21950544231006
tsk_138	tsk_138	0.514044303662328	1.46880460666777
tsk_139	tsk_139	1.14522118860575	0.984272035134508
tsk_140	tsk_140	2.01955602517404	2.02406733700664
tsk_141	tsk_141	-1.32576123085146	-0.819418838190442
tsk_142	tsk_142	0.749026821687003	0.916768546964874
tsk_143	tsk_143	1.13862260999679	0.56862116881921
tsk_144	tsk_144	-0.347268667845758	1.06515260658891
tsk_145	tsk_145	-1.20778312017492	-0.204787887501866
tsk_146	tsk_146	-2.02231717997884	-0.897363113382361
tsk_147	tsk_147	0.545150915275728	0.702898539999652
tsk_148	tsk_148	-0.411940890425275	0.305064930337937
tsk_149	tsk_149	-1.35852085419207	-0.335075546081789
tsk_150	tsk_150	1.02780284813701	1.42389219274418
tsk_151	tsk_151	0.575911184697732	0.520691790684245
tsk_152	tsk_152	-1.9158547582641	-1.37305387734776
tsk_153	tsk_153	-0.0800045294446046	0.554448338877306
tsk_154	tsk_154	1.08989566427888	1.48986725816788
tsk_155	tsk_155	1.18114028629763	1.03651216318121
tsk_156	tsk_156	-0.0489716153315002	0.312980404504496
tsk_157	tsk_157	-0.459603552786793	1.06465954859661
tsk_158	tsk_158	0.754092556347133	1.20711900286301
tsk_159	tsk_159	0.34307029916699	0.503399574352824
tsk_160	tsk_160	-0.395567793310273	0.544617298475896
tsk_161	tsk_161	0.286460614663405	0.132769036110483
tsk_162	tsk_162	-1.96355345089768	-0.659923117453916
tsk_163	tsk_163	1.34063021343528	1.78324784443049
tsk_164	tsk_164	1.5037041654479	2.0510804064003
tsk_165	tsk_165	-0.25556332453378	0.553128261745984
tsk_166	tsk_166	-0.214542061817584	0.752006654632635
tsk_167	tsk_167	2.08928669289023	1.76291510339706
tsk_168	tsk_168	-0.510687011694172	0.0506311275287605
tsk_169	tsk_169	-0.0401974595353519	-0.127295166253658
tsk_170	tsk_170	0.487916666568925	1.10701251946451
tsk_171	tsk_171	-0.037011751846411	0.191865564816243
tsk_172	tsk_172	-0.0237484609012524	0.359400914110046
