FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.469824738247044	0.173153182024522
tsk_1	tsk_1	0.488198140327012	0.483129180297717
tsk_2	tsk_2	-0.86239519368065	0.210459766700216
tsk_3	tsk_3	-0.831987332816391	0.963456525089226
tsk_4	tsk_4	-0.326437098892244	-1.21008123510083
tsk_5	tsk_5	-1.30488621572853	-0.773351560621356
tsk_6	tsk_6	-1.42215319624249	0.318079932073019
tsk_7	tsk_7	1.73216493230129	-0.572465190395671
tsk_8	tsk_8	-0.293270429075795	0.463637711039264
tsk_9	tsk_9	-1.30996209363763	0.732195534571025
tsk_10	tsk_10	-0.0752783316050689	-0.478887485794249
tsk_11	tsk_11	-1.22634337166678	0.144951205731199
tsk_12	tsk_12	0.799817840242478	0.967780394119022
tsk_13	tsk_13	-0.496363409362484	0.697442453968929
tsk_14	tsk_14	0.444875211353666	0.411325301812616
tsk_15	tsk_15	0.989727179231158	-0.332562202153074
tsk_16	tsk_16	0.459156172079753	0.620211550616677
tsk_17	tsk_17	0.368525745762449	-0.201650337972057
tsk_18	tsk_18	1.69089902049226	0.822716119557815
tsk_19	tsk_19	-1.03760123876872	0.638993874970821
tsk_20	tsk_20	1.31696262440047	3.33054685522374
tsk_21	tsk_21	-0.598110411303857	0.402086788492549
tsk_22	tsk_22	1.59904452120226	0.632111566046727
tsk_23	tsk_23	-1.11451889620813	0.942905284189224
tsk_24	tsk_24	-1.46070190581918	0.824025777917537
tsk_25	tsk_25	0.723270790060155	0.684510307096737
tsk_26	tsk_26	-1.61028534126315	-1.37780357184963
tsk_27	tsk_27	0.324708966622853	-0.157268220430976
tsk_28	tsk_28	0.75186144471694	1.90648538076741
tsk_29	tsk_29	-1.85268687742213	-2.01153785694199
tsk_30	tsk_30	0.782041246209056	0.235079201273538
tsk_31	tsk_31	-1.28294028009285	0.978433990613436
tsk_32	tsk_32	-0.782992403007634	-0.328603442436466
tsk_33	tsk_33	1.42676218811692	-0.147852669321154
tsk_34	tsk_34	-0.240024583531344	-2.04151768079411
tsk_35	tsk_35	0.603769732317007	-1.54989961935897
tsk_36	tsk_36	-1.45899609407544	1.75656351856344
tsk_37	tsk_37	0.23575144651368	0.15217938856323
tsk_38	tsk_38	-0.322272082127812	-0.184849536016114
tsk_39	tsk_39	0.850002665815999	1.16647448159839
tsk_40	tsk_40	1.33293441194338	1.00842814781813
tsk_41	tsk_41	0.308261804827953	0.274021853257822
tsk_42	tsk_42	2.03154798252667	0.25924796951277
tsk_43	tsk_43	-0.187865383799387	-0.270028746138256
tsk_44	tsk_44	-1.48436650770934	-0.851327191918533
tsk_45	tsk_45	0.389558814213182	-0.284233920701512
tsk_46	tsk_46	1.55757634701949	-2.02529408242456
tsk_47	tsk_47	1.25929439928529	0.530469871348631
tsk_48	tsk_48	-0.874208981753604	1.25286067740138
tsk_49	tsk_49	0.353414899629126	-0.0429828363650084
tsk_50	tsk_50	0.906301199459245	0.569521556089741
tsk_51	tsk_51	0.566234511800958	0.615256359540273
tsk_52	tsk_52	-0.489642840006643	-0.874021890561664
tsk_53	tsk_53	0.00959141443571287	1.00985580417112
tsk_54	tsk_54	1.00425312020997	-2.11047490358169
tsk_55	tsk_55	0.0518361680550031	0.98133617257992
tsk_56	tsk_56	2.25354818440463	1.12940403308401
tsk_57	tsk_57	0.699857689531634	0.156523548269612
tsk_58	tsk_58	1.56038681170202	-0.276500023476372
tsk_59	tsk_59	0.87772543165828	0.0104360873412756
tsk_60	tsk_60	-1.41237320122999	0.412890119261576
tsk_61	tsk_61	0.794616631671793	2.39355333824786
tsk_62	tsk_62	-0.556363618780126	1.06708169701375
tsk_63	tsk_63	0.418022441809414	0.547910343021205
