FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	2.2270638720205	2.47371711792736
tsk_1	tsk_1	2.45479359822036	2.65942085966039
tsk_2	tsk_2	1.92234693216969	2.54976310347489
tsk_3	tsk_3	2.74766645181093	3.31994884543218
tsk_4	tsk_4	2.5688192272238	3.80603714077758
tsk_5	tsk_5	2.83523290104351	3.67664664018955
tsk_6	tsk_6	2.48916629161316	2.48427405740837
tsk_7	tsk_7	2.01266129977184	2.09991339767978
tsk_8	tsk_8	1.37248561972692	2.40197334789017
tsk_9	tsk_9	2.11464068782233	2.6380773292456
tsk_10	tsk_10	2.02856199788424	2.45868318256864
tsk_11	tsk_11	0.928992689303935	1.22900674566919
tsk_12	tsk_12	1.52692391359634	1.36675604895731
tsk_13	tsk_13	1.69735376922807	2.24297995652564
tsk_14	tsk_14	2.90251570017497	3.35985319007631
tsk_15	tsk_15	2.97812331536426	2.63148047509925
tsk_16	tsk_16	1.27126832660242	1.82015726072804
tsk_17	tsk_17	1.98412285982336	2.3077569589297
tsk_18	tsk_18	1.03409380431115	1.55618188595388
tsk_19	tsk_19	0.379445533537549	0.918291102013587
tsk_20	tsk_20	1.97011946081775	2.27232847806818
tsk_21	tsk_21	0.75026725818909	1.24183456932661
tsk_22	tsk_22	0.646966866782249	0.653211358231449
tsk_23	tsk_23	2.72658597640204	2.6741957220959
tsk_24	tsk_24	1.88092827057865	1.87508882235832
tsk_25	tsk_25	2.26161173468858	2.41218398242818
tsk_26	tsk_26	1.01523935534518	1.81405321468364
tsk_27	tsk_27	1.65264875682824	2.92875044771754
tsk_28	tsk_28	3.71595128882474	3.04570010896984
tsk_29	tsk_29	2.82071833094314	2.56863563418243
tsk_30	tsk_30	2.75621397498974	2.93890489617421
tsk_31	tsk_31	3.61263483507998	3.56658325678227
tsk_32	tsk_32	1.25809240046084	1.74667896248917
tsk_33	tsk_33	2.04488622909195	2.66800661448355
tsk_34	tsk_34	3.08794955401362	3.58935217893543
tsk_35	tsk_35	1.88389192439796	3.00160350581619
tsk_36	tsk_36	1.74815836574879	2.59577686550299
tsk_37	tsk_37	1.62500771259045	2.58720187247673
tsk_38	tsk_38	2.08228971766471	2.4123850339547
tsk_39	tsk_39	3.52793669667823	3.96292236290414
tsk_40	tsk_40	2.72921278473124	2.34544968449994
tsk_41	tsk_41	2.54013971445721	2.61201599635536
tsk_42	tsk_42	1.86075535620057	2.12940404665653
tsk_43	tsk_43	4.07528400654586	4.17800037669065
tsk_44	tsk_44	3.20988656029455	3.45716836643186
tsk_45	tsk_45	0.187564623848863	0.399497553023719
tsk_46	tsk_46	1.22575265462374	2.80346025025087
tsk_47	tsk_47	1.77230493830453	2.21109478160884
tsk_48	tsk_48	3.45016580364832	2.8032612165571
tsk_49	tsk_49	2.40030031241457	2.61787222082626
tsk_50	tsk_50	2.32455053950585	1.96395293385341
tsk_51	tsk_51	3.8794994775246	3.9283324492882
tsk_52	tsk_52	2.16239446527428	1.9066642727683
tsk_53	tsk_53	0.150221522881672	0.67777114366895
tsk_54	tsk_54	3.22749438567156	3.31177314461896
tsk_55	tsk_55	3.17358575890037	4.50878756701726
tsk_56	tsk_56	2.06796763127251	2.65184141577094
tsk_57	tsk_57	1.61015081856795	2.07925706804717
tsk_58	tsk_58	0.030076870322336	0.920609945362503
tsk_59	tsk_59	0.562398967157194	1.03116161828938
tsk_60	tsk_60	1.88657901845536	2.10560688689484
tsk_61	tsk_61	2.62018597006073	3.53774311043614
tsk_62	tsk_62	-0.334949542896069	0.474111275558708
tsk_63	tsk_63	0.302802846017267	1.47604296555451
tsk_64	tsk_64	1.89456629754741	2.03657607850002
tsk_65	tsk_65	3.24821947568312	3.41912969228791
tsk_66	tsk_66	2.03701011555054	2.84395488788597
tsk_67	tsk_67	1.9754263904801	2.58339346405315
tsk_68	tsk_68	3.14427158778337	3.30496661494407
tsk_69	tsk_69	2.83051199248702	3.09705320870792
tsk_70	tsk_70	1.61000127910368	1.77518835132673
tsk_71	tsk_71	2.20711959712417	2.65165110726178
tsk_72	tsk_72	2.42514767178407	2.90618429534056
tsk_73	tsk_73	2.84599994737002	2.97316966524356
tsk_74	tsk_74	3.11744686028532	3.69433088600993
tsk_75	tsk_75	2.63652866001966	2.96759749700539
tsk_76	tsk_76	3.35427601770903	3.42485281767612
tsk_77	tsk_77	2.66558185188612	3.56557388983419
tsk_78	tsk_78	2.71987671152019	3.55892967237901
tsk_79	tsk_79	1.20522919696694	2.11969468679287
tsk_80	tsk_80	4.33444743275226	4.8704345606767
tsk_81	tsk_81	1.7695570812998	1.79679407863345
tsk_82	tsk_82	4.90781543281544	4.54713805114057
tsk_83	tsk_83	2.38446385002192	2.24033879954689
tsk_84	tsk_84	2.04936548988844	2.6191243350772
tsk_85	tsk_85	1.84823286919603	2.12050882909928
tsk_86	tsk_86	0.711755235247135	1.13940078863609
tsk_87	tsk_87	0.496167218293412	1.57346651192283
tsk_88	tsk_88	2.01203344438748	2.29137010000541
tsk_89	tsk_89	1.95604621076314	2.48253866903402
tsk_90	tsk_90	1.08991721961182	1.40110984614679
tsk_91	tsk_91	1.94666884853418	2.36046314834907
tsk_92	tsk_92	2.76796206695199	2.22321705010311
tsk_93	tsk_93	2.13407460629443	2.41637741427414
tsk_94	tsk_94	1.7126777802201	2.22010181426194
tsk_95	tsk_95	2.68089839232469	2.98203418952531
tsk_96	tsk_96	2.7456173605495	2.47590502200251
tsk_97	tsk_97	3.3845747817428	3.36540375882896
tsk_98	tsk_98	1.89150861599405	2.31434974415039
tsk_99	tsk_99	1.71715248545895	2.81283683055808
