FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	2.72410181896641	3.37045041219705
tsk_1	tsk_1	0.750244810668991	1.28846332821165
tsk_2	tsk_2	0.482514019192642	1.51265929772073
tsk_3	tsk_3	0.184941874841118	0.808551101531669
tsk_4	tsk_4	0.694705702013731	0.655976632145789
tsk_5	tsk_5	0.942675112106194	1.35512575066786
tsk_6	tsk_6	1.35155684290749	2.38872003964737
tsk_7	tsk_7	1.30417023089291	1.55811140098582
tsk_8	tsk_8	0.227954737235667	1.13341448576335
tsk_9	tsk_9	2.5325133800791	3.14270971793381
tsk_10	tsk_10	0.961245646663899	0.877831269169831
tsk_11	tsk_11	0.414666501335313	0.442031385279045
tsk_12	tsk_12	1.86463726228763	2.31347505512027
tsk_13	tsk_13	2.59628343763221	2.33984023924092
tsk_14	tsk_14	2.21221753715891	2.15595381060785
tsk_15	tsk_15	2.19089968447844	2.55669531437524
tsk_16	tsk_16	-0.389015127531177	0.390948603949052
tsk_17	tsk_17	-1.41722270047342	-1.05778611805737
tsk_18	tsk_18	2.48431471649298	2.17894091394385
tsk_19	tsk_19	0.787948193357419	0.9150898799948
tsk_20	tsk_20	1.02223248096259	1.54429750198682
tsk_21	tsk_21	1.71173969203014	2.96225904325289
tsk_22	tsk_22	1.18565720465328	1.67896154150697
tsk_23	tsk_23	1.5300216986652	2.92341403868324
tsk_24	tsk_24	-0.37193050285673	0.610657396828747
tsk_25	tsk_25	1.06184944188246	1.71199080682505
tsk_26	tsk_26	1.76522390724824	2.55347325784246
tsk_27	tsk_27	0.527952702303416	1.43582575263692
tsk_28	tsk_28	2.61546961742588	3.25739627176708
tsk_29	tsk_29	1.42548317975718	2.06030250944397
tsk_30	tsk_30	0.768315686804378	2.04738907173339
tsk_31	tsk_31	1.19738064695767	1.78230882685878
tsk_32	tsk_32	0.728837812969157	0.976581930940828
tsk_33	tsk_33	2.00625563910431	2.24367947831071
tsk_34	tsk_34	0.141415615348258	1.2221192990284
tsk_35	tsk_35	-1.26990793887429	-0.251067935068174
tsk_36	tsk_36	2.04889316559107	2.27127013294802
tsk_37	tsk_37	0.91089027672659	1.97305600128361
tsk_38	tsk_38	1.2441830985336	2.24547157816822
tsk_39	tsk_39	1.14447054056712	1.62621549288721
tsk_40	tsk_40	0.810636372855	0.637794673507428
tsk_41	tsk_41	-0.532839556187818	0.222575429646882
tsk_42	tsk_42	2.9832204632872	4.09240943398362
tsk_43	tsk_43	1.31470794633067	1.16141668948255
tsk_44	tsk_44	0.785898786291673	1.95154485348395
tsk_45	tsk_45	1.53024016727695	1.61151714227241
tsk_46	tsk_46	1.67639405066422	1.90891405152555
tsk_47	tsk_47	1.46267083398677	2.0985214402842
tsk_48	tsk_48	-0.0207721785687215	0.598421186030396
tsk_49	tsk_49	2.14221917510752	2.5212215789821
tsk_50	tsk_50	0.583188622876142	1.14119453949233
tsk_51	tsk_51	0.292998294103501	1.2631131556408
tsk_52	tsk_52	1.83943429967241	1.48710632885876
tsk_53	tsk_53	1.6448181991255	0.894382734884115
tsk_54	tsk_54	2.27853397444325	2.41434627559225
tsk_55	tsk_55	0.25165709753147	0.114883368445345
tsk_56	tsk_56	0.291086417631107	1.09898382698264
tsk_57	tsk_57	0.988363037659731	0.892444567991931
tsk_58	tsk_58	1.34440155214086	2.21546886538663
tsk_59	tsk_59	1.24263354180909	1.30789337105332
tsk_60	tsk_60	0.383293406278585	1.20353172780724
tsk_61	tsk_61	1.03316332463619	1.41629958358229
tsk_62	tsk_62	-0.377648518596346	0.181283729799811
tsk_63	tsk_63	1.13644191681116	1.11180240305787
tsk_64	tsk_64	1.31222110337762	0.984370564223564
tsk_65	tsk_65	1.56668298570653	1.31959892840745
tsk_66	tsk_66	2.13151285671637	2.30586533141365
tsk_67	tsk_67	0.274760889542808	0.945277782737125
tsk_68	tsk_68	2.3941900000193	2.38106911987928
tsk_69	tsk_69	-0.107075901873863	0.980024222067392
tsk_70	tsk_70	1.03897349871326	1.56362872655677
tsk_71	tsk_71	0.0224204110322028	1.04397774440073
tsk_72	tsk_72	2.66667812549628	3.78202282985014
tsk_73	tsk_73	0.608196631210396	0.989790483574652
tsk_74	tsk_74	0.467457452382374	1.38611237560175
tsk_75	tsk_75	2.10741335040474	1.79767082316222
tsk_76	tsk_76	-0.0274227565019664	0.919011173759232
tsk_77	tsk_77	0.750288021578712	1.28061867290077
tsk_78	tsk_78	1.86945806691961	2.66601387112184
tsk_79	tsk_79	0.243803736960739	0.0946934266242708
tsk_80	tsk_80	1.70849870385416	1.80929792958383
tsk_81	tsk_81	1.53329249529711	2.50597354816381
tsk_82	tsk_82	0.762686802749107	0.473161015052994
tsk_83	tsk_83	1.29309019067782	1.67054626867194
tsk_84	tsk_84	-0.0157497428364984	0.0680431091430852
tsk_85	tsk_85	1.16642046601611	1.44471911890848
tsk_86	tsk_86	2.57014665772036	2.62057856656289
tsk_87	tsk_87	2.14796908876803	1.61649069536038
tsk_88	tsk_88	0.672098476309798	1.6569275792777
tsk_89	tsk_89	0.691235191013409	1.00627615407785
tsk_90	tsk_90	0.207287869208053	1.02292021686757
tsk_91	tsk_91	1.86792855828292	2.47963824243401
tsk_92	tsk_92	1.01631108227586	1.32423000241664
tsk_93	tsk_93	1.51289888104015	1.35016325298361
tsk_94	tsk_94	1.50572564716671	1.65765991487292
tsk_95	tsk_95	0.522127468649832	1.71389713655036
tsk_96	tsk_96	-0.721416700879081	0.584967885248424
tsk_97	tsk_97	2.0224988393252	2.03472982318728
tsk_98	tsk_98	1.30977854303978	1.56874675042565
tsk_99	tsk_99	1.67800159123348	1.62710565328103
tsk_100	tsk_100	0.0973427786749705	1.13222328816499
tsk_101	tsk_101	0.760389482503163	1.10914900956944
tsk_102	tsk_102	-0.703368785075559	0.344190134672513
tsk_103	tsk_103	-0.909532368363768	-0.552679238508325
tsk_104	tsk_104	0.688600178840419	1.40089342687749
tsk_105	tsk_105	0.172480686746138	0.0575112558525252
tsk_106	tsk_106	1.12003235157773	1.25155996273598
tsk_107	tsk_107	-0.505673830047926	0.526239690754266
tsk_108	tsk_108	2.10941397625503	2.00182390319651
tsk_109	tsk_109	0.557089951512683	0.481591570650966
tsk_110	tsk_110	-0.00865502494795312	0.969016782647624
tsk_111	tsk_111	0.209119600276934	0.239816060269497
tsk_112	tsk_112	0.477098114294948	1.3917675070801
tsk_113	tsk_113	0.453376448289319	1.29306999932444
tsk_114	tsk_114	1.15499454653008	1.271757083048
tsk_115	tsk_115	0.649710944487665	1.50987845057417
tsk_116	tsk_116	1.7275619635406	1.7184876357536
tsk_117	tsk_117	1.12455115415262	1.10207170031435
tsk_118	tsk_118	1.32348349405698	1.22843981469549
tsk_119	tsk_119	1.32677963620517	1.25008927294905
tsk_120	tsk_120	2.1508210726435	2.60292820922314
tsk_121	tsk_121	1.58469098768362	1.81541614493445
tsk_122	tsk_122	1.1985396183304	1.52524616249085
tsk_123	tsk_123	0.15755603437324	0.888980646935816
tsk_124	tsk_124	1.62075979500282	1.66894170143142
tsk_125	tsk_125	0.702351237376039	1.51479254967083
tsk_126	tsk_126	0.0954301596360215	0.357954416496571
tsk_127	tsk_127	1.078743172465	2.15673292253035
tsk_128	tsk_128	0.272197043775101	0.85437906967744
tsk_129	tsk_129	-0.191763269309213	1.04889640820596
tsk_130	tsk_130	1.83457745268705	2.04183862356688
tsk_131	tsk_131	1.91870790500274	1.85545313885489
tsk_132	tsk_132	1.52418700376056	2.95563645874908
tsk_133	tsk_133	0.480261166090555	1.24058234124716
tsk_134	tsk_134	0.80947815690917	1.22065798283698
tsk_135	tsk_135	0.408522413875119	1.29274654882616
tsk_136	tsk_136	0.0383919287456502	0.390209415247353
tsk_137	tsk_137	1.12418204569838	1.45608228882372
tsk_138	tsk_138	-0.246084542218266	-0.234035463186622
tsk_139	tsk_139	1.37563758548224	1.78281683307878
tsk_140	tsk_140	0.607507784637351	1.62879445080175
tsk_141	tsk_141	1.52678243788568	2.49711995462143
tsk_142	tsk_142	-0.279373732213028	0.985518691784577
tsk_143	tsk_143	1.7796909978447	1.10307305566979
tsk_144	tsk_144	2.98931165320504	3.13875504966342
tsk_145	tsk_145	1.36896904909309	1.36693784601457
tsk_146	tsk_146	2.73792669203093	2.33928010896111
tsk_147	tsk_147	0.553680272360277	1.01132954736781
tsk_148	tsk_148	1.77519637327308	1.41249259031163
tsk_149	tsk_149	0.587343209988343	0.996131467506902
tsk_150	tsk_150	1.15874230943164	1.53233837489163
tsk_151	tsk_151	0.766479397463494	1.18968816116769
tsk_152	tsk_152	1.07079855914473	1.11143860461224
tsk_153	tsk_153	-0.144907306976846	0.372185611272473
tsk_154	tsk_154	1.55396399465975	2.23339772983998
tsk_155	tsk_155	-0.907380520291015	0.66875630829479
tsk_156	tsk_156	1.05999819729884	1.14991618303418
tsk_157	tsk_157	1.23495505574039	1.04981300169101
tsk_158	tsk_158	1.52519742063855	2.33743667614699
tsk_159	tsk_159	0.492983773391267	1.58672575258575
tsk_160	tsk_160	1.62702240608589	1.69506735827477
tsk_161	tsk_161	0.651388903009996	1.28961760674071
tsk_162	tsk_162	0.8282834311889	1.11345730630405
tsk_163	tsk_163	0.326381002006444	1.50284500029061
tsk_164	tsk_164	1.27407232301222	1.9011215836631
tsk_165	tsk_165	-0.337414057907682	0.664896076456491
