FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	2.07264181896641	2.66579544415155
tsk_1	tsk_1	1.10561381066899	1.30428485410123
tsk_2	tsk_2	1.17063401919264	1.809284875306
tsk_3	tsk_3	3.16303187484112	3.30402246510313
tsk_4	tsk_4	0.992941702013731	0.0892994334054466
tsk_5	tsk_5	1.99104511210619	2.25088298138112
tsk_6	tsk_6	-1.92158315709251	-1.1610017313901
tsk_7	tsk_7	0.917920230892915	0.306868489863031
tsk_8	tsk_8	0.857737737235667	1.02786052158777
tsk_9	tsk_9	0.877765380079103	1.20593842934492
tsk_10	tsk_10	1.0179416466639	0.523241515613687
tsk_11	tsk_11	0.684511701335313	0.238395864008763
tsk_12	tsk_12	0.51647226228763	0.462116376916823
tsk_13	tsk_13	1.87566343763221	0.88482536164966
tsk_14	tsk_14	2.42255753715891	1.7628790426636
tsk_15	tsk_15	1.46886968447844	1.42187720260796
tsk_16	tsk_16	-1.14852062753118	-0.853870077106197
tsk_17	tsk_17	2.16941729952658	1.92428461679567
tsk_18	tsk_18	0.592045716492976	-0.558087332356908
tsk_19	tsk_19	1.93182619335742	1.55439275860407
tsk_20	tsk_20	0.953502480962587	0.848228973379233
tsk_21	tsk_21	0.382949692030143	1.03759559334682
tsk_22	tsk_22	-0.24291289534672	-0.468876294536328
tsk_23	tsk_23	1.0353916986652	2.08161867217734
tsk_24	tsk_24	0.93318349714327	1.52376043388158
tsk_25	tsk_25	1.60725944188246	1.95781473489549
tsk_26	tsk_26	0.755243907248241	1.24176028055246
tsk_27	tsk_27	1.73459670230342	2.39489689630762
tsk_28	tsk_28	2.34855961742588	2.85356238418549
tsk_29	tsk_29	1.83398317975718	2.22404796975883
tsk_30	tsk_30	-1.46736031319562	-0.530148302603237
tsk_31	tsk_31	0.62659364695767	1.00762038532561
tsk_32	tsk_32	1.34064181296916	1.56954250948318
tsk_33	tsk_33	1.46093563910431	1.16164548182873
tsk_34	tsk_34	-0.509280384651742	0.247369073651411
tsk_35	tsk_35	0.896580061125705	1.4664132294911
tsk_36	tsk_36	1.02926916559107	0.806925848753274
tsk_37	tsk_37	0.91500027672659	1.38300562878782
tsk_38	tsk_38	1.4446330985336	2.68465451002007
tsk_39	tsk_39	0.417232540567123	0.177983559439236
tsk_40	tsk_40	0.903137372855	0.18016983467337
tsk_41	tsk_41	1.22105444381218	1.57921662935327
tsk_42	tsk_42	0.595548463287197	1.77563170596831
tsk_43	tsk_43	1.43906394633067	0.602068295080342
tsk_44	tsk_44	1.05206878629167	2.28088112611394
tsk_45	tsk_45	1.12951016727695	0.311525325111815
tsk_46	tsk_46	1.62545405066422	1.34473390352089
tsk_47	tsk_47	3.16860083398677	3.53074375860579
tsk_48	tsk_48	0.982034821431278	1.06188560910821
tsk_49	tsk_49	2.64738917510752	2.99587175547574
tsk_50	tsk_50	1.19705262287614	1.30518355234326
tsk_51	tsk_51	0.702562294103501	1.85999224620347
tsk_52	tsk_52	0.429737299672408	-0.55114322303061
tsk_53	tsk_53	3.5473271991255	2.08787135432277
tsk_54	tsk_54	2.90274397444325	2.56115523983459
tsk_55	tsk_55	1.59289879753147	0.765366614024067
tsk_56	tsk_56	1.67959141763111	2.07633665750795
tsk_57	tsk_57	1.01292003765973	0.122534761969868
tsk_58	tsk_58	0.353626552140864	1.06922795603062
tsk_59	tsk_59	1.03454154180909	0.382686718294935
tsk_60	tsk_60	1.03642940627859	1.24806291265681
tsk_61	tsk_61	0.841443324636192	0.486676661735734
tsk_62	tsk_62	-0.101789828596346	-0.267186970334118
tsk_63	tsk_63	1.05436891681116	0.21440017741405
tsk_64	tsk_64	2.27996610337762	1.16532395730419
tsk_65	tsk_65	1.96011298570653	1.1389195257037
tsk_66	tsk_66	3.23483285671637	3.13494926303611
tsk_67	tsk_67	1.31117088954281	1.64248012841671
tsk_68	tsk_68	1.0558730000193	0.386940599931701
tsk_69	tsk_69	1.18958909812614	2.04763250000592
tsk_70	tsk_70	0.71565649871326	1.24394374542136
tsk_71	tsk_71	-0.658253188967797	-0.0785157676713661
tsk_72	tsk_72	-1.45433787450372	-0.400281282515648
tsk_73	tsk_73	1.6094016312104	1.40341558478826
tsk_74	tsk_74	1.59671745238237	1.88684298317734
tsk_75	tsk_75	1.34285635040474	0.340703936511996
tsk_76	tsk_76	-1.36593775650197	-1.00145260990422
tsk_77	tsk_77	0.320504021578712	0.341922285783091
tsk_78	tsk_78	0.179183066919611	0.452309116366962
tsk_79	tsk_79	1.92483273696074	1.53971386359627
tsk_80	tsk_80	0.321978103854163	-0.0493101583295235
tsk_81	tsk_81	1.19237249529711	2.42789160148244
tsk_82	tsk_82	1.94184480274911	0.693958805264363
tsk_83	tsk_83	0.86146919067782	1.24556580335246
tsk_84	tsk_84	1.7091802571635	1.19840445251008
tsk_85	tsk_85	1.53229046601611	1.31611853695094
tsk_86	tsk_86	1.18271565772036	0.731330043935719
tsk_87	tsk_87	2.15723908876803	1.28586448459004
tsk_88	tsk_88	0.303509476309798	0.951714049164939
tsk_89	tsk_89	3.11845519101341	2.84264104505082
tsk_90	tsk_90	1.33384286920805	2.06133166342089
tsk_91	tsk_91	2.75895855828292	3.13254649528669
tsk_92	tsk_92	1.36051308227586	1.15940318760695
tsk_93	tsk_93	1.69407388104015	1.03995497669888
tsk_94	tsk_94	1.39721564716671	1.15222976242691
tsk_95	tsk_95	0.180817468649832	1.18334667746881
tsk_96	tsk_96	-1.37737585087908	-0.214859403355933
tsk_97	tsk_97	1.6837988393252	1.288732569508
tsk_98	tsk_98	1.77755854303978	1.50731371794133
tsk_99	tsk_99	1.96303159123348	1.6281725431188
tsk_100	tsk_100	-0.0626162213250295	0.978825472218085
tsk_101	tsk_101	1.89173048250316	2.0149415220463
tsk_102	tsk_102	1.54027921492444	2.434175233458
tsk_103	tsk_103	2.27109763163623	2.60162961621195
tsk_104	tsk_104	0.983361178840419	1.31917720915584
tsk_105	tsk_105	1.01520318674614	0.0977052253664308
tsk_106	tsk_106	1.37096035157773	1.11849651462254
tsk_107	tsk_107	1.56848316995207	2.02742422621182
tsk_108	tsk_108	1.30876797625503	0.707753366304596
tsk_109	tsk_109	1.32771085151268	0.869151208712037
tsk_110	tsk_110	0.957101975052047	1.52606785826834
tsk_111	tsk_111	0.768801600276934	0.570289563422621
tsk_112	tsk_112	-0.864620885705052	0.0741729187154433
tsk_113	tsk_113	0.312474448289319	1.16331685888088
tsk_114	tsk_114	2.48960854653008	2.37007193086413
tsk_115	tsk_115	0.927287944487665	2.080337502373
tsk_116	tsk_116	2.3612219635406	2.00845126119017
tsk_117	tsk_117	1.87974815415262	1.30293149609798
tsk_118	tsk_118	1.34375549405698	0.919335626832937
tsk_119	tsk_119	1.11556463620517	0.540463840275978
tsk_120	tsk_120	0.991591072643504	0.789169867645191
tsk_121	tsk_121	2.99901098768362	2.69487913030916
tsk_122	tsk_122	0.811387618330405	0.591171601566738
tsk_123	tsk_123	1.40439403437324	1.42600002208478
tsk_124	tsk_124	0.90612879500282	0.426086224620298
tsk_125	tsk_125	0.684881237376039	1.08464590775904
tsk_126	tsk_126	0.911588159636021	0.714594897275545
tsk_127	tsk_127	0.218125172465	1.17181464037565
tsk_128	tsk_128	0.805612043775101	0.996338285894482
tsk_129	tsk_129	1.22741773069079	2.48588601428425
tsk_130	tsk_130	1.88894745268705	2.31460189593061
tsk_131	tsk_131	2.30408790500274	1.55803864063276
tsk_132	tsk_132	-0.854088796239443	0.363583968101699
tsk_133	tsk_133	1.29043916609055	1.71239346461042
tsk_134	tsk_134	0.32754115690917	0.0388020958685227
tsk_135	tsk_135	-0.892100586124881	-0.360767898192897
tsk_136	tsk_136	0.79395092874565	0.9733855206825
tsk_137	tsk_137	1.50707204569838	1.78578002922003
tsk_138	tsk_138	0.876426457781734	0.336098030390119
tsk_139	tsk_139	1.02563358548224	1.63522962815284
tsk_140	tsk_140	0.422487784637351	0.844372842361874
tsk_141	tsk_141	0.388428437885676	0.987593443035973
tsk_142	tsk_142	-0.420675732213028	0.411598867022781
tsk_143	tsk_143	3.0053109978447	1.2980895726992
tsk_144	tsk_144	0.343910653205042	-0.0499619918595424
tsk_145	tsk_145	1.59357504909309	1.27467202304989
tsk_146	tsk_146	1.04562269203093	-0.585845411784197
tsk_147	tsk_147	1.40585927236028	1.59139869820463
tsk_148	tsk_148	2.29992637327308	1.27432972060474
tsk_149	tsk_149	0.298742209988343	0.355435577231894
tsk_150	tsk_150	1.20767230943164	0.871362762401025
tsk_151	tsk_151	0.263858397463494	0.139417200235228
tsk_152	tsk_152	3.53549555914473	3.37811797337009
tsk_153	tsk_153	0.645951693023154	0.356248181292139
tsk_154	tsk_154	-0.0550340053402522	0.0506494098524548
tsk_155	tsk_155	-0.0155425202910153	1.34755057160369
tsk_156	tsk_156	1.62740519729884	1.23980222392582
tsk_157	tsk_157	2.35878805574039	1.64649573637529
tsk_158	tsk_158	0.548257420638551	0.764735269930546
tsk_159	tsk_159	2.06072377339127	2.72082330793622
tsk_160	tsk_160	0.49602240608589	0.0834350046602097
tsk_161	tsk_161	1.17247090301	1.38111825765134
tsk_162	tsk_162	2.0669994311889	2.10011707069651
tsk_163	tsk_163	-0.0884369979935562	1.33898054077873
tsk_164	tsk_164	0.129833323012219	0.382089865200839
