FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-0.877781191623075	-1.59329457303289
tsk_1	tsk_1	-1.77757197683343	-1.25841599929522
tsk_2	tsk_2	0.460530453892432	0.256468540437444
tsk_3	tsk_3	-1.89440513784245	-1.25591919425852
tsk_4	tsk_4	0.629266478411288	1.12505828829166
tsk_5	tsk_5	1.18696995686355	1.42461970791182
tsk_6	tsk_6	-0.836247469123429	0.474982871507956
tsk_7	tsk_7	-0.53082967426378	-0.652361066439591
tsk_8	tsk_8	-0.411711684654365	0.0563856161721864
tsk_9	tsk_9	-1.52892528696901	-1.39475560097072
tsk_10	tsk_10	-0.501309293621539	-1.14346687588431
tsk_11	tsk_11	1.14187735409221	1.33701052130831
tsk_12	tsk_12	1.16017353236388	0.818373007278051
tsk_13	tsk_13	1.08292409287434	0.68865758830294
tsk_14	tsk_14	-0.0600333815755203	0.62306147435899
tsk_15	tsk_15	-0.161070471798438	0.142235257882161
tsk_16	tsk_16	0.31148902508183	-0.102572010461266
tsk_17	tsk_17	-0.610689847173052	-0.719389401829744
tsk_18	tsk_18	-0.574365411436019	-0.869984292249663
tsk_19	tsk_19	-1.59027634055754	-2.50167634744768
tsk_20	tsk_20	1.05207256074403	0.403510934516483
tsk_21	tsk_21	0.25824496408746	0.237247019867159
tsk_22	tsk_22	0.0725925756267934	-0.512344780276701
tsk_23	tsk_23	0.21475435493529	-0.233618862896253
tsk_24	tsk_24	-0.539468178814048	-0.989431618582581
tsk_25	tsk_25	-2.57157704068259	-2.50121739363311
tsk_26	tsk_26	0.667410122282794	0.497510376075915
tsk_27	tsk_27	-1.55902564039461	-1.4054296219803
tsk_28	tsk_28	-1.98489883804627	-0.761857908025947
tsk_29	tsk_29	1.79966330231387	1.96528894711329
tsk_30	tsk_30	-0.586270098774885	-0.107364113660032
tsk_31	tsk_31	-1.63091506174342	-2.17382890331194
tsk_32	tsk_32	0.724819457411774	0.173923595419882
tsk_33	tsk_33	1.02816132999331	0.85328324745079
tsk_34	tsk_34	0.293893722452692	0.684251306318764
tsk_35	tsk_35	-0.691039177805689	-0.0773197335175527
tsk_36	tsk_36	-1.92638623140527	-2.22693677294154
tsk_37	tsk_37	2.06691215311806	1.24049900290744
tsk_38	tsk_38	1.33789286572593	1.16204588142994
tsk_39	tsk_39	0.701050199145565	0.726946746518337
tsk_40	tsk_40	-2.34787771000248	-1.65162527151017
tsk_41	tsk_41	-3.07743997398377	-2.36225154329795
tsk_42	tsk_42	0.522436286241369	-1.06745572290079
tsk_43	tsk_43	-0.65822103708664	0.831792131895682
tsk_44	tsk_44	-0.877602027755607	-0.335207944849819
tsk_45	tsk_45	-0.307876037286775	0.132294356481554
tsk_46	tsk_46	-0.362183334478674	-0.72180543850254
tsk_47	tsk_47	0.548857448096347	0.623091271215833
tsk_48	tsk_48	-0.417034317614056	-2.17130832770068
tsk_49	tsk_49	0.463335132502346	1.62019650621815
tsk_50	tsk_50	-0.0976088634747164	-0.479661657709111
tsk_51	tsk_51	0.47018536449777	0.228642152047004
tsk_52	tsk_52	-0.826256762981824	-0.547523332250024
tsk_53	tsk_53	-1.17856984682952	-2.50487692390297
tsk_54	tsk_54	0.611842359456816	0.808986153314465
tsk_55	tsk_55	1.71362400006877	2.1366133741069
tsk_56	tsk_56	1.09169006721349	0.0805939426775259
tsk_57	tsk_57	-1.48710896803284	-1.064230677127
tsk_58	tsk_58	-0.359514641447328	-0.0603910745777599
tsk_59	tsk_59	1.11110972992709	1.02164880377649
tsk_60	tsk_60	0.642593366734325	0.455737294789491
tsk_61	tsk_61	0.0116204684496735	0.13926839974342
tsk_62	tsk_62	-0.0656918378885025	-0.597604266289931
tsk_63	tsk_63	-0.0430471818057315	0.393927908581741
tsk_64	tsk_64	2.22852590473269	0.656657916220969
tsk_65	tsk_65	-0.614039301260892	0.0307474141059529
tsk_66	tsk_66	0.480178666577457	0.0387253394984068
tsk_67	tsk_67	0.850702608848099	0.933777532907192
tsk_68	tsk_68	2.08272679287637	1.02322484161476
tsk_69	tsk_69	-0.492674446323634	-0.0439681455779571
tsk_70	tsk_70	0.404222727904744	0.823794248564461
tsk_71	tsk_71	0.215652686045241	-0.0517564520019683
tsk_72	tsk_72	1.10425411266009	0.874359756644538
tsk_73	tsk_73	-0.973948702491326	-0.883246553522357
tsk_74	tsk_74	-0.865177829964405	-1.47336239705399
tsk_75	tsk_75	1.35563473181722	1.08079172137884
tsk_76	tsk_76	-0.0146812058270896	-0.00967464844843017
tsk_77	tsk_77	-0.729244362132219	-0.245177037485463
tsk_78	tsk_78	-0.848026143625889	0.296641862161594
tsk_79	tsk_79	-2.35379846295621	-2.74173118997636
tsk_80	tsk_80	0.468941439936642	0.386282546752973
tsk_81	tsk_81	0.953125045299709	0.169713726722074
tsk_82	tsk_82	0.131038893994597	-0.217926692281148
tsk_83	tsk_83	0.946247421466861	1.29304653687144
tsk_84	tsk_84	-0.858290016115954	-1.43065129241763
tsk_85	tsk_85	-0.657666017623816	-0.493237795936275
tsk_86	tsk_86	-2.114412201498	-2.17218736238634
tsk_87	tsk_87	-0.330821180399897	-1.28928241701423
tsk_88	tsk_88	-0.941007950967447	-1.91573310810712
tsk_89	tsk_89	0.604097158916181	-0.53995121660604
tsk_90	tsk_90	0.705261089994042	-0.428119888037018
tsk_91	tsk_91	-0.507119376227517	0.612616448888721
tsk_92	tsk_92	-0.341220486161949	-0.659847612082582
tsk_93	tsk_93	-0.450681621481959	-0.608595917464478
tsk_94	tsk_94	-0.782731285777012	-0.67752807055874
tsk_95	tsk_95	-1.10634280305576	-1.73699596612699
tsk_96	tsk_96	-0.0800333827511924	-0.950249315017035
tsk_97	tsk_97	-0.10652168299496	-0.523716146241558
tsk_98	tsk_98	-1.47577502254177	-0.999299766274401
tsk_99	tsk_99	-1.38874716626925	-1.25373042201566
tsk_100	tsk_100	0.132000484591122	1.18399260347381
tsk_101	tsk_101	-0.0256826237554257	0.21346563535099
tsk_102	tsk_102	0.068624796723821	-0.665888558188161
tsk_103	tsk_103	-1.47437149295935	-1.88643074114152
tsk_104	tsk_104	0.756933341059836	0.850803447864626
tsk_105	tsk_105	-1.10396203737401	-0.480776484225294
tsk_106	tsk_106	-0.102983295617102	0.613935488710929
tsk_107	tsk_107	-0.0366812393048277	0.435410030146815
tsk_108	tsk_108	0.679998716523485	0.828726474381245
tsk_109	tsk_109	-0.407636588121212	0.164035791123376
tsk_110	tsk_110	0.0482966050323674	-0.0766611268978682
tsk_111	tsk_111	0.488413692360023	-0.448674250101977
tsk_112	tsk_112	-0.278384364677255	-0.0907680956709902
tsk_113	tsk_113	-1.17194254567984	-0.860632560475009
tsk_114	tsk_114	0.351750587259061	1.17761198727819
tsk_115	tsk_115	-0.224131397692237	-0.203052315431056
tsk_116	tsk_116	-1.4248346936692	-0.662037761782709
tsk_117	tsk_117	0.17204982259748	-0.0286098335153507
tsk_118	tsk_118	1.34144077139837	0.855382360954307
tsk_119	tsk_119	-0.843570677462325	-1.11053483600519
tsk_120	tsk_120	0.777679081434964	0.655765992063536
tsk_121	tsk_121	-1.26789379866127	-0.730382510959046
tsk_122	tsk_122	-0.273005842572942	-0.486318167969357
tsk_123	tsk_123	0.632987517799916	0.250274689201411
tsk_124	tsk_124	0.27212389724135	-0.316636878763042
tsk_125	tsk_125	-0.195260878592914	-0.391823465657061
tsk_126	tsk_126	-1.25203843061695	-1.42900629180982
tsk_127	tsk_127	-0.679403674140586	0.769581387456869
tsk_128	tsk_128	-1.3746513384988	-0.205210496067691
tsk_129	tsk_129	-1.91637604643849	-2.04938323457529
tsk_130	tsk_130	-1.3714574103	-0.795295872557779
tsk_131	tsk_131	0.329525110561123	-0.836682726927384
tsk_132	tsk_132	-1.18122620713583	-1.19452234457007
tsk_133	tsk_133	-0.425066198718653	-0.993705749734791
tsk_134	tsk_134	-1.31222531696997	-0.692013018704814
tsk_135	tsk_135	-1.16435988479653	-1.36910301762237
tsk_136	tsk_136	-0.994592023883257	-0.460554698544798
tsk_137	tsk_137	-1.49044839421237	-1.73631779599816
