FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	0.241185814782782	0.991110232425326
tsk_1	tsk_1	-0.995680665903926	-1.40219741909989
tsk_2	tsk_2	0.0168137034533181	1.15433371927529
tsk_3	tsk_3	0.142384306247947	1.12817952828014
tsk_4	tsk_4	0.928995729558172	2.55999268627447
tsk_5	tsk_5	-0.0468363760010828	0.442485631498113
tsk_6	tsk_6	1.35166689560632	1.78017525928294
tsk_7	tsk_7	0.318812118653015	0.908167180564256
tsk_8	tsk_8	-1.26438003911774	-0.931516073512794
tsk_9	tsk_9	-0.0555391525525717	-0.0767459564094295
tsk_10	tsk_10	-0.00733768717313182	0.553142576932289
tsk_11	tsk_11	-0.130064720858099	1.25137977734005
tsk_12	tsk_12	0.0594427842795486	0.51810337531205
tsk_13	tsk_13	0.419527603600108	0.806476166087521
tsk_14	tsk_14	0.505817317290984	1.02566393158284
tsk_15	tsk_15	0.548106336363946	1.03689189340952
tsk_16	tsk_16	2.5355537507561	2.51287298151345
tsk_17	tsk_17	1.84956483594849	2.42624132545355
tsk_18	tsk_18	0.32900923181544	0.59904132608854
tsk_19	tsk_19	0.407824867761319	1.21468473312503
tsk_20	tsk_20	-0.607379162551357	-0.302611695323013
tsk_21	tsk_21	0.0876457735448432	-0.320249470004294
tsk_22	tsk_22	0.34806474829154	0.131444574006379
tsk_23	tsk_23	-0.128083642180895	0.379350620013787
tsk_24	tsk_24	1.98152588702913	2.83591524884629
tsk_25	tsk_25	0.856463551771111	1.24215614851587
tsk_26	tsk_26	-0.503912378773297	-0.00326519164715849
tsk_27	tsk_27	-0.470788610469703	-0.103063384679751
tsk_28	tsk_28	1.05280981963453	1.49116182960931
tsk_29	tsk_29	-0.3023564405187	0.00452315480964111
tsk_30	tsk_30	-0.816283668937724	-0.988616547100206
tsk_31	tsk_31	1.05880994509367	0.52986356967961
tsk_32	tsk_32	0.209836939709311	0.944456634841419
tsk_33	tsk_33	-1.53367400632294	-0.392829140989786
tsk_34	tsk_34	-0.0238930054796707	0.294982179563886
tsk_35	tsk_35	0.838585868269906	1.79195524217473
tsk_36	tsk_36	0.314923651053444	0.49444536463652
tsk_37	tsk_37	1.04998874691608	1.81015314665437
tsk_38	tsk_38	1.43743944459594	1.54841889177652
tsk_39	tsk_39	-0.559893148836461	0.59893353507367
tsk_40	tsk_40	-1.47312263617434	-1.19165753563958
tsk_41	tsk_41	-0.638214348616785	0.586454633842484
tsk_42	tsk_42	-0.082751719259499	-0.0864571094546044
tsk_43	tsk_43	-1.20555289269051	-0.0337495534040961
tsk_44	tsk_44	0.314534753686367	1.0283277313691
tsk_45	tsk_45	0.44290233377612	0.697572638907157
tsk_46	tsk_46	-0.517353215228451	-0.205443822492333
tsk_47	tsk_47	1.07126824614679	1.22156218446631
tsk_48	tsk_48	-0.401031189170881	-0.377666080659719
tsk_49	tsk_49	0.856656480418976	1.32632498505285
tsk_50	tsk_50	0.863573994568718	1.39465328978904
tsk_51	tsk_51	-0.114004510620437	0.0340220035009598
tsk_52	tsk_52	0.515176671937869	0.731120814583551
tsk_53	tsk_53	1.47285394901813	0.974345124684689
tsk_54	tsk_54	-0.407790285224476	0.75557889591012
tsk_55	tsk_55	-0.59723416246165	-0.616479809907229
tsk_56	tsk_56	0.485864788467501	0.910350504768559
tsk_57	tsk_57	-0.685098611231541	0.154054302360561
tsk_58	tsk_58	0.292338425570084	0.827440623845327
tsk_59	tsk_59	0.755839223765709	0.901704422040743
tsk_60	tsk_60	-0.22204922315346	-0.00787712880818525
tsk_61	tsk_61	1.88176104752191	1.86671131161507
tsk_62	tsk_62	-0.217109846174354	-0.676447997234397
tsk_63	tsk_63	-0.814710214962428	-0.659199388025658
tsk_64	tsk_64	2.17136911650719	2.1650573610728
tsk_65	tsk_65	0.633206954264486	0.752494769314166
tsk_66	tsk_66	2.41702588033632	1.54684285657368
tsk_67	tsk_67	-1.41771249592595	-0.250747579542685
tsk_68	tsk_68	-0.0108179871177475	0.130203809695933
tsk_69	tsk_69	0.431185338777122	0.238343455963924
tsk_70	tsk_70	-0.838638196201372	0.00566455988304515
tsk_71	tsk_71	-0.268858917954184	-0.0435372291203834
tsk_72	tsk_72	-0.797665306894583	0.219845352890322
tsk_73	tsk_73	0.38221117520863	1.15081211079481
tsk_74	tsk_74	0.478276750738718	0.859290269006315
tsk_75	tsk_75	-0.0206083015292559	0.543023487644543
tsk_76	tsk_76	-0.186176322056459	1.06228373477746
tsk_77	tsk_77	2.00071084547882	2.36716887353693
tsk_78	tsk_78	0.355194752205513	0.509477702751608
tsk_79	tsk_79	0.108316926447038	0.491400162419664
tsk_80	tsk_80	-0.349157126322266	0.0227461014964883
tsk_81	tsk_81	0.0827238060687195	1.12689880079196
tsk_82	tsk_82	-0.174947465625335	0.233302739449996
tsk_83	tsk_83	-0.952235139830526	-1.21336095466254
tsk_84	tsk_84	1.35850160713819	1.83826090026197
tsk_85	tsk_85	1.41283926198307	1.33688412194092
tsk_86	tsk_86	-0.347878671308621	0.125586251731253
tsk_87	tsk_87	0.312184352227711	0.119361692515787
tsk_88	tsk_88	-0.436760086624559	0.109389329282737
tsk_89	tsk_89	-0.23510079555002	0.706863679905463
tsk_90	tsk_90	2.80747790720981	3.04861296243138
tsk_91	tsk_91	0.299225136336997	1.28290075286324
