FID	IID	pheno_random	pheno_strat
tsk_0	tsk_0	-1.35882482211191	-0.695271673210488
tsk_1	tsk_1	-0.68662270248612	-0.0419684213858696
tsk_2	tsk_2	-0.20957574243705	0.363231543288041
tsk_3	tsk_3	0.941610392953507	1.89266538486806
tsk_4	tsk_4	-1.15821392289233	-0.982012938542733
tsk_5	tsk_5	-0.681426631831794	-0.341826290102084
tsk_6	tsk_6	-0.557193702275125	-0.828747792964597
tsk_7	tsk_7	0.264740582667945	0.305658171478899
tsk_8	tsk_8	0.55009573185636	0.985034384556911
tsk_9	tsk_9	1.48663696398883	0.984721489104947
tsk_10	tsk_10	-1.66318985006375	-1.10668858343549
tsk_11	tsk_11	-0.877846741025312	-0.518337605175742
tsk_12	tsk_12	-0.916969451102585	-0.787882950992672
tsk_13	tsk_13	0.208275288779834	0.00892778973813024
tsk_14	tsk_14	-0.693040375661235	-0.028547872329971
tsk_15	tsk_15	-1.80716757348501	-1.11424914430329
tsk_16	tsk_16	-1.5360400474188	-1.12122677285635
tsk_17	tsk_17	-2.10788167567968	-2.0885938434538
tsk_18	tsk_18	0.764083192074364	0.523318342716889
tsk_19	tsk_19	-1.83338076288209	-1.14491232558262
tsk_20	tsk_20	-1.39123719164747	-0.465454567784938
tsk_21	tsk_21	0.456752648060734	0.694314311635766
tsk_22	tsk_22	-0.970085935618279	-1.09469577660989
tsk_23	tsk_23	-2.01714431996594	-1.24200243927427
tsk_24	tsk_24	-1.31637359564166	-0.473417569453102
tsk_25	tsk_25	-0.711248479895462	-0.390492536521717
tsk_26	tsk_26	-1.5380875022635	-0.870771510991261
tsk_27	tsk_27	-5.87015390262624e-05	-0.163374697747328
tsk_28	tsk_28	-1.91640107104785	-1.43370263559609
tsk_29	tsk_29	-0.301803989112469	-0.163158727736266
tsk_30	tsk_30	-1.0912929258402	-0.315641520525158
tsk_31	tsk_31	-0.408035531488525	-0.535882767739655
tsk_32	tsk_32	-2.82551502664757	-1.37365914101413
tsk_33	tsk_33	0.820368007777197	1.02438391843011
tsk_34	tsk_34	-1.03921233367317	-0.3726927850021
tsk_35	tsk_35	-0.330987411959765	-0.0549075495116349
tsk_36	tsk_36	-0.886951115467137	-0.478621943474132
tsk_37	tsk_37	-2.19601992019131	-1.13457538295802
tsk_38	tsk_38	-1.435719024354	-0.896885009766136
tsk_39	tsk_39	0.233468290205487	0.354624362753176
tsk_40	tsk_40	0.304983054839354	0.0528688740757382
tsk_41	tsk_41	-0.135245810704402	0.407458799548407
tsk_42	tsk_42	-2.5769561766274	-1.19737844143657
tsk_43	tsk_43	0.258534922789766	-0.477657508995832
tsk_44	tsk_44	-0.302461658042687	0.167270628962623
tsk_45	tsk_45	0.575058941961331	0.767092887825804
tsk_46	tsk_46	-0.423695732739438	-0.159986812656921
tsk_47	tsk_47	-1.16060565602498	-0.716150320906826
tsk_48	tsk_48	-0.281557984605518	-0.0432539117469338
tsk_49	tsk_49	-0.568554503918484	-0.353406362998115
tsk_50	tsk_50	-1.16203969578724	-1.02772476809605
tsk_51	tsk_51	-0.562405559535433	-0.189228223085401
tsk_52	tsk_52	0.498836214231087	0.833444083940664
tsk_53	tsk_53	-2.17220074425471	-1.23485418155024
tsk_54	tsk_54	0.136434566914366	0.810306205309257
tsk_55	tsk_55	-1.73882045656719	-1.58666829323042
tsk_56	tsk_56	2.16938399641015	2.19084540588934
tsk_57	tsk_57	-0.207003672242372	-0.58028602331531
tsk_58	tsk_58	-0.823715279231037	-0.266982997893521
tsk_59	tsk_59	0.989871670155982	1.11198458323194
tsk_60	tsk_60	0.231764068460701	1.08163756669765
tsk_61	tsk_61	-1.84174475484417	-0.871464188600713
tsk_62	tsk_62	0.245508011762985	0.404800631365723
tsk_63	tsk_63	1.08883752269377	1.16223280273833
tsk_64	tsk_64	-1.11329054681204	-0.658627993747977
tsk_65	tsk_65	-0.614440704125149	-0.473590003798253
tsk_66	tsk_66	-2.15038073982021	-0.397931694036812
tsk_67	tsk_67	-1.01833024719554	-0.558025389344577
tsk_68	tsk_68	-1.7882859514596	-0.676089895196407
tsk_69	tsk_69	-1.35047195125999	-0.407218581527145
tsk_70	tsk_70	-0.559392028716495	-0.677577297913287
tsk_71	tsk_71	-1.18549271405012	-1.74143053677884
tsk_72	tsk_72	-2.07550029141371	-2.0038352815672
tsk_73	tsk_73	-2.3113031299315	-1.89620349503806
tsk_74	tsk_74	0.133097146055919	0.303963339421836
tsk_75	tsk_75	-0.265737086633689	1.09139799698158
tsk_76	tsk_76	-1.31756638922901	-0.573835400043627
tsk_77	tsk_77	0.608207645556679	0.978676049806906
tsk_78	tsk_78	-0.777477066610935	-0.623242494087585
tsk_79	tsk_79	1.03913895390244	0.882296376030904
tsk_80	tsk_80	-0.554898214089836	0.163806284247935
tsk_81	tsk_81	1.32580054224145	2.10931832780184
tsk_82	tsk_82	0.18832484231602	0.578560379034735
tsk_83	tsk_83	-0.650439897982033	-0.270057221022096
tsk_84	tsk_84	0.956831821845892	0.778212120235089
tsk_85	tsk_85	-0.235859343784778	0.366040218125339
tsk_86	tsk_86	-1.37598687074217	-0.479509154438077
tsk_87	tsk_87	-0.874815735107539	0.0526897134771732
tsk_88	tsk_88	-2.70449616127652	-2.49716579070981
tsk_89	tsk_89	-1.73515176119339	-0.699679721947827
tsk_90	tsk_90	-1.92677961500838	-2.02125524331521
tsk_91	tsk_91	-2.82230569759357	-1.45750674942
tsk_92	tsk_92	-1.40892288935323	-0.406153259004998
tsk_93	tsk_93	-2.51299094887539	-2.07061359353147
tsk_94	tsk_94	-1.23173906447038	-0.493110605939359
tsk_95	tsk_95	-2.23626495419446	-1.06654890821111
tsk_96	tsk_96	-0.814162193076063	-0.524134678968482
tsk_97	tsk_97	-0.381823206820184	0.190278462393629
tsk_98	tsk_98	-2.29395539530484	-1.18371880422904
tsk_99	tsk_99	-0.237185100473802	0.353169851962175
tsk_100	tsk_100	-2.11604795074204	-1.51374150159704
tsk_101	tsk_101	-0.525546688400103	0.192134690407929
tsk_102	tsk_102	-1.45915595980226	-1.09668552163727
tsk_103	tsk_103	-2.35265136741948	-1.87598157864833
tsk_104	tsk_104	-1.51019635825993	-0.322527736591987
tsk_105	tsk_105	-0.858022737077431	-0.317899993671682
tsk_106	tsk_106	-0.0396350433039144	0.0887440863427146
tsk_107	tsk_107	0.130138434137992	0.65112355327955
tsk_108	tsk_108	-1.17807506691099	-0.128092936030847
tsk_109	tsk_109	-1.84124564165938	-1.5583020452211
tsk_110	tsk_110	-0.683810372523078	-0.56233581630768
tsk_111	tsk_111	-1.04954472404963	-0.00531610699103136
tsk_112	tsk_112	-2.20538465389608	-1.27925035095965
tsk_113	tsk_113	2.05443462146853	1.44203658967692
tsk_114	tsk_114	-0.172373925807707	0.322985380459622
tsk_115	tsk_115	-3.00064779440357	-1.83232056658336
tsk_116	tsk_116	-1.57790423235262	-0.665492141096492
tsk_117	tsk_117	-0.6904630012977	-0.302871783636357
tsk_118	tsk_118	-0.22782394750612	-0.332942301751071
tsk_119	tsk_119	-1.20255265078144	-1.15381430057411
tsk_120	tsk_120	-1.34106027984872	-0.819810324521605
tsk_121	tsk_121	-1.17890805870117	-0.923217273084806
tsk_122	tsk_122	-0.965668244977808	-0.0276093247314319
tsk_123	tsk_123	-1.16079112229329	-1.2701320248646
tsk_124	tsk_124	-2.74026965163218	-2.10869460983827
tsk_125	tsk_125	-1.19647097636228	-0.408517635170978
tsk_126	tsk_126	-0.541194515309055	-0.295428913047871
tsk_127	tsk_127	-0.376421432527442	0.415367254139199
tsk_128	tsk_128	-1.64383728590228	-0.457565131751215
tsk_129	tsk_129	-1.2315619402497	0.130726969116276
tsk_130	tsk_130	-2.33476172040918	-1.31396974485078
tsk_131	tsk_131	-1.79676485720182	-1.0802015944877
tsk_132	tsk_132	-0.934461774711393	-0.313370787029937
tsk_133	tsk_133	1.95737423224487	1.5637268399488
tsk_134	tsk_134	-1.32635244323454	-1.41567973079748
tsk_135	tsk_135	-1.09907048389083	-0.229399968486437
tsk_136	tsk_136	-0.473550097726956	-0.237855836200898
tsk_137	tsk_137	0.144141656849874	0.141256481582884
tsk_138	tsk_138	-1.6976965149308	-0.290452840711821
tsk_139	tsk_139	-0.903489006044317	-0.725426370001123
tsk_140	tsk_140	-1.34878135674394	-0.830900274619342
tsk_141	tsk_141	-2.55721517274136	-1.60515521060696
